strahler_order,tokunaga_index,length
1,11,366.916
1,11,355.925
1,13,605.717
1,13,337.163
1,13,507.355
1,13,53.0669
1,13,446.516
1,13,499.583
1,13,521.564
1,13,693.089
1,13,291.868
1,13,321.62
1,13,371.468
1,13,257.563
1,13,26.5334
1,11,18.762
1,13,302.858
1,13,302.858
1,12,257.563
1,12,234.249
1,11,109.353
1,11,90.5909
1,12,64.0574
1,12,215.487
1,11,26.5334
1,11,188.953
1,13,287.315
1,13,526.117
1,13,473.05
1,11,260.782
1,14,287.315
1,14,218.706
1,14,410.878
1,14,82.8194
1,11,146.877
1,11,26.5334
1,12,335.83
1,12,321.62
1,11,170.191
1,11,37.524
1,12,18.762
1,12,45.2954
1,15,75.0479
1,11,64.0574
1,11,212.268
1,12,26.5334
1,11,267.22
1,11,98.3623
1,11,170.191
1,11,390.23
1,13,460.726
1,11,351.373
1,11,26.5334
1,11,196.725
1,11,223.258
1,12,635.469
1,13,151.429
1,13,257.563
1,13,554.536
1,13,53.0669
1,13,399.887
1,15,363.697
1,15,287.315
1,15,143.658
1,15,53.0669
1,15,249.792
1,15,132.667
1,15,284.096
1,15,424.535
1,11,245.239
1,11,53.0669
1,12,196.725
1,12,337.163
1,12,143.658
1,11,143.658
1,11,90.5909
1,13,26.5334
1,13,18.762
1,11,177.963
1,11,64.0574
1,12,351.373
1,11,196.725
1,11,159.201
1,11,521.564
1,11,302.858
1,12,212.268
1,12,234.249
1,12,249.792
1,12,234.249
1,13,612.155
1,13,249.792
1,13,132.667
1,13,740.27
1,11,231.03
1,11,98.3623
1,12,381.125
1,12,660.67
1,12,159.201
1,12,135.886
1,11,231.03
1,11,306.077
1,13,306.077
1,13,318.401
1,13,128.115
1,13,496.364
1,13,79.6003
1,13,143.658
1,13,56.2859
1,11,135.886
1,11,370.135
1,13,177.963
1,12,124.896
1,11,302.858
1,11,90.5909
1,13,513.793
1,11,204.496
1,11,79.6003
1,11,590.174
1,11,212.268
1,11,185.734
1,11,26.5334
1,12,324.839
1,13,132.667
1,13,260.782
1,13,465.278
1,13,64.0574
1,13,82.8194
1,11,231.03
1,11,135.886
1,13,566.86
1,13,53.0669
1,11,388.897
1,11,321.62
1,14,546.764
1,14,143.658
1,14,457.507
1,14,265.334
1,14,26.5334
1,11,207.715
1,11,26.5334
1,12,45.2954
1,12,287.315
1,11,390.23
1,11,632.25
1,13,532.555
1,11,302.858
1,11,151.429
1,11,106.134
1,11,506.021
1,12,18.762
1,11,388.897
1,11,465.278
1,13,53.0669
1,13,249.792
1,13,223.258
1,13,317.068
1,13,329.392
1,12,188.953
1,11,79.6003
1,11,212.268
1,12,71.8289
1,11,298.306
1,11,355.925
1,14,279.544
1,14,124.896
1,14,593.393
1,11,204.496
1,11,82.8194
1,11,132.667
1,11,441.964
1,11,496.364
1,11,344.935
1,15,215.487
1,15,53.0669
1,14,45.2954
1,14,53.0669
1,11,124.896
1,11,26.5334
1,11,284.096
1,11,26.5334
1,12,26.5334
1,11,215.487
1,11,207.715
1,12,435.526
1,12,151.429
1,12,401.221
1,12,566.86
1,12,355.925
1,11,223.258
1,11,226.477
1,13,351.373
1,13,382.459
1,13,154.648
1,12,106.134
1,12,53.0669
1,11,26.5334
1,11,90.5909
1,12,265.334
1,13,18.762
1,11,287.315
1,11,159.201
1,11,332.611
1,11,1041.24
1,12,249.792
1,12,199.944
1,12,265.334
1,11,287.316
1,11,526.117
1,13,473.05
1,14,53.0669
1,14,26.5334
1,14,521.564
1,12,71.8289
1,11,162.42
1,11,215.487
1,12,1317.57
1,11,424.535
1,11,226.477
1,14,79.6003
1,14,159.201
1,14,215.487
1,15,18.762
1,15,132.667
1,11,302.858
1,11,295.087
1,11,557.202
1,11,71.8289
1,15,37.524
1,15,98.3623
1,15,218.706
1,15,124.896
1,15,310.63
1,11,355.925
1,11,835.413
1,15,37.524
1,15,581.069
1,15,889.813
1,11,185.734
1,11,26.5334
1,13,238.801
1,13,688.536
1,11,238.801
1,11,348.154
1,13,159.201
1,13,159.201
1,11,64.0574
1,11,318.401
1,11,53.0669
1,11,196.725
1,12,204.496
1,11,26.5334
1,11,264.001
1,12,344.935
1,13,487.259
1,15,82.8194
1,15,64.0574
1,15,740.27
1,11,124.896
1,11,260.782
1,15,513.793
1,15,579.183
1,15,388.897
1,11,452.954
1,11,45.2954
1,12,151.429
1,12,249.792
1,12,302.858
1,12,480.821
1,15,685.317
1,15,502.802
1,15,37.524
1,11,117.124
1,11,310.63
1,11,106.134
1,11,26.5334
1,15,265.334
1,11,465.278
1,11,287.315
1,15,329.392
1,11,143.658
1,11,79.6003
1,15,226.477
1,15,71.8289
1,15,18.762
1,11,265.334
1,11,71.8289
1,11,215.487
1,11,181.182
1,13,229.696
1,13,170.191
1,13,196.725
1,11,204.496
1,11,196.725
1,12,257.563
1,12,291.868
1,12,371.468
1,12,518.345
1,12,533.888
1,12,287.315
1,11,26.5334
1,11,56.2859
1,13,295.087
1,13,98.3623
1,13,393.449
1,13,18.762
1,14,287.315
1,14,451.069
1,15,79.6003
1,15,526.117
1,11,385.678
1,11,159.201
1,12,764.917
1,11,357.811
1,11,170.191
1,12,26.5334
1,11,37.524
1,11,26.5334
1,13,71.8289
1,15,480.821
1,15,465.278
1,14,329.392
1,14,98.3623
1,14,257.563
1,14,640.022
1,14,836.746
1,14,404.44
1,14,363.697
1,14,355.925
1,14,212.268
1,14,231.03
1,14,53.0669
1,14,477.602
1,11,552.65
1,11,170.191
1,12,26.5334
1,12,340.382
1,11,26.5334
1,11,181.182
1,12,90.5909
1,12,159.201
1,14,26.5334
1,11,26.5334
1,11,71.8289
1,14,344.935
1,13,284.096
1,11,71.8289
1,11,79.6003
1,12,159.201
1,12,117.124
1,11,53.0669
1,11,404.44
1,11,26.5334
1,11,332.611
1,13,124.896
1,13,204.496
1,12,284.096
1,12,321.62
1,11,53.0669
1,11,335.83
1,12,229.696
1,12,177.963
1,12,45.2954
1,12,71.8289
1,12,359.144
1,14,249.792
1,14,231.03
1,14,132.667
1,12,548.098
1,11,215.487
1,11,53.0669
1,12,443.297
1,12,242.02
1,12,295.087
1,12,26.5334
1,12,310.63
1,12,79.6003
1,11,124.896
1,11,284.096
1,11,541.659
1,11,196.725
1,11,98.3623
1,12,98.3623
1,12,238.801
1,12,26.5334
1,11,53.0669
1,11,170.191
1,13,188.953
1,13,45.2954
1,13,416.764
1,12,26.5334
1,11,279.544
1,11,366.916
1,12,53.0669
1,11,45.2954
1,11,71.8289
1,12,457.507
1,12,579.183
1,11,291.868
1,11,370.135
1,14,306.077
1,14,366.916
1,11,753.927
1,11,79.6003
1,14,340.382
1,11,117.124
1,11,588.841
1,14,306.077
1,14,295.087
1,14,159.201
1,11,82.8194
1,11,196.725
1,13,371.468
1,13,265.334
1,13,212.268
1,13,249.792
1,12,151.429
1,11,71.8289
1,11,597.945
1,13,231.03
1,12,128.115
1,11,26.5334
1,11,677.546
1,11,188.953
1,11,290.535
1,13,159.201
1,13,615.374
1,14,348.154
1,11,295.087
1,11,215.487
1,11,268.554
1,11,529.336
1,13,693.089
1,15,151.429
1,11,302.858
1,11,797.889
1,11,177.963
1,11,79.6003
1,12,613.488
1,12,226.477
1,12,56.2859
1,12,231.03
1,15,718.289
1,15,37.524
1,12,223.258
1,11,605.717
1,11,544.879
1,12,26.5334
1,12,26.5334
1,11,109.353
1,11,45.2954
1,11,608.936
1,11,26.5334
1,13,265.334
1,13,212.268
1,11,257.563
1,11,291.868
1,15,374.687
1,11,435.526
1,11,181.182
1,13,135.886
1,13,26.5334
1,13,26.5334
1,11,265.334
1,11,154.648
1,11,310.63
1,11,401.221
1,12,264.001
1,15,82.8194
1,15,499.583
1,15,393.449
1,12,238.801
1,11,371.468
1,11,918.232
1,15,234.249
1,15,310.63
1,12,812.099
1,11,18.762
1,11,196.725
1,12,355.925
1,12,359.144
1,15,586.955
1,15,253.011
1,15,282.763
1,11,26.5334
1,11,471.716
1,11,337.163
1,11,234.249
1,15,128.115
1,15,188.953
1,15,204.496
1,15,287.316
1,15,79.6003
1,15,26.5334
1,15,365.583
1,15,64.0574
1,11,238.801
1,11,744.822
1,15,559.088
1,15,242.02
1,15,185.734
1,11,26.5334
1,11,377.906
1,11,45.2954
1,11,181.182
1,15,18.762
1,15,64.0574
1,11,79.6003
1,11,268.554
1,16,306.077
1,16,82.8194
1,16,473.05
1,16,568.193
1,16,45.2954
1,16,396.668
1,11,238.801
1,11,26.5334
1,16,18.762
1,11,234.249
1,11,26.5334
1,12,159.201
1,12,416.764
1,16,257.563
1,16,71.8289
1,16,238.801
1,16,71.8289
1,16,268.554
1,16,37.524
1,12,549.431
1,11,828.975
1,11,780.46
1,11,408.992
1,11,45.2954
1,11,26.5334
1,12,26.5334
1,12,284.096
1,11,454.288
1,11,188.953
1,13,340.382
1,11,53.0669
1,11,410.878
1,16,291.868
1,16,124.896
1,16,309.297
1,16,517.012
1,16,604.384
1,12,279.544
1,12,26.5334
1,12,223.258
1,11,544.879
1,11,329.392
1,12,287.316
1,11,170.191
1,11,90.5909
1,12,98.3623
1,12,151.429
1,12,162.42
1,12,373.354
1,11,98.3623
1,11,484.04
1,12,196.725
1,11,26.5334
1,11,124.896
1,13,90.5909
1,11,223.258
1,11,159.201
1,13,957.09
1,13,427.754
1,13,821.203
1,11,337.163
1,11,82.8194
1,12,207.715
1,12,170.191
1,13,124.896
1,13,1047.68
1,13,124.896
1,13,879.375
1,13,861.946
1,13,404.44
1,11,223.258
1,11,348.154
1,11,416.764
1,11,101.581
1,13,499.583
1,13,477.602
1,13,204.496
1,11,416.764
1,11,26.5334
1,11,151.429
1,11,177.963
1,13,37.524
1,13,430.973
1,12,824.422
1,11,177.963
1,11,426.421
1,14,185.734
1,14,151.429
1,14,18.762
1,11,26.5334
1,11,53.0669
1,11,438.745
1,11,53.0669
1,13,98.3623
1,13,151.429
1,14,616.707
1,11,401.221
1,11,79.6003
1,11,291.868
1,11,90.5909
1,13,710.517
1,11,332.611
1,11,188.953
1,11,128.115
1,11,71.8289
1,12,106.134
1,13,574.631
1,13,284.096
1,13,302.858
1,11,26.5334
1,11,71.8289
1,13,641.907
1,13,132.667
1,13,619.927
1,13,284.096
1,11,185.734
1,11,268.554
1,11,351.373
1,11,226.477
1,13,295.087
1,13,337.163
1,13,382.459
1,13,568.193
1,11,473.05
1,11,26.5334
1,11,177.963
1,11,106.134
1,12,26.5334
1,12,26.5334
1,13,337.163
1,13,135.886
1,13,199.944
1,13,265.334
1,13,185.734
1,13,154.648
1,13,159.201
1,13,188.953
1,13,26.5334
1,14,318.401
1,14,329.392
1,14,257.563
1,14,215.487
1,11,374.687
1,11,204.496
1,12,162.42
1,12,238.801
1,12,377.906
1,14,124.896
1,11,351.373
1,11,106.134
1,12,355.925
1,12,302.858
1,12,196.725
1,12,858.727
1,12,537.107
1,12,419.983
1,12,988.176
1,12,419.983
1,11,204.496
1,11,257.563
1,11,310.63
1,11,162.42
1,12,465.278
1,11,98.3623
1,11,132.667
1,11,757.146
1,11,265.334
1,13,533.888
1,13,480.821
1,13,374.687
1,13,419.983
1,13,668.441
1,13,98.3623
1,13,574.631
1,13,71.8289
1,13,566.859
1,13,585.621
1,13,449.735
1,11,613.488
1,11,106.134
1,11,317.068
1,12,271.773
1,12,90.5909
1,12,143.658
1,11,143.658
1,11,362.363
1,11,302.858
1,11,396.668
1,11,173.41
1,11,98.3623
1,11,722.841
1,11,460.726
1,11,177.963
1,11,159.201
1,12,79.6003
1,13,399.887
1,13,399.887
1,13,540.326
1,13,98.3623
1,13,738.384
1,13,715.07
1,13,915.013
1,13,26.5334
1,13,393.449
1,13,716.955
1,14,518.345
1,14,143.658
1,12,321.62
1,12,18.762
1,11,26.5334
1,11,309.297
1,14,53.0669
1,14,574.631
1,14,238.801
1,14,143.658
1,14,71.8289
1,11,279.544
1,11,64.0574
1,12,177.963
1,12,79.6003
1,12,53.0669
1,12,192.172
1,14,185.734
1,14,26.5334
1,11,374.687
1,11,106.134
1,11,321.62
1,11,260.782
1,12,53.0669
1,12,185.734
1,11,374.687
1,11,274.992
1,12,132.667
1,12,71.8289
1,13,473.05
1,13,279.544
1,11,469.831
1,11,18.762
1,12,26.5334
1,12,321.62
1,12,82.8194
1,12,313.849
1,12,26.5334
1,13,257.563
1,13,45.2954
1,13,234.249
1,13,392.116
1,12,293.754
1,11,265.334
1,11,132.667
1,12,354.592
1,12,854.175
1,12,354.592
1,12,824.423
1,11,502.802
1,11,124.896
1,11,412.211
1,11,128.115
1,11,284.096
1,11,276.325
1,12,332.611
1,13,552.65
1,13,79.6003
1,13,71.8289
1,13,132.667
1,11,324.839
1,11,366.916
1,12,267.22
1,12,317.068
1,12,231.03
1,12,26.5334
1,12,416.764
1,11,404.44
1,11,143.658
1,12,401.221
1,11,282.763
1,11,53.0669
1,13,403.107
1,11,207.715
1,11,124.896
1,11,18.762
1,11,90.5909
1,13,177.963
1,13,815.318
1,13,26.5334
1,13,177.963
1,13,374.687
1,13,71.8289
1,13,79.6003
1,13,177.963
1,11,245.239
1,11,53.0669
1,13,159.201
1,13,260.782
1,11,343.601
1,11,162.42
1,13,245.239
1,13,210.934
1,11,229.696
1,11,90.5909
1,13,359.144
1,13,260.782
1,11,242.02
1,11,53.0669
1,12,207.715
1,11,537.107
1,11,819.87
1,12,124.896
1,13,223.258
1,13,340.382
1,13,249.792
1,13,377.906
1,13,370.135
1,11,18.762
1,11,135.886
1,13,71.8289
1,13,170.191
1,13,56.2859
1,13,229.696
1,11,462.059
1,11,45.2954
1,14,329.392
1,14,408.992
1,14,223.258
1,11,560.421
1,11,154.648
1,14,203.163
1,14,521.564
1,14,713.736
1,14,64.0574
1,14,234.249
1,11,377.906
1,11,551.317
1,12,310.63
1,11,151.429
1,11,476.269
1,12,90.5909
1,11,641.907
1,11,170.191
1,11,181.182
1,11,159.201
1,11,238.801
1,11,98.3623
1,13,26.5334
1,11,165.639
1,11,176.629
1,13,468.497
1,13,79.6003
1,13,26.5334
1,13,53.0669
1,11,287.316
1,11,143.658
1,12,26.5334
1,12,132.667
1,11,18.762
1,11,313.849
1,13,256.23
1,12,249.792
1,11,385.678
1,11,374.687
1,13,289.201
1,13,645.126
1,11,215.487
1,11,177.963
1,11,132.667
1,11,343.601
1,12,366.916
1,14,441.964
1,14,18.762
1,14,399.887
1,14,101.581
1,14,18.762
1,15,982.29
1,15,729.279
1,15,257.563
1,11,857.394
1,11,449.735
1,15,157.867
1,15,259.449
1,15,823.089
1,11,154.648
1,11,348.154
1,12,465.278
1,12,249.792
1,11,71.8289
1,11,340.382
1,12,124.896
1,11,90.5909
1,11,26.5334
1,12,170.191
1,12,124.896
1,12,231.03
1,12,204.496
1,12,359.144
1,12,26.5334
1,15,449.735
1,15,340.382
1,12,865.165
1,11,223.258
1,11,170.191
1,12,579.183
1,12,135.886
1,15,45.2954
1,15,487.259
1,11,377.906
1,11,143.658
1,15,151.429
1,15,128.115
1,11,124.896
1,11,181.182
1,15,26.5334
1,15,324.839
1,11,223.258
1,11,117.124
1,11,204.496
1,12,45.2954
1,12,245.239
1,12,441.964
1,15,548.098
1,15,532.555
1,16,109.353
1,11,64.0574
1,11,26.5334
1,12,276.325
1,11,132.667
1,11,313.849
1,11,192.172
1,11,37.524
1,13,335.83
1,13,90.5909
1,11,170.191
1,11,26.5334
1,12,204.496
1,12,393.449
1,12,229.696
1,12,654.231
1,11,124.896
1,11,71.8289
1,13,604.383
1,13,421.868
1,11,26.5334
1,11,204.496
1,12,56.2859
1,13,417.316
1,13,214.153
1,12,75.0479
1,12,317.068
1,11,287.315
1,11,37.524
1,13,109.353
1,12,423.202
1,11,188.953
1,11,26.5334
1,12,159.201
1,12,412.211
1,12,64.0574
1,12,131.334
1,12,385.678
1,12,154.648
1,12,71.8289
1,11,388.897
1,11,188.953
1,12,18.762
1,13,257.563
1,13,654.231
1,13,581.069
1,13,346.821
1,13,93.8099
1,13,106.134
1,13,249.792
1,13,187.62
1,11,407.659
1,11,321.62
1,13,245.239
1,13,45.2954
1,13,106.134
1,11,170.191
1,11,143.658
1,12,683.984
1,11,90.5909
1,11,151.429
1,13,109.353
1,13,131.334
1,12,682.65
1,11,566.859
1,11,98.3623
1,12,162.42
1,12,151.429
1,12,317.068
1,12,18.762
1,13,184.401
1,11,638.688
1,11,82.8194
1,12,53.0669
1,12,143.658
1,11,18.762
1,11,204.496
1,13,204.496
1,11,26.5334
1,11,71.8289
1,13,124.896
1,11,203.163
1,11,37.524
1,12,162.42
1,11,577.85
1,11,317.068
1,14,187.62
1,14,395.335
1,11,26.5334
1,11,128.115
1,14,139.105
1,14,240.687
1,14,271.773
1,14,529.888
1,14,270.439
1,14,82.8194
1,14,106.134
1,14,253.011
1,11,727.946
1,11,82.8194
1,12,260.782
1,11,298.306
1,11,173.41
1,12,306.077
1,12,71.8289
1,12,53.0669
1,11,117.124
1,11,45.2954
1,11,328.059
1,11,154.648
1,13,630.917
1,13,555.869
1,13,18.762
1,12,268.554
1,11,82.8194
1,11,154.648
1,12,18.762
1,11,249.792
1,11,521.564
1,13,173.41
1,11,529.336
1,11,56.2859
1,12,290.535
1,13,199.944
1,11,98.3623
1,11,212.268
1,12,18.762
1,13,245.239
1,13,317.068
