strahler_order,tokunaga_index,length
1,12,302.908
1,12,41.8229
1,16,188.203
1,16,334.583
1,14,20.9115
1,14,29.5733
1,13,201.939
1,11,146.38
1,11,395.216
1,12,787.46
1,12,231.512
1,11,146.38
1,11,80.058
1,12,466.612
1,12,268.261
1,12,557.434
1,12,41.8229
1,12,817.033
1,11,20.9115
1,11,41.8229
1,12,146.38
1,11,289.173
1,11,712.476
1,13,175.953
1,11,134.131
1,11,268.261
1,12,470.2
1,12,20.9115
1,11,80.058
1,11,125.469
1,12,155.042
1,14,435.553
1,12,71.3962
1,11,235.1
1,11,1097.54
1,16,20.9115
1,16,167.292
1,11,92.3077
1,11,364.157
1,12,20.9115
1,12,134.131
1,11,259.599
1,11,231.512
1,12,362.055
1,12,188.203
1,16,437.039
1,11,109.631
1,11,230.026
1,12,62.7344
1,16,423.303
1,16,209.115
1,16,71.3962
1,16,146.38
1,13,62.7344
1,13,29.5733
1,13,646.154
1,11,62.7344
1,11,416.128
1,12,703.814
1,11,83.6458
1,11,465.126
1,13,1306.04
1,12,297.834
1,11,100.969
1,11,41.8229
1,12,336.07
1,12,20.9115
1,12,71.3962
1,12,360.569
1,12,330.996
1,11,271.849
1,11,41.8229
1,12,83.6458
1,11,630.316
1,11,353.393
1,12,41.8229
1,12,62.7344
1,12,83.6458
1,12,292.76
1,12,238.688
1,11,125.469
1,11,705.3
1,12,364.157
1,12,209.115
1,12,104.557
1,12,184.615
1,12,59.1465
1,11,41.8229
1,11,416.128
1,14,134.131
1,12,520.685
1,11,20.9115
1,11,71.3962
1,12,348.319
1,12,297.834
1,12,172.366
1,12,172.366
1,11,163.704
1,11,20.9115
1,14,230.026
1,11,168.778
1,11,167.292
1,12,222.85
1,11,188.203
1,11,310.084
1,12,71.3962
1,12,184.615
1,11,41.8229
1,11,104.557
1,12,561.022
1,12,175.953
1,14,62.7344
1,12,297.834
1,11,41.8229
1,11,113.219
1,12,259.599
1,14,41.8229
1,14,134.131
1,14,1142.95
1,14,83.6458
1,11,529.347
1,11,269.747
1,14,205.527
1,11,210.601
1,11,285.585
1,11,351.907
1,11,243.762
1,13,653.329
1,11,465.126
1,11,285.585
1,12,235.1
1,13,762.96
1,12,548.772
1,11,100.969
1,11,92.3077
1,12,456.464
1,11,62.7344
1,11,20.9115
1,12,416.128
1,11,433.451
1,11,142.792
1,12,276.923
1,12,100.969
1,13,125.469
1,13,167.292
1,13,552.36
1,11,256.012
1,11,20.9115
1,11,250.938
1,11,205.527
1,13,134.131
1,13,20.9115
1,13,125.469
1,11,62.7344
1,11,134.131
1,13,653.329
1,14,125.469
1,11,230.026
1,11,356.981
1,14,372.819
1,14,41.8229
1,14,20.9115
1,11,682.903
1,11,104.557
1,11,50.4847
1,11,142.792
1,12,62.7344
1,12,444.215
1,14,83.6458
1,14,41.8229
1,11,766.548
1,11,230.026
1,12,742.049
1,12,130.543
1,12,381.48
1,12,188.203
1,12,146.38
1,12,167.292
1,12,620.168
1,12,62.7344
1,12,20.9115
1,11,381.48
1,11,536.522
1,12,167.292
1,13,62.7344
1,13,163.704
1,13,567.582
1,13,297.834
1,13,41.8229
1,13,506.949
1,13,327.408
1,13,214.189
1,13,230.026
1,13,238.688
1,14,20.9115
1,11,167.292
1,11,292.76
1,14,167.292
1,16,155.042
1,11,691.564
1,11,261.086
1,11,88.7198
1,11,62.7344
1,11,297.834
1,11,62.7344
1,13,461.538
1,13,125.469
1,13,104.557
1,13,280.511
1,13,468.714
1,11,276.923
1,11,20.9115
1,13,104.557
1,13,473.788
1,13,256.012
1,11,574.757
1,11,59.1465
1,12,41.8229
1,12,437.039
1,12,393.73
1,12,104.557
1,12,444.215
1,12,146.38
1,11,167.292
1,11,20.9115
1,12,113.219
1,13,534.421
1,13,175.953
1,14,222.85
1,14,167.292
1,14,235.1
1,14,877.666
1,11,536.522
1,11,540.11
1,12,71.3962
1,12,252.424
1,11,59.1465
1,11,142.792
1,12,41.8229
1,13,62.7344
1,13,167.292
1,13,292.76
1,13,92.3077
1,14,167.292
1,16,510.537
1,11,344.731
1,11,356.981
1,11,297.834
1,11,20.9115
1,12,104.557
1,13,637.492
1,13,125.469
1,13,238.688
1,16,912.928
1,11,343.245
1,11,41.8229
1,12,322.334
1,11,452.877
1,11,250.938
1,11,59.1465
1,11,29.5733
1,16,271.849
1,16,250.938
1,16,791.047
1,16,62.7344
1,16,782.386
1,16,585.521
1,11,83.6458
1,11,465.126
1,11,428.377
1,11,247.35
1,11,172.366
1,11,50.4847
1,13,83.6458
1,12,41.8229
1,11,113.219
1,11,155.042
1,12,205.527
1,11,193.277
1,11,88.7198
1,12,747.123
1,15,113.219
1,15,167.292
1,11,83.6458
1,11,41.8229
1,12,196.865
1,12,322.334
1,11,252.424
1,11,130.543
1,12,163.704
1,12,41.8229
1,12,334.583
1,12,893.503
1,11,280.511
1,11,289.173
1,13,648.255
1,11,785.358
1,11,168.778
1,12,121.881
1,11,675.727
1,11,217.776
1,12,780.284
1,13,302.908
1,11,167.292
1,11,20.9115
1,12,125.469
1,11,445.701
1,11,104.557
1,13,323.82
1,11,252.424
1,11,297.834
1,12,600.743
1,11,222.85
1,11,125.469
1,11,92.3077
1,11,569.683
1,13,230.026
1,14,541.596
1,11,302.908
1,11,20.9115
1,11,41.8229
1,11,71.3962
1,12,188.203
1,12,599.257
1,12,155.042
1,11,125.469
1,11,742.049
1,13,184.615
1,11,83.6458
1,11,973.561
1,11,393.73
1,11,271.849
1,12,184.615
1,11,20.9115
1,11,92.3077
1,12,945.474
1,14,271.849
1,14,348.319
1,14,177.44
1,14,188.203
1,11,109.631
1,11,717.55
1,12,125.469
1,12,226.438
1,12,92.3077
1,12,20.9115
1,12,146.38
1,11,29.5733
1,11,184.615
1,12,738.461
1,11,168.778
1,11,313.672
1,12,508.435
1,14,20.9115
1,11,62.7344
1,11,501.875
1,13,297.834
1,11,92.3077
1,11,475.274
1,11,142.792
1,11,382.966
1,15,703.814
1,15,594.183
1,14,80.058
1,14,50.4847
1,11,62.7344
1,11,167.292
1,11,121.881
1,11,20.9115
1,12,71.3962
1,12,104.557
1,12,83.6458
1,12,71.3962
1,11,320.232
1,11,438.525
1,12,315.158
1,12,566.096
1,12,196.865
1,13,104.557
1,13,475.274
1,11,20.9115
1,11,80.058
1,12,71.3962
1,11,395.216
1,11,349.805
1,12,201.939
1,11,181.027
1,11,346.217
1,12,433.451
1,13,163.704
1,12,29.5733
1,11,113.219
1,11,92.3077
1,13,175.953
1,13,71.3962
1,11,104.557
1,11,281.997
1,12,80.058
1,11,172.366
1,11,252.424
1,13,633.904
1,11,172.366
1,11,654.815
1,15,125.469
1,15,113.219
1,15,330.996
1,15,313.672
1,15,385.068
1,12,121.881
1,12,637.492
1,12,184.615
1,12,71.3962
1,12,163.704
1,11,20.9115
1,11,151.454
1,12,104.557
1,12,465.126
1,13,607.919
1,13,210.601
1,13,478.862
1,12,395.216
1,12,210.601
1,12,134.131
1,11,181.027
1,11,269.747
1,12,579.831
1,12,59.1465
1,11,214.189
1,11,536.522
1,12,142.792
1,11,20.9115
1,11,365.643
1,12,673.625
1,13,543.082
1,15,121.881
1,13,92.3077
1,11,125.469
1,11,193.277
1,11,62.7344
1,11,177.44
1,12,125.469
1,12,41.8229
1,11,92.3077
1,11,572.656
1,12,1427.92
1,11,311.57
1,11,20.9115
1,11,62.7344
1,11,318.746
1,11,50.4847
1,11,684.389
1,11,83.6458
1,11,364.157
1,13,41.8229
1,13,407.466
1,12,336.07
1,11,104.557
1,11,457.951
1,11,83.6458
1,11,205.527
1,13,146.38
1,13,247.35
1,12,193.277
1,11,142.792
1,11,276.923
1,13,83.6458
1,13,20.9115
1,13,134.131
1,11,130.543
1,11,210.601
1,13,134.131
1,13,104.557
1,13,395.216
1,13,62.7344
1,11,250.938
1,11,648.255
1,16,125.469
1,12,470.2
1,11,405.98
1,11,92.3077
1,11,188.203
1,11,62.7344
1,13,193.277
1,13,360.569
1,13,1494.25
1,11,365.643
1,11,20.9115
1,11,196.865
1,11,168.778
1,12,264.673
1,13,121.881
1,14,680.801
1,11,285.585
1,11,205.527
1,14,315.158
1,14,83.6458
1,14,508.435
1,11,330.996
1,11,41.8229
1,14,83.6458
1,14,214.189
1,14,280.511
1,14,175.953
1,14,313.672
1,14,71.3962
1,12,832.255
1,11,209.115
1,11,146.38
1,12,360.569
1,12,411.054
1,11,146.38
1,11,196.865
1,11,592.081
1,11,487.524
1,13,71.3962
1,13,280.511
1,13,250.938
1,13,92.3077
1,14,146.38
1,11,264.673
1,11,146.38
1,11,318.746
1,11,637.492
1,12,209.115
1,13,250.938
1,13,184.615
1,13,214.189
1,13,487.524
1,13,259.599
1,11,753.683
1,11,398.804
1,12,456.464
1,11,416.128
1,11,155.042
1,12,301.422
1,11,20.9115
1,11,134.131
1,11,674.241
1,11,41.8229
1,14,230.026
1,14,796.121
1,14,561.022
1,14,423.303
1,14,271.849
1,11,564.609
1,11,522.787
1,16,83.6458
1,11,555.332
1,11,210.601
1,11,256.012
1,11,50.4847
1,12,983.709
1,11,440.627
1,11,83.6458
1,13,125.469
1,13,167.292
1,11,834.357
1,11,381.48
1,12,62.7344
1,11,175.954
1,11,20.9115
1,13,196.865
1,12,20.9115
1,12,920.104
1,12,20.9115
1,12,452.877
1,12,62.7344
1,11,20.9115
1,11,62.7344
1,12,41.8229
1,12,1264.84
1,12,209.115
1,16,698.74
1,14,104.557
1,14,62.7344
1,12,468.714
1,12,294.247
1,11,92.3077
1,11,113.219
1,12,294.247
1,11,104.557
1,11,83.6458
1,11,104.557
1,11,167.292
1,13,418.229
1,13,456.464
1,12,256.012
1,12,348.319
1,12,121.881
1,12,134.131
1,11,193.277
1,11,555.332
1,12,966.385
1,12,256.012
1,12,104.557
1,11,113.219
1,11,235.1
1,12,226.438
1,11,62.7344
1,11,184.615
1,11,83.6458
1,11,843.018
1,13,1360.12
1,11,188.203
1,11,146.38
1,14,834.356
1,11,125.469
1,11,134.131
1,14,175.954
1,11,155.042
1,11,196.865
1,16,92.3077
1,11,339.657
1,11,196.865
1,16,271.849
1,16,50.4847
1,16,615.094
1,16,238.688
1,16,579.831
1,16,426.891
1,16,29.5733
1,11,423.303
1,11,604.331
1,12,360.569
1,11,625.242
1,11,491.112
1,12,259.599
1,12,261.085
1,12,113.219
1,12,163.704
1,11,374.305
1,11,125.469
1,12,130.543
1,12,196.865
1,12,41.8229
1,11,579.831
1,11,29.5733
1,13,520.685
1,13,201.939
1,13,100.969
1,13,104.557
1,13,235.1
1,11,188.203
1,11,62.7344
1,12,41.8229
1,12,230.026
1,12,175.954
1,12,20.9115
1,11,656.301
1,11,181.027
1,12,71.3962
1,11,574.757
1,11,20.9115
1,12,113.219
1,12,461.538
1,13,235.1
1,14,444.215
1,11,393.73
1,11,155.042
1,14,29.5733
1,11,757.886
1,11,167.292
1,12,447.803
1,12,385.068
1,12,175.954
1,12,271.849
1,11,306.496
1,11,172.366
1,13,104.557
1,13,315.158
1,13,62.7344
1,13,20.9115
1,13,351.907
1,13,343.245
1,14,184.615
1,11,50.4847
1,11,403.878
1,16,522.787
1,11,80.058
1,11,20.9115
1,12,231.512
1,12,315.158
1,11,355.495
1,11,71.3962
1,12,217.776
1,11,50.4847
1,11,50.4847
1,11,113.219
1,11,29.5733
1,13,322.334
1,13,238.688
1,13,196.865
1,11,397.318
1,11,83.6458
1,11,247.35
1,11,20.9115
1,11,121.881
1,11,20.9115
1,14,134.131
1,11,41.8229
1,11,83.6458
1,11,100.969
1,11,20.9115
1,12,59.1465
1,14,71.3962
1,14,226.438
1,14,773.108
1,14,574.757
1,14,188.203
1,14,142.792
1,14,768.034
1,14,104.557
1,11,594.183
1,11,649.741
1,11,83.6458
1,11,83.6458
1,13,41.8229
1,13,146.38
1,14,41.8229
1,14,313.672
1,11,20.9115
1,11,712.476
1,12,628.83
1,15,769.521
1,12,146.38
1,11,83.6458
1,11,100.969
1,12,952.65
1,12,330.996
1,12,83.6458
1,12,50.4847
1,12,334.583
1,11,344.731
1,11,62.7344
1,13,20.9115
1,13,250.938
1,15,50.4847
1,11,83.6458
1,11,20.9115
1,12,393.73
1,12,440.627
1,12,412.54
1,11,134.131
1,11,130.543
1,12,226.438
1,12,402.392
1,12,205.527
1,11,83.6458
1,11,41.8229
1,13,259.599
1,13,104.557
1,13,20.9115
1,11,175.954
1,11,271.849
1,11,155.042
1,11,230.026
1,11,638.978
1,11,146.38
1,12,238.688
1,11,240.174
1,11,41.8229
1,11,188.203
1,11,217.776
1,13,646.154
1,13,238.688
1,13,510.537
1,13,461.538
1,12,311.57
1,12,125.469
1,12,155.042
1,11,250.938
1,11,564.609
1,11,20.9115
1,11,402.392
1,12,41.8229
1,12,50.4847
1,11,155.042
1,11,289.173
1,11,247.35
1,11,512.023
1,12,20.9115
1,11,209.115
1,11,529.347
1,14,280.511
1,14,20.9115
1,14,480.964
1,14,243.762
1,14,318.746
1,11,189.689
1,11,294.247
1,11,315.158
1,11,113.219
1,11,20.9115
1,11,163.704
1,11,139.205
1,11,20.9115
1,11,41.8229
1,11,62.7344
1,11,20.9115
1,11,163.704
1,12,348.319
1,13,541.596
1,12,41.8229
1,11,20.9115
1,11,121.881
1,13,130.543
1,12,362.055
1,11,29.5733
1,11,219.263
1,12,315.158
1,13,71.3962
1,11,121.881
1,11,407.466
1,11,302.908
1,11,365.643
1,14,139.205
1,14,364.157
1,14,134.131
1,11,442.113
1,11,776.696
1,14,431.965
1,11,276.923
1,11,743.535
1,11,292.76
1,11,280.511
1,14,41.8229
1,13,41.8229
1,11,364.157
1,11,381.48
1,12,327.408
1,12,80.058
1,11,50.4847
1,11,680.801
1,13,369.231
1,13,294.247
1,13,344.731
1,13,175.953
1,13,297.834
1,12,41.8229
1,11,468.714
1,11,83.6458
1,15,343.245
1,15,196.865
1,15,41.8229
1,11,125.469
1,11,747.123
1,11,393.73
1,11,536.522
1,15,372.819
1,16,480.964
1,16,731.901
1,16,104.557
1,16,1221.53
1,16,209.115
1,11,205.527
1,11,515.611
1,12,104.557
1,16,83.6458
1,16,564.609
1,14,41.8229
1,11,20.9115
1,11,271.849
1,12,869.004
1,14,390.142
1,14,142.792
1,13,130.543
1,12,163.704
1,12,62.7344
1,11,1102.62
1,11,636.006
1,12,540.11
1,12,20.9115
1,11,538.008
1,11,146.38
1,11,41.8229
1,11,146.38
1,11,804.783
1,11,703.814
1,11,41.8229
1,11,175.954
1,12,104.557
1,12,1122.91
1,12,160.116
1,12,543.082
1,11,83.6458
1,11,491.112
1,11,209.115
1,11,41.8229
1,11,231.512
1,11,193.277
1,12,151.454
1,12,167.292
1,12,92.3077
1,13,146.38
1,11,538.009
1,11,134.131
1,11,250.938
1,11,731.901
1,16,1662.15
1,16,606.432
1,16,439.141
1,16,125.469
1,16,752.812
1,16,698.74
1,16,29.5733
1,16,134.131
1,16,585.521
1,11,20.9115
1,11,553.846
1,12,20.9115
1,12,390.142
1,12,92.3077
1,11,62.7344
1,11,348.319
1,12,250.938
1,11,364.157
1,11,473.788
1,16,376.406
1,16,824.209
1,16,20.9115
1,16,20.9115
1,16,41.8229
1,16,857.37
1,16,1108.31
1,16,564.609
1,16,1167.45
1,16,20.9115
1,16,146.38
1,13,100.969
1,13,146.38
1,12,41.8229
1,11,226.438
1,11,41.8229
1,12,146.38
1,12,292.76
1,12,623.756
1,12,83.6458
1,11,139.205
1,11,344.731
1,12,20.9115
1,11,20.9115
1,11,369.231
1,13,1710.54
1,13,916.516
1,13,501.875
1,13,214.189
1,11,364.157
1,11,20.9115
1,13,322.334
1,13,125.469
1,11,83.6458
1,11,62.7344
1,11,271.849
1,11,271.849
1,13,334.583
1,13,167.292
1,13,954.751
1,13,397.318
1,13,648.255
1,11,188.203
1,11,397.318
1,16,20.9115
1,13,92.3077
1,11,41.8229
1,11,344.731
1,11,104.557
1,11,947.575
1,13,808.371
1,13,313.672
1,11,20.9115
1,11,310.084
1,11,672.139
1,11,92.3077
1,14,836.458
1,14,564.609
1,14,782.386
1,14,62.7344
1,11,62.7344
1,11,155.042
1,11,125.469
1,11,301.422
1,17,62.7344
1,11,698.74
1,11,20.9115
1,12,460.052
1,12,172.366
1,12,478.862
1,12,512.023
1,11,365.643
1,11,20.9115
1,17,1184.16
1,17,20.9115
1,11,184.615
1,11,289.173
1,12,273.335
1,17,313.672
1,17,461.538
1,11,163.704
1,11,214.189
1,17,175.954
1,11,426.891
1,11,92.3077
1,12,167.292
1,11,360.569
1,11,155.042
1,13,188.203
1,13,134.131
1,13,20.9115
1,11,259.599
1,11,188.203
1,11,465.126
1,11,83.6458
1,13,830.769
1,13,83.6458
1,13,235.1
1,12,113.219
1,11,344.731
1,11,62.7344
1,12,188.203
1,13,209.115
1,12,360.569
1,11,83.6458
1,11,146.38
1,12,20.9115
1,13,273.335
1,13,59.1465
1,11,134.131
1,11,92.3077
1,12,280.511
1,12,330.996
1,11,20.9115
1,11,83.6458
1,12,247.35
1,13,482.45
1,11,29.5733
1,11,29.5733
1,11,113.219
1,11,59.1465
1,12,398.804
1,12,20.9115
1,12,142.792
1,11,268.261
1,11,292.76
1,11,62.7344
1,11,397.318
1,14,121.881
1,14,424.789
1,14,62.7344
1,14,62.7344
1,11,238.688
1,11,20.9115
1,12,118.293
1,12,473.788
1,12,20.9115
1,11,71.3962
1,11,574.757
1,14,130.543
1,14,20.9115
1,17,313.672
1,11,435.553
1,11,167.292
1,12,460.052
1,11,155.042
1,11,261.086
1,12,271.849
1,11,247.35
1,11,294.247
1,12,252.424
1,12,71.3962
1,12,742.049
1,12,557.434
1,12,100.969
1,12,62.7344
1,11,390.142
1,11,80.058
1,13,167.292
1,13,62.7344
1,13,184.615
1,13,41.8229
1,11,222.85
1,11,41.8229
1,12,217.776
1,12,92.3077
1,12,134.131
1,12,230.026
1,12,167.292
1,12,770.136
1,11,271.849
1,11,522.787
1,12,243.762
1,12,62.7344
1,13,365.643
1,13,20.9115
1,11,259.599
1,11,461.538
1,12,259.599
1,12,343.245
1,12,238.688
1,12,146.38
1,11,235.1
1,11,230.026
1,13,83.6458
1,11,764.447
1,11,20.9115
1,11,364.157
1,11,41.8229
1,14,41.8229
1,17,280.511
1,17,146.38
1,11,238.688
1,11,20.9115
1,17,439.141
1,11,444.215
1,11,146.38
1,11,209.115
1,11,280.511
1,13,209.115
1,11,330.996
1,11,113.219
1,11,426.891
1,11,41.8229
1,12,188.203
1,12,276.923
1,13,423.303
1,11,209.115
1,11,163.704
1,11,310.084
1,11,41.8229
1,12,783.872
1,11,397.318
1,11,250.938
1,12,351.907
1,12,20.9115
1,11,327.408
1,11,231.512
1,11,50.4847
1,11,440.627
1,13,151.454
1,13,188.203
1,11,100.969
1,11,196.865
1,13,364.157
1,11,393.73
1,11,280.511
1,12,188.203
1,12,519.199
1,12,188.203
1,12,100.969
1,11,41.8229
1,11,41.8229
1,14,230.026
1,12,498.287
1,11,146.38
1,11,20.9115
1,11,83.6458
1,11,125.469
1,13,189.689
1,13,264.673
1,11,20.9115
1,11,62.7344
1,12,209.115
1,12,1149.51
1,11,62.7344
1,11,330.996
1,14,134.131
1,11,172.366
1,11,188.203
1,11,167.292
1,11,41.8229
1,13,276.923
1,11,423.303
1,11,121.881
1,13,426.891
1,11,41.8229
1,11,41.8229
1,14,587.007
1,11,393.73
1,11,146.38
1,12,696.638
1,12,569.683
1,11,177.44
1,11,20.9115
1,12,637.492
1,12,377.892
1,13,125.469
1,11,621.654
1,11,524.273
1,12,552.36
1,12,292.76
1,11,230.026
1,11,717.55
1,13,369.231
1,13,1038.4
1,13,130.543
1,13,201.939
1,11,397.318
1,11,113.219
1,12,532.935
1,12,478.862
1,11,188.203
1,11,139.205
1,13,113.219
1,11,336.07
1,11,235.1
1,12,20.9115
1,12,355.495
1,11,322.334
1,11,188.203
1,12,83.6458
1,13,41.8229
1,11,83.6458
1,11,271.849
1,11,134.131
1,11,113.219
1,12,146.38
1,12,1197.9
1,11,104.557
1,11,525.759
1,12,593.567
1,13,146.38
1,12,348.319
1,11,936.812
1,11,50.4847
1,12,398.804
1,11,134.131
1,11,104.557
1,12,188.203
1,12,50.4847
1,11,524.273
1,11,243.762
1,14,428.377
1,14,125.469
1,14,423.303
1,12,41.8229
1,11,139.205
1,11,555.332
1,12,59.1465
1,14,466.612
1,14,550.258
1,14,71.3962
1,11,20.9115
1,11,238.688
1,14,83.6458
1,11,381.48
1,11,691.564
1,12,585.521
1,14,322.334
1,11,155.042
1,11,181.027
1,12,351.907
1,12,92.3077
1,12,397.318
1,14,351.907
1,14,205.527
1,14,167.292
1,11,167.292
1,11,125.469
1,14,41.8229
1,11,318.746
1,11,393.73
1,11,470.2
1,11,83.6458
1,12,83.6458
1,12,83.6458
1,12,480.964
1,14,20.9115
1,11,423.303
1,11,167.292
1,14,209.115
1,12,188.203
1,11,155.042
1,11,155.042
1,12,339.657
1,11,71.3962
1,11,268.261
1,13,125.469
1,14,355.495
1,12,402.392
1,11,391.628
1,11,118.293
1,12,365.643
1,11,104.557
1,11,83.6458
1,11,41.8229
1,11,219.263
1,13,506.949
1,11,151.454
1,11,121.881
1,12,276.923
1,11,59.1465
1,11,235.1
1,11,423.303
1,11,209.115
1,11,20.9115
1,11,20.9115
1,11,125.469
1,11,62.7344
1,12,276.923
1,12,588.493
1,11,306.496
1,11,569.683
1,12,146.38
1,12,393.73
1,12,381.48
1,11,339.657
1,11,193.277
1,12,201.939
1,13,604.331
1,11,222.85
1,11,104.557
1,11,630.316
1,11,50.4847
1,13,210.601
1,12,477.376
1,12,520.685
1,11,235.1
1,11,348.319
1,12,550.258
1,11,285.585
1,11,297.834
1,14,1006.72
1,14,20.9115
1,14,302.908
1,11,382.966
1,11,382.966
1,12,290.659
1,11,104.557
1,11,100.969
1,12,29.5733
1,12,104.557
1,13,20.9115
1,13,327.408
1,13,196.865
1,11,167.292
1,13,646.154
1,11,668.551
1,11,461.538
1,11,41.8229
1,11,369.231
1,11,113.219
1,11,142.792
1,13,29.5733
1,13,318.746
1,13,20.9115
1,11,771.622
1,13,1860.51
1,14,41.8229
1,14,391.628
1,14,360.569
1,11,313.672
1,11,104.557
1,14,264.673
1,11,41.8229
1,11,301.422
1,11,433.451
1,11,113.219
1,14,163.704
1,14,344.731
1,14,336.07
1,12,20.9115
1,11,41.8229
1,11,167.292
1,12,259.599
1,12,214.189
1,12,104.557
1,12,250.938
1,12,109.631
1,11,41.8229
1,11,71.3962
1,13,41.8229
1,11,175.954
1,11,29.5733
1,11,20.9115
1,11,226.438
1,13,247.35
1,13,125.469
1,13,452.877
1,11,20.9115
1,11,62.7344
1,11,130.543
1,11,471.686
1,13,517.097
1,11,280.511
1,11,553.846
1,14,280.511
1,14,104.557
1,11,230.026
1,11,146.38
1,12,590.595
1,12,20.9115
1,13,41.8229
1,13,431.965
1,13,188.203
1,12,20.9115
1,11,175.954
1,11,109.631
1,11,297.834
1,11,449.289
1,12,20.9115
1,12,243.762
1,12,470.2
1,12,142.792
1,12,83.6458
1,13,289.173
1,12,217.776
1,11,310.084
1,11,616.58
1,13,71.3962
1,13,41.8229
1,13,687.976
1,13,423.303
1,11,167.292
1,11,83.6458
1,13,146.38
1,13,330.996
1,14,125.469
1,14,334.583
1,14,250.938
1,12,778.798
1,11,527.861
1,11,83.6458
1,12,770.136
1,12,238.688
1,11,670.653
1,11,250.938
1,11,125.469
1,11,259.599
1,11,398.804
1,11,41.8229
1,12,452.877
1,13,318.746
1,11,696.638
1,11,146.38
1,13,188.203
1,11,439.141
1,11,405.98
1,12,104.557
1,11,196.865
1,11,20.9115
1,14,1153.1
1,11,20.9115
1,11,791.047
1,11,863.93
1,11,188.203
1,12,343.245
1,11,163.704
1,11,250.938
1,14,407.466
1,14,80.058
1,12,146.38
1,12,104.557
1,11,252.424
1,11,175.954
1,12,71.3962
1,12,285.585
1,11,20.9115
1,11,250.938
1,13,771.622
1,11,247.35
1,11,20.9115
1,11,318.746
1,11,113.219
1,13,193.277
1,13,104.557
1,13,850.194
1,13,230.026
1,13,113.219
1,13,62.7344
1,13,487.524
1,11,181.027
1,11,62.7344
1,12,134.131
1,12,243.762
1,12,50.4847
1,12,538.008
1,12,884.841
1,12,146.38
1,12,529.347
1,12,193.277
1,12,71.3962
1,11,20.9115
1,11,222.85
1,13,837.944
1,13,209.115
1,11,104.557
1,11,449.289
1,13,71.3962
1,13,292.76
1,13,276.923
1,13,364.157
1,12,20.9115
1,12,201.939
1,11,708.888
1,11,80.058
1,12,311.57
1,11,41.8229
1,11,71.3962
1,12,893.503
1,13,271.849
1,13,175.954
1,11,41.8229
1,11,360.569
1,13,196.865
1,14,41.8229
1,14,552.36
1,14,348.319
1,15,151.454
1,12,83.6458
1,12,113.219
1,11,209.115
1,11,578.345
1,12,20.9115
1,11,100.969
1,11,62.7344
1,11,41.8229
1,11,351.907
1,13,62.7344
1,11,385.068
1,11,836.458
1,12,155.042
1,11,167.292
1,11,663.477
1,13,175.954
1,13,155.042
1,12,339.657
1,12,62.7344
1,11,62.7344
1,11,104.557
1,15,670.653
1,11,41.8229
1,11,83.6458
1,15,820.621
1,12,621.654
1,11,503.361
1,11,20.9115
1,12,364.157
1,15,301.422
1,15,360.569
1,15,146.38
1,11,250.938
1,11,205.527
1,12,104.557
1,12,390.142
1,15,155.042
1,11,29.5733
1,11,62.7344
1,15,457.951
1,11,188.203
1,11,351.907
1,12,83.6458
1,12,313.672
1,11,522.787
1,11,418.229
1,13,146.38
1,15,80.058
1,15,172.366
1,13,405.98
1,12,276.923
1,11,20.9115
1,11,301.422
1,11,62.7344
1,11,315.158
1,12,20.9115
1,11,545.184
1,11,541.596
1,11,268.261
1,11,167.292
1,12,372.819
1,12,92.3077
1,15,271.849
1,15,104.557
1,11,426.891
1,11,301.422
1,15,230.026
1,12,209.115
1,11,468.714
1,11,745.637
1,11,250.938
1,11,444.215
1,15,62.7344
1,11,334.583
1,11,355.495
1,11,163.704
1,11,20.9115
1,12,20.9115
1,13,386.554
1,13,397.318
1,13,587.007
1,13,611.506
1,15,397.318
1,15,146.38
1,15,301.422
1,15,125.469
1,12,125.469
1,11,71.3962
1,11,121.881
1,12,780.284
1,17,71.3962
1,17,104.557
1,17,217.776
1,17,456.464
1,11,573.271
1,11,653.329
1,12,209.115
1,12,414.641
1,12,268.261
1,11,230.026
1,11,20.9115
1,12,20.9115
1,13,230.026
1,13,59.1465
1,12,167.292
1,11,381.48
1,11,92.3077
1,12,209.115
1,11,419.715
1,11,172.366
1,12,256.012
1,12,146.38
1,12,113.219
1,12,167.292
1,12,62.7344
1,13,259.599
1,13,259.599
1,13,330.996
1,13,20.9115
1,11,336.07
1,11,280.511
1,12,41.8229
1,13,41.8229
1,13,322.334
1,11,188.203
1,11,268.261
1,11,510.537
1,11,230.026
1,12,100.969
1,13,418.229
1,13,606.432
1,13,104.557
1,11,653.329
1,11,155.042
1,12,226.438
1,12,250.938
1,12,62.7344
1,13,20.9115
1,13,460.052
1,17,1963.58
1,17,125.469
1,17,920.104
1,17,125.469
1,17,355.495
1,17,62.7344
1,17,564.609
1,11,104.557
1,11,20.9115
1,17,292.76
1,11,217.776
1,11,20.9115
1,11,59.1465
1,11,83.6458
1,11,280.511
1,11,100.969
1,12,184.615
1,13,829.283
1,13,62.7344
1,11,196.865
1,11,71.3962
1,13,62.7344
1,11,548.772
1,11,250.938
1,11,83.6458
1,11,311.57
1,12,330.996
1,12,71.3962
1,12,280.511
1,12,578.345
1,11,214.189
1,11,424.789
1,12,285.585
1,11,167.292
1,11,62.7344
1,13,196.865
1,14,548.772
1,14,167.292
1,11,292.76
1,11,125.469
1,12,146.38
1,12,238.688
1,12,259.599
1,12,196.865
1,12,139.205
1,12,188.203
1,11,83.6458
