strahler_order,tokunaga_index,length
2,24,278.804
2,24,66.0388
2,24,697.698
2,24,294.828
2,24,360.867
2,24,728.37
2,24,426.906
2,24,1411.42
2,22,1171.3
2,22,101.405
2,23,66.0388
2,22,1777.55
2,22,290.135
2,23,1065.2
2,22,217.459
2,22,314.17
2,23,58.0269
2,23,120.747
2,23,251.45
2,25,317.489
2,22,968.49
2,22,19.3423
2,23,472.227
2,25,1643.53
2,25,96.7116
2,22,1479.4
2,22,465.59
2,23,174.081
2,25,256.143
2,25,162.75
2,22,1334.05
2,22,1622.81
2,25,526.936
2,25,1836.95
2,25,1582.18
2,25,422.212
2,22,1284.03
2,22,430.224
2,25,414.2
2,22,744.394
2,22,109.417
2,22,404.245
2,22,38.6846
2,22,399.551
2,22,190.105
2,22,665.65
2,22,298.147
2,25,867.085
2,22,608.998
2,22,833.094
2,23,689.686
2,23,620.329
2,23,348.162
2,23,112.735
2,22,705.71
2,22,104.723
2,23,256.143
2,24,659.013
2,24,760.418
2,24,857.129
2,24,367.504
2,22,1274.65
2,22,275.486
2,24,562.302
2,22,267.474
2,22,46.6965
2,24,2611.45
2,24,286.816
2,24,201.435
2,24,829.775
2,22,826.457
2,22,38.6846
2,23,278.804
2,22,3179.58
2,22,844.424
2,23,201.435
2,23,193.423
2,23,38.6846
2,23,929.805
2,23,212.765
2,23,77.3693
2,23,620.329
2,22,391.54
2,22,201.435
2,23,302.84
2,23,77.3693
2,23,372.197
2,24,984.513
2,22,220.777
2,22,19.3423
2,22,709.028
2,22,897.758
2,24,644.364
2,24,375.516
2,24,193.423
2,25,154.739
2,25,212.765
2,22,1216.62
2,22,356.174
2,22,1026.52
2,22,85.3811
2,24,807.115
2,25,1319.97
2,25,646.308
2,25,58.0269
2,25,85.3811
2,25,909.088
2,25,85.3811
2,22,844.424
2,22,573.632
2,22,555.664
2,22,372.197
2,24,182.093
2,24,104.723
2,25,859.073
2,22,1149.21
2,22,251.45
2,22,193.423
2,22,178.774
2,23,82.0625
2,23,905.77
2,23,162.75
2,22,1364.72
2,22,631.659
2,22,460.897
2,22,19.3423
2,25,270.792
2,25,19.3423
2,25,96.7116
2,22,96.7116
2,22,251.45
2,23,441.555
2,22,833.094
2,22,58.0269
2,26,19.3423
2,22,2544.6
2,22,306.158
2,22,2404.51
2,22,77.3693
2,24,217.459
2,22,135.396
2,22,77.3693
2,23,1530.79
2,23,154.739
2,22,1332.67
2,22,908.519
2,23,209.447
2,23,686.367
2,23,402.87
2,24,665.65
2,24,275.486
2,22,1476.08
2,22,325.501
2,22,794.409
2,22,212.765
2,23,1250.61
2,23,781.704
2,26,771.748
2,22,348.162
2,22,38.6846
2,23,414.2
2,22,751.031
2,22,212.765
2,23,626.966
2,26,1548.76
2,26,367.504
2,26,386.846
2,22,1195.33
2,22,581.644
2,23,883.109
2,22,454.26
2,22,135.396
2,23,278.804
2,22,220.777
2,22,19.3423
2,23,376.89
2,23,306.158
2,22,628.34
2,22,423.587
2,23,536.322
2,22,270.792
2,22,465.59
2,22,686.367
2,22,473.602
2,23,178.774
2,23,1090.61
2,24,336.831
2,24,784.454
2,24,77.3693
2,24,1256.68
2,22,1873.69
2,22,174.081
2,22,220.777
2,22,38.6846
2,22,2581.34
2,22,434.917
2,23,280.179
2,25,275.486
2,25,66.0388
2,25,444.873
2,22,422.212
2,22,466.965
2,23,85.3811
2,23,615.635
2,25,847.174
2,25,174.081
2,23,1535.48
2,22,841.106
2,22,19.3423
2,23,294.828
2,22,799.103
2,22,19.3423
2,23,450.941
2,23,434.917
2,23,426.906
2,23,167.444
2,23,699.073
2,22,328.819
2,22,452.885
2,24,190.105
2,24,484.932
2,22,104.723
2,22,66.0388
2,24,497.638
2,24,657.069
2,24,206.128
2,24,877.846
2,24,267.474
2,24,66.0388
2,22,406.189
2,22,104.723
2,23,77.3693
2,23,813.751
2,23,899.133
2,23,174.081
2,23,236.801
2,22,1361.4
2,22,402.87
2,24,19.3423
2,24,376.89
2,23,1197.28
2,22,341.524
2,22,198.116
2,23,523.617
2,23,599.612
2,23,549.597
2,22,178.774
2,22,19.3423
2,25,492.944
2,25,290.135
2,25,600.986
2,25,1124.6
2,25,19.3423
2,25,449.566
2,25,1247.29
2,26,1165.23
2,22,675.037
2,22,38.6846
2,26,162.75
2,26,410.882
2,26,1588.82
2,22,1411.42
2,22,488.251
2,22,1369.42
2,22,328.819
2,23,515.605
2,23,797.728
2,23,212.765
2,22,744.394
2,22,549.597
2,23,444.873
2,23,399.551
2,23,228.789
2,23,38.6846
2,23,58.0269
2,23,251.45
2,22,1841.64
2,22,116.054
2,26,394.858
2,22,655.695
2,22,725.052
2,22,1055.25
2,22,808.489
2,23,336.831
2,23,592.974
2,23,438.236
2,23,124.066
2,22,929.805
2,22,209.447
2,24,623.647
2,24,404.245
2,23,484.932
2,22,805.74
2,22,82.0625
2,23,330.194
2,23,348.162
2,22,947.204
2,22,193.423
2,23,66.0388
2,23,328.819
2,23,394.858
2,23,368.879
2,23,220.777
2,23,77.3693
2,23,855.755
2,23,929.805
2,23,557.609
2,26,220.777
2,22,19.3423
2,22,143.408
2,26,58.0269
2,22,3679.16
2,22,628.34
2,23,46.6965
2,23,705.71
2,23,206.128
2,23,2583.29
2,23,248.131
2,23,270.792
2,23,483.558
2,22,2758.74
2,22,77.3693
2,24,19.3423
2,26,162.75
2,26,944.454
2,22,530.254
2,22,499.582
2,22,534.948
2,22,492.944
2,26,805.74
2,22,1053.87
2,22,201.435
2,22,617.01
2,22,58.0269
2,23,116.054
2,23,124.066
2,23,170.762
2,22,120.747
2,22,248.131
3,33,58.0269
3,33,786.397
3,34,2492.64
3,34,201.435
3,33,2428.55
3,33,717.04
3,35,2778.08
3,35,894.439
3,35,2597.94
3,35,399.551
3,35,278.804
3,35,684.993
3,33,604.305
3,33,228.789
3,34,267.474
3,33,3485.74
3,33,676.981
3,34,446.248
3,34,394.858
3,35,1429.39
3,33,5121.25
3,33,2700.72
3,33,1039.22
3,33,829.775
3,33,581.644
3,33,626.966
3,33,580.269
3,33,298.147
3,35,406.189
3,34,3257.75
3,33,1174.62
3,33,1019.88
3,35,1007.17
3,35,1610.1
3,33,1548.19
3,33,1235.96
3,34,2195.07
3,34,1745.5
3,34,264.155
3,34,1025.14
3,33,4186.75
3,33,472.227
3,34,2163.82
3,33,2117.13
3,33,2149.17
3,34,348.162
3,33,709.028
3,33,1232.64
3,34,174.081
3,34,1454.8
3,35,1174.62
3,35,1243.98
3,35,1836.95
3,33,2313.87
3,33,278.804
3,34,1047.23
3,33,2237.07
3,33,19.3423
3,33,2460.6
3,33,212.765
3,36,399.551
3,36,2715.36
3,36,2104.42
3,36,4194.77
3,36,259.462
3,36,182.093
3,33,4726.39
3,33,406.189
3,36,2023.73
3,36,4538.23
3,36,1095.87
3,33,3835.27
3,33,934.499
3,36,676.981
3,36,1165.23
3,36,639.671
3,33,4889.14
3,33,232.108
4,44,9534.07
4,44,2589.35
4,45,2457.28
4,45,6732.73
4,44,2064.36
4,44,1664.81
4,45,1851.6
4,45,1474.71
4,45,1265.26
4,46,6080.35
4,46,917.1
4,44,2238.44
4,44,3095.57
4,45,3514.47
4,44,2447.89
4,44,665.081
4,46,2850.19
4,46,2080.39
4,46,116.054
5,55,12721.2
5,55,9302.53
5,55,3835.27
5,55,3043.61
6,66,4960.44
6,66,18257.8
