strahler_order,tokunaga_index,length
2,23,547.94
2,23,289.721
2,22,980.785
2,22,744.841
2,23,166.838
2,22,508.897
2,22,1152.53
2,25,141.686
2,22,203.846
2,22,121.445
2,23,566.146
2,23,2842.59
2,23,48.8656
2,22,443.263
2,22,333.675
2,23,846.045
2,23,163.365
2,23,547.94
2,22,399.309
2,22,60.7224
2,22,758.136
2,22,318.346
2,24,261.096
2,24,2735.88
2,22,158.454
2,22,106.115
2,23,631.78
2,23,57.2496
2,23,321.818
2,22,436.318
2,22,154.981
2,23,672.857
2,24,1871.63
2,24,129.829
2,22,20.2408
2,22,579.442
2,23,432.845
2,22,170.31
2,22,968.928
2,22,780.411
2,22,138.213
2,23,316.907
2,25,269.48
2,25,2090.8
2,22,1454.11
2,22,575.969
2,22,69.1064
2,22,281.337
2,23,235.944
2,23,924.974
2,22,143.124
2,22,423.022
2,24,488.656
2,24,1142.12
2,25,1425.49
2,25,1153.97
2,23,830.715
2,23,219.176
2,23,901.26
2,23,1579.87
2,23,476.799
2,23,28.6248
2,22,166.838
2,22,244.328
2,23,114.499
2,23,802.091
2,23,1981.21
2,23,892.876
2,23,1425.49
2,25,924.974
2,25,1514.83
2,23,416.077
2,22,20.2408
2,22,309.962
2,23,1556.75
2,23,871.197
2,23,1706.82
2,23,203.846
2,25,448.174
2,25,1179.72
2,22,1380.09
2,22,97.7312
2,25,827.242
2,23,451.647
2,22,802.09
2,22,69.1064
2,22,121.445
2,22,224.087
2,25,323.853
2,25,2610.12
2,25,345.532
2,25,436.318
2,25,1034.56
2,22,549.378
2,22,20.2408
2,23,313.434
2,25,520.754
2,25,1377.22
2,25,1471.48
2,25,1198.52
2,24,768.554
2,22,166.838
2,22,77.4904
2,23,126.356
2,22,48.8656
2,22,946.653
2,24,106.115
2,24,301.578
2,24,407.693
2,22,1841.56
2,22,448.174
2,23,154.981
2,23,207.319
2,23,3573.54
2,22,626.869
2,22,150.07
2,24,1297.69
2,22,3053.38
2,22,117.972
2,23,77.4904
2,24,529.138
2,24,1808.03
2,22,3091.83
2,22,370.684
2,23,60.7224
2,23,249.239
2,23,721.127
2,22,507.458
2,22,48.8656
2,23,1939.29
2,23,1351.47
2,23,321.818
2,23,1341.05
2,23,220.614
2,22,390.925
2,22,106.115
2,24,524.226
2,23,207.319
2,23,723.161
2,22,1162.95
2,22,163.365
2,23,20.2408
2,24,362.3
2,25,28.6248
2,25,85.8744
2,25,929.885
2,22,264.569
2,22,309.962
2,23,431.406
2,25,908.206
2,22,1352.91
2,22,382.541
2,23,126.356
2,22,3588.86
2,22,1699.88
2,23,3796.18
2,23,3125.36
2,23,121.445
2,22,1206.31
2,22,480.272
2,24,544.467
2,22,712.743
2,22,633.814
2,24,232.471
2,24,175.222
2,24,1630.77
2,24,117.972
2,24,561.235
2,22,2376.21
2,22,224.087
2,24,40.4816
2,23,85.8744
2,22,117.972
2,22,650.582
2,25,20.2408
2,23,2776.95
2,22,1182.6
2,22,411.166
2,23,1019.23
2,23,97.7312
2,23,783.288
2,23,340.621
2,23,743.402
2,23,323.853
2,22,332.237
2,22,542.433
2,22,610.101
2,22,69.1064
2,23,456.558
2,25,537.522
2,25,748.313
2,25,512.37
2,25,60.7224
2,25,1688.62
2,23,423.022
2,22,790.234
2,22,379.068
2,23,566.146
2,22,1103.67
2,22,28.6248
2,23,443.263
2,24,227.56
2,22,443.263
2,22,3207.76
2,22,106.115
2,22,166.838
2,24,77.4904
2,24,28.6248
2,24,28.6248
2,24,1078.52
2,24,1352.91
2,22,3972.25
2,22,589.86
2,25,202.408
2,25,699.448
2,22,4604.62
2,22,2035.59
2,22,1051.93
2,22,242.89
2,22,1352.91
2,22,244.328
2,22,994.08
2,22,89.3472
2,23,1252.3
2,25,284.81
2,25,379.068
2,25,889.999
2,25,386.014
2,22,1073.6
2,22,195.462
2,25,497.04
2,25,97.7312
2,25,468.415
2,25,171.749
2,25,301.578
2,22,973.839
2,22,48.8656
2,23,20.2408
2,23,69.1064
2,23,231.033
2,23,183.606
2,22,2883.66
2,22,202.408
2,23,224.087
2,23,231.033
2,25,2739.94
2,25,763.643
2,25,633.814
2,25,20.2408
2,25,450.209
2,25,109.588
2,25,466.977
2,22,599.683
2,22,261.096
2,23,2239.43
2,22,215.703
2,22,109.588
2,25,252.712
2,25,407.693
2,23,797.179
2,22,379.068
2,22,532.61
2,23,520.754
2,22,1624.42
2,22,444.702
2,23,420.988
2,22,154.981
2,22,276.426
2,24,1206.31
2,22,2647.97
2,22,309.962
2,24,1233.5
2,22,3220.22
2,22,355.354
2,24,728.073
2,24,744.841
2,24,623.396
2,22,215.703
2,22,187.078
2,23,268.042
2,24,97.7312
2,24,276.426
2,24,318.346
2,24,451.647
2,24,451.647
2,23,2728.09
2,22,232.471
2,22,1162.36
2,23,187.078
2,22,684.118
2,22,154.981
2,23,444.702
2,23,308.523
2,24,57.2496
2,22,568.181
2,22,1181.16
2,26,492.129
2,26,650.582
2,22,175.222
2,22,691.064
2,26,106.115
2,23,453.086
2,22,1345.96
2,22,557.762
2,26,416.077
2,26,40.4816
2,27,20.2408
2,22,247.801
2,22,1105.7
2,23,291.755
2,27,514.404
2,27,141.686
3,33,2151.52
3,33,598.244
3,33,1822.76
3,33,1866.72
3,34,4696.6
3,34,470.449
3,34,729.511
3,34,264.569
3,33,28.6248
3,33,1928.88
3,34,1393.39
3,34,704.359
3,34,879.581
3,35,1195.05
3,35,1045.58
3,35,1791.86
3,35,984.257
3,35,3276.03
3,35,640.164
3,34,697.414
3,33,2584.37
3,33,3983.26
3,35,817.42
3,35,423.022
3,35,2021.7
3,35,1260.09
3,33,117.972
3,33,2715.63
3,35,6036.47
3,35,4346.4
3,35,154.981
3,35,1358.41
3,35,141.686
3,35,967.489
3,33,106.115
3,33,1246.79
3,34,3264.17
3,34,643.637
3,34,1184.63
3,34,5457.02
3,33,4331.67
3,33,456.558
3,34,1864.43
3,35,855.867
3,35,1600.71
3,33,3070.74
3,33,40.4816
3,34,812.509
3,34,488.656
3,35,2515.02
3,33,5052.3
3,33,154.981
3,34,810.474
3,33,878.142
3,33,879.581
3,33,268.042
3,33,1029.65
3,34,820.893
3,33,2061.34
3,33,161.926
3,35,1891.62
3,35,200.374
3,35,4434.66
3,35,3667.55
3,35,655.494
3,35,1937.86
3,33,2359.44
3,33,1359.85
3,34,97.7312
3,34,763.047
3,34,1115.52
3,34,1351.47
3,33,284.81
3,33,3735.46
3,35,40.4816
3,36,1984.69
3,36,497.04
3,37,603.751
4,45,2283.39
4,44,1112.05
4,44,4813.13
4,45,3722.17
4,45,1357.82
4,44,9340.29
4,44,4981.41
4,45,7067.9
4,45,2342.67
4,44,608.662
4,44,3723.6
4,45,20.2408
4,44,8526.68
4,44,1614.6
5,55,25386.9
5,55,7435.45
5,55,14848.5
5,55,649.144
6,66,940.899
6,66,4029.6
