strahler_order,tokunaga_index,length
1,14,74.6865
1,14,172.229
1,11,561.823
1,11,172.229
1,11,137.945
1,12,82.7672
1,11,82.7672
1,11,39.0168
1,13,19.5084
1,14,388.208
1,14,878.691
1,11,180.309
1,11,27.5891
1,11,561.823
1,11,66.6059
1,12,345.844
1,11,102.276
1,11,290.666
1,12,298.746
1,12,277.851
1,12,160.801
1,12,113.703
1,12,196.471
1,11,483.789
1,11,243.568
1,12,105.623
1,12,243.568
1,13,509.992
1,13,136.559
1,14,19.5084
1,13,251.649
1,13,19.5084
1,11,224.06
1,11,27.5891
1,11,224.06
1,11,267.81
1,12,353.924
1,11,810.124
1,11,180.309
1,12,204.551
1,11,144.64
1,11,212.632
1,11,479.055
1,11,389.594
1,11,275.891
1,11,235.487
1,13,417.183
1,13,452.853
1,13,420.53
1,13,290.666
1,13,392.941
1,13,365.352
1,13,409.102
1,13,82.7672
1,13,337.763
1,14,176.962
1,14,342.497
1,14,185.043
1,14,66.6059
1,14,157.454
1,14,350.577
1,14,165.534
1,14,542.314
1,14,350.577
1,14,370.086
1,14,306.827
1,14,342.497
1,14,185.043
1,14,185.043
1,14,436.691
1,14,232.14
1,14,133.212
1,14,27.5891
1,14,137.945
1,14,152.72
1,11,165.534
1,14,240.221
1,14,121.784
1,14,27.5891
1,14,82.7672
1,14,121.784
1,14,326.335
1,14,105.623
1,14,417.183
1,15,756.332
1,12,149.373
1,11,243.568
1,11,529.5
1,11,617.001
1,11,404.369
1,15,326.335
1,15,647.937
1,15,550.395
1,15,740.171
1,11,19.5084
1,11,401.022
1,11,196.471
1,11,436.691
1,12,362.005
1,12,1511.85
1,11,27.5891
1,11,914.36
1,11,306.827
1,11,235.487
1,15,133.212
1,15,527.539
1,15,326.335
1,15,290.666
1,11,121.784
1,11,360.619
1,12,372.046
1,11,345.844
1,11,105.623
1,15,555.128
1,11,212.632
1,11,27.5891
1,12,251.649
1,12,287.318
1,12,944.722
1,15,27.5891
1,11,39.0168
1,11,627.042
1,15,246.915
1,11,47.0975
1,11,19.5084
1,15,808.738
1,15,298.746
1,15,800.657
1,15,495.217
1,15,94.195
1,15,47.0975
1,15,66.6059
1,11,479.055
1,11,834.366
1,13,1988.95
1,11,404.369
1,11,165.534
1,11,428.611
1,11,66.6059
1,11,314.907
1,11,224.06
1,13,823.513
1,13,102.276
1,13,282.585
1,13,493.83
1,11,561.823
1,11,168.882
1,12,353.924
1,12,129.865
1,11,176.962
1,11,27.5891
1,12,188.39
1,13,141.292
1,12,137.945
1,11,74.6865
1,11,560.436
1,12,188.39
1,13,121.784
1,11,448.119
1,11,365.352
1,12,519.459
1,12,558.475
1,12,55.1781
1,11,19.5084
1,11,617.001
1,12,820.166
1,13,27.5891
1,13,149.373
1,13,47.0975
1,13,19.5084
1,13,215.979
1,11,94.195
1,11,215.979
1,11,199.818
1,11,333.03
1,12,271.157
1,11,27.5891
1,11,149.373
1,11,707.849
1,11,1149.27
1,11,55.1781
1,11,55.1781
1,11,180.309
1,11,483.789
1,12,1550.3
1,12,503.297
1,12,813.471
1,12,428.611
1,11,287.318
1,11,149.373
1,12,974.272
1,14,606.959
1,14,110.356
1,14,27.5891
1,15,373.433
1,15,290.666
1,12,19.5084
1,11,503.297
1,11,865.302
1,12,824.899
1,12,527.539
1,12,110.356
1,12,753.56
1,11,816.818
1,11,513.339
1,12,1286.41
1,16,714.543
1,16,94.195
1,12,102.276
1,11,19.5084
1,11,251.649
1,16,58.5252
1,16,1005.21
1,16,27.5891
1,13,370.086
1,13,266.424
1,13,2149.75
1,11,121.784
1,11,530.886
1,11,227.407
1,11,569.903
1,12,303.48
1,11,397.675
1,11,695.034
1,12,302.093
1,11,259.729
1,11,295.399
1,11,487.136
1,11,818.205
1,13,707.848
1,13,110.356
1,12,188.39
1,12,55.1781
1,12,392.941
1,11,417.183
1,11,1044.23
1,12,279.238
1,12,207.898
1,11,19.5084
1,11,94.195
1,12,370.086
1,16,279.238
1,11,719.276
1,11,105.623
1,16,243.568
1,11,456.2
1,11,314.907
1,11,555.128
1,11,102.276
1,11,397.675
1,11,27.5891
1,12,610.306
1,12,243.568
1,12,279.238
1,13,948.069
1,13,440.039
1,13,212.632
1,13,350.577
1,13,285.932
1,16,94.195
1,16,188.39
1,16,172.229
1,11,456.2
1,11,156.067
1,16,948.069
1,16,254.996
1,16,19.5084
1,12,1610.78
1,11,19.5084
1,11,227.407
1,12,2002.34
1,11,207.898
1,11,452.853
1,11,584.678
1,11,141.292
1,12,956.15
1,12,168.882
1,12,389.594
1,11,58.5252
1,11,165.534
1,12,870.036
1,11,160.801
1,11,55.1781
1,12,227.407
1,12,19.5084
1,12,133.212
1,12,501.911
1,13,39.0168
1,13,232.14
1,13,303.48
1,11,664.098
1,11,1329.58
1,12,19.5084
1,13,47.0975
1,13,832.98
1,12,428.611
1,11,664.098
1,11,396.288
1,12,722.623
1,12,152.72
1,11,287.318
1,11,219.326
1,13,329.682
1,11,149.373
1,11,1651.76
1,16,204.551
1,16,47.0975
1,12,834.366
1,11,149.373
1,11,444.772
1,12,464.281
1,12,176.962
1,11,152.72
1,11,251.649
1,12,384.86
1,11,19.5084
1,11,401.022
1,12,550.395
1,12,168.882
1,11,19.5084
1,11,176.962
1,12,384.86
1,11,157.454
1,11,306.827
1,13,362.005
1,13,66.6059
1,13,110.356
1,11,563.209
1,11,381.513
1,11,235.487
1,11,27.5891
1,13,495.217
1,13,55.1781
1,13,74.6865
1,13,94.195
1,11,499.95
1,11,452.853
1,11,522.806
1,11,74.6865
1,12,157.454
1,12,82.7672
1,13,235.487
1,13,2155.87
1,13,168.882
1,14,207.898
1,14,538.967
1,16,27.5891
1,16,207.898
1,11,219.326
1,11,27.5891
1,16,1081.28
1,16,1981.44
1,11,224.06
1,11,295.399
1,11,102.276
1,11,944.722
1,12,314.908
1,16,82.7672
1,12,82.7672
1,11,58.5252
1,11,149.373
1,11,326.335
1,11,66.6059
1,11,121.784
1,11,651.284
1,11,707.849
1,11,251.649
1,16,113.703
1,11,431.958
1,11,370.086
1,12,1068.47
1,13,350.577
1,13,27.5891
1,13,185.043
1,12,1677.39
1,11,931.908
1,11,758.293
1,12,110.356
1,12,519.459
1,11,251.649
1,11,577.984
1,11,321.602
1,11,259.729
1,11,888.158
1,11,357.271
1,16,275.891
1,16,1116.95
1,16,149.373
1,11,19.5084
1,11,443.386
1,12,55.1781
1,11,240.221
1,11,353.924
1,12,891.505
1,12,592.759
1,12,82.7672
1,12,121.784
1,11,82.7672
1,11,863.916
1,12,545.661
1,13,157.454
1,16,295.399
1,16,27.5891
1,16,412.45
1,16,121.784
1,16,176.962
1,16,110.356
1,16,110.356
1,16,19.5084
1,11,19.5084
1,11,250.262
1,11,545.661
1,11,168.882
1,12,117.05
1,12,524.767
1,12,359.232
1,16,19.5084
1,16,66.6059
1,16,82.7672
1,16,329.682
1,16,47.0975
1,11,254.996
1,11,55.1781
1,12,129.865
1,11,224.06
1,11,389.594
1,13,979.006
1,12,314.907
1,11,349.191
1,11,928.561
1,11,168.882
1,11,1529.4
1,13,47.0975
1,13,240.221
1,14,27.5891
1,14,318.255
1,13,1501.81
1,11,779.188
1,11,428.611
1,12,558.475
1,11,251.649
1,11,381.513
1,12,480.442
1,11,94.195
1,11,888.158
1,11,243.568
1,11,644.59
1,13,357.271
1,11,165.534
1,11,329.682
1,13,149.373
1,13,263.076
1,11,204.551
1,11,342.497
1,13,290.666
1,12,310.174
1,11,302.093
1,11,397.675
1,13,514.725
1,11,715.929
1,11,586.065
1,12,74.6865
1,12,27.5891
1,11,113.703
1,11,647.937
1,12,581.331
1,13,2268.19
1,14,185.043
1,14,27.5891
1,14,102.276
1,11,94.195
1,11,349.191
1,12,74.6865
1,11,165.534
1,11,160.801
1,13,149.373
1,11,157.454
1,11,417.183
1,12,1084.63
1,12,876.73
1,12,232.14
1,11,498.564
1,11,620.348
1,12,812.085
1,16,545.661
1,16,592.759
1,16,818.205
1,16,373.433
1,16,215.979
1,16,436.691
1,16,353.924
1,16,110.356
1,16,219.326
1,16,558.475
1,16,302.093
1,16,266.424
1,16,176.962
1,16,129.865
1,16,102.276
1,16,82.7672
1,16,1416.85
1,16,27.5891
1,11,745.479
1,11,133.212
1,16,287.318
1,16,415.797
1,16,113.703
1,16,326.335
1,16,240.221
1,12,530.886
1,11,251.649
1,11,129.865
1,12,285.932
1,12,82.7672
1,11,425.264
1,11,415.797
1,11,94.195
1,11,329.682
1,13,651.284
1,13,141.292
1,12,129.865
1,11,27.5891
1,11,19.5084
1,12,834.366
1,14,475.708
1,11,94.195
1,11,1084.63
1,12,19.5084
1,14,415.797
1,14,475.708
1,12,129.865
1,12,436.691
1,11,889.544
1,11,826.285
1,12,1045.61
1,12,345.844
1,12,251.649
1,11,936.642
1,11,810.124
1,12,498.564
1,12,802.043
1,12,522.806
1,11,55.1781
1,11,279.238
1,12,412.45
1,12,318.255
1,13,251.649
1,13,431.958
1,11,105.623
1,11,185.043
1,13,480.442
1,11,232.14
1,11,530.886
1,13,157.454
1,13,397.675
1,13,176.962
1,11,224.06
1,11,467.628
1,11,279.238
1,11,188.39
1,12,224.06
1,11,168.882
1,11,404.369
1,12,529.5
1,12,105.623
1,12,314.907
1,11,452.853
1,11,428.611
1,12,703.115
1,13,1006.59
1,12,695.034
1,12,157.454
1,12,712.582
1,11,527.539
1,11,78.0337
1,12,2109.35
1,13,321.602
1,12,137.945
1,11,263.076
1,11,1273.02
1,13,844.407
1,14,440.039
1,14,633.162
1,14,224.06
1,16,156.067
1,16,27.5891
1,16,414.41
1,16,55.1781
1,16,282.585
1,12,117.05
1,12,503.297
1,11,1065.12
1,11,212.632
1,16,113.703
1,16,294.013
1,16,397.675
1,11,185.043
1,11,224.06
1,11,263.077
1,11,117.05
1,16,608.92
1,16,428.611
1,16,782.535
1,16,388.208
1,11,207.898
1,11,381.513
1,11,246.915
1,11,342.497
1,16,113.703
1,16,279.238
1,16,165.534
1,16,571.864
1,16,224.06
1,16,899.586
1,16,47.0975
1,11,47.0975
1,11,27.5891
1,16,452.853
1,11,165.534
1,11,47.0975
1,12,412.45
1,11,322.988
1,11,242.182
1,16,136.559
1,16,409.102
1,16,789.229
1,11,306.827
1,11,420.53
1,12,472.361
1,12,561.823
1,12,931.908
1,12,86.1143
1,12,553.742
1,12,82.7672
1,12,388.208
1,12,212.632
1,12,74.6865
1,12,121.784
1,12,196.471
1,11,165.534
1,11,141.292
1,12,58.5252
1,12,582.717
1,12,334.416
1,12,55.1781
1,12,160.801
1,11,251.649
1,11,105.623
1,11,102.276
1,11,113.703
1,12,243.568
1,11,582.717
1,11,47.0975
1,11,491.87
1,11,436.691
1,16,125.131
1,16,483.789
1,12,527.539
1,11,684.993
1,11,298.746
1,11,287.318
1,11,27.5891
1,12,345.844
1,12,425.264
1,11,322.988
1,11,74.6865
1,13,55.1781
1,13,185.043
1,16,86.1143
1,11,501.911
1,11,19.5084
1,11,204.551
1,11,141.292
1,11,633.162
1,11,74.6865
1,11,136.559
1,11,102.276
1,11,27.5891
1,13,58.5252
1,11,152.72
1,11,521.419
1,12,1003.82
1,12,74.6865
1,11,74.6865
1,11,27.5891
1,11,136.559
1,11,47.0975
1,12,464.281
1,11,176.962
1,11,129.865
1,12,232.14
1,12,980.392
1,11,121.784
1,11,82.7672
1,12,409.102
1,13,55.1781
1,13,232.14
1,11,452.853
1,11,121.784
1,13,121.784
1,12,19.5084
1,11,149.373
1,11,388.208
1,12,437.266
1,11,423.877
1,11,302.093
1,12,27.5891
1,12,519.459
1,12,267.81
1,11,55.1781
1,11,518.072
1,11,110.356
1,11,235.487
1,11,195.084
1,11,261.69
1,12,157.454
1,12,27.5891
1,11,160.801
1,11,684.993
1,11,396.288
1,11,991.82
1,12,19.5084
1,12,74.6865
1,12,27.5891
1,11,1235.39
1,11,360.619
1,11,822.938
1,11,589.412
1,11,306.827
1,11,157.454
1,13,530.886
1,11,380.127
1,11,295.399
1,11,263.076
1,11,555.128
1,13,188.39
1,13,55.1781
1,14,129.865
1,14,628.429
1,14,47.0975
1,11,82.7672
1,11,149.373
1,12,211.245
1,11,271.157
1,11,27.5891
1,14,58.5252
1,12,423.877
1,11,19.5084
1,11,436.691
1,12,459.547
1,11,397.675
1,11,302.093
1,13,74.6865
1,11,345.844
1,11,337.763
1,11,55.1781
1,11,475.708
1,12,704.501
1,12,82.7672
1,12,436.691
1,12,431.958
1,11,39.0168
1,11,137.945
1,12,641.243
1,11,113.703
1,11,199.818
1,14,27.5891
1,14,207.898
1,14,204.551
1,16,74.6865
1,12,19.5084
1,11,19.5084
1,11,342.497
1,11,427.224
1,11,204.551
1,12,125.131
1,11,27.5891
1,11,727.357
1,12,1313.42
1,11,514.725
1,11,287.318
1,16,204.551
1,11,684.993
1,11,711.196
1,16,417.183
1,11,306.827
1,11,102.276
1,12,19.5084
1,11,491.87
1,11,397.675
1,13,314.907
1,16,19.5084
1,16,513.339
1,11,1694.94
1,11,376.78
1,12,47.0975
1,11,565.17
1,11,822.938
1,12,459.547
1,12,27.5891
1,11,621.734
1,11,207.898
1,12,1018.02
1,13,180.309
1,11,534.234
1,11,86.1143
1,13,168.882
1,14,475.708
1,11,66.6059
1,11,295.399
1,12,621.734
1,11,137.945
1,11,318.255
1,11,185.043
1,11,243.568
1,11,353.924
1,11,758.293
1,14,1427.7
1,14,292.626
1,16,55.1781
1,16,58.5252
1,16,499.95
1,11,19.5084
1,11,333.03
1,12,188.39
1,12,440.039
1,11,259.729
1,11,86.1143
1,12,176.962
1,11,58.5252
1,11,86.1143
1,12,451.466
1,16,824.087
1,12,27.5891
1,12,137.945
1,11,129.865
1,11,263.076
1,16,526.727
1,16,1085.78
1,16,351.152
1,16,448.694
1,12,176.962
1,11,55.1781
1,11,618.387
1,12,314.907
1,12,526.153
1,12,165.534
1,11,86.1143
1,11,156.067
1,12,273.118
1,16,450.08
1,16,133.212
1,11,425.264
1,11,282.585
1,12,156.067
1,16,423.877
1,11,1433.82
1,11,160.801
1,12,569.903
1,12,232.14
1,12,215.979
1,12,168.882
1,12,113.703
1,11,196.471
1,11,149.373
1,13,97.5421
1,11,1108.87
1,11,251.649
1,11,191.737
1,11,86.1143
1,12,251.649
1,12,176.962
1,11,594.145
1,11,157.454
1,16,176.962
1,16,600.839
1,16,149.373
1,12,74.6865
1,11,55.1781
1,11,628.428
1,16,105.623
1,12,19.5084
1,12,102.276
1,12,224.06
1,11,55.1781
1,11,149.373
1,12,480.442
1,12,204.551
1,11,157.454
1,11,302.093
1,11,279.238
1,11,370.086
1,16,27.5891
1,12,318.255
1,11,448.119
1,11,459.547
1,12,1152.62
1,11,251.649
1,11,420.53
1,12,27.5891
1,16,27.5891
1,16,66.6059
1,12,248.302
1,11,295.399
1,11,310.174
1,12,74.6865
1,12,220.713
1,11,113.703
1,11,680.259
1,11,176.962
1,11,350.577
1,11,373.433
1,11,326.335
1,12,19.5084
1,11,113.703
1,11,277.851
1,16,664.098
1,16,207.898
1,16,821.552
1,16,19.5084
1,16,1207.8
1,11,55.1781
1,11,66.6059
1,16,514.725
1,16,746.865
1,11,259.729
1,11,207.898
1,16,271.157
1,16,412.45
1,13,306.827
1,13,795.349
1,13,82.7672
1,11,259.729
1,11,176.962
1,13,27.5891
1,11,74.6865
1,11,298.746
1,12,94.195
1,11,1118.34
1,11,1345.74
1,13,362.005
1,11,795.349
1,11,337.763
1,12,732.09
1,12,176.962
1,12,212.632
1,16,39.0168
1,16,27.5891
1,12,19.5084
1,11,94.195
1,11,365.352
1,11,129.865
1,11,19.5084
1,11,550.395
1,11,396.288
1,11,133.212
1,11,27.5891
1,13,94.195
1,11,597.492
1,11,349.191
1,11,27.5891
1,13,759.679
1,13,248.302
1,11,637.895
1,11,86.1143
1,13,149.373
1,13,19.5084
1,11,176.962
1,11,516.111
1,13,845.794
1,12,798.696
1,11,547.048
1,11,19.5084
1,12,527.539
1,12,1184.94
1,11,699.768
1,11,55.1781
1,13,389.594
1,11,74.6865
1,11,574.637
1,12,141.292
1,11,553.742
1,11,404.369
1,12,238.835
1,12,176.962
1,12,370.086
1,12,305.44
1,16,461.508
1,16,19.5084
1,16,136.559
1,16,117.05
1,16,390.168
1,16,1233.19
1,11,27.5891
1,11,180.309
1,12,144.64
1,12,176.962
1,12,55.1781
1,11,306.827
1,11,443.386
1,15,105.623
1,15,214.593
1,15,19.5084
1,11,547.048
1,11,121.784
1,11,860.569
1,11,904.319
1,12,1003.25
1,12,137.945
1,13,495.217
1,11,519.459
1,11,571.29
1,12,565.17
1,12,185.043
1,13,279.238
1,11,176.962
1,11,27.5891
1,12,448.119
1,11,759.679
1,11,168.882
1,12,1019.41
1,11,480.442
1,11,82.7672
1,13,279.238
1,11,105.623
1,11,74.6865
1,11,362.005
1,11,219.326
1,12,19.5084
1,11,121.784
1,11,610.306
1,12,129.865
1,11,129.865
1,11,19.5084
1,12,806.777
1,11,47.0975
1,11,185.043
1,12,27.5891
1,11,837.713
1,11,805.391
1,14,157.454
1,14,389.594
1,14,117.05
1,15,370.086
1,12,665.485
1,11,314.907
1,11,19.5084
1,12,337.763
1,12,279.238
1,11,129.865
1,11,137.945
1,11,176.962
1,11,310.174
1,12,19.5084
1,13,156.067
1,13,58.5252
1,12,110.356
1,11,78.0337
1,11,39.0168
1,12,19.5084
1,15,39.0168
1,11,27.5891
1,11,39.0168
1,12,876.73
1,11,19.5084
1,11,707.849
1,15,425.264
1,15,266.424
1,11,232.14
1,11,121.784
1,12,74.6865
1,11,251.649
1,11,102.276
1,12,55.1781
1,11,74.6865
1,11,342.497
1,13,444.772
1,13,19.5084
1,11,248.302
1,11,810.124
1,11,748.252
1,11,342.497
1,11,715.929
1,13,58.5252
1,13,287.318
1,11,814.858
1,11,861.955
1,12,1047
1,11,771.107
1,11,814.858
1,12,74.6865
1,13,243.568
1,11,133.212
1,11,27.5891
1,12,232.14
1,11,649.323
1,11,235.487
1,13,1641.72
1,11,326.335
1,11,425.264
1,12,322.988
1,12,27.5891
1,11,787.268
1,11,740.171
1,12,754.946
1,11,621.734
1,11,582.717
1,12,774.454
1,12,129.865
1,12,884.811
1,11,657.404
1,11,47.0975
1,12,243.568
1,13,47.0975
1,13,232.14
1,13,105.623
1,11,19.5084
1,11,433.919
1,11,621.734
1,11,499.95
1,12,684.993
1,12,240.221
1,12,55.1781
1,12,1011.33
1,11,436.691
1,11,621.734
1,11,19.5084
1,11,94.195
1,13,365.352
1,12,1030.84
1,12,759.679
1,11,27.5891
1,11,212.632
1,12,183.656
1,12,129.865
1,11,660.751
1,11,425.264
1,13,110.356
1,13,196.471
1,11,582.717
1,11,19.5084
1,11,204.551
1,11,137.945
1,11,613.654
1,11,78.0337
1,13,589.412
1,13,215.979
1,11,711.196
1,11,271.157
1,12,602.226
1,15,19.5084
1,11,652.67
1,11,470.975
1,15,637.895
1,15,610.306
1,15,350.577
1,11,448.119
1,11,204.551
1,12,156.067
1,12,82.7672
1,11,337.763
1,11,684.993
1,11,47.0975
1,11,547.048
1,11,787.268
1,11,306.827
1,13,790.616
1,12,751.599
1,11,157.454
1,11,251.649
1,11,538.967
1,11,110.356
1,13,251.649
1,11,212.632
1,11,94.195
1,12,527.539
1,12,102.276
1,11,511.378
1,11,290.666
1,11,94.195
1,12,759.68
1,11,227.407
1,12,172.229
1,13,227.407
1,13,490.483
1,13,693.648
1,13,550.395
1,11,401.022
1,11,428.611
1,12,428.611
1,12,240.221
1,11,322.988
1,11,298.746
1,12,388.208
1,13,199.818
1,12,110.356
1,11,165.534
1,11,74.6865
1,13,47.0975
1,13,102.276
1,13,27.5891
1,14,121.784
1,14,448.119
1,12,649.323
1,11,149.373
1,11,303.48
1,12,58.5252
1,12,428.611
1,12,47.0975
1,12,133.212
1,12,224.06
1,12,19.5084
1,11,47.0975
1,11,102.276
1,12,586.065
1,11,509.992
1,11,215.979
1,11,176.962
1,11,224.06
1,12,55.1781
1,11,275.891
1,11,475.708
1,12,55.1781
1,14,82.7672
1,14,102.276
1,11,353.924
1,11,243.568
1,12,1047
1,11,168.882
1,11,110.356
1,12,204.551
1,11,1074.59
1,11,47.0975
1,11,240.221
1,11,337.763
1,12,353.924
1,11,133.212
1,11,452.853
1,12,78.0337
1,11,207.898
1,11,113.703
1,12,47.0975
1,12,172.229
1,11,370.086
1,11,306.827
1,12,906.28
1,14,259.729
1,14,267.81
1,14,19.5084
1,14,102.276
1,14,185.043
1,14,110.356
1,14,267.81
1,14,149.373
1,14,160.801
1,14,342.497
1,14,240.221
1,15,444.772
1,15,1089.36
1,15,362.005
1,15,157.454
1,15,220.713
1,15,19.5084
1,11,204.551
1,11,113.703
1,11,313.521
1,11,326.335
1,15,165.534
1,11,19.5084
1,11,430.572
1,11,27.5891
1,11,362.005
1,12,594.145
1,12,240.221
1,11,157.454
1,11,577.984
1,12,191.737
1,12,271.157
1,11,102.276
1,11,389.594
1,12,501.911
1,11,259.729
1,11,306.827
1,15,294.013
1,15,39.0168
1,15,27.5891
1,15,47.0975
1,15,232.14
1,15,94.195
1,15,982.353
1,12,324.949
1,12,195.084
1,12,136.559
1,12,160.801
1,11,19.5084
1,11,74.6865
1,15,129.865
1,15,157.454
1,15,629.815
1,15,573.25
1,11,397.675
1,11,232.14
1,15,444.772
1,15,558.475
1,15,47.0975
1,15,19.5084
1,15,459.547
1,13,196.471
1,11,357.271
1,11,27.5891
1,12,224.06
1,11,27.5891
1,11,503.297
1,13,298.746
1,15,110.356
1,15,125.131
1,12,699.768
1,11,232.14
1,11,55.1781
1,15,620.348
1,11,86.1143
1,11,39.0168
1,13,86.1143
1,13,176.962
1,11,82.7672
1,11,495.217
1,13,652.67
1,11,310.174
1,11,428.611
1,11,82.7672
1,11,133.212
1,12,589.412
1,13,176.962
1,13,508.031
1,12,27.5891
1,11,157.454
1,11,608.92
1,15,214.593
1,15,222.673
1,11,699.768
1,11,582.717
1,12,362.005
1,12,94.195
1,12,271.157
1,11,290.666
1,11,318.255
1,15,620.348
1,11,282.585
1,11,19.5084
1,15,27.5891
1,15,117.05
1,12,185.043
1,12,102.276
1,12,129.865
1,12,212.632
1,12,129.865
1,12,259.729
1,12,27.5891
1,11,66.6059
1,11,397.675
1,12,542.314
1,16,466.241
1,11,113.703
1,11,82.7672
1,12,102.276
1,11,901.546
1,11,337.763
1,12,137.945
1,11,310.174
1,11,753.56
1,16,370.086
1,16,2317.82
1,11,97.5421
1,11,149.373
1,16,78.0337
1,16,576.598
1,16,58.5252
1,16,19.5084
1,12,274.504
1,12,55.1781
1,12,445.346
1,12,230.754
1,12,470.975
1,11,19.5084
1,11,313.521
1,16,58.5252
1,11,1532.75
1,11,82.7672
1,12,362.005
1,12,74.6865
1,12,1018.02
1,11,318.255
1,11,538.967
1,12,74.6865
1,11,295.399
1,11,362.005
1,13,39.0168
1,13,74.6865
1,13,232.14
1,12,855.835
1,12,1125.03
1,12,157.454
1,11,185.043
1,11,176.962
1,12,113.703
1,12,384.861
1,11,318.255
1,11,224.06
1,11,74.6865
1,11,94.195
1,13,458.161
1,11,224.06
1,11,129.865
1,12,474.322
1,11,199.818
1,11,176.962
1,11,224.06
1,11,168.882
1,13,534.234
1,13,254.996
1,14,191.737
1,14,94.195
1,14,160.801
1,14,215.979
1,14,86.1143
1,14,337.763
1,11,376.78
1,11,97.5421
1,12,279.238
1,14,58.5252
1,14,316.868
1,14,121.784
1,14,487.136
1,14,204.551
1,14,144.64
1,14,168.882
1,16,549.008
1,11,133.212
1,11,540.928
1,12,334.416
1,12,82.7672
1,12,27.5891
1,12,137.945
1,12,185.043
1,12,259.729
1,11,121.784
1,11,78.0337
1,11,102.276
1,11,365.352
1,11,78.0337
1,11,110.356
1,12,982.353
1,16,534.234
1,11,82.7672
1,11,47.0975
1,11,516.686
1,11,74.6865
1,12,66.6059
1,12,513.339
1,12,19.5084
1,12,58.5252
1,11,498.564
1,11,253.609
1,12,144.64
1,11,775.029
1,11,461.508
1,11,592.759
1,11,263.076
1,13,164.148
1,13,144.64
1,12,254.996
1,11,287.318
1,11,129.865
1,12,55.1781
1,12,561.823
1,11,383.474
1,11,2095.15
1,12,415.797
1,16,359.232
1,13,58.5252
1,13,302.093
1,13,813.471
1,12,274.504
1,12,47.0975
1,11,74.6865
1,11,318.255
1,11,164.148
1,11,250.262
1,17,19.5084
1,11,472.361
1,11,417.183
1,11,102.276
1,12,102.276
1,12,235.487
1,12,483.789
1,12,82.7672
1,12,423.877
1,12,19.5084
1,11,27.5891
1,11,27.5891
1,12,102.276
1,12,19.5084
1,12,175.576
1,17,475.708
1,16,110.356
1,16,97.5421
1,16,351.152
1,11,207.898
1,11,66.6059
1,11,503.297
1,11,19.5084
1,12,102.276
1,12,321.602
1,12,306.827
1,12,157.454
1,12,420.53
1,12,326.335
1,13,522.806
1,11,113.703
1,11,235.487
1,11,215.979
1,11,495.217
1,13,415.797
1,13,227.407
1,11,224.06
1,11,47.0975
1,14,113.703
1,14,875.344
1,13,238.835
1,11,19.5084
1,11,1273.02
1,11,82.7672
1,11,816.818
1,14,188.39
1,13,357.271
1,11,282.585
1,11,19.5084
1,13,298.746
1,13,373.433
1,11,156.067
1,11,105.623
1,11,74.6865
1,11,271.157
1,11,381.513
1,13,802.043
1,13,392.941
1,13,74.6865
1,11,412.45
1,11,176.962
1,12,27.5891
1,12,129.865
1,12,185.043
1,12,240.221
1,12,224.06
1,13,175.576
1,13,144.64
1,11,94.195
1,11,235.487
1,12,82.7672
1,11,82.7672
1,11,47.0975
1,13,168.882
1,13,27.5891
1,13,274.504
1,13,329.682
1,13,27.5891
1,13,331.069
1,13,157.454
1,13,664.098
1,14,102.276
1,11,58.5252
1,11,420.53
1,11,66.6059
1,11,129.865
1,15,47.0975
1,15,58.5252
1,15,74.6865
1,15,19.5084
1,12,491.87
1,12,157.454
1,12,176.962
1,11,185.043
1,11,141.292
1,12,792.577
1,15,263.076
1,12,133.212
1,11,196.471
1,11,141.292
1,12,207.898
1,12,530.886
1,12,243.568
1,12,503.297
1,12,232.14
1,11,243.568
1,11,110.356
1,12,467.628
1,12,176.962
1,15,250.262
1,15,133.212
1,15,629.815
1,12,55.1781
1,11,102.276
1,11,263.076
1,12,207.898
1,13,113.703
1,11,47.0975
1,11,538.967
1,15,168.882
1,11,318.255
1,11,47.0975
1,15,47.0975
1,11,287.318
1,11,467.628
1,11,27.5891
1,11,321.602
1,11,27.5891
1,11,157.454
1,12,160.801
1,11,137.945
1,11,675.526
1,12,149.373
1,15,39.0168
1,15,248.302
1,15,149.373
1,15,904.319
1,11,503.297
1,11,715.929
1,15,1523.28
1,11,545.661
1,11,629.815
1,12,1037.53
1,11,254.996
1,11,185.043
1,12,495.217
1,12,751.599
1,11,491.87
1,11,527.539
1,11,168.882
1,11,334.416
1,12,196.471
1,12,436.691
1,11,527.539
1,11,470.975
1,15,1312.04
1,14,341.11
1,11,514.725
1,11,66.6059
1,12,464.281
1,12,805.391
1,12,639.856
1,11,456.2
1,11,129.865
1,12,263.076
1,13,55.1781
1,14,1575.11
1,11,185.043
1,11,176.962
1,12,547.048
1,12,97.5421
1,11,251.649
1,11,212.632
1,11,144.64
1,11,397.675
1,12,168.882
1,11,27.5891
1,11,295.399
1,12,27.5891
1,11,490.483
1,11,243.568
1,13,1368.6
1,11,384.86
1,11,324.949
1,12,102.276
1,11,204.551
1,11,82.7672
1,13,94.195
1,12,180.309
1,12,129.865
1,11,27.5891
1,11,55.1781
1,12,409.102
1,12,452.853
1,11,345.844
1,11,464.281
1,12,172.229
1,13,212.632
1,13,55.1781
1,13,19.5084
1,14,94.195
1,14,834.366
1,11,27.5891
1,11,263.076
1,11,936.642
1,11,670.793
1,11,157.454
1,11,695.034
1,14,66.6059
1,14,185.043
