strahler_order,tokunaga_index,length
1,11,251.649
1,16,339.724
1,16,477.669
1,16,97.5421
1,11,428.611
1,11,141.292
1,12,675.526
1,13,370.66
1,12,78.0337
1,12,766.374
1,11,212.632
1,11,409.102
1,12,668.832
1,13,27.5891
1,13,530.886
1,11,334.416
1,11,168.882
1,11,314.907
1,11,538.967
1,13,287.318
1,11,706.462
1,11,691.687
1,12,597.492
1,11,19.5084
1,11,55.1781
1,12,66.6059
1,12,224.06
1,12,448.119
1,12,345.844
1,11,149.373
1,11,168.882
1,12,180.309
1,12,188.39
1,12,19.5084
1,13,987.086
1,11,129.865
1,11,74.6865
1,11,86.1143
1,11,82.7672
1,12,141.292
1,13,232.14
1,16,19.5084
1,11,110.356
1,11,19.5084
1,12,149.373
1,12,298.746
1,12,94.195
1,11,232.14
1,11,558.475
1,16,907.666
1,16,203.165
1,16,78.0337
1,11,232.14
1,11,373.433
1,12,919.094
1,16,105.623
1,16,742.132
1,11,39.0168
1,11,27.5891
1,12,74.6865
1,11,156.067
1,11,19.5084
1,16,321.602
1,13,645.164
1,11,39.0168
1,11,117.05
1,12,55.1781
1,12,27.5891
1,11,19.5084
1,11,462.894
1,13,589.412
1,11,263.077
1,11,259.729
1,12,444.772
1,12,526.153
1,12,522.806
1,11,1116.95
1,11,806.777
1,13,1696.32
1,11,425.264
1,11,295.399
1,11,55.1781
1,11,19.5084
1,12,82.7672
1,11,55.1781
1,11,176.962
1,14,483.789
1,14,176.962
1,14,462.894
1,12,1696.32
1,11,279.238
1,11,82.7672
1,12,74.6865
1,14,925.788
1,11,1129.77
1,11,889.544
1,12,1204.45
1,12,633.162
1,12,279.238
1,12,259.729
1,11,511.378
1,11,401.022
1,12,763.027
1,12,381.513
1,12,27.5891
1,11,254.996
1,11,287.318
1,11,326.335
1,11,19.5084
1,13,263.076
1,13,133.212
1,11,121.784
1,11,129.865
1,12,199.818
1,13,353.924
1,13,82.7672
1,11,160.801
1,11,19.5084
1,13,86.1143
1,13,362.005
