strahler_order,tokunaga_index,length
1,13,141.292
1,13,224.06
1,13,55.1781
1,13,102.276
1,11,105.623
1,11,82.7672
1,12,294.013
1,12,282.585
1,13,337.763
1,15,176.962
1,11,102.276
1,11,66.6059
1,15,121.784
1,15,480.442
1,15,39.0168
1,12,149.373
1,11,224.06
1,11,232.14
1,11,102.276
1,11,102.276
1,15,152.72
1,11,235.487
1,11,129.865
1,11,446.733
1,11,259.729
1,12,220.713
1,11,243.568
1,11,152.72
1,11,219.326
1,11,353.924
1,12,113.703
1,12,212.632
1,12,243.568
1,12,610.306
1,12,271.157
1,11,113.703
1,11,66.6059
1,13,456.2
1,13,164.148
1,11,195.084
1,11,321.602
1,13,324.949
1,13,384.86
1,13,230.754
1,13,86.1143
1,13,58.5252
1,13,357.271
1,13,440.039
1,13,19.5084
1,13,274.504
1,13,493.83
1,11,931.908
1,11,423.877
1,12,121.784
1,13,121.784
1,13,141.292
1,13,266.424
1,11,185.043
1,11,274.504
1,11,337.763
1,11,240.221
1,12,263.076
1,12,235.487
1,13,287.318
1,12,224.06
1,12,74.6865
1,11,165.534
1,11,168.882
1,12,157.454
1,12,176.962
1,11,337.763
1,11,314.907
1,13,714.543
1,13,433.344
1,13,397.675
1,13,224.06
1,13,602.226
1,13,569.903
1,11,428.611
1,11,110.356
1,11,483.789
1,11,313.521
1,12,777.802
1,13,644.59
1,13,608.92
1,13,82.7672
1,13,290.666
1,13,133.212
1,13,58.5252
1,13,248.302
1,13,212.632
1,11,487.136
1,11,235.487
1,12,86.1143
1,12,125.131
1,12,258.343
1,12,157.454
1,15,86.1143
1,15,185.043
1,11,279.238
1,11,215.979
1,11,935.255
1,11,82.7672
1,12,298.746
1,12,235.487
1,11,55.1781
1,11,58.5252
1,15,621.734
1,11,314.907
1,11,212.632
1,15,334.416
1,15,19.5084
1,15,915.747
1,11,372.046
1,11,121.784
1,11,423.877
1,11,470.975
1,11,224.06
1,11,542.314
1,13,295.399
1,11,141.292
1,11,55.1781
1,12,160.801
1,11,19.5084
1,11,19.5084
1,12,102.276
1,13,121.784
1,14,66.6059
1,11,1282.49
1,11,19.5084
1,11,620.348
1,11,141.292
1,14,1044.23
1,15,185.043
1,11,133.212
1,11,232.14
1,12,78.0337
1,12,133.212
1,12,55.1781
1,12,606.147
1,11,290.666
1,11,160.801
1,12,472.936
1,11,380.127
1,11,105.623
1,12,172.229
1,12,204.551
1,13,224.06
1,13,484.363
1,13,39.0168
1,13,550.395
1,12,27.5891
1,12,557.089
1,11,39.0168
1,11,425.264
1,13,358.658
1,13,267.81
1,15,66.6059
1,11,27.5891
1,11,415.797
1,11,1001.86
1,11,633.162
1,12,318.255
1,15,78.0337
1,15,1073.2
1,15,290.666
1,15,290.666
1,15,149.373
1,11,74.6865
1,11,129.865
1,12,275.891
1,15,608.92
1,11,204.551
1,11,243.568
1,15,479.055
1,15,279.238
1,15,251.649
1,11,534.234
1,11,235.487
1,12,82.7672
1,12,224.06
1,12,55.1781
1,12,149.373
1,12,185.043
1,12,102.276
1,12,334.416
1,12,409.102
1,11,149.373
1,11,542.314
1,11,452.853
1,11,227.407
1,12,569.903
1,12,172.229
1,12,129.865
1,12,805.391
1,12,577.984
1,12,74.6865
1,12,298.746
1,12,832.98
1,12,27.5891
1,11,243.568
1,11,157.454
1,12,102.276
1,12,39.0168
1,11,27.5891
1,11,27.5891
1,11,232.14
1,11,102.276
1,13,129.865
1,13,121.784
1,13,129.865
1,13,74.6865
1,14,215.979
1,14,678.873
1,14,470.975
1,12,397.675
1,11,691.687
1,11,113.703
1,14,784.496
1,14,433.344
1,11,298.746
1,11,444.772
1,12,27.5891
1,14,1143.15
1,14,47.0975
1,11,243.568
1,11,82.7672
1,12,94.195
1,12,165.534
1,12,82.7672
1,12,259.729
1,12,196.471
1,11,180.309
1,11,357.271
1,11,431.958
1,11,212.632
1,12,102.276
1,12,259.729
1,12,185.043
1,12,149.373
1,12,82.7672
1,12,102.276
1,12,193.123
1,12,168.882
1,12,212.632
1,12,102.276
1,12,102.276
1,12,212.632
1,12,19.5084
1,12,129.865
1,12,266.424
1,11,215.979
1,11,509.992
1,12,188.39
1,12,94.195
1,13,137.945
1,13,259.729
1,13,545.661
1,13,176.962
1,11,417.183
1,11,27.5891
1,11,113.703
1,13,683.607
1,11,482.403
1,11,428.611
1,12,74.6865
1,11,74.6865
1,11,295.399
1,13,19.5084
1,13,472.361
1,13,561.823
1,13,110.356
1,13,738.785
1,11,798.696
1,11,94.195
1,11,232.14
1,11,324.949
1,11,306.827
1,11,94.195
1,15,188.39
1,16,58.5252
1,16,365.352
1,16,58.5252
1,16,376.78
1,11,509.992
1,11,436.691
1,16,274.504
1,16,243.568
1,16,86.1143
1,11,396.288
1,11,459.547
1,12,370.086
1,12,251.649
1,12,318.255
1,12,212.632
1,12,298.746
1,11,196.471
1,11,27.5891
1,13,157.454
1,13,47.0975
1,13,342.497
1,13,287.318
1,13,444.772
1,13,417.183
1,13,637.895
1,13,649.323
1,16,459.547
1,16,251.649
1,16,779.188
1,11,357.271
1,11,149.373
1,12,152.72
1,12,644.59
1,12,397.675
1,12,342.497
1,12,110.356
1,11,168.882
1,11,149.373
1,13,415.797
1,11,102.276
1,11,326.335
1,11,105.623
1,11,215.979
1,13,133.212
1,16,597.492
1,16,279.238
1,16,631.776
1,11,274.504
1,11,235.487
1,12,433.344
1,12,121.784
1,12,534.234
1,11,105.623
1,11,47.0975
1,13,538.967
1,13,165.534
1,13,185.043
1,13,224.06
1,13,185.043
1,11,423.877
1,11,66.6059
1,12,157.454
1,11,19.5084
1,11,74.6865
1,11,19.5084
1,11,254.996
1,13,337.763
1,13,243.568
1,13,86.1143
1,13,353.924
1,11,263.076
1,11,274.504
1,12,388.208
1,11,82.7672
1,11,267.81
1,12,589.412
1,12,412.45
1,13,180.309
1,13,82.7672
1,13,27.5891
1,12,180.309
1,11,362.005
1,11,357.271
1,13,444.772
1,11,157.454
1,11,329.682
1,12,232.14
1,11,204.551
1,11,168.882
1,14,342.497
1,14,597.492
1,11,113.703
1,11,362.005
1,14,373.433
1,14,27.5891
1,14,121.784
1,14,27.5891
1,14,193.123
1,11,756.907
1,11,431.958
1,12,259.729
1,11,47.0975
1,11,55.1781
1,12,27.5891
1,12,74.6865
1,11,490.483
1,11,27.5891
1,14,974.272
1,14,326.335
1,14,287.318
1,11,508.031
1,11,232.14
1,14,82.7672
1,12,298.746
1,12,27.5891
1,11,74.6865
1,11,168.882
1,12,428.611
1,11,141.292
1,11,27.5891
1,12,287.318
1,13,490.483
1,13,129.865
1,13,498.564
1,13,185.043
1,12,19.5084
1,12,27.5891
1,11,19.5084
1,11,152.72
1,12,19.5084
1,12,633.162
1,14,157.454
1,14,547.048
1,14,538.967
1,11,318.255
1,11,227.407
1,12,549.008
1,11,74.6865
1,11,600.839
1,11,282.585
1,11,306.827
1,11,55.1781
1,11,47.0975
1,13,82.7672
1,11,19.5084
1,11,94.195
1,13,629.815
1,12,373.433
1,11,412.45
1,11,152.72
1,11,82.7672
1,11,27.5891
1,13,215.979
1,13,55.1781
1,11,427.224
1,11,191.737
1,12,82.7672
1,13,275.891
1,11,240.221
1,11,172.229
1,12,232.14
1,11,19.5084
1,11,129.865
1,11,137.945
1,11,27.5891
1,13,625.081
1,13,633.162
1,13,74.6865
1,12,251.649
1,12,160.801
1,11,168.882
1,11,251.649
1,12,168.882
1,11,490.483
1,11,19.5084
1,13,27.5891
1,13,160.801
1,11,451.466
1,11,235.487
1,12,180.309
1,12,149.373
1,12,168.882
1,12,129.865
1,11,294.013
1,11,27.5891
1,13,824.899
1,13,569.903
1,13,542.314
1,13,110.356
1,13,212.632
1,13,259.729
1,11,188.39
1,11,271.157
1,11,279.238
1,11,243.568
1,12,401.022
1,12,27.5891
1,12,105.623
1,13,240.221
1,13,82.7672
1,13,113.703
1,13,188.39
1,13,152.72
1,13,125.131
1,13,149.373
1,13,82.7672
1,13,102.276
1,13,623.695
1,11,435.305
1,11,86.1143
1,13,149.373
1,11,204.551
1,11,121.784
1,13,251.649
1,13,74.6865
1,11,102.276
1,11,168.882
1,11,94.195
1,11,66.6059
1,13,152.72
1,13,344.457
1,12,420.53
1,11,172.229
1,11,305.44
1,13,180.309
1,12,326.335
1,11,373.433
1,11,673.565
1,11,456.2
1,11,254.996
1,13,589.412
1,13,110.356
1,13,766.374
1,13,892.891
1,13,66.6059
1,13,732.09
1,11,712.582
1,11,577.984
1,13,157.454
1,13,185.043
1,11,259.729
1,11,722.623
1,12,295.399
1,11,240.221
1,11,499.95
1,11,834.366
1,11,719.276
1,13,999.9
1,13,19.5084
1,11,188.39
1,11,428.611
1,14,566.556
1,14,511.378
1,14,227.407
1,14,511.378
1,14,538.967
1,14,329.682
1,14,610.306
1,14,362.005
1,14,204.551
1,14,389.594
1,14,530.886
1,14,27.5891
1,14,157.454
1,14,428.611
1,14,547.048
1,14,409.102
1,14,389.594
1,14,508.031
1,14,610.306
1,14,212.632
1,14,547.048
1,14,519.459
1,14,306.827
1,11,267.81
1,11,574.637
1,14,582.717
1,11,180.309
1,11,326.335
1,14,499.95
1,14,555.128
1,14,113.703
1,11,499.95
1,11,373.433
1,14,491.87
1,14,381.513
1,14,129.865
1,14,527.539
1,11,157.454
1,11,373.433
1,14,558.475
1,11,527.539
1,11,527.539
1,14,712.582
1,14,499.95
1,14,527.539
1,14,456.2
1,14,129.865
1,14,314.907
1,15,133.212
1,15,381.513
1,15,668.832
1,15,732.09
1,15,175.576
1,16,232.14
1,16,207.898
1,16,180.309
1,16,94.195
1,16,66.6059
1,12,376.78
1,11,133.212
1,11,277.851
1,12,597.492
1,16,176.962
1,16,350.577
1,16,425.264
1,16,412.45
1,16,279.238
1,16,602.226
1,11,516.111
1,11,802.043
1,16,215.979
1,16,47.0975
1,16,508.031
1,16,519.459
1,11,1081.28
1,11,1038.92
1,12,1074.59
1,12,917.133
1,12,889.544
1,11,972.311
1,11,298.746
1,12,1077.93
1,12,636.509
1,12,152.72
1,12,19.5084
1,16,110.356
1,16,384.86
1,16,188.39
1,16,55.1781
1,16,240.221
1,16,605.573
1,16,224.06
1,16,157.454
1,16,113.703
1,16,19.5084
1,11,456.2
1,11,428.611
1,11,294.013
1,11,621.734
1,11,600.839
1,11,110.356
1,13,777.802
1,13,944.722
1,11,732.09
1,11,676.912
1,13,78.0337
1,13,19.5084
1,13,141.292
1,13,55.1781
1,13,157.454
1,11,511.378
1,11,448.119
1,11,334.416
1,11,444.772
1,13,176.962
1,12,433.344
1,11,78.0337
1,11,74.6865
1,13,259.729
1,13,185.043
1,13,498.564
1,13,722.623
1,12,279.238
1,11,102.276
1,11,470.975
1,12,86.1143
1,12,282.585
1,14,74.6865
1,11,235.487
1,11,94.195
1,11,180.309
1,11,302.093
1,12,384.86
1,16,82.7672
1,16,110.356
1,11,628.429
1,11,610.306
1,12,849.141
1,11,149.373
1,11,94.195
1,12,156.067
1,11,129.865
1,11,160.801
1,11,493.83
1,11,176.962
1,12,553.742
1,16,55.1781
1,16,357.271
1,16,19.5084
1,16,271.157
1,16,129.865
1,11,392.941
1,11,176.962
1,12,425.264
1,12,357.271
1,12,19.5084
1,12,102.276
1,12,232.14
1,11,365.352
1,11,722.623
1,12,66.6059
1,13,157.454
1,13,27.5891
1,13,499.95
1,11,199.818
1,11,204.551
1,12,215.979
1,12,74.6865
1,12,250.262
1,11,326.335
1,11,55.1781
1,11,362.005
1,11,207.898
1,12,215.979
1,12,451.466
1,12,345.844
1,12,444.772
1,11,1420.43
1,11,1616.9
1,13,1160.7
1,11,219.326
1,11,676.912
1,11,259.729
1,11,176.962
1,13,94.195
1,13,712.582
1,12,693.074
1,11,246.915
1,11,411.063
1,12,294.013
1,13,621.734
1,13,353.924
1,11,754.946
1,11,310.174
1,14,433.344
1,14,362.005
1,14,27.5891
1,14,542.314
1,14,345.844
1,14,204.551
1,14,547.048
1,12,766.374
1,11,318.255
1,11,310.174
1,12,212.632
1,12,129.865
1,12,279.238
1,12,314.907
1,12,495.217
1,11,459.547
1,11,298.746
1,11,326.335
1,11,157.454
1,11,66.6059
1,11,19.5084
1,13,82.7672
1,12,617.001
1,12,94.195
1,11,243.568
1,11,94.195
1,12,581.331
1,11,55.1781
1,11,125.131
1,13,456.2
1,13,318.255
1,14,271.157
1,14,207.898
1,14,491.87
1,14,19.5084
1,14,530.886
1,14,47.0975
1,14,160.801
1,14,871.997
1,14,211.245
1,14,535.62
1,14,113.703
1,14,773.068
1,14,246.915
1,14,172.229
1,14,152.72
1,14,157.454
1,14,176.962
1,14,802.043
1,14,19.5084
1,14,353.924
1,14,47.0975
1,14,204.551
1,14,436.691
1,14,318.255
1,11,712.582
1,11,306.827
1,11,719.276
1,11,1066.51
1,14,110.356
1,14,74.6865
1,11,287.318
1,11,129.865
1,12,444.772
1,11,397.675
1,11,888.158
1,12,137.945
1,11,129.865
1,11,58.5252
1,11,27.5891
1,11,168.882
1,13,110.356
1,13,141.292
1,11,204.551
1,11,168.882
1,13,27.5891
1,11,263.076
1,11,185.043
1,13,357.271
1,13,349.191
1,13,19.5084
1,13,625.081
1,13,357.271
1,11,420.53
1,11,47.0975
1,12,290.666
1,11,102.276
1,11,47.0975
1,11,129.865
1,11,47.0975
1,13,66.6059
1,13,279.238
1,13,74.6865
1,13,102.276
1,13,94.195
1,13,47.0975
1,13,948.069
1,13,133.212
1,13,121.784
1,13,149.373
1,13,129.865
1,13,730.704
1,13,535.62
1,13,341.11
1,13,599.453
1,11,412.45
1,11,55.1781
1,12,771.107
1,13,659.939
1,11,207.898
1,11,287.318
1,12,503.297
1,11,298.746
1,11,19.5084
1,13,759.679
1,11,82.7672
1,11,168.882
1,13,405.755
1,13,74.6865
1,13,19.5084
1,13,121.784
1,13,47.0975
1,11,392.941
1,11,19.5084
1,13,389.594
1,13,157.454
1,12,451.466
1,11,129.865
1,11,157.454
1,12,110.356
1,12,185.043
1,11,397.675
1,11,527.539
1,12,944.722
1,11,602.226
1,11,420.53
1,12,518.072
1,13,381.513
1,11,102.276
1,11,74.6865
1,13,55.1781
1,13,431.958
1,13,74.6865
1,13,19.5084
1,13,55.1781
1,13,707.849
1,13,39.0168
1,13,193.123
1,13,110.356
1,11,818.205
1,11,511.378
1,12,415.797
1,12,577.984
1,12,224.06
1,12,318.255
1,12,82.7672
1,12,196.471
1,11,129.865
1,11,82.7672
1,11,829.633
1,11,74.6865
1,13,467.628
1,13,294.013
1,13,141.292
1,13,125.131
1,11,19.5084
1,11,537.581
1,12,188.39
1,12,302.093
1,13,149.373
1,13,499.95
1,12,74.6865
1,11,102.276
1,11,267.81
1,11,961.458
1,11,475.708
1,11,227.407
1,11,149.373
1,13,275.891
1,13,420.53
1,11,251.649
1,11,212.632
1,13,164.148
1,11,156.067
1,11,27.5891
1,13,306.827
1,13,389.594
1,13,397.675
1,14,196.471
1,14,82.7672
1,14,82.7672
1,14,1332.93
1,12,160.801
1,11,196.471
1,11,349.191
1,12,232.14
1,12,474.322
1,11,232.14
1,11,761.64
1,12,66.6059
1,11,224.06
1,11,751.599
1,12,27.5891
1,12,185.043
1,11,431.958
1,11,404.369
1,12,360.619
1,13,47.0975
1,13,55.1781
1,13,149.373
1,13,207.898
1,13,47.0975
1,13,259.729
1,13,243.568
1,13,475.708
1,13,491.87
1,11,487.136
1,11,389.594
1,13,27.5891
1,13,74.6865
1,13,86.1143
1,13,362.005
1,13,956.15
1,11,334.416
1,11,246.915
1,13,550.395
1,13,188.39
1,13,483.789
1,13,141.292
1,11,853.874
1,11,1073.2
1,11,86.1143
1,11,27.5891
1,11,954.764
1,11,271.157
1,11,39.0168
1,11,271.157
1,11,188.39
1,13,19.5084
1,14,94.195
1,14,113.703
1,14,149.373
1,14,149.373
1,14,129.865
1,14,27.5891
1,11,314.907
1,11,196.471
1,11,381.513
1,11,185.043
1,12,550.395
1,12,27.5891
1,11,384.86
1,11,337.763
1,12,656.018
1,11,612.267
1,11,306.827
1,11,259.729
1,11,47.0975
1,11,313.521
1,11,121.784
1,11,157.454
1,11,362.005
1,13,467.628
1,11,467.628
1,11,110.356
1,13,404.369
1,11,86.1143
1,11,55.1781
1,11,547.048
1,11,157.454
1,11,841.06
1,11,82.7672
1,11,639.856
1,11,110.356
1,12,55.1781
1,13,94.195
1,14,144.64
1,14,254.996
1,11,196.471
1,11,207.898
1,14,342.497
1,14,628.428
1,12,141.292
1,11,215.979
1,11,157.454
1,12,602.226
1,14,428.611
1,14,263.076
1,14,381.513
1,11,1438.55
1,11,522.806
1,14,451.466
1,11,136.559
1,11,141.292
1,12,389.594
1,14,558.475
1,11,267.81
1,11,27.5891
1,12,279.238
1,12,530.886
1,12,102.276
1,12,597.492
1,12,423.877
1,12,78.0337
1,11,290.666
1,11,110.356
1,12,365.352
1,12,102.276
1,12,384.861
1,12,298.746
1,11,589.412
1,11,129.865
1,11,251.649
1,11,55.1781
1,12,185.043
1,13,251.649
1,13,66.6059
1,13,384.86
1,11,310.174
1,11,55.1781
1,11,518.072
1,11,176.962
1,11,185.043
1,11,188.39
1,14,39.0168
1,14,47.0975
1,11,121.784
1,11,74.6865
1,12,185.043
1,12,27.5891
1,11,483.789
1,11,129.865
1,11,141.292
1,11,137.945
1,14,157.454
1,14,19.5084
1,15,734.051
1,15,165.534
1,11,282.585
1,11,345.844
1,15,282.585
1,15,365.352
1,12,633.162
1,11,212.632
1,11,102.276
1,12,279.238
1,12,27.5891
1,11,271.157
1,11,58.5252
1,13,160.801
1,11,550.395
1,11,577.984
1,12,397.675
1,12,649.323
1,11,763.027
1,11,102.276
1,13,168.882
1,13,389.594
1,13,141.292
1,13,212.632
1,14,27.5891
1,11,490.483
1,11,365.352
1,14,129.865
1,14,152.72
1,14,435.305
1,11,238.835
1,11,105.623
1,12,110.356
1,14,19.5084
1,11,526.153
1,11,121.784
1,12,141.292
1,14,204.551
1,11,212.632
1,11,271.157
1,12,27.5891
1,12,337.763
1,14,495.217
1,14,271.157
1,11,353.924
1,11,168.882
1,12,224.06
1,14,586.064
1,14,243.568
1,12,1053.69
1,12,287.318
1,11,149.373
1,11,137.945
1,12,467.628
1,11,503.297
1,11,443.386
1,12,19.5084
1,11,207.898
1,11,625.081
1,13,19.5084
1,13,448.119
1,13,133.212
1,11,295.399
1,11,144.64
1,11,74.6865
1,12,66.6059
1,12,121.784
1,12,420.53
1,12,58.5252
1,13,121.784
1,13,86.1143
1,13,39.0168
1,13,102.276
1,13,66.6059
1,13,267.81
1,12,212.632
1,11,313.521
1,11,66.6059
1,12,133.212
1,12,240.221
1,12,232.14
1,12,168.882
1,14,27.5891
1,14,592.759
1,14,172.229
1,14,168.882
1,14,1006.59
1,14,113.703
1,14,110.356
1,11,102.276
1,11,204.551
1,12,259.729
1,12,499.95
1,11,164.148
1,11,66.6059
1,13,420.53
1,11,550.395
1,11,185.043
1,13,769.721
1,13,55.1781
1,13,318.255
1,11,74.6865
1,11,94.195
1,12,133.212
1,11,66.6059
1,11,267.81
1,12,55.1781
1,12,409.102
1,11,113.703
1,11,215.979
1,12,506.644
1,12,133.212
1,12,66.6059
1,11,199.818
1,11,349.191
1,12,176.962
1,13,337.763
1,13,384.86
1,13,263.076
1,14,66.6059
1,14,86.1143
1,11,47.0975
1,11,220.713
1,12,656.018
1,12,389.594
1,11,27.5891
1,11,212.632
1,13,74.6865
1,13,156.067
1,13,254.996
1,14,234.101
1,14,214.593
1,11,802.043
1,11,47.0975
1,11,464.281
1,11,279.238
1,11,47.0975
1,11,102.276
1,13,82.7672
1,13,318.255
1,11,503.297
1,11,566.556
1,11,66.6059
1,11,259.729
1,11,636.509
1,11,207.898
1,13,224.06
1,11,310.174
1,11,58.5252
1,12,365.352
1,11,448.119
1,11,102.276
1,12,47.0975
1,12,188.39
1,12,227.407
1,12,243.568
1,12,188.39
1,12,375.394
1,14,618.962
1,14,430.572
1,15,193.123
1,11,1188.86
1,11,157.454
1,12,271.157
1,11,39.0168
1,11,396.288
1,13,19.5084
1,13,144.64
1,15,345.844
1,15,506.644
1,15,19.5084
1,11,314.907
1,11,94.195
1,11,267.81
1,11,220.713
1,12,389.594
1,13,652.67
1,13,149.373
1,13,224.06
1,13,204.551
1,11,246.915
1,11,27.5891
1,13,105.623
1,11,47.0975
1,11,55.1781
1,12,334.416
1,12,243.568
1,12,102.276
1,11,215.979
1,11,110.356
1,12,337.763
1,12,165.534
1,13,74.6865
1,11,295.399
1,11,157.454
1,11,207.898
1,11,86.1143
1,12,97.5421
1,12,376.78
1,11,176.962
1,11,129.865
1,11,47.0975
1,11,271.157
1,11,27.5891
1,11,337.763
1,14,365.352
1,14,47.0975
1,11,19.5084
1,11,157.454
1,11,376.78
1,11,180.309
1,12,27.5891
1,12,462.894
1,12,557.089
1,12,66.6059
1,12,191.737
1,12,58.5252
1,11,58.5252
1,11,39.0168
1,12,306.827
1,11,129.865
1,11,176.962
1,12,121.784
1,12,102.276
1,12,102.276
1,11,27.5891
1,11,160.801
1,12,19.5084
1,12,172.229
1,13,47.0975
1,13,157.454
1,13,451.466
1,13,326.335
1,13,232.14
1,13,133.212
1,11,133.212
1,11,188.39
1,11,342.497
1,11,248.302
1,12,66.6059
1,12,279.238
1,12,349.191
1,12,19.5084
1,12,409.102
1,13,74.6865
1,13,508.605
1,11,639.856
1,11,456.2
1,12,185.043
1,11,74.6865
1,11,19.5084
1,12,577.984
1,11,298.746
1,11,102.276
1,13,113.703
1,13,19.5084
1,13,149.373
1,13,306.827
1,11,196.471
1,11,82.7672
1,12,397.675
1,13,133.212
1,13,569.903
1,11,345.844
1,11,74.6865
1,12,165.534
1,13,55.1781
1,13,547.048
1,13,906.28
1,14,19.5084
1,11,224.06
1,11,94.195
1,11,279.238
1,11,121.784
1,13,188.39
1,13,329.682
1,11,475.708
1,11,224.06
1,12,27.5891
1,13,227.407
1,13,165.534
1,11,376.78
1,11,27.5891
1,13,204.551
1,13,66.6059
1,13,39.0168
1,11,125.131
1,11,86.1143
1,12,58.5252
1,13,125.131
1,11,141.292
1,11,102.276
1,13,294.013
1,11,271.157
1,11,168.882
1,12,240.221
1,12,254.996
1,11,129.865
1,11,549.008
1,13,207.898
1,13,82.7672
1,13,133.212
1,13,105.623
1,11,105.623
1,11,102.276
1,13,19.5084
1,13,696.421
1,13,195.084
1,13,39.0168
1,11,117.05
1,11,214.593
1,13,420.53
1,13,19.5084
1,14,121.784
1,14,55.1781
1,11,240.221
1,11,82.7672
1,12,271.157
1,11,55.1781
1,11,78.0337
1,13,326.335
1,13,19.5084
1,11,160.801
1,11,66.6059
1,13,27.5891
1,13,102.276
1,11,185.043
1,11,306.827
1,12,39.0168
1,13,419.144
1,13,58.5252
1,13,188.39
1,13,133.212
1,11,342.497
1,11,240.221
1,12,318.255
1,11,82.7672
1,11,137.945
1,12,204.551
