strahler_order,tokunaga_index,length
1,11,148.324
1,11,71.9789
1,12,79.4325
1,11,151.411
1,11,274.287
1,13,115.422
1,13,533.667
1,13,35.9894
1,13,115.422
1,13,140.87
1,13,17.9947
1,11,151.411
1,11,271.2
1,11,115.422
1,11,43.4431
1,11,197.942
1,11,169.406
1,13,551.661
1,13,227.757
1,11,368.627
1,11,241.385
1,14,71.9789
1,14,616.187
1,11,458.6
1,11,71.9789
1,11,76.3451
1,11,410.261
1,12,53.9842
1,11,17.9947
1,11,235.21
1,12,359.894
1,11,313.364
1,11,35.9894
1,13,220.303
1,11,17.9947
1,11,17.9947
1,11,101.794
1,11,271.2
1,13,79.4325
1,13,166.319
1,13,235.21
1,13,140.87
1,13,197.942
1,11,335.725
1,11,35.9894
1,12,505.131
1,12,89.9736
1,12,53.9842
1,12,112.335
1,11,561.673
1,11,137.783
1,12,125.963
1,12,329.55
1,12,170.685
1,11,148.324
1,11,104.881
1,12,227.757
1,11,130.329
1,11,356.807
1,13,17.9947
1,12,403.337
1,12,313.364
1,12,161.952
1,12,179.947
1,11,89.9736
1,12,488.415
1,11,314.643
1,11,295.369
1,11,1105.88
1,12,536.754
1,14,305.91
1,11,71.9789
1,11,140.87
1,14,17.9947
1,11,263.746
1,11,53.9842
1,14,482.77
1,14,61.4378
1,15,112.335
1,15,212.849
1,15,349.353
1,15,426.977
1,15,71.9789
1,15,296.648
1,11,284.828
1,11,17.9947
1,11,187.401
1,11,94.3398
1,12,498.956
1,11,179.947
1,11,17.9947
1,15,307.189
1,15,347.545
1,15,17.9947
1,14,404.616
1,11,53.9842
1,11,140.87
1,12,188.68
1,11,53.9842
1,11,43.4431
1,12,284.828
1,12,857.042
1,11,122.876
1,11,79.4325
1,11,104.881
1,11,61.4378
1,12,155.778
1,11,35.9894
1,11,361.173
1,11,25.4484
1,11,169.406
1,13,401.529
1,13,224.669
1,13,53.9842
1,14,61.4378
1,14,299.735
1,14,107.968
1,14,53.9842
1,14,130.329
1,14,278.653
1,14,107.968
1,12,89.9736
1,11,17.9947
1,11,173.772
1,12,484.049
1,11,238.298
1,11,466.054
1,12,443.693
1,12,488.415
1,12,151.411
1,11,133.417
1,11,122.876
1,12,53.9842
1,11,227.757
1,11,259.38
1,12,115.422
1,11,53.9842
1,11,97.4273
1,11,35.9894
1,11,122.876
1,13,495.869
1,13,53.9842
1,11,17.9947
1,11,17.9947
1,12,347.545
1,11,94.3398
1,11,61.4378
1,12,184.313
1,12,433.152
1,14,741.62
1,14,217.215
1,15,512.585
1,15,17.9947
1,15,89.9736
1,15,71.9789
1,11,61.4378
1,11,763.981
1,11,17.9947
1,11,293.561
1,12,431.344
1,13,289.194
1,13,263.746
1,15,35.9894
1,15,947.545
1,16,205.396
1,11,401.529
1,11,53.9842
1,16,295.369
1,16,35.9894
1,16,107.968
1,11,143.958
1,11,35.9894
1,16,879.932
1,11,206.674
1,11,68.8915
1,12,292.282
1,11,842.134
1,11,671.449
1,12,176.86
1,11,717.98
1,11,17.9947
1,12,426.977
1,12,119.788
1,11,176.86
1,11,104.881
1,11,314.643
1,11,220.303
1,12,278.653
1,13,43.4431
1,11,238.298
1,11,491.502
1,13,295.369
1,13,79.4325
1,12,377.889
1,12,184.313
1,11,283.02
1,11,557.306
1,14,606.924
1,11,217.215
1,11,68.8915
1,12,588.93
1,11,235.21
1,11,371.714
1,11,220.303
1,11,618.744
1,14,251.926
1,11,71.9789
1,11,17.9947
1,11,223.39
1,11,403.337
1,14,242.664
1,12,256.292
1,11,71.9789
1,11,53.9842
1,12,53.9842
1,11,241.385
1,11,151.411
1,12,115.422
1,12,107.968
1,12,43.4431
1,12,61.4378
1,12,53.9842
1,12,143.958
1,13,97.4273
1,13,17.9947
1,11,140.87
1,11,148.324
1,12,53.9842
1,13,71.9789
1,11,881.211
1,11,717.98
1,12,35.9894
1,13,125.963
1,13,665.804
1,11,89.9736
1,11,17.9947
1,12,349.353
1,12,223.39
1,12,397.163
1,12,353.72
1,14,61.4378
1,11,112.335
1,11,43.4431
1,11,538.033
1,11,94.3398
1,11,17.9947
1,11,140.87
1,11,176.86
1,11,560.394
1,11,202.308
1,16,161.952
1,16,1007.7
1,16,1061.69
1,16,503.852
1,11,205.396
1,11,53.9842
1,11,503.852
1,11,17.9947
1,12,179.947
1,11,935.725
1,11,305.91
1,16,1007.7
1,16,248.839
1,11,521.847
1,11,53.9842
1,16,1457.57
1,16,323.905
1,16,305.91
1,16,341.9
1,16,1547.55
1,16,593.826
1,16,629.815
1,16,395.884
1,16,413.879
1,11,1385.59
1,11,35.9894
1,11,467.863
1,11,35.9894
1,16,413.879
1,16,395.884
1,16,1709.5
1,16,611.82
1,16,719.788
1,16,125.963
1,16,1457.57
1,16,215.937
1,11,485.857
1,11,323.905
1,16,899.735
1,16,341.9
1,16,575.831
1,16,359.894
1,16,557.836
1,16,395.884
1,16,575.831
1,16,485.857
1,16,269.921
1,16,197.942
1,16,323.905
1,16,359.894
1,16,215.937
1,16,179.947
1,16,449.868
1,16,629.815
1,16,449.868
1,16,305.91
1,16,323.905
1,16,287.915
1,16,341.9
1,11,260.659
1,11,525.683
1,14,773.773
1,11,395.354
1,11,412.07
1,12,701.264
1,11,125.963
1,11,343.178
1,12,194.855
1,12,53.9842
1,13,914.113
1,12,476.595
1,12,248.839
1,11,89.9736
1,11,251.926
1,12,161.952
1,11,235.21
1,11,137.783
1,11,227.757
1,11,35.9894
1,13,101.794
1,13,125.963
1,12,17.9947
1,11,35.9894
1,11,148.324
1,12,53.9842
1,12,158.865
1,12,143.958
1,13,35.9894
1,13,194.855
1,13,205.396
1,14,89.9736
1,14,17.9947
1,14,35.9894
1,14,269.921
1,14,17.9947
1,16,557.836
1,16,323.905
1,16,413.879
1,16,467.863
1,12,462.967
1,12,491.502
1,11,188.68
1,11,347.545
1,12,35.9894
1,13,53.9842
1,11,158.865
1,11,557.306
1,11,650.367
1,11,212.849
1,13,133.417
1,13,383.534
1,11,89.9736
1,11,386.622
1,12,130.329
1,11,1230.56
1,11,187.401
1,14,17.9947
1,14,107.968
1,14,646.001
1,11,68.8915
1,11,53.9842
1,14,125.963
1,14,125.963
1,14,115.422
1,11,155.778
1,11,317.73
1,11,104.881
1,11,130.329
1,14,125.963
1,11,194.855
1,11,361.173
1,14,151.411
1,14,371.714
1,14,53.9842
1,13,251.926
1,11,25.4484
1,11,305.91
1,12,310.276
1,12,328.271
1,11,17.9947
1,11,184.313
1,13,493.311
1,12,97.4273
1,12,179.947
1,11,125.963
1,11,187.401
1,12,674.537
1,14,17.9947
1,11,346.266
1,11,296.648
1,14,220.303
1,11,86.8862
1,11,158.865
1,11,169.406
1,11,179.947
1,12,266.833
1,12,248.839
1,12,251.926
1,12,53.9842
1,14,53.9842
1,11,302.823
1,11,130.329
1,11,224.669
1,11,50.8968
1,11,311.555
1,11,397.163
1,12,61.4378
1,14,636.739
1,14,572.214
1,11,251.926
1,11,35.9894
1,14,536.754
1,14,61.4378
1,11,577.11
1,11,191.767
1,12,17.9947
1,12,364.261
1,12,104.881
1,12,179.947
1,11,166.319
1,11,61.4378
1,12,740.341
1,14,241.385
1,14,1499.21
1,14,133.417
1,11,107.968
1,11,53.9842
1,14,233.931
1,14,89.9736
1,14,71.9789
1,14,323.905
1,14,269.921
1,14,899.735
1,14,143.958
1,14,35.9894
1,14,665.804
1,14,485.857
1,14,935.725
1,11,350.632
1,11,235.21
1,12,53.9842
1,12,502.044
1,12,107.968
1,12,449.868
1,11,125.963
1,11,125.963
1,14,1313.61
1,14,557.836
1,14,665.804
1,14,277.374
1,14,155.778
1,11,1853.46
1,11,233.931
1,16,401.529
1,11,107.968
1,11,89.9736
1,12,593.826
1,11,107.968
1,11,17.9947
1,12,233.931
1,16,1637.52
1,16,1637.52
1,16,1691.5
1,16,332.637
1,16,1727.49
1,16,1763.48
1,16,1745.49
1,16,1241.64
1,16,1169.66
1,16,1079.68
1,16,1115.67
1,11,809.762
1,11,17.9947
1,16,1385.59
1,16,1367.6
1,16,1331.61
1,11,187.401
1,11,53.9842
1,12,89.9736
1,12,89.9736
1,12,17.9947
1,12,179.947
1,16,845.751
1,16,809.762
1,11,467.863
1,11,143.958
1,12,161.952
1,16,917.73
1,16,827.757
1,16,791.767
1,16,1151.66
1,11,719.788
1,11,377.889
1,12,35.9894
1,16,1997.41
1,12,323.905
1,11,205.396
1,11,148.324
1,12,71.9789
1,12,197.942
1,12,143.958
1,12,43.4431
1,12,71.9789
1,12,43.4431
1,11,230.844
1,11,379.168
1,12,322.096
1,12,197.942
1,11,212.849
1,11,169.406
1,13,179.947
1,13,585.842
1,13,646.001
1,11,155.778
1,11,71.9789
1,13,470.42
1,13,17.9947
1,13,184.313
1,13,179.947
1,13,71.9789
1,13,310.276
1,13,269.921
1,11,223.39
1,11,184.313
1,13,395.884
1,13,593.826
1,13,71.9789
1,13,449.868
1,13,521.847
1,13,35.9894
1,11,1241.64
1,11,179.947
1,11,2861.16
1,11,2825.17
1,11,413.879
1,11,71.9789
1,16,3221.05
1,16,3167.07
1,16,457.322
1,11,641.635
1,11,133.417
1,11,2915.14
1,11,2879.15
1,11,704.351
1,11,241.385
1,12,71.9789
1,12,397.163
1,12,1286.36
1,11,179.947
1,11,143.958
1,11,581.476
1,11,295.369
1,12,209.762
1,12,176.86
1,11,433.152
1,11,274.287
1,13,272.478
1,13,61.4378
1,11,253.205
1,11,143.958
1,13,296.648
1,13,86.8862
1,13,158.865
1,11,591.487
1,11,107.968
1,11,839.047
1,11,470.42
1,12,304.102
1,11,173.772
1,11,68.8915
1,12,17.9947
1,11,71.9789
1,11,143.958
1,14,215.937
1,14,737.783
1,14,737.783
1,11,314.643
1,11,35.9894
1,11,815.407
1,11,53.9842
1,14,233.931
1,14,215.937
1,14,377.889
1,11,1210.76
1,11,43.4431
1,12,386.622
1,11,169.406
1,11,242.664
1,12,35.9894
1,12,173.772
1,12,364.261
1,11,151.411
1,11,143.958
1,12,233.931
1,12,205.396
1,12,331.359
1,12,410.791
1,12,212.849
1,12,311.555
1,13,17.9947
1,11,104.881
1,11,585.842
1,12,137.783
1,11,35.9894
1,11,647.28
1,12,173.772
1,11,17.9947
1,11,137.783
1,11,122.876
1,11,242.664
1,13,71.9789
1,13,17.9947
1,11,17.9947
1,11,431.344
1,12,17.9947
1,11,337.004
1,11,449.338
1,12,477.874
1,12,684.548
1,12,115.422
1,14,71.9789
1,14,750.882
1,11,1040.08
1,11,642.914
1,11,151.411
1,11,71.9789
1,14,206.674
1,14,958.086
1,14,319.009
1,14,575.831
1,14,61.4378
1,14,89.9736
1,14,161.952
1,12,215.937
1,12,107.968
1,12,155.778
1,12,289.194
1,11,133.417
1,11,191.767
1,12,456.792
1,12,293.561
1,14,485.857
1,14,449.868
1,14,593.826
1,14,287.915
1,14,205.396
1,12,440.606
1,11,205.396
1,11,329.55
1,14,295.369
1,14,53.9842
1,11,215.937
1,11,107.968
1,12,71.9789
1,11,17.9947
1,11,289.194
1,11,61.4378
1,11,271.2
1,12,97.4272
1,12,390.988
1,12,179.947
1,12,89.9736
1,11,35.9894
1,11,61.4378
1,13,426.977
1,13,376.081
1,13,137.783
1,13,202.308
1,13,448.059
1,11,101.794
1,11,778.888
1,12,101.794
1,11,166.319
1,11,408.983
1,13,269.921
1,12,17.9947
1,11,215.937
1,11,161.952
1,12,89.9736
1,12,53.9842
1,12,322.096
1,12,71.9789
1,12,469.141
1,12,437.518
1,12,140.87
1,12,296.648
1,12,220.303
1,12,372.993
1,12,477.874
1,11,104.881
1,11,400.25
1,11,217.215
1,11,466.054
1,12,405.895
1,13,482.24
1,13,53.9842
1,11,584.034
1,11,227.757
1,12,35.9894
1,12,191.767
1,13,209.762
1,11,194.855
1,11,17.9947
1,12,107.968
1,14,541.12
1,11,143.958
1,11,606.924
1,15,53.9842
1,15,53.9842
1,15,143.958
1,15,17.9947
1,11,17.9947
1,11,179.947
1,15,17.9947
1,15,341.9
1,15,269.921
1,15,665.804
1,15,521.847
1,15,53.9842
1,11,197.942
1,11,17.9947
1,11,35.9894
1,11,485.857
1,12,1051.15
1,12,35.9894
1,12,719.788
1,11,101.794
1,11,277.374
1,12,719.788
1,11,35.9894
1,11,71.9789
1,11,179.947
1,11,263.746
1,13,359.894
1,12,107.968
1,11,233.931
1,11,665.804
1,12,305.91
1,11,377.889
1,11,665.804
1,15,575.831
1,15,593.826
1,11,35.9894
1,11,922.096
1,12,89.9736
1,12,161.952
1,15,395.884
1,15,431.873
1,15,413.879
1,15,413.879
1,15,305.91
1,15,611.82
1,15,719.788
1,15,323.905
1,11,107.968
1,11,161.952
1,12,176.86
1,11,251.926
1,11,169.406
1,12,197.942
1,15,521.847
1,15,647.81
1,15,701.794
1,15,539.842
1,15,557.836
1,15,449.868
1,15,377.889
1,15,431.873
1,15,377.889
1,15,413.879
1,15,431.873
1,12,251.926
1,12,263.746
1,12,104.881
1,11,307.189
1,11,245.751
1,12,148.324
1,15,1991.24
1,13,43.4431
1,12,343.178
1,12,467.333
1,11,71.9789
1,11,684.548
1,11,335.725
1,11,714.893
1,15,683.799
1,15,1483.02
1,15,665.804
1,15,503.852
1,11,17.9947
1,11,1043.69
1,15,377.889
1,15,305.91
1,15,215.937
1,15,395.884
1,15,71.9789
1,15,17.9947
1,15,125.963
1,15,53.9842
1,15,251.926
1,11,341.9
1,11,359.894
1,12,130.329
1,11,35.9894
1,11,220.303
1,15,791.767
1,11,305.91
1,11,377.889
1,11,35.9894
1,11,857.571
1,15,359.894
1,15,1133.67
1,15,611.82
1,15,251.926
1,15,341.9
1,15,719.788
1,15,323.905
1,15,359.894
1,15,629.815
1,15,323.905
1,15,179.947
1,15,125.963
1,15,197.942
1,15,1141.12
1,15,251.926
1,15,233.931
1,15,719.788
1,12,2231.35
1,12,1187.65
1,11,1133.67
1,11,125.963
1,15,683.799
1,15,233.931
1,15,727.242
1,15,169.406
1,15,377.889
1,14,71.9789
1,12,296.648
1,11,68.8915
1,11,176.86
1,12,263.746
1,11,17.9947
1,11,344.457
1,11,227.757
1,11,137.783
1,11,107.968
1,11,89.9736
1,12,71.9789
1,12,71.9789
1,11,470.42
1,11,549.853
1,12,220.303
1,12,525.683
1,12,245.751
1,11,79.4325
1,11,232.123
1,11,209.762
1,11,17.9947
1,11,107.968
1,11,263.746
1,14,179.947
1,11,17.9947
1,11,61.4378
1,12,125.963
1,14,593.826
1,14,17.9947
1,14,143.958
1,14,71.9789
1,14,17.9947
1,14,143.958
1,14,287.915
1,14,251.926
1,14,377.889
1,14,431.873
1,14,467.863
1,14,503.852
1,11,215.937
1,11,215.937
1,15,1547.55
1,15,1349.6
1,15,1619.53
1,15,1277.62
1,15,1133.67
1,15,1889.45
1,15,1421.58
1,15,1043.69
1,15,1007.7
1,15,881.741
1,15,1968.88
1,15,989.709
1,15,935.725
1,15,971.714
1,11,728.521
1,11,269.921
1,11,500.765
1,11,179.947
1,11,71.9789
1,11,202.308
1,13,674.537
1,13,241.385
1,11,289.194
1,11,187.401
1,12,53.9842
1,12,107.968
1,13,436.24
1,13,220.303
1,13,53.9842
1,13,293.561
1,13,122.876
1,13,278.653
1,11,125.963
1,11,79.4325
1,12,17.9947
1,12,973.742
1,11,104.881
1,11,289.194
1,13,320.818
1,13,125.963
1,11,296.648
1,11,639.826
1,12,35.9894
1,11,17.9947
1,11,332.637
1,12,491.503
1,12,479.683
1,11,97.4272
1,11,115.422
1,14,1097.15
1,12,488.415
1,11,71.9789
1,11,35.9894
1,12,347.545
1,11,166.319
1,11,25.4484
1,12,17.9947
1,12,112.335
1,12,76.3451
1,12,169.406
1,12,382.255
1,12,35.9894
1,12,71.9789
1,13,220.303
1,13,584.563
1,11,50.8968
1,11,86.8862
1,11,115.422
1,11,292.282
1,12,245.751
1,12,107.968
1,11,17.9947
1,11,133.417
1,13,304.102
1,11,104.881
1,11,358.086
1,12,71.9789
1,11,187.401
1,11,238.298
1,12,223.39
1,14,35.9894
1,14,451.147
1,11,176.86
1,11,793.046
1,13,271.2
1,11,71.9789
1,11,230.844
1,11,35.9894
1,11,71.9789
1,12,125.963
1,13,277.374
1,15,1187.65
1,15,863.746
1,15,899.735
1,15,899.735
1,15,791.767
1,15,773.773
1,15,1742.4
1,15,683.799
1,15,1205.65
1,15,683.799
1,15,665.804
1,15,629.815
1,15,593.826
1,15,827.757
1,15,665.804
1,15,719.788
1,15,557.836
1,15,503.852
1,15,575.831
1,15,575.831
1,11,122.876
1,11,311.555
1,15,1259.63
1,15,359.894
1,15,359.894
1,15,341.9
1,15,269.921
1,15,269.921
1,15,341.9
1,15,143.958
1,15,89.9736
1,15,71.9789
1,15,53.9842
1,15,35.9894
1,15,35.9894
1,15,1331.61
1,15,215.937
1,15,377.889
1,15,161.952
1,15,197.942
1,15,503.852
1,15,287.915
1,15,953.719
1,15,359.894
1,15,377.889
1,15,413.879
1,11,161.952
1,11,338.812
1,15,539.842
1,15,611.82
1,15,593.826
1,15,863.746
1,15,1079.68
1,15,809.762
1,12,395.884
1,11,359.894
1,11,323.905
1,15,431.873
1,15,521.847
1,15,503.852
1,15,485.857
1,11,101.794
1,11,163.231
1,15,755.778
1,15,791.767
1,15,1187.65
1,15,755.778
1,15,61.4378
1,15,827.757
1,15,845.751
1,15,1043.69
1,15,161.952
1,11,248.839
1,11,166.319
1,15,413.879
1,15,1367.6
1,15,953.719
1,15,1367.6
1,15,1169.66
1,15,971.714
1,15,863.746
1,15,845.751
1,15,133.417
1,15,1961.43
1,11,827.757
1,11,971.714
1,12,899.735
1,12,899.735
1,15,1637.52
1,15,1223.64
1,15,1097.68
1,15,1097.68
1,12,338.812
1,12,17.9947
1,11,235.21
1,11,444.972
1,12,692.531
1,15,2303.32
1,15,1331.61
1,15,1205.65
1,15,1169.66
1,15,1205.65
1,15,935.725
1,15,791.767
1,15,737.783
1,15,773.773
1,15,845.751
1,11,773.773
1,11,755.778
1,15,809.762
1,11,593.826
1,11,997.162
1,12,611.82
1,11,377.889
1,11,485.857
1,11,53.9842
1,11,359.894
1,12,107.968
1,15,701.794
1,15,17.9947
1,15,112.335
1,11,430.065
1,13,71.9789
1,13,283.02
1,13,335.725
1,11,35.9894
1,11,350.632
1,11,253.205
1,11,454.234
1,13,408.983
1,13,137.783
1,13,418.245
1,12,338.812
1,12,268.112
1,12,97.4273
1,11,232.123
1,11,420.802
1,11,341.9
1,13,89.9736
1,13,431.873
1,13,35.9894
1,11,68.8915
1,11,227.757
1,12,97.4272
1,12,299.735
1,11,43.4431
1,11,145.237
1,12,386.622
1,11,241.385
1,11,260.659
1,12,71.9789
1,11,35.9894
1,11,86.8862
1,12,115.422
1,13,184.313
1,11,179.947
1,11,17.9947
1,11,53.9842
1,11,169.406
1,13,107.968
1,11,176.86
1,11,71.9789
1,12,53.9842
1,14,430.065
1,11,115.422
1,11,17.9947
1,12,107.968
1,12,53.9842
1,12,89.9736
1,11,173.772
1,11,209.762
1,12,421.332
1,12,17.9947
1,11,71.9789
1,11,335.725
1,12,223.39
1,12,323.905
1,11,35.9894
1,11,53.9842
1,12,133.417
1,13,205.396
1,13,233.931
1,14,834.681
1,14,181.226
1,11,43.4431
1,11,448.059
1,12,428.786
1,12,428.786
1,11,112.335
1,11,448.059
1,11,140.87
1,11,440.606
1,11,238.298
1,11,53.9842
1,14,35.9894
1,14,343.179
1,14,115.422
1,11,256.292
1,11,35.9894
1,14,310.276
1,11,266.833
1,11,179.947
1,13,53.9842
1,12,43.4431
1,11,17.9947
1,11,433.152
1,12,416.436
1,11,61.4378
1,11,215.937
1,11,143.958
1,11,245.751
1,12,364.261
1,12,35.9894
1,12,179.947
1,12,179.947
1,12,368.627
1,13,320.818
1,13,494.59
1,14,444.972
1,14,289.194
1,14,295.369
1,14,94.3398
1,14,35.9894
1,14,323.905
1,14,233.931
1,14,179.947
1,14,215.937
1,14,223.39
1,13,143.958
1,13,377.889
1,12,158.865
1,12,205.396
1,11,235.21
1,11,76.3451
1,11,307.189
1,12,966.289
1,12,17.9947
1,11,217.215
1,11,148.324
1,12,217.215
1,12,220.303
1,12,329.55
1,11,133.417
1,11,169.406
1,11,191.767
1,11,624.919
1,13,780.697
1,14,827.757
1,14,35.9894
1,14,389.709
1,11,500.765
1,11,71.9789
1,12,169.406
1,11,71.9789
1,11,53.9842
1,13,143.958
1,12,86.8862
1,11,17.9947
1,11,50.8968
1,12,17.9947
1,12,122.876
1,12,338.812
1,12,97.4272
1,11,71.9789
1,11,184.313
1,12,238.298
1,11,242.664
1,11,408.983
1,13,179.947
1,11,169.406
1,11,382.255
1,11,122.876
1,11,43.4431
1,14,161.952
1,14,479.683
1,14,328.271
1,16,197.942
1,16,359.894
1,16,197.942
1,16,791.767
1,16,359.894
1,11,17.9947
1,11,173.772
1,12,17.9947
1,11,155.778
1,11,274.287
1,11,181.226
1,11,112.335
1,17,490.224
1,13,143.958
1,11,140.87
1,11,35.9894
1,13,278.653
1,13,130.329
1,13,295.369
1,12,17.9947
1,11,296.648
1,11,281.741
1,12,197.942
1,12,35.9894
1,12,43.4431
1,11,158.865
1,11,335.725
1,12,271.2
1,12,314.643
1,12,215.937
1,12,173.772
1,11,140.87
1,11,245.751
1,12,461.688
1,12,191.767
1,12,179.947
1,13,603.837
1,17,17.9947
1,12,368.627
1,11,133.417
1,11,173.772
1,12,205.396
1,12,107.968
1,17,107.968
1,11,549.853
1,11,148.324
1,17,314.643
1,17,426.977
1,17,281.741
1,17,477.874
1,11,413.349
1,11,387.9
1,12,176.86
1,17,753.44
1,11,133.417
1,11,394.075
1,12,17.9947
1,12,260.659
1,11,104.881
1,11,71.9789
1,13,107.968
1,13,115.422
1,17,444.972
1,17,440.606
1,12,401.529
1,12,133.417
1,11,35.9894
1,11,176.86
1,12,76.3451
1,17,125.963
1,17,466.054
1,17,497.677
1,13,191.767
1,12,257.571
1,11,112.335
1,11,408.983
1,12,543.678
1,12,35.9894
1,11,287.915
1,11,184.313
1,17,268.112
1,17,227.757
1,17,470.42
1,17,241.385
1,11,104.881
1,11,35.9894
1,11,199.221
1,11,35.9894
1,13,173.772
1,12,365.539
1,11,212.849
1,11,133.417
1,12,17.9947
1,12,140.87
1,12,169.406
1,12,412.07
1,12,215.937
1,11,187.401
1,11,125.963
1,12,242.664
1,12,140.87
1,11,140.87
1,11,17.9947
1,11,215.937
1,11,238.298
1,12,97.4272
1,13,35.9894
1,13,107.968
1,13,611.82
1,13,35.9894
1,11,241.385
1,11,220.303
1,12,137.783
1,11,476.595
1,11,227.757
1,12,115.422
1,13,574.022
1,12,17.9947
1,11,125.963
1,11,68.8915
1,12,112.335
1,11,71.9789
1,11,169.406
1,12,17.9947
1,12,107.968
1,11,205.396
1,11,68.8915
1,12,251.926
1,12,89.9736
1,12,35.9894
1,14,35.9894
1,11,140.87
1,11,125.963
1,11,89.9736
1,11,43.4431
1,14,17.9947
1,14,35.9894
1,11,176.86
1,11,466.054
1,17,335.725
1,17,473.508
1,17,850.867
1,17,238.298
1,17,296.648
1,11,455.513
1,11,380.447
1,11,614.378
1,11,17.9947
1,17,260.659
1,17,317.73
1,11,404.616
1,11,53.9842
1,12,400.25
1,12,158.865
1,12,205.396
1,12,209.762
1,12,35.9894
1,12,350.632
1,11,158.865
1,11,53.9842
1,13,400.25
1,13,410.791
1,13,242.664
1,13,148.324
1,13,191.767
1,13,71.9789
1,13,448.059
1,13,707.439
1,13,71.9789
1,11,35.9894
1,11,107.968
1,12,61.4378
1,17,624.919
1,17,557.307
1,11,43.4431
1,11,61.4378
1,17,289.194
1,12,133.417
1,11,371.714
1,11,143.958
1,11,412.07
1,11,25.4484
1,12,104.881
