strahler_order,tokunaga_index,length
1,11,193.059
1,11,141.364
1,13,59.9756
1,11,124.802
1,11,370.976
1,11,268.175
1,11,501.218
1,13,1036.39
1,14,56.5455
1,11,329.572
1,11,169.637
1,12,334.422
1,12,261.315
1,14,19.9919
1,11,144.794
1,11,153.075
1,12,28.2728
1,14,362.695
1,13,19.9919
1,13,519.2
1,13,837.061
1,11,99.9593
1,11,28.2728
1,12,326.141
1,13,39.9837
1,11,104.81
1,11,407.53
1,12,113.091
1,12,96.5293
1,12,246.174
1,12,76.5374
1,12,467.505
1,12,19.9919
1,12,333.002
1,11,304.729
1,11,184.778
1,12,628.861
1,12,923.888
1,13,377.836
1,13,306.15
1,11,104.81
1,11,464.075
1,13,918.449
1,14,221.331
1,14,28.2728
1,14,133.083
1,14,402.679
1,14,575.746
1,14,237.893
1,14,96.5293
1,14,148.224
1,11,104.81
1,11,184.778
1,14,133.083
1,15,730.83
1,11,374.406
1,11,19.9919
1,12,224.761
1,11,79.9675
1,11,790.217
1,11,56.5455
1,11,19.9919
1,12,936.431
1,16,579.176
1,16,153.075
1,11,39.9837
1,11,104.81
1,12,88.2484
1,12,104.81
1,12,181.348
1,12,84.8183
1,11,765.374
1,11,539.192
1,13,346.133
1,13,334.422
1,13,401.258
1,13,164.786
1,13,233.042
1,12,84.8183
1,12,447.513
1,12,28.2728
1,11,59.9756
1,11,354.414
1,12,76.5374
1,12,76.5374
1,11,104.81
1,11,164.786
1,11,1515.61
1,11,544.043
1,11,588.877
1,11,19.9919
1,12,19.9919
1,11,1003.27
1,11,294.439
1,12,958.433
1,11,330.992
1,11,19.9919
1,12,547.473
1,12,357.844
1,11,540.613
1,11,39.9837
1,12,153.075
1,12,703.978
1,12,169.637
1,12,350.984
1,12,56.5455
1,11,19.9919
1,11,48.2646
1,12,237.893
1,12,113.091
1,11,56.5455
1,11,354.414
1,12,374.406
1,16,173.067
1,16,161.356
1,16,76.5374
1,16,196.489
1,12,442.663
1,11,184.778
1,11,354.414
1,12,515.77
1,11,459.224
1,11,56.5455
1,11,289.588
1,11,236.472
1,11,624.01
1,11,169.637
1,11,354.414
1,11,577.166
1,11,446.093
1,11,48.2646
1,14,204.77
1,11,1071.52
1,11,68.2565
1,14,48.2646
1,11,361.274
1,11,84.8183
1,11,79.9675
1,12,399.249
1,11,56.5455
1,11,19.9919
1,12,362.695
1,12,153.075
1,15,1143.21
1,11,1415.65
1,11,19.9919
1,11,826.77
1,11,588.877
1,12,752.242
1,11,640.572
1,11,153.075
1,12,522.63
1,11,56.5455
1,11,116.521
1,11,133.083
1,11,217.901
1,12,161.356
1,12,68.2565
1,12,56.5455
1,11,286.158
1,11,394.398
1,11,665.415
1,11,515.77
1,14,1011.55
1,14,237.893
1,11,407.53
1,11,532.332
1,12,39.9837
1,11,128.232
1,11,946.722
1,14,48.2646
1,14,189.628
1,14,217.901
1,11,116.521
1,11,592.307
1,11,434.382
1,11,386.117
1,11,257.885
1,11,399.249
1,11,334.422
1,11,48.2646
1,12,244.753
1,12,610.879
1,12,241.323
1,11,213.05
1,11,28.2728
1,12,161.356
1,12,680.556
1,11,487.497
1,11,587.457
1,12,28.2728
1,12,427.522
1,12,620.58
1,11,19.9919
1,11,560.604
1,12,148.224
1,11,169.637
1,11,354.414
1,12,297.869
1,14,374.406
1,12,59.9756
1,11,410.96
1,11,136.513
1,14,377.836
1,14,266.166
1,12,780.515
1,11,354.414
1,11,88.2484
1,12,209.62
1,12,274.447
1,12,946.722
1,11,181.348
1,11,84.8183
1,12,410.96
1,11,241.323
1,11,246.174
1,12,532.332
1,11,28.2728
1,11,84.8183
1,12,19.9919
1,11,1085.24
1,11,306.15
1,11,422.671
1,11,209.62
1,11,173.067
1,11,459.224
1,11,379.257
1,11,28.2728
1,11,520.621
1,11,79.9675
1,13,48.2646
1,13,439.233
1,13,181.348
1,13,153.075
1,11,297.869
1,11,19.9919
1,12,164.786
1,12,297.869
1,13,392.977
1,11,19.9919
1,11,153.075
1,11,409.539
1,11,614.309
1,12,88.2484
1,12,274.447
1,12,164.786
1,12,354.414
1,11,362.695
1,11,153.075
1,12,386.117
1,12,454.374
1,13,28.2728
1,11,104.81
1,11,48.2646
1,13,527.481
1,12,209.62
1,12,608.869
1,12,144.794
1,11,48.2646
1,11,99.9593
1,11,354.414
1,12,328.151
1,11,316.44
1,12,68.2565
1,13,522.63
1,13,454.374
1,13,241.323
1,13,402.679
1,13,314.431
1,13,59.9756
1,13,19.9919
1,11,76.5374
1,11,286.158
1,13,257.885
1,13,19.9919
1,11,56.5455
1,11,144.794
1,13,39.9837
1,11,133.083
1,11,19.9919
1,13,153.075
1,13,164.786
1,11,173.067
1,11,362.695
1,12,19.9919
1,11,237.893
1,11,161.356
1,14,394.398
1,14,48.2646
1,14,640.572
1,11,317.861
1,11,189.628
1,12,124.802
1,11,28.2728
1,11,133.083
1,13,915.019
1,14,19.9919
1,14,144.794
1,14,181.348
1,14,201.339
1,14,608.869
1,11,153.075
1,11,193.059
1,14,201.339
1,14,28.2728
1,14,675.705
1,14,274.447
1,14,56.5455
1,14,48.2646
1,14,770.225
1,14,584.026
1,14,96.5293
1,14,141.364
1,14,447.513
1,14,48.2646
1,14,394.398
1,11,104.81
1,11,28.2728
1,14,201.339
1,14,113.091
1,14,153.075
1,14,104.81
1,14,181.348
1,13,570.895
1,13,494.357
1,11,96.5293
1,11,535.762
1,11,221.331
1,11,133.083
1,12,309.58
1,12,229.612
1,12,422.671
1,11,56.5455
1,11,148.224
1,13,116.521
1,13,613.72
1,11,249.604
1,11,199.919
1,12,104.81
1,12,169.637
1,12,19.9919
1,11,286.158
1,11,244.753
1,12,144.794
1,12,56.5455
1,12,68.2565
1,11,19.9919
1,11,520.621
1,12,141.364
1,11,108.24
1,11,193.059
1,12,495.778
1,12,314.431
1,12,406.109
1,11,164.786
1,11,627.44
1,15,181.348
1,15,56.5455
1,15,76.5374
1,15,261.315
1,15,56.5455
1,15,294.439
1,15,597.158
1,15,309.58
1,11,133.083
1,11,344.713
1,11,313.01
1,11,104.81
1,12,19.9919
1,11,209.62
1,11,527.481
1,12,254.455
1,11,48.2646
1,11,261.315
1,11,342.703
1,11,153.075
1,15,677.126
1,15,898.457
1,15,289.588
1,11,427.522
1,11,56.5455
1,15,48.2646
1,15,161.356
1,11,370.976
1,11,56.5455
1,12,173.067
1,11,48.2646
1,11,535.762
1,16,164.786
1,16,48.2646
1,11,346.133
1,11,124.802
1,12,524.051
1,11,113.091
1,11,229.612
1,12,446.093
1,16,659.143
1,12,814.227
1,11,261.315
1,11,266.166
1,12,269.596
1,12,39.9837
1,11,277.877
1,11,329.572
1,12,79.9675
1,12,707.408
1,12,229.612
1,12,39.9837
1,11,557.763
1,11,257.885
1,12,168.216
1,12,812.218
1,11,156.505
1,11,39.9837
1,13,88.2484
1,13,96.5293
1,13,301.299
1,16,515.77
1,16,148.224
1,16,48.2646
1,11,281.307
1,11,459.224
1,14,209.62
1,12,394.398
1,11,354.414
1,11,249.604
1,12,454.374
1,12,84.8183
1,12,739.111
1,11,48.2646
1,11,28.2728
1,13,750.233
1,13,435.802
1,12,28.2728
1,12,28.2728
1,12,113.091
1,11,113.091
1,11,161.356
1,13,635.721
1,13,273.026
1,13,434.382
1,11,113.091
1,11,587.457
1,12,48.2646
1,12,196.489
1,12,274.447
1,11,28.2728
1,11,39.9837
1,13,948.731
1,14,246.174
1,14,374.406
1,11,201.339
1,11,595.737
1,12,624.01
1,11,48.2646
1,11,28.2728
1,16,144.794
1,16,266.166
1,11,28.2728
1,11,366.125
1,16,302.72
1,12,201.339
1,11,19.9919
1,11,284.737
1,13,472.945
1,11,284.737
1,11,297.869
1,11,860.483
1,11,1043.25
1,13,193.059
1,11,502.638
1,11,161.356
1,13,1730.67
1,11,213.05
1,11,161.356
1,12,104.81
1,11,188.208
1,11,28.2728
1,13,128.232
1,11,630.87
1,11,189.628
1,13,28.2728
1,13,28.2728
1,14,582.606
1,14,412.969
1,14,79.9675
1,12,459.224
1,11,306.15
1,11,48.2646
1,12,512.34
1,12,197.909
1,12,604.018
1,11,19.9919
1,11,337.852
1,12,294.439
1,11,370.976
1,11,156.505
1,16,677.126
1,12,580.596
1,11,124.802
1,11,226.182
1,11,48.2646
1,11,169.637
1,12,761.944
1,16,661.985
1,12,397.828
1,11,367.546
1,11,144.794
1,12,213.05
1,16,628.861
1,13,201.339
1,12,339.273
1,11,173.067
1,11,366.125
1,11,173.067
1,11,204.77
1,13,354.414
1,16,450.944
1,13,494.357
1,11,224.761
1,11,28.2728
1,12,48.2646
1,12,370.976
1,11,217.901
1,11,524.051
1,12,615.729
1,13,237.893
1,16,221.331
1,16,19.9919
1,11,645.423
1,11,512.34
1,11,193.059
1,11,141.364
1,12,1154.33
1,16,28.2728
1,16,885.325
1,16,450.944
1,16,322.711
1,16,317.861
1,11,76.5374
1,11,241.323
