strahler_order,tokunaga_index,length
1,11,38.6846
1,11,454.26
1,11,209.447
1,12,58.0269
1,11,248.131
1,11,538.266
1,15,1192.59
1,16,135.396
1,16,104.723
1,16,201.435
1,16,356.174
1,11,1556.77
1,11,58.0269
1,11,541.585
1,11,414.2
1,12,38.6846
1,12,309.477
1,11,1394.02
1,11,422.212
1,12,135.396
1,11,538.266
1,11,201.435
1,11,116.054
1,11,135.396
1,11,425.531
1,11,267.474
1,12,46.6965
1,13,19.3423
1,12,248.131
1,11,116.054
1,11,143.408
1,12,209.447
1,12,96.7116
1,12,248.131
1,11,309.477
1,11,77.3693
1,13,504.275
1,12,201.435
1,12,228.789
1,11,46.6965
1,11,96.7116
1,12,201.435
1,12,77.3693
1,11,19.3423
1,11,19.3423
1,13,415.575
1,11,116.054
1,11,182.093
1,12,580.269
1,12,356.174
1,11,309.477
1,11,309.477
1,12,159.432
1,12,46.6965
1,13,154.739
1,13,375.516
1,14,678.355
1,14,356.174
1,14,174.081
1,14,104.723
1,11,93.393
1,11,27.3542
1,14,66.0388
1,14,19.3423
1,11,392.914
1,11,19.3423
1,12,220.777
1,14,182.093
1,14,58.0269
1,14,663.706
1,14,135.396
1,14,602.361
1,12,436.292
1,11,54.7083
1,11,38.6846
1,11,283.497
1,11,66.0388
1,12,19.3423
1,11,244.813
1,11,101.405
1,14,154.739
1,11,116.054
1,11,96.7116
1,14,38.6846
1,14,333.513
1,14,259.462
1,14,104.723
1,11,154.739
1,11,77.3693
1,12,291.509
1,12,85.3811
1,11,178.774
1,11,336.831
1,11,124.066
1,11,38.6846
1,13,190.105
1,13,418.894
1,13,132.078
1,13,170.762
1,11,148.101
1,11,907.145
1,12,154.739
1,12,112.735
1,12,85.3811
1,12,228.789
1,12,198.116
1,13,557.609
1,11,193.423
1,11,19.3423
1,13,484.932
1,13,794.409
1,11,244.813
1,11,58.0269
1,12,220.777
1,11,135.396
1,11,162.75
1,12,162.75
1,13,140.089
1,11,346.218
1,11,143.408
1,13,154.739
1,13,286.816
1,14,19.3423
1,14,116.054
1,14,452.885
1,14,286.816
1,14,154.739
1,15,217.459
1,15,212.765
1,15,19.3423
1,15,66.0388
1,11,372.197
1,11,124.066
1,12,46.6965
1,11,193.423
1,11,85.3811
1,11,58.0269
1,11,502.9
1,15,444.873
1,15,96.7116
1,15,518.924
1,15,507.593
1,15,815.126
1,15,209.447
1,15,256.143
1,15,174.081
1,15,333.513
1,15,367.504
1,15,554.29
1,15,190.105
1,11,473.602
1,11,447.622
1,12,93.393
1,12,294.828
1,12,302.84
1,12,330.194
1,12,46.6965
1,11,264.155
1,11,38.6846
1,12,420.268
1,11,961.853
1,11,515.605
1,12,96.7116
1,13,626.966
1,13,151.42
1,15,709.028
1,15,592.974
1,12,170.762
1,11,322.182
1,11,318.863
1,12,372.197
1,11,170.762
1,11,159.432
1,15,310.852
1,15,336.831
1,15,291.509
1,15,562.302
1,15,346.218
1,15,96.7116
1,15,116.054
1,11,85.3811
1,11,384.902
1,15,58.0269
1,11,143.408
1,11,66.0388
1,12,85.3811
1,12,217.459
1,15,19.3423
1,15,294.828
1,12,232.108
1,12,96.7116
1,11,19.3423
1,11,120.747
1,15,182.093
1,11,54.7083
1,11,85.3811
1,12,491.57
1,11,360.867
1,11,360.867
1,11,96.7116
1,11,256.143
1,11,175.455
1,11,584.393
1,11,167.444
1,11,412.256
1,11,465.59
1,11,66.0388
1,15,19.3423
1,12,754.35
1,11,193.423
1,11,174.081
1,12,135.396
1,12,38.6846
1,16,386.277
1,11,406.189
1,11,116.054
1,12,96.7116
1,12,58.0269
1,11,444.873
1,11,116.054
1,16,96.7116
1,11,280.179
1,11,151.42
1,12,77.3693
1,11,909.088
1,11,232.108
1,12,812.377
1,16,193.423
1,12,831.719
1,11,154.739
1,11,58.0269
1,12,348.162
1,12,1092.56
1,16,735.008
1,16,290.135
1,16,541.585
1,16,870.404
1,16,889.746
1,16,162.75
1,11,683.049
1,11,302.84
1,11,182.093
1,11,19.3423
1,13,58.0269
1,11,286.816
1,11,93.393
1,12,812.377
1,11,560.927
1,11,38.6846
1,12,135.396
1,12,135.396
1,12,348.162
1,12,348.162
1,16,1988.94
1,11,367.504
1,11,251.45
1,11,46.6965
1,11,334.887
1,13,538.266
1,13,270.792
1,13,212.765
1,11,757.099
1,11,240.12
1,12,852.436
1,12,175.455
1,11,58.0269
1,11,58.0269
1,12,38.6846
1,12,19.3423
1,13,217.459
1,13,457.578
1,11,220.777
1,11,38.6846
1,13,344.843
1,11,135.396
1,11,58.0269
1,12,159.432
1,11,96.7116
1,11,104.723
1,11,410.882
1,11,96.7116
1,12,418.894
1,11,58.0269
1,11,182.093
1,12,367.504
1,12,58.0269
1,13,322.182
1,13,201.435
1,13,259.462
1,11,589.656
1,11,354.229
1,13,510.912
1,11,206.128
1,11,66.0388
1,13,58.0269
1,11,306.158
1,11,116.054
1,12,259.462
1,12,256.143
1,12,120.747
1,11,112.735
1,11,143.408
1,13,116.054
1,11,140.089
1,11,38.6846
1,11,58.0269
1,11,66.0388
1,13,256.143
1,11,768.43
1,11,344.843
1,15,256.143
1,15,162.75
1,15,19.3423
1,11,212.765
1,11,404.245
1,12,58.0269
1,11,170.762
1,11,220.777
1,11,341.524
1,11,77.3693
1,12,275.486
1,11,19.3423
1,11,182.093
1,13,220.777
1,13,232.108
1,13,410.882
1,11,96.7116
1,11,396.233
1,15,77.3693
1,15,58.0269
1,11,426.906
1,11,77.3693
1,12,352.855
1,12,116.054
1,15,317.489
1,12,291.509
1,11,376.89
1,11,154.739
1,12,66.0388
1,12,19.3423
1,12,256.143
1,12,193.423
1,12,330.194
1,12,309.477
1,12,240.12
1,11,341.524
1,11,151.42
1,13,302.84
1,12,565.62
1,11,507.593
1,11,406.189
1,13,19.3423
1,15,518.924
1,11,280.179
1,11,194.798
1,12,19.3423
1,11,151.42
1,11,315.545
1,12,365.56
1,13,93.393
1,13,402.87
1,13,309.477
1,15,58.0269
1,15,54.7083
1,15,270.792
1,11,240.12
1,11,46.6965
1,11,534.948
1,11,96.7116
1,13,291.509
1,13,322.182
1,12,248.131
1,11,290.135
1,11,38.6846
1,11,38.6846
1,11,499.582
1,12,414.2
1,13,77.3693
1,13,392.914
1,11,58.0269
1,11,19.3423
1,13,333.513
1,13,182.093
1,13,414.2
1,15,367.504
1,15,116.054
1,15,294.828
1,11,151.42
1,11,38.6846
1,12,268.848
1,12,124.066
1,12,294.828
1,11,46.6965
1,11,135.396
1,11,1190.64
1,11,58.0269
1,12,270.792
1,11,294.828
1,11,394.858
1,12,212.765
1,12,902.451
1,12,38.6846
1,13,251.45
1,13,631.659
1,15,452.885
1,11,430.224
1,11,264.155
1,12,104.723
1,12,104.723
1,12,422.212
1,11,154.739
1,11,38.6846
1,12,96.7116
1,13,236.801
1,11,251.45
1,11,333.513
1,12,175.455
1,12,132.078
1,12,174.081
1,12,19.3423
1,12,1843.59
1,11,924.543
1,11,190.105
1,12,294.828
1,12,256.143
1,15,597.668
1,15,464.216
1,15,19.3423
1,12,492.944
1,12,96.7116
1,11,19.3423
1,11,96.7116
1,12,755.724
1,12,19.3423
1,12,1223.26
1,12,154.739
1,15,386.846
1,15,754.35
1,11,394.858
1,11,386.846
1,12,460.897
1,11,175.455
1,11,66.0388
1,12,322.182
1,12,174.081
1,15,116.054
1,11,333.513
1,11,19.3423
1,15,104.723
1,15,38.6846
1,15,135.396
1,15,19.3423
1,15,889.746
1,11,364.185
1,11,232.108
1,12,386.846
1,11,193.423
1,11,154.739
1,11,696.323
1,11,96.7116
1,12,414.2
1,12,425.531
1,12,212.765
1,11,212.765
1,11,19.3423
1,12,190.105
1,12,96.7116
1,12,212.765
1,12,578.325
1,11,259.462
1,11,182.093
1,11,116.054
1,11,333.513
1,12,236.801
1,11,248.131
1,11,299.521
1,12,380.209
1,13,193.423
1,13,566.995
1,12,220.777
1,11,19.3423
1,11,27.3542
1,12,325.501
1,12,112.735
1,12,19.3423
1,13,314.17
1,11,66.0388
1,11,38.6846
1,11,140.089
1,11,267.474
1,12,19.3423
1,12,356.173
1,12,38.6846
1,11,135.396
1,11,116.054
1,12,135.396
1,11,135.396
1,11,248.131
1,12,151.42
1,11,132.078
1,11,96.7116
1,11,186.786
1,11,225.471
1,12,291.509
1,12,430.224
1,12,58.0269
1,11,310.852
1,11,333.513
1,12,336.831
1,12,162.75
1,11,201.435
1,11,38.6846
1,12,241.494
1,12,124.066
1,11,322.182
1,11,38.6846
1,14,426.906
1,13,404.245
1,11,135.396
1,11,116.054
1,11,198.116
1,11,217.459
1,13,135.396
1,13,101.405
1,11,143.408
1,11,608.998
1,11,58.0269
1,11,306.158
1,13,85.3811
1,13,135.396
1,13,225.471
1,13,178.774
1,12,356.173
1,12,124.066
1,12,334.887
1,11,58.0269
1,11,96.7116
1,12,140.089
1,12,104.723
1,14,430.224
1,11,19.3423
1,11,38.6846
1,12,96.7116
1,11,135.396
1,11,96.7116
1,11,19.3423
1,11,314.17
1,11,357.548
1,11,190.105
1,11,202.81
1,11,38.6846
1,11,193.423
1,11,554.29
1,12,66.0388
1,11,116.054
1,11,112.735
1,11,565.62
1,11,270.792
1,14,116.054
1,11,170.762
1,11,209.447
1,11,236.801
1,11,190.105
1,12,58.0269
1,12,135.396
1,12,154.739
1,12,85.3811
1,12,38.6846
1,11,383.528
1,11,290.135
1,12,116.054
1,14,820.389
1,14,464.216
1,14,960.478
1,12,465.59
1,12,120.747
1,11,193.423
1,11,328.819
1,12,217.459
1,12,19.3423
1,12,190.105
1,12,112.735
1,11,963.228
1,11,636.352
1,11,140.089
1,11,473.602
1,13,104.723
1,11,124.066
1,11,178.774
1,13,19.3423
1,13,190.105
1,13,542.959
1,11,104.723
1,11,302.84
1,11,116.054
1,11,578.325
1,11,77.3693
1,11,383.528
1,12,135.396
1,11,124.066
1,11,476.921
1,11,264.155
1,11,325.501
1,14,406.189
1,14,96.7116
1,14,162.75
1,11,209.447
1,11,270.792
1,11,19.3423
1,11,38.6846
1,12,259.462
1,12,314.17
1,11,314.17
1,11,272.167
1,12,174.081
1,11,220.777
1,11,19.3423
1,11,739.132
1,11,404.245
1,12,66.0388
1,13,77.3693
1,11,684.423
1,11,19.3423
1,13,612.317
1,11,384.902
1,11,135.396
1,12,85.3811
1,12,58.0269
1,13,492.944
1,13,135.396
1,11,19.3423
1,11,19.3423
1,12,302.84
1,11,38.6846
1,11,193.423
1,13,38.6846
1,11,58.0269
1,11,375.516
1,11,341.524
1,11,58.0269
1,13,356.173
1,13,38.6846
1,11,240.12
1,11,449.566
1,14,77.3693
1,14,96.7116
1,14,46.6965
1,14,135.396
1,14,201.435
1,14,38.6846
1,14,547.653
1,11,19.3423
1,11,430.224
1,15,252.825
1,15,217.459
1,11,615.635
1,11,220.777
1,15,151.42
1,12,222.152
1,11,58.0269
1,11,182.093
1,15,233.482
1,15,412.256
1,15,159.432
1,11,19.3423
1,11,19.3423
1,12,251.45
1,15,58.0269
1,11,278.804
1,11,96.7116
1,12,58.0269
1,11,892.495
1,11,77.3693
1,12,143.408
1,12,228.789
1,13,140.089
1,13,299.521
1,13,786.397
1,13,317.489
1,13,212.765
1,13,116.054
1,11,755.725
1,11,19.3423
1,12,19.3423
1,12,19.3423
1,12,85.3811
1,11,233.482
1,11,154.739
1,11,96.7116
1,11,19.3423
1,13,251.45
1,15,232.108
1,11,288.191
1,11,77.3693
1,11,348.162
1,11,124.066
1,12,66.0388
1,13,38.6846
1,13,116.054
1,12,85.3811
1,11,325.501
1,11,116.054
1,11,667.025
1,11,294.828
1,13,380.209
1,14,232.108
1,11,112.735
1,11,314.17
1,14,372.197
1,14,550.971
1,11,143.408
1,11,136.771
1,12,240.12
1,12,586.337
1,11,584.963
1,11,174.081
1,11,135.396
1,11,154.739
1,11,348.162
1,11,154.739
1,12,38.6846
1,13,58.0269
1,11,167.444
1,11,270.792
1,11,349.536
1,11,286.816
1,13,228.789
1,13,480.239
1,13,58.0269
1,13,174.081
1,13,66.0388
1,12,488.251
1,11,170.762
1,11,380.209
1,14,58.0269
1,11,364.185
1,11,209.447
1,12,143.408
1,12,306.158
1,11,77.3693
1,11,212.765
1,14,755.725
1,11,333.513
1,11,170.762
1,14,74.0506
1,14,58.0269
1,12,422.212
1,11,38.6846
1,11,96.7116
1,12,198.116
1,11,58.0269
1,11,116.054
1,12,190.105
1,11,96.7116
1,11,480.239
1,14,270.792
1,14,259.462
1,14,302.84
1,14,66.0388
1,14,38.6846
1,15,660.388
1,15,278.804
1,11,372.197
1,11,19.3423
1,13,232.108
1,12,349.536
1,11,357.548
1,11,584.963
1,12,19.3423
1,13,193.423
1,11,174.081
1,11,414.2
1,12,124.066
1,12,291.509
1,11,58.0269
1,11,143.408
1,12,322.182
1,11,38.6846
1,11,104.723
1,15,96.7116
1,15,251.45
1,13,19.3423
1,13,905.77
1,13,96.7116
1,13,116.054
1,11,452.885
1,11,512.287
1,11,360.867
1,11,290.135
1,12,38.6846
1,12,77.3693
1,11,135.396
1,11,182.093
1,12,193.423
1,12,66.0388
1,11,154.739
1,11,298.147
1,13,306.158
1,15,212.765
1,15,104.723
1,15,96.7116
1,12,696.323
1,12,206.128
1,12,298.147
1,12,251.45
1,11,38.6846
1,11,743.019
1,12,851.061
1,12,541.585
1,12,502.9
1,12,581.644
1,16,290.135
1,11,220.777
1,11,336.831
1,12,444.873
1,16,251.45
1,11,541.585
1,11,96.7116
1,16,232.108
1,16,270.792
1,16,599.612
1,17,541.585
1,17,309.477
1,17,328.819
1,17,367.504
1,17,406.189
1,17,638.296
1,17,483.558
1,17,839.731
1,17,1179.88
1,17,793.034
1,17,38.6846
1,17,444.873
1,17,135.396
1,17,290.135
1,17,116.054
1,17,367.504
1,17,104.723
1,11,618.954
1,11,38.6846
1,12,875.097
1,17,754.35
1,17,1002.48
1,17,290.135
1,17,174.081
1,17,831.719
1,17,116.054
1,17,58.0269
1,17,270.792
1,17,638.296
1,17,77.3693
1,11,496.263
1,11,77.3693
1,12,272.167
1,11,96.7116
1,11,27.3542
1,13,206.128
1,13,507.593
1,13,174.081
1,13,386.846
1,13,77.3693
1,13,96.7116
1,13,38.6846
1,13,1992.26
1,17,174.081
1,11,193.423
1,11,143.408
1,12,19.3423
1,12,104.723
1,12,193.423
1,12,212.765
1,12,588.281
1,12,336.831
1,12,124.066
1,12,104.723
1,12,201.435
1,17,19.3423
1,17,817.07
1,17,193.423
1,11,1021.25
1,11,259.462
1,11,236.801
1,11,431.599
1,12,77.3693
1,12,1334.62
1,12,1392.65
1,11,96.7116
1,11,77.3693
1,12,77.3693
1,17,96.7116
1,17,193.423
1,11,418.894
1,11,19.3423
1,12,58.0269
1,12,143.408
1,12,344.843
1,11,101.405
1,11,77.3693
1,13,386.846
1,11,19.3423
1,11,534.948
1,12,193.423
1,11,38.6846
1,11,307.533
1,13,38.6846
1,13,38.6846
1,13,251.45
1,13,433.543
1,13,193.423
1,11,259.462
1,11,77.3693
1,17,278.804
1,12,663.706
1,11,116.054
1,11,212.765
1,12,135.396
1,11,206.128
1,11,93.393
1,11,232.108
1,11,344.843
1,13,140.089
1,13,388.221
1,11,74.0506
1,11,288.191
1,12,46.6965
1,12,116.054
1,13,104.723
1,13,328.819
1,11,761.793
1,11,19.3423
1,13,58.0269
1,13,58.0269
1,13,96.7116
1,13,773.692
1,13,58.0269
1,11,1141.2
1,11,1102.51
1,12,194.798
1,11,140.089
1,11,74.0506
1,12,58.0269
1,12,19.3423
1,11,560.927
1,11,135.396
1,13,367.504
1,13,135.396
1,13,135.396
1,13,773.692
1,13,793.034
1,12,1060.51
1,11,638.296
1,11,19.3423
1,12,878.415
1,13,599.612
1,13,1536.05
1,13,394.858
1,14,309.477
1,14,232.108
1,14,994.469
1,11,1052.5
1,11,143.408
1,12,77.3693
1,14,77.3693
1,12,251.45
1,11,58.0269
1,11,85.3811
1,12,58.0269
1,17,317.489
1,11,209.447
1,11,58.0269
1,12,140.089
1,17,367.504
1,17,259.462
1,17,541.585
1,17,560.927
1,11,290.135
1,11,278.804
1,12,174.081
1,17,743.019
1,17,77.3693
1,17,599.612
1,17,154.739
1,11,306.158
1,11,317.489
1,12,325.501
1,12,151.42
1,11,868.46
1,11,625.022
1,13,212.765
1,13,386.846
1,11,647.683
1,11,19.3423
1,13,240.12
1,11,462.272
1,11,248.131
1,12,190.105
1,12,546.278
1,12,434.917
1,12,193.423
1,11,244.813
1,11,82.0625
1,11,198.116
1,11,66.0388
1,12,77.3693
1,12,58.0269
1,13,93.393
1,13,162.75
1,13,174.081
1,13,357.548
1,13,162.75
1,13,209.447
1,11,755.725
1,11,135.396
1,13,96.7116
1,13,38.6846
1,13,309.477
1,14,294.828
1,14,77.3693
1,14,212.765
1,14,444.873
1,14,522.242
1,11,328.819
1,11,38.6846
1,14,367.504
1,14,425.531
1,12,251.45
1,11,77.3693
1,11,116.054
1,12,19.3423
1,14,406.189
1,14,367.504
1,14,889.746
1,14,270.792
1,14,251.45
1,14,290.135
1,14,96.7116
1,14,1353.96
1,11,348.162
1,11,19.3423
1,14,1721.46
1,12,1308.64
1,12,348.162
1,11,96.7116
1,11,124.066
1,12,58.0269
1,12,38.6846
1,11,251.45
1,11,174.081
1,12,328.819
1,11,135.396
1,11,19.3423
1,13,1856.86
1,14,1005.8
1,11,309.477
1,11,154.739
1,12,174.081
1,14,1237.91
1,14,812.377
1,11,283.497
1,11,135.396
1,12,425.531
1,11,275.486
1,11,38.6846
1,12,623.647
1,12,201.435
1,11,170.762
1,11,19.3423
1,13,77.3693
1,13,879.79
1,11,309.477
1,11,58.0269
1,11,58.0269
1,11,104.723
1,13,19.3423
1,13,225.471
1,13,77.3693
1,11,480.239
1,11,325.501
1,12,77.3693
1,12,286.816
1,11,240.12
1,11,135.396
1,11,46.6965
1,11,143.408
1,13,174.081
1,13,77.3693
1,13,259.462
1,11,19.3423
1,11,381.584
1,12,38.6846
1,11,154.739
1,11,93.393
1,12,402.87
1,12,19.3423
1,11,74.0506
1,11,186.786
1,12,19.3423
1,11,19.3423
1,11,805.74
1,12,264.155
1,12,96.7116
1,12,391.54
1,13,394.858
1,11,96.7116
1,11,116.054
1,11,209.447
1,11,505.649
1,14,736.382
1,12,217.459
1,11,372.197
1,11,492.944
1,11,212.765
1,11,217.459
1,12,201.435
1,14,452.885
1,14,675.037
1,14,38.6846
1,14,1397.34
1,14,444.873
1,13,348.162
1,13,673.662
1,11,120.747
1,11,256.143
1,13,120.747
1,13,104.723
1,11,212.765
1,11,19.3423
1,11,38.6846
1,11,778.385
1,12,592.974
1,13,104.723
1,13,27.3542
1,14,19.3423
1,14,270.792
1,14,182.093
1,14,375.516
1,14,66.0388
1,14,178.774
1,11,317.489
1,11,162.75
1,12,534.948
1,12,212.765
1,11,162.75
1,11,375.516
1,13,154.739
1,13,264.155
1,11,19.3423
1,11,290.135
1,11,19.3423
1,11,504.275
1,11,162.75
1,11,19.3423
1,12,270.792
1,11,66.0388
1,11,112.735
1,12,298.147
1,12,480.239
1,13,104.723
1,14,309.477
1,14,38.6846
1,14,251.45
1,14,225.471
1,12,159.432
1,11,349.536
1,11,496.263
1,14,38.6846
1,13,124.066
1,11,154.739
1,11,135.396
1,12,77.3693
1,11,116.054
1,11,251.45
1,13,518.924
1,14,212.765
1,15,599.612
1,15,889.746
1,11,986.457
1,11,386.846
1,12,1025.14
1,12,38.6846
1,11,77.3693
1,11,116.054
1,12,19.3423
1,15,1237.91
1,15,406.189
1,15,270.792
1,15,560.927
1,11,402.87
1,11,349.536
1,12,19.3423
1,12,298.147
1,11,857.129
1,11,193.423
