strahler_order,tokunaga_index,length
1,11,128.157
1,14,234.864
1,14,238.005
1,14,62.5077
1,14,254.473
1,14,36.6162
1,11,263.897
1,11,18.3081
1,12,760.817
1,11,275.922
1,11,18.3081
1,11,773.382
1,11,54.9243
1,12,36.6162
1,13,18.3081
1,14,91.5404
1,14,36.6162
1,14,238.005
1,11,73.2323
1,11,36.6162
1,14,91.5404
1,11,242.447
1,11,36.6162
1,12,154.048
1,12,224.139
1,12,18.3081
1,12,135.74
1,14,54.9243
1,14,268.339
1,11,638.943
1,11,183.081
1,14,164.773
1,14,337.129
1,14,208.972
1,14,146.465
1,11,198.248
1,11,143.324
1,12,311.237
1,12,128.157
1,12,62.5077
1,11,91.5404
1,11,36.6162
1,13,462.144
1,13,382.63
1,14,73.2323
1,11,161.632
1,11,268.339
1,14,208.972
1,14,375.046
1,14,91.5404
1,11,253.172
1,11,224.139
1,11,604.167
1,11,164.773
1,12,216.556
1,12,146.465
1,12,164.773
1,12,143.324
1,11,201.389
1,11,146.465
1,12,150.907
1,12,18.3081
1,12,1218.52
1,11,91.5404
1,11,179.94
1,12,292.929
1,11,54.9243
1,11,224.139
1,12,381.329
1,12,227.281
1,14,109.849
1,12,283.506
1,11,289.788
1,11,88.3992
1,12,132.599
1,12,114.291
1,13,18.3081
1,13,54.9243
1,12,73.2323
1,11,54.9243
1,11,80.8158
1,11,283.506
1,11,426.829
1,12,242.447
1,12,219.697
1,12,44.1996
1,11,54.9243
1,11,227.28
1,14,91.5404
1,12,601.026
1,12,146.465
1,11,263.897
1,11,36.6162
1,12,631.36
1,12,1029.16
1,12,125.015
1,12,106.707
1,12,73.2323
1,12,385.771
1,12,62.5077
1,12,238.005
1,11,91.5404
1,11,91.5404
1,12,323.263
1,13,54.9243
1,12,36.6162
1,11,54.9243
1,11,549.242
1,12,190.664
1,11,54.9243
1,11,88.3992
1,11,164.773
1,11,483.594
1,11,150.907
1,11,18.3081
1,15,117.432
1,12,695.707
1,11,329.546
1,11,146.465
1,11,18.3081
1,11,219.697
1,12,234.864
1,12,256.313
1,12,164.773
1,11,282.205
1,11,73.2323
1,15,36.6162
1,11,88.3992
1,11,36.6162
1,11,399.637
1,11,62.5077
1,11,407.22
1,11,198.248
1,11,201.389
1,11,308.096
1,11,788.549
1,11,91.5404
1,15,36.6162
1,11,311.237
1,11,292.929
1,12,263.897
1,15,91.5404
1,15,616.193
1,15,91.5404
1,15,245.589
1,15,73.2323
1,11,520.21
1,11,36.6162
1,11,179.94
1,11,146.465
1,12,36.6162
1,12,208.972
1,12,459.003
1,12,73.2323
1,12,352.296
1,11,201.389
1,11,36.6162
1,11,201.389
1,11,329.546
1,12,80.8158
1,11,503.203
1,11,509.485
1,12,234.864
1,13,671.117
1,13,238.005
1,12,573.294
1,12,421.086
1,11,128.157
1,11,337.129
1,12,263.897
1,12,54.9243
1,12,388.912
1,11,238.005
1,11,556.826
1,12,329.546
1,12,54.9243
1,11,128.157
1,11,164.773
1,14,18.3081
1,14,327.705
1,14,347.854
1,11,208.972
1,11,564.409
1,14,91.5404
1,14,271.48
1,14,73.2323
1,15,320.122
1,11,311.237
1,11,404.079
1,12,91.5404
1,12,36.6162
1,11,91.5404
1,11,187.523
1,11,254.473
1,11,99.1239
1,13,54.9243
1,13,73.2323
1,11,54.9243
1,11,36.6162
1,12,250.031
1,11,73.2323
1,11,36.6162
1,12,146.465
1,12,73.2323
1,12,436.253
1,11,642.084
1,11,18.3081
1,11,483.594
1,11,54.9243
1,12,36.6162
1,11,446.977
1,11,282.205
1,12,135.74
1,12,201.389
1,12,601.026
1,11,465.285
1,11,428.669
1,12,410.361
1,11,36.6162
1,11,260.755
1,13,146.465
1,13,216.556
1,11,242.447
1,11,224.139
1,12,279.064
1,13,602.327
1,13,25.8915
1,11,54.9243
1,11,402.778
1,14,73.2323
1,11,530.934
1,11,73.2323
1,11,135.74
1,11,128.157
1,11,256.313
1,11,1043.02
1,12,150.907
1,13,164.773
1,11,260.755
1,11,201.389
1,12,263.897
1,14,169.215
1,11,224.139
1,11,109.849
1,14,73.2323
1,11,73.2323
1,11,18.3081
1,11,36.6162
1,11,172.356
1,11,62.5077
1,11,219.697
1,13,109.849
1,13,201.389
1,11,183.081
1,11,201.389
1,11,274.621
1,14,80.8158
1,11,114.291
1,11,62.5077
1,14,238.005
1,14,219.697
1,14,164.773
1,14,73.2323
1,11,289.788
1,11,18.3081
1,11,202.69
1,11,18.3081
1,11,384.47
1,11,146.465
1,13,146.465
1,13,109.849
1,13,712.175
1,13,99.1239
1,13,274.621
1,14,154.048
1,15,54.9243
1,15,161.632
1,11,190.664
1,11,128.157
1,12,91.5404
1,11,280.365
1,11,125.015
1,11,36.6162
1,11,161.632
1,15,18.3081
1,15,154.048
1,12,549.242
1,11,476.01
1,11,402.778
1,12,457.702
1,12,787.248
1,12,36.6162
1,11,556.826
1,11,36.6162
1,12,208.972
1,12,91.5404
1,12,36.6162
1,11,54.9243
1,11,224.139
1,12,553.685
1,12,36.6162
1,13,73.2323
1,13,524.652
1,11,190.664
1,11,183.081
1,12,179.94
1,11,36.6162
1,11,18.3081
1,12,172.356
1,12,80.8158
1,11,73.2323
1,11,54.9243
1,13,283.506
1,13,36.6162
1,14,260.755
1,14,54.9243
1,14,274.621
1,14,297.372
1,14,18.3081
1,14,219.697
1,11,844.774
1,11,484.895
1,12,341.571
1,11,106.707
1,11,18.3081
1,11,18.3081
1,11,91.5404
1,13,759.516
1,13,750.632
1,14,311.237
1,14,366.162
1,11,373.745
1,11,54.9243
1,12,271.48
1,12,106.707
1,12,462.144
1,12,80.8158
1,12,216.556
1,12,80.8158
1,12,337.129
1,11,500.062
1,11,143.324
1,12,202.69
1,12,289.788
1,12,164.773
1,12,54.9243
1,12,36.6162
1,12,448.279
1,11,109.849
1,11,36.6162
1,12,99.1239
1,12,135.74
1,12,36.6162
1,13,292.929
1,13,91.5404
1,14,402.778
1,14,36.6162
1,11,73.2323
1,11,518.37
1,12,36.6162
1,11,768.94
1,11,73.2323
1,15,73.2323
1,15,977.912
1,15,183.081
1,11,604.167
1,11,201.389
1,15,604.167
1,11,201.389
1,11,128.157
1,12,256.313
1,11,718.458
1,11,18.3081
1,15,117.432
1,15,384.47
1,15,933.713
1,15,73.2323
1,11,659.091
1,11,677.399
1,17,640.783
1,11,754.535
1,11,329.546
1,11,62.5077
1,11,220.998
1,13,311.237
1,11,18.3081
1,11,91.5404
1,11,73.2323
1,11,219.697
1,14,183.081
1,13,73.2323
1,11,36.6162
1,11,36.6162
1,13,311.237
1,13,44.1996
1,11,378.187
1,11,161.632
1,12,18.3081
1,12,286.647
1,11,605.468
1,11,282.205
1,13,54.9243
1,12,114.291
1,11,36.6162
1,11,253.172
1,12,253.172
1,11,227.28
1,11,117.432
1,11,161.632
1,11,616.193
1,11,18.3081
1,11,117.432
1,13,446.977
1,13,73.2323
1,11,135.74
1,11,201.389
1,12,257.614
1,12,347.854
1,11,158.49
1,11,250.031
1,13,135.74
1,11,164.773
1,11,532.235
1,13,143.324
1,13,744.349
1,13,18.3081
1,13,256.313
1,11,99.1239
1,11,54.9243
1,14,402.778
1,11,308.096
1,11,472.869
1,13,655.95
1,13,457.702
1,11,36.6162
1,11,195.107
1,12,44.1996
1,11,36.6162
1,11,208.972
1,12,91.5404
1,12,54.9243
1,13,190.664
1,12,242.447
1,12,36.6162
1,12,140.182
1,11,54.9243
1,11,201.389
1,12,268.339
1,11,179.94
1,11,54.9243
1,13,396.495
1,13,91.5404
1,13,18.3081
1,11,605.468
1,11,219.697
1,12,366.162
1,12,201.389
1,12,355.437
1,12,238.005
1,12,125.015
1,12,62.5077
1,12,80.8158
1,11,51.7831
1,11,164.773
1,13,80.8158
1,13,280.365
1,12,550.544
1,11,227.281
1,11,91.5404
1,12,208.972
1,12,384.47
1,11,117.432
1,11,208.972
1,11,54.9243
1,11,414.804
1,14,18.3081
1,11,292.929
1,11,384.47
1,14,25.8915
1,11,36.6162
1,11,480.452
1,12,425.528
1,14,80.8158
1,11,36.6162
1,11,370.604
1,14,219.697
1,11,274.621
1,11,128.157
1,12,271.48
1,12,91.5404
1,17,282.205
1,11,347.854
1,11,238.005
1,17,54.9243
1,17,54.9243
1,11,36.6162
1,11,18.3081
1,12,18.3081
1,12,54.9243
1,12,294.23
1,12,150.907
1,11,62.5077
1,11,80.8158
1,17,416.105
1,11,390.213
1,11,36.6162
1,11,263.897
1,11,36.6162
1,11,587.16
1,11,201.389
1,13,274.621
1,13,201.389
1,11,73.2323
1,11,54.9243
1,11,183.081
1,11,99.1239
1,13,109.849
1,11,250.031
1,11,404.079
1,12,91.5404
1,12,363.021
1,14,238.005
1,12,250.031
1,11,36.6162
1,11,219.697
1,12,489.337
1,14,25.8915
1,14,195.107
1,14,274.621
1,14,109.849
1,14,183.081
1,14,216.556
1,14,323.263
1,14,125.015
1,11,228.582
1,11,143.324
1,12,18.3081
1,11,308.096
1,11,213.415
1,12,25.8915
1,12,158.49
1,12,333.988
1,12,54.9243
1,11,253.172
1,11,36.6162
1,13,18.3081
1,13,54.9243
1,13,18.3081
1,14,521.511
1,14,227.28
1,14,169.215
1,12,631.359
1,11,143.324
1,11,297.372
1,14,474.17
1,12,407.22
1,11,18.3081
1,11,333.988
1,12,208.972
1,11,73.2323
1,11,54.9243
1,12,128.157
1,12,179.94
1,12,146.465
1,11,36.6162
1,11,109.849
1,12,99.1239
1,11,715.317
1,11,36.6162
1,13,195.107
1,12,227.28
1,11,36.6162
1,11,54.9243
1,11,36.6162
1,11,18.3081
1,12,213.415
1,11,433.112
1,11,195.107
1,11,99.1239
1,11,62.5077
1,11,169.215
1,11,18.3081
1,11,727.342
1,11,91.5404
1,12,573.294
1,11,143.324
1,11,18.3081
1,13,279.064
1,12,18.3081
1,12,91.5404
1,11,73.2323
1,11,183.081
1,11,573.294
1,11,18.3081
1,15,216.556
1,15,202.69
1,11,498.76
1,11,62.5077
1,15,18.3081
1,11,190.664
1,11,146.465
1,12,393.354
1,15,349.155
1,15,164.773
1,17,146.465
1,17,117.432
1,17,25.8915
1,17,684.983
1,17,384.47
1,17,238.005
1,17,1116.79
1,12,512.626
1,11,916.706
1,11,500.062
1,12,36.6162
1,12,355.437
1,12,179.94
1,12,18.3081
1,11,187.523
1,11,155.349
1,12,375.046
1,12,179.94
1,17,768.94
1,17,347.854
1,17,1226.64
1,11,367.463
1,11,289.788
1,11,437.554
1,11,179.94
1,13,330.847
1,11,645.225
1,11,355.437
1,13,462.144
1,13,397.797
1,11,179.94
1,11,18.3081
1,11,54.9243
1,11,344.712
1,13,18.3081
1,13,538.518
1,13,95.9827
1,13,304.955
1,13,25.8915
1,13,506.344
1,11,99.1239
1,11,25.8915
1,12,54.9243
1,14,1207.26
1,17,787.248
1,17,585.859
1,17,297.372
1,17,1534.74
1,11,509.485
1,11,146.465
1,12,426.829
1,12,73.2323
1,11,236.165
1,11,262.057
1,12,236.165
1,12,18.3081
1,11,375.046
1,11,18.3081
1,12,294.23
1,13,297.372
1,13,414.804
1,13,579.576
1,11,786.709
1,11,91.5404
1,11,506.344
1,11,18.3081
1,12,263.897
1,12,245.589
1,11,18.3081
1,11,36.6162
1,12,135.74
1,13,404.079
1,13,263.897
1,13,117.432
1,13,462.144
1,13,638.943
1,13,326.404
1,11,227.28
1,11,88.3992
1,12,183.081
1,13,231.723
1,13,36.6162
1,17,718.458
1,17,245.589
1,17,472.869
1,17,109.849
1,12,436.253
1,11,77.6746
1,11,385.771
1,12,422.387
1,12,44.1996
1,12,54.9243
1,11,62.5077
1,11,51.7831
1,13,164.773
1,13,359.879
1,11,260.755
1,11,80.8158
1,12,289.788
1,12,179.94
1,11,54.9243
1,11,568.852
1,12,355.437
1,12,80.8158
1,11,54.9243
1,11,466.587
1,13,54.9243
1,13,966.649
1,11,54.9243
1,11,205.831
1,11,18.3081
1,11,44.1996
1,17,242.447
1,17,274.621
1,17,329.546
1,17,73.2323
1,17,190.664
1,17,227.28
1,17,99.1239
1,11,190.664
1,11,422.387
1,14,150.907
1,14,289.788
1,11,164.773
1,11,109.849
1,11,125.015
1,11,404.079
1,13,36.6162
1,13,390.213
1,11,135.74
1,11,128.157
1,12,99.1239
1,13,263.897
1,12,601.026
1,11,201.389
1,11,132.599
1,12,54.9243
1,12,433.112
1,11,128.157
1,11,128.157
1,11,219.697
1,11,359.879
1,13,172.356
1,13,318.821
1,12,238.005
1,12,36.6162
1,11,378.187
1,11,18.3081
1,12,73.2323
1,12,263.897
1,13,164.773
1,11,109.849
1,11,36.6162
1,12,132.599
1,12,132.599
1,12,271.48
1,11,238.005
1,11,292.929
1,13,274.621
1,11,109.849
1,11,484.895
1,14,128.157
1,14,91.5404
1,11,205.831
1,11,256.313
1,12,606.769
1,11,158.49
1,11,132.599
1,11,51.7831
1,11,176.799
1,12,253.172
1,12,642.084
1,17,381.329
1,17,323.263
1,17,568.852
1,17,500.062
1,11,54.9243
1,11,73.2323
1,17,25.8915
1,11,724.201
1,11,36.6162
1,12,586.621
1,12,265.198
1,12,323.263
1,11,349.155
1,11,414.804
1,12,36.6162
1,11,18.3081
1,11,436.253
1,12,869.365
1,11,18.3081
1,11,88.3992
1,12,95.9827
1,12,205.831
1,12,70.0912
1,13,99.1239
1,13,800.575
1,11,91.5404
1,11,99.1239
1,12,208.972
1,13,190.664
1,11,256.313
1,11,36.6162
1,11,352.296
1,11,234.864
1,13,575.134
1,13,36.6162
1,13,349.155
1,12,187.523
1,11,154.048
1,11,201.389
1,12,428.669
1,17,103.566
1,11,227.28
1,11,190.664
1,12,44.1996
1,11,187.523
1,11,70.0912
1,13,484.895
1,13,227.28
1,13,146.465
1,12,488.036
1,11,506.344
1,11,238.005
1,12,363.021
1,11,121.874
1,11,73.2323
1,12,36.6162
1,11,169.215
1,11,553.685
1,12,341.571
1,14,91.5404
1,14,128.157
1,14,208.972
1,11,146.465
1,11,51.7831
1,14,201.389
1,14,260.755
1,14,245.589
1,14,187.523
1,14,622.475
1,11,201.389
1,11,91.5404
1,14,443.836
1,14,388.912
1,14,238.005
1,12,513.927
1,11,36.6162
1,11,433.112
1,12,44.1996
1,14,549.242
1,14,91.5404
1,11,404.079
1,11,304.955
1,12,494.318
1,14,787.248
1,14,219.697
1,14,238.005
1,14,274.621
1,14,1087.76
1,14,128.157
1,14,18.3081
1,12,91.5404
1,12,164.773
1,11,54.9243
1,11,91.5404
1,11,385.771
1,11,150.907
1,12,275.922
1,11,326.404
1,11,18.3081
1,11,306.256
1,11,54.9243
1,12,183.081
1,12,309.397
1,14,18.3081
1,11,274.621
1,11,553.685
1,12,36.6162
1,12,517.069
1,14,106.707
1,11,80.8158
1,11,490.638
1,14,300.513
1,14,400.938
1,14,36.6162
1,11,224.139
1,11,315.68
1,12,132.599
1,12,73.2323
1,14,54.9243
1,11,796.132
1,11,183.081
1,12,62.5077
1,12,326.404
1,12,54.9243
1,11,201.389
1,11,297.372
1,11,117.432
1,11,88.3992
1,12,367.463
1,12,121.874
1,14,268.339
1,14,238.005
1,14,549.242
1,14,18.3081
1,14,353.597
1,14,73.2323
1,11,128.157
1,11,146.465
1,11,404.079
1,11,459.003
1,11,392.053
1,11,36.6162
1,12,54.9243
1,13,245.589
1,11,80.8158
1,11,388.912
1,12,128.157
1,13,304.955
1,11,125.015
1,11,36.6162
1,12,216.556
1,17,355.437
1,11,381.329
1,11,109.849
1,12,282.205
1,17,630.058
1,12,36.6162
1,11,106.707
1,11,135.74
1,11,164.773
1,11,146.465
1,12,132.599
1,12,140.182
1,12,454.561
1,11,256.313
1,11,355.437
1,12,238.005
1,11,109.849
1,11,18.3081
1,11,36.6162
1,11,18.3081
1,12,135.74
1,11,18.3081
1,11,109.849
1,13,349.155
1,13,440.695
1,13,18.3081
1,11,172.356
1,11,54.9243
1,11,91.5404
1,11,18.3081
1,13,91.5404
1,14,179.94
1,14,268.339
1,11,294.23
1,11,429.971
1,12,54.9243
1,12,25.8915
1,12,117.432
1,12,154.048
1,12,647.828
1,11,190.664
1,11,304.955
1,11,242.447
1,11,205.831
1,11,373.745
1,11,164.773
1,14,164.773
1,14,238.005
1,12,486.196
1,11,263.897
1,11,549.242
1,12,36.6162
1,12,370.604
1,12,593.442
1,12,428.669
1,12,549.242
1,12,650.969
1,14,80.8158
1,14,36.6162
1,11,388.912
1,11,54.9243
1,12,414.804
1,14,282.205
1,14,201.389
1,14,128.157
1,12,558.127
1,11,161.632
1,11,36.6162
1,11,109.849
1,11,301.814
1,12,54.9243
1,12,73.2323
1,13,183.081
1,11,128.157
1,11,54.9243
1,11,91.5404
1,11,308.096
1,12,238.005
1,12,384.47
1,13,179.94
1,13,18.3081
1,12,36.6162
1,12,18.3081
1,12,234.864
1,11,109.849
1,11,242.447
1,12,36.6162
1,12,117.432
1,13,565.711
1,13,323.263
1,13,263.897
1,13,91.5404
1,13,457.702
1,11,129.458
1,11,243.748
1,11,88.3992
1,11,219.697
1,12,44.1996
1,11,36.6162
1,11,219.697
1,11,18.3081
1,11,205.831
1,11,556.826
1,11,382.63
1,12,242.447
1,11,243.748
1,11,18.3081
1,13,91.5404
1,13,172.356
1,11,446.439
1,11,44.1996
1,14,250.031
1,14,246.89
1,15,164.773
1,11,216.556
1,11,117.432
1,12,396.495
1,11,208.972
1,11,18.3081
1,11,256.313
1,11,208.972
1,13,480.452
1,13,384.47
1,13,219.697
1,13,109.849
1,13,300.513
1,13,146.465
1,11,304.955
1,11,146.465
1,13,150.907
1,13,183.081
1,13,183.081
1,13,117.432
1,15,164.773
1,11,297.372
1,11,164.773
1,11,73.2323
1,11,253.172
1,12,73.2323
1,11,91.5404
1,11,80.8158
1,11,274.621
1,11,73.2323
1,12,234.864
1,13,318.821
1,13,201.389
1,11,70.0912
1,11,70.0912
1,12,70.0912
1,12,91.5404
1,12,282.205
1,12,279.064
1,12,457.702
1,11,128.157
1,11,256.313
1,14,626.917
1,14,366.162
1,11,297.372
1,11,54.9243
1,12,476.01
1,12,172.356
1,12,95.9827
1,11,219.697
1,11,201.389
1,12,227.28
1,15,382.63
1,11,341.571
1,11,275.922
1,11,216.556
1,11,650.969
1,12,25.8915
1,11,220.998
1,11,960.905
1,13,329.546
1,15,176.799
1,15,370.604
1,12,253.172
1,11,568.852
1,11,208.972
1,11,663.533
1,11,388.912
1,11,109.849
1,11,323.263
1,11,183.081
1,11,73.2323
1,12,18.3081
1,15,161.632
1,15,381.329
1,11,73.2323
1,11,54.9243
1,12,234.864
1,12,289.788
1,11,297.372
1,11,208.972
1,13,195.107
1,13,669.277
1,13,667.976
1,11,99.1239
1,11,208.972
1,12,700.15
1,11,201.389
1,11,73.2323
1,12,604.167
1,12,253.172
1,12,359.879
1,12,18.3081
1,12,146.465
1,12,530.934
1,11,91.5404
1,11,183.081
1,12,275.922
1,14,135.74
1,14,36.6162
1,14,315.68
1,11,106.707
1,11,205.831
1,12,146.465
1,14,492.478
1,15,44.1996
1,11,201.389
1,11,128.157
1,12,268.339
1,12,477.311
1,12,190.664
1,12,183.081
1,12,91.5404
1,11,338.43
1,11,135.74
1,13,91.5404
1,13,355.437
1,13,62.5077
1,11,291.089
1,11,25.8915
1,11,169.215
1,11,268.339
1,12,125.015
1,11,294.23
1,11,150.907
1,12,344.712
1,11,44.1996
1,11,195.107
1,13,109.849
1,13,117.432
1,13,70.0912
1,13,393.354
1,11,117.432
1,11,169.215
1,13,99.1239
1,15,54.9243
1,11,169.215
1,11,36.6162
1,11,294.23
1,11,201.389
1,12,205.831
1,13,18.3081
1,13,370.604
1,13,62.5077
1,13,54.9243
1,13,54.9243
1,13,183.081
1,13,128.157
1,11,91.5404
1,11,18.3081
1,12,109.849
1,11,36.6162
1,11,208.972
1,13,128.157
1,11,250.031
1,11,304.955
1,11,205.831
1,11,36.6162
1,12,109.849
1,12,172.356
1,11,54.9243
1,11,208.972
1,15,538.518
1,15,719.759
1,15,208.972
1,12,263.897
1,11,227.281
1,11,44.1996
1,12,18.3081
1,15,593.442
1,15,421.086
1,15,54.9243
1,11,18.3081
1,11,318.821
1,15,36.6162
1,15,106.707
1,11,291.089
1,11,36.6162
1,12,169.215
1,12,161.632
1,12,18.3081
1,12,393.354
1,11,667.976
1,11,239.306
1,13,109.849
1,13,481.754
1,13,265.198
1,11,556.826
1,11,146.465
1,13,109.849
1,13,308.096
1,13,326.404
1,13,62.5077
1,11,91.5404
1,11,80.8158
1,15,73.2323
1,11,279.064
1,11,36.6162
1,15,164.773
1,11,95.9827
1,11,253.172
1,11,488.036
1,11,54.9243
1,13,109.849
1,11,36.6162
1,11,201.389
1,11,114.291
1,11,18.3081
1,13,95.9827
1,13,265.198
1,11,158.49
1,11,95.9827
1,12,522.812
1,12,471.029
1,13,18.3081
1,13,367.463
1,13,657.251
1,13,18.3081
1,11,718.458
1,11,54.9243
1,13,62.5077
1,11,140.182
1,11,36.6162
1,11,539.819
1,11,146.465
1,11,311.237
1,11,114.291
1,12,44.1996
1,12,275.922
1,12,18.3081
1,13,172.356
1,13,256.313
1,13,599.186
1,14,224.139
1,14,18.3081
1,14,253.172
1,14,213.415
1,14,91.5404
1,14,18.3081
1,11,782.267
1,11,154.048
1,12,791.151
1,11,54.9243
1,11,36.6162
1,12,286.647
1,13,62.5077
1,13,44.1996
1,13,128.157
1,11,294.23
1,11,18.3081
1,12,18.3081
1,12,534.838
1,13,208.972
1,13,146.465
1,12,744.349
1,11,399.637
1,11,297.372
1,12,393.354
1,15,25.8915
1,11,834.05
1,11,352.296
1,12,274.621
1,12,736.766
1,12,329.546
1,15,176.799
1,15,128.157
1,15,594.743
1,12,988.637
1,12,1052.45
1,11,549.242
1,11,164.773
1,15,256.313
1,11,414.804
1,11,488.036
1,12,91.5404
1,12,73.2323
1,12,154.048
1,12,54.9243
1,11,25.8915
1,11,18.3081
1,12,201.389
1,12,282.205
1,13,54.9243
1,11,443.836
1,11,140.182
1,13,54.9243
1,13,279.064
1,11,503.203
1,11,268.339
1,12,224.139
1,13,356.738
1,11,36.6162
1,11,195.107
1,13,18.3081
1,12,567.012
1,11,346.014
1,11,95.9827
1,13,36.6162
1,12,533.537
1,11,70.0912
1,11,25.8915
1,12,44.1996
1,12,596.044
1,12,146.465
1,12,841.633
1,12,88.3992
1,12,164.773
1,11,54.9243
1,11,146.465
1,11,1389.04
1,11,388.912
1,12,36.6162
1,13,341.571
1,13,18.3081
1,12,99.1239
1,11,36.6162
1,11,54.9243
1,12,73.2323
1,11,62.5077
1,11,256.313
1,14,292.929
1,12,407.22
1,11,36.6162
1,11,166.074
1,12,73.2323
1,12,263.897
1,12,169.215
1,12,36.6162
1,11,338.43
1,11,109.849
1,13,256.313
1,11,422.387
1,11,164.773
1,11,109.849
1,11,135.74
1,13,73.2323
1,11,366.162
1,11,308.096
1,12,238.005
1,13,242.447
1,13,36.6162
1,14,318.821
1,14,567.551
1,11,448.279
1,11,18.3081
1,11,263.897
1,11,253.172
1,12,51.7831
1,12,518.37
1,11,686.284
1,11,224.139
1,13,355.437
1,13,36.6162
1,11,355.437
1,11,451.42
1,13,308.096
1,13,109.849
1,12,190.664
1,11,54.9243
1,11,73.2323
1,15,238.005
1,15,73.2323
1,11,234.864
1,11,51.7831
1,12,392.053
1,15,205.831
1,15,36.6162
1,15,282.205
1,15,363.021
1,11,603.628
1,11,18.3081
1,11,294.23
1,11,670.578
1,11,109.849
1,11,88.3992
1,13,721.06
1,12,242.447
1,11,91.5404
1,11,198.248
1,11,315.68
1,11,109.849
1,13,73.2323
1,15,582.179
1,15,18.3081
1,15,91.5404
1,12,279.064
1,11,224.139
1,11,172.356
1,12,337.129
1,12,300.513
1,12,80.8158
1,12,172.356
1,12,36.6162
1,12,44.1996
1,11,219.697
1,11,91.5404
1,11,36.6162
1,11,146.465
1,12,385.771
1,13,359.879
1,13,279.064
1,13,135.74
1,11,208.972
1,11,18.3081
1,12,54.9243
1,12,363.021
1,12,18.3081
1,11,183.081
1,11,44.1996
1,13,407.22
1,13,70.0912
1,13,36.6162
1,14,297.372
1,14,62.5077
1,14,54.9243
1,11,161.632
1,11,169.215
1,12,443.836
1,11,201.389
1,11,73.2323
1,12,474.17
1,12,150.907
1,12,54.9243
1,11,433.112
1,11,318.821
1,13,525.953
1,13,198.248
1,13,238.005
1,11,73.2323
1,11,54.9243
1,12,54.9243
1,12,274.621
1,13,274.621
1,11,300.513
1,11,533.537
1,14,18.3081
1,14,54.9243
1,14,91.5404
1,14,36.6162
1,13,289.788
1,11,208.972
1,11,549.242
1,11,73.2323
1,11,36.6162
1,13,109.849
1,13,183.081
1,13,417.945
1,13,250.031
1,13,73.2323
1,13,948.88
1,14,18.3081
1,14,54.9243
1,14,44.1996
1,14,370.604
1,15,371.905
1,15,565.711
1,11,396.495
1,11,91.5404
1,12,36.6162
1,12,154.048
1,11,77.6746
1,11,51.7831
1,12,312.539
1,13,109.849
1,13,172.356
1,13,208.972
1,13,54.9243
1,13,208.972
1,13,164.773
1,11,216.556
1,11,250.031
1,12,18.3081
1,13,143.324
1,11,256.313
1,11,469.728
1,13,1015.83
1,12,161.632
1,11,99.1239
1,11,73.2323
1,11,657.251
1,11,36.6162
1,13,99.1239
1,13,190.664
1,13,99.1239
1,11,760.817
1,11,117.432
1,13,91.5404
1,11,279.064
1,11,36.6162
1,12,54.9243
1,12,205.831
1,12,91.5404
1,11,399.637
1,11,488.036
1,12,868.064
1,11,18.3081
1,11,99.1239
1,13,161.632
1,15,36.6162
1,15,54.9243
1,15,88.3992
1,11,109.849
1,11,132.599
1,15,835.89
1,15,91.5404
1,15,129.458
1,15,208.972
1,15,91.5404
1,15,18.3081
1,12,172.356
1,11,227.28
1,11,80.8158
1,12,161.632
1,11,54.9243
1,11,91.5404
1,13,109.849
1,11,198.248
1,11,146.465
1,13,201.389
1,11,208.972
1,11,260.755
1,12,18.3081
1,12,54.9243
1,13,587.16
1,13,106.707
1,11,99.1239
1,11,44.1996
1,13,245.589
1,13,128.157
1,15,146.465
1,11,187.523
1,11,91.5404
1,12,601.026
1,11,457.702
1,11,109.849
1,12,619.334
1,17,817.582
1,11,344.712
1,11,512.087
1,11,433.112
1,11,73.2323
1,12,80.8158
1,12,36.6162
1,13,228.582
1,13,353.597
1,12,54.9243
1,11,150.907
1,11,250.031
1,12,263.897
1,17,18.3081
1,17,143.323
1,17,547.402
1,11,829.607
1,11,347.854
1,12,88.3992
1,11,54.9243
1,11,135.74
1,12,428.669
1,12,91.5404
1,12,183.081
1,12,128.157
1,11,274.621
1,11,18.3081
1,12,300.513
1,12,190.664
1,12,219.697
1,12,106.707
1,11,231.723
1,11,335.289
1,13,459.003
1,12,132.599
1,11,381.329
1,11,77.6746
1,13,190.664
1,12,652.809
1,11,515.229
1,11,712.175
1,13,773.382
1,13,758.215
1,13,263.897
1,11,384.47
1,11,18.3081
1,12,73.2323
1,13,219.697
1,12,128.157
1,12,649.668
1,11,91.5404
1,11,257.614
1,12,36.6162
1,12,114.291
1,11,370.604
1,11,109.849
1,12,257.614
1,12,332.148
1,13,316.981
1,13,921.148
1,17,18.3081
1,17,439.394
1,17,18.3081
1,17,146.465
1,17,219.697
1,11,338.43
1,11,117.432
1,12,80.8158
1,12,18.3081
1,12,36.6162
1,12,91.5404
1,12,54.9243
1,11,161.632
1,11,269.64
1,12,36.6162
1,12,18.3081
1,12,91.5404
1,12,279.064
1,12,219.697
1,11,36.6162
1,11,318.821
1,12,263.897
1,13,238.005
1,11,36.6162
1,11,54.9243
1,17,286.647
1,17,135.74
1,17,1111.81
1,17,744.349
1,11,263.897
1,11,73.2323
1,12,109.849
1,11,291.089
1,11,62.5077
1,11,930.032
1,11,298.673
1,13,579.576
1,13,510.786
1,13,18.3081
1,11,801.876
1,11,179.94
1,11,429.97
