strahler_order,tokunaga_index,length
1,13,18.0037
1,13,108.022
1,13,36.0075
1,13,199.321
1,13,338.982
1,13,418.454
1,13,439.547
1,11,342.071
1,11,187.495
1,12,220.413
1,12,162.034
1,11,115.48
1,11,266.967
1,11,176.948
1,11,104.933
1,12,508.473
1,13,54.0112
1,13,86.9297
1,12,268.247
1,11,54.0112
1,11,97.4761
1,13,126.026
1,11,54.0112
1,11,256.421
1,13,700.336
1,13,794.723
1,13,61.4686
1,13,270.056
1,14,306.064
1,14,61.4686
1,14,414.086
1,14,508.473
1,11,187.495
1,11,331.525
1,12,234.049
1,15,216.045
1,15,205.499
1,11,112.391
1,11,163.313
1,12,194.952
1,11,54.0112
1,11,36.0075
1,11,126.026
1,11,86.9297
1,13,580.488
1,11,151.487
1,11,256.421
1,12,271.336
1,12,163.313
1,11,18.0037
1,11,104.933
1,13,331.525
1,13,180.037
1,13,432.09
1,15,43.4649
1,12,234.049
1,12,530.845
1,11,184.406
1,11,238.417
1,12,718.34
1,12,252.052
1,12,151.487
1,15,378.078
1,11,54.0112
1,11,61.4686
1,12,266.967
1,11,443.915
1,11,126.026
1,12,379.358
1,12,36.0075
1,11,126.026
1,11,108.022
1,13,137.852
1,13,126.026
1,13,187.495
1,11,184.406
1,11,343.35
1,12,205.499
1,13,198.041
1,13,418.454
1,11,90.0187
1,11,253.332
1,13,1120.6
1,15,126.026
1,15,72.0149
1,11,241.506
1,11,162.034
1,15,90.0187
1,11,306.064
1,11,562.484
1,12,18.0037
1,12,199.321
1,12,574.31
1,12,126.026
1,11,241.506
1,11,310.432
1,12,25.4611
1,12,216.045
1,12,169.491
1,11,144.03
1,11,54.0112
1,13,79.4723
1,13,566.853
1,11,317.889
1,11,36.0075
1,12,277.513
1,12,270.056
1,11,501.016
1,11,18.0037
1,12,296.797
1,11,108.022
1,11,144.03
1,12,180.037
1,11,223.502
1,11,245.874
1,12,36.0075
1,12,54.0112
1,12,896.568
1,12,238.417
1,12,288.06
1,13,144.03
1,12,86.9297
1,11,133.484
1,11,54.0112
1,12,97.4761
1,12,302.975
1,12,180.037
1,11,54.0112
1,11,133.484
1,13,659.96
1,12,299.886
1,11,54.0112
1,11,429.001
1,12,36.0075
1,12,50.9223
1,11,43.4649
1,11,72.0149
1,12,54.0112
1,14,133.484
1,12,270.056
1,12,169.491
1,11,97.4761
1,11,368.812
1,12,198.041
1,12,217.324
1,12,252.052
1,12,580.488
1,14,314.8
1,11,342.071
1,11,410.997
1,14,457.551
1,11,180.037
1,11,422.823
1,14,349.528
1,11,194.952
1,11,36.0075
1,12,36.0075
1,11,176.948
1,11,54.0112
1,12,90.0187
1,13,126.026
1,12,90.0187
1,11,126.026
1,11,454.462
1,12,472.465
1,11,382.447
1,11,36.0075
1,12,79.4723
1,12,18.0037
1,12,158.945
1,11,108.022
1,11,259.51
1,11,277.513
1,11,347.719
1,14,18.0037
1,14,126.026
1,14,202.41
1,12,212.956
1,11,108.022
1,11,126.026
1,14,36.0075
1,14,18.0037
1,14,755.627
1,12,205.499
1,11,430.28
1,11,274.424
1,15,234.049
1,11,144.03
1,11,559.395
1,11,72.0149
1,11,140.941
1,15,580.488
1,11,90.0187
1,11,234.049
1,11,220.413
1,11,392.993
1,15,580.488
1,15,432.09
1,15,90.0187
1,15,162.034
1,13,86.9297
1,11,224.782
1,11,422.823
1,11,410.997
1,11,162.034
1,12,212.956
1,14,144.03
1,11,61.4686
1,11,184.406
1,11,36.0075
1,11,437.737
1,14,394.273
1,11,337.173
1,11,180.037
1,14,274.424
1,11,133.484
1,11,458.83
1,11,72.0149
1,11,54.0112
1,12,448.284
1,11,18.0037
1,11,430.28
1,13,79.4723
1,13,313.521
1,13,54.0112
1,11,361.354
1,11,155.856
1,13,360.075
1,12,90.0187
1,12,18.0037
1,11,54.0112
1,11,252.052
1,12,317.889
1,12,337.173
1,11,61.4686
1,11,649.414
1,13,259.51
1,13,205.499
1,13,61.4686
1,11,18.0037
1,11,220.413
1,13,469.376
1,13,36.0075
1,11,227.871
1,11,248.963
1,12,144.03
1,11,36.0075
1,11,155.856
1,14,104.933
1,12,173.859
1,11,212.956
1,11,292.428
1,14,104.933
1,14,425.912
1,11,18.0037
1,11,212.956
1,14,299.886
1,14,256.421
1,12,163.313
1,11,36.0075
1,11,112.391
1,13,54.0112
1,12,18.0037
1,11,25.4611
1,11,108.022
1,13,97.4761
1,12,212.956
1,12,126.026
1,12,180.037
1,11,54.0112
1,11,292.428
1,12,661.24
1,12,1036.23
1,12,180.037
1,11,54.0112
1,11,18.0037
1,11,18.0037
1,11,18.0037
1,12,324.067
1,11,130.395
1,11,72.0149
1,12,470.656
1,14,472.465
1,11,162.034
1,11,137.852
1,15,667.417
1,11,342.071
1,11,173.859
1,12,187.495
1,11,54.0112
1,11,245.874
1,12,209.867
1,15,216.045
1,14,108.022
1,14,158.945
1,14,133.484
1,14,97.4761
1,12,176.948
1,11,108.022
1,11,392.993
1,12,245.874
1,12,433.369
1,12,25.4611
1,11,101.845
1,11,166.402
1,14,43.4649
1,11,126.026
1,11,328.436
1,12,144.03
1,12,338.982
1,11,371.9
1,11,36.0075
1,12,90.0187
1,11,18.0037
1,11,176.948
1,12,97.4761
1,12,184.406
1,12,664.328
1,11,449.563
1,11,310.432
1,13,115.48
1,14,18.0037
1,11,176.948
1,11,54.0112
1,12,137.852
1,12,54.0112
1,12,140.941
1,11,90.0187
1,11,434.649
1,12,715.251
1,13,242.785
1,12,248.963
1,11,288.06
1,11,379.358
1,13,108.022
1,11,184.406
1,11,506.663
1,12,108.022
1,11,72.0149
1,11,72.0149
1,12,288.06
1,12,126.026
1,12,115.48
1,11,469.376
1,11,563.764
1,12,223.502
1,12,72.0149
1,12,184.406
1,12,144.03
1,12,176.948
1,12,180.037
1,11,43.4649
1,11,90.0187
1,11,133.484
1,11,385.536
1,13,508.473
1,13,538.302
1,11,54.0112
1,11,234.049
1,11,538.302
1,11,18.0037
1,12,176.948
1,12,433.369
1,12,36.0075
1,12,54.0112
1,11,353.897
1,11,108.022
1,12,242.785
1,12,155.856
1,12,18.0037
1,13,270.056
1,11,130.395
1,11,90.0187
1,12,90.0187
1,13,198.041
1,13,216.045
1,13,97.4761
1,13,407.908
1,13,353.897
1,13,122.937
1,14,162.034
1,11,36.0075
1,11,194.952
1,14,230.96
1,14,36.0075
1,12,404.819
1,12,18.0037
1,11,187.495
1,11,465.008
1,11,108.022
1,11,313.521
1,14,450.093
1,14,277.513
1,13,61.4686
1,11,361.354
1,11,54.0112
1,12,79.4723
1,12,617.775
1,12,54.0112
1,11,799.092
1,11,126.026
1,12,144.03
1,12,331.525
1,14,108.022
1,14,270.056
1,14,385.536
1,11,380.637
1,11,306.064
1,12,162.034
1,11,216.045
1,11,1116.23
1,11,43.4649
1,11,458.83
1,13,306.064
1,11,18.0037
1,11,338.982
1,12,36.0075
1,12,198.041
1,11,252.052
1,11,565.573
1,15,1123.69
1,15,432.09
1,15,912.012
1,12,566.853
1,11,162.034
1,11,72.0149
1,12,72.0149
1,11,61.4686
1,11,68.926
1,12,18.0037
1,12,18.0037
1,11,169.491
1,11,54.0112
1,11,18.0037
1,11,612.127
1,12,540.112
1,15,673.595
1,15,43.4649
1,13,18.0037
1,13,54.0112
1,13,61.4686
1,13,130.395
1,12,256.421
1,11,108.022
1,11,350.808
1,11,36.0075
1,11,613.406
1,11,180.037
1,11,259.51
1,13,403.539
1,11,108.022
1,11,72.0149
1,15,404.819
1,12,115.48
1,11,180.037
1,11,458.83
1,12,415.365
1,11,227.871
1,11,281.882
1,12,90.0187
1,11,410.997
1,11,360.075
1,15,475.554
1,15,108.022
1,11,36.0075
1,11,162.034
1,16,162.034
1,16,115.48
1,16,475.554
1,16,376.269
1,11,140.941
1,11,18.0037
1,16,392.993
1,16,115.48
1,11,18.0037
1,11,508.473
1,16,151.487
1,11,220.413
1,11,148.398
1,12,148.398
1,11,414.086
1,11,169.491
1,13,169.491
1,13,115.48
1,11,353.897
1,11,468.097
1,12,54.0112
1,11,126.026
1,11,54.0112
1,13,198.041
1,13,270.056
1,13,72.0149
1,11,373.18
1,11,43.4649
1,12,94.3871
1,12,18.0037
1,11,173.859
1,11,112.391
1,12,79.4723
1,12,79.4723
1,12,259.51
1,13,169.491
1,14,184.406
1,16,54.0112
1,16,216.045
1,12,144.03
1,12,54.0112
1,11,104.933
1,11,86.9297
1,12,364.443
1,11,18.0037
1,11,436.458
1,13,241.506
1,11,378.078
1,11,306.064
1,11,54.0112
1,11,126.026
1,16,306.064
1,16,180.037
1,11,54.0112
1,11,241.506
1,12,688.51
1,11,260.789
1,11,25.4611
1,11,245.874
1,11,133.484
1,12,148.398
1,12,281.882
1,12,199.321
1,12,54.0112
1,12,397.362
1,13,72.0149
1,13,760.525
1,11,162.034
1,11,72.0149
1,12,72.0149
1,12,162.034
1,11,574.31
1,11,234.049
1,13,115.48
1,13,505.384
1,11,481.202
1,11,126.026
1,12,18.0037
1,13,646.325
1,12,216.045
1,11,79.4723
1,11,162.034
1,11,140.941
1,11,108.022
1,12,133.484
1,13,36.0075
1,13,54.0112
1,13,311.711
1,13,194.952
1,13,112.391
1,12,665.608
1,12,36.0075
1,11,36.0075
1,11,126.026
1,11,266.967
1,11,1024.4
1,11,54.0112
1,11,61.4686
1,12,166.402
1,11,90.0187
1,11,184.406
1,12,374.989
1,14,162.034
1,14,415.365
1,14,72.0149
1,11,68.926
1,11,72.0149
1,14,535.214
1,14,36.0075
1,14,36.0075
1,11,485.571
1,11,36.0075
1,12,79.4723
1,14,169.491
1,14,173.859
1,11,144.03
1,11,166.402
1,12,25.4611
1,11,396.082
1,11,36.0075
1,11,277.513
1,11,36.0075
1,11,607.228
1,11,72.0149
1,12,216.045
1,12,72.0149
1,12,502.295
1,12,54.0112
1,11,90.0187
1,11,252.052
1,16,360.075
1,11,356.986
1,11,180.037
1,12,259.51
1,11,180.037
1,11,18.0037
1,12,144.03
1,12,36.0075
1,16,108.022
1,12,234.049
1,11,54.0112
1,11,504.104
1,11,162.034
1,11,72.0149
1,12,126.026
1,12,108.022
1,16,234.049
1,16,306.064
1,12,122.937
1,11,90.0187
1,11,342.071
1,11,214.235
1,11,36.0075
1,12,259.51
1,11,954.198
1,11,623.953
1,12,54.0112
1,11,90.0187
1,11,374.989
1,15,18.0037
1,15,749.979
1,15,396.082
1,15,479.923
1,12,18.0037
1,12,627.042
1,12,245.874
1,12,36.0075
1,11,176.948
1,11,76.3834
1,12,209.867
1,12,151.487
1,11,169.491
1,11,343.35
1,15,115.48
1,15,378.078
1,15,214.235
1,11,43.4649
1,11,36.0075
1,11,36.0075
