strahler_order,tokunaga_index,length
1,16,388.162
1,16,324.751
1,11,848.85
1,11,377.871
1,11,507.536
1,12,426.14
1,12,785.439
1,11,466.128
1,11,176.513
1,11,88.2566
1,11,326.172
1,13,124.814
1,11,209.64
1,11,269.621
1,12,173.083
1,11,604.074
1,11,991.648
1,13,209.64
1,13,116.532
1,13,28.2754
1,13,28.2754
1,13,176.513
1,11,695.761
1,11,294.466
1,12,564.087
1,13,116.532
1,13,362.729
1,11,76.5445
1,11,19.9937
1,13,257.909
1,13,133.095
1,13,241.346
1,11,39.9874
1,11,302.748
1,11,28.2754
1,11,512.387
1,13,795.141
1,13,28.2754
1,13,317.89
1,11,88.2566
1,11,474.409
1,12,104.82
1,12,309.608
1,11,19.9937
1,11,221.352
1,12,193.076
1,11,133.095
1,11,264.77
1,11,76.5445
1,11,351.017
1,13,104.82
1,12,504.106
1,12,133.095
1,12,189.646
1,11,173.083
1,11,164.801
1,11,39.9874
1,11,84.8262
1,14,76.5445
1,11,434.422
1,11,665.476
1,16,314.46
1,16,596.381
1,11,414.428
1,11,184.795
1,12,1117.05
1,12,233.064
1,12,249.627
1,11,297.896
1,11,116.532
1,11,281.333
1,11,113.102
1,13,96.5382
1,11,286.184
1,11,306.178
1,11,19.9937
1,11,294.466
1,12,261.339
1,12,257.909
1,13,19.9937
1,12,852.281
1,11,329.602
1,11,104.82
1,12,156.519
1,12,825.426
1,13,406.147
1,12,362.729
1,12,349.596
1,12,309.608
1,11,289.615
1,11,261.339
1,12,201.358
1,12,79.9749
1,12,359.298
1,12,274.472
1,13,19.9937
1,13,189.646
1,13,377.871
1,13,387.574
1,13,391.004
1,13,144.807
1,11,293.045
1,11,68.2628
1,12,184.795
1,12,113.102
1,11,128.244
1,11,96.5382
1,12,519.248
1,12,76.5445
1,12,39.9874
1,11,133.095
1,11,221.352
1,14,394.435
1,14,19.9937
1,11,1066.77
1,11,56.5508
1,14,19.9937
1,14,39.9874
1,14,56.5508
1,14,522.679
1,14,119.962
1,14,672.337
1,14,700.613
1,14,28.2754
1,11,377.871
1,11,454.416
1,11,173.083
1,11,321.32
1,11,128.244
1,11,56.5508
1,12,161.371
1,11,28.2754
1,11,184.795
1,13,108.25
1,14,28.2754
1,14,84.8262
1,14,113.102
1,11,189.646
1,11,528.951
1,14,48.2691
1,14,104.82
1,11,906.822
1,11,597.214
1,14,625.489
1,14,841.99
1,13,246.197
1,11,84.8262
1,11,399.286
1,11,302.748
1,11,124.814
1,11,28.2754
1,11,495.824
1,14,306.178
1,14,113.102
1,11,116.532
1,11,877.126
1,11,547.524
1,11,317.89
1,12,394.435
1,11,579.229
1,11,39.9874
1,11,454.416
1,11,76.5445
1,12,124.814
1,12,56.5508
1,12,286.184
1,13,532.381
1,11,39.9874
1,11,76.5445
1,12,56.5508
1,12,19.9937
1,11,209.64
1,11,181.364
1,12,284.763
1,12,342.735
1,12,168.231
1,14,692.331
1,14,226.203
1,14,670.328
1,14,532.381
1,14,725.458
1,14,173.083
1,14,530.96
1,14,99.9686
1,11,450.985
1,11,217.921
1,12,213.07
1,11,28.2754
1,11,108.25
1,12,386.153
1,14,116.532
1,14,675.768
1,11,454.416
1,11,457.846
1,14,133.095
1,11,540.663
1,11,294.466
1,11,56.5508
1,11,161.371
1,12,113.102
1,12,19.9937
1,12,447.555
1,14,136.526
1,14,441.283
1,14,19.9937
1,14,504.106
1,14,442.704
1,14,297.896
1,14,421.289
1,14,1003.36
1,12,84.8262
1,11,96.5382
1,11,455.837
1,14,133.095
1,14,221.352
1,14,830.277
1,14,133.095
1,11,56.5508
1,11,612.356
1,12,520.669
1,14,144.807
1,14,173.083
1,14,39.9874
1,14,201.358
1,11,233.064
1,11,169.652
1,12,359.298
1,12,311.029
1,11,593.783
1,11,96.5382
1,11,28.2754
1,11,261.339
1,11,302.748
1,11,246.197
1,12,217.921
1,11,136.526
1,11,604.074
1,13,209.64
1,11,632.35
1,11,415.849
1,13,96.5382
1,13,277.903
1,13,544.093
1,13,580.65
1,13,628.919
1,13,430.992
1,13,354.447
1,11,382.723
1,11,718.597
1,12,48.2691
1,11,281.333
1,11,144.807
1,13,59.9812
1,14,764.024
1,14,835.717
1,11,277.903
1,11,88.2566
1,12,224.782
1,14,413.007
1,13,351.017
1,13,484.112
1,12,733.739
1,11,28.2754
1,11,454.416
1,12,169.652
1,11,141.377
1,11,322.741
1,12,486.122
1,13,168.231
1,14,349.596
1,14,59.9812
1,14,512.976
1,14,148.238
1,11,575.799
1,11,357.878
1,14,119.962
1,16,59.9812
1,11,535.812
1,11,19.9937
1,12,19.9937
1,11,139.956
1,11,188.225
1,16,439.862
1,12,76.5445
1,11,435.843
1,11,527.53
1,12,88.2566
1,12,552.375
1,12,56.5508
1,12,173.083
1,11,19.9937
1,11,329.602
1,13,168.231
1,11,413.007
1,11,19.9937
1,11,1021.93
1,11,161.371
1,12,201.358
1,12,499.254
1,11,197.928
1,11,164.801
1,16,99.9686
1,11,244.776
1,11,297.896
1,16,804.6
1,16,188.225
1,16,19.9937
1,12,48.2691
1,12,572.369
1,11,209.64
1,11,164.801
1,12,852.281
1,11,396.444
1,11,213.07
1,11,184.795
1,11,116.532
1,11,321.32
1,11,96.5382
1,13,84.8262
1,13,88.2566
1,13,156.519
1,13,302.748
1,13,693.752
1,13,169.652
1,13,161.371
1,13,124.814
1,11,615.786
1,11,141.377
1,12,168.231
1,13,879.968
1,13,311.029
1,13,846.841
1,13,176.513
1,11,48.2691
1,11,173.083
1,13,359.298
1,16,1010.81
1,16,519.837
1,12,519.248
1,12,354.447
1,11,39.9874
1,11,657.195
1,11,159.95
1,11,159.95
1,11,249.627
1,11,444.125
1,12,297.896
1,16,139.956
1,11,294.466
1,11,88.2566
1,12,1580.34
1,12,301.327
1,11,144.807
1,11,88.2566
1,12,39.9874
1,12,139.956
1,16,139.956
1,11,728.888
1,11,164.801
1,16,139.956
1,11,923.974
1,11,239.925
1,16,348.175
1,16,506.115
1,11,59.9812
1,11,59.9812
1,12,164.801
1,12,144.807
1,12,39.9874
1,12,422.71
1,11,617.796
1,11,470.979
1,13,284.763
1,13,19.9937
1,13,161.371
1,13,84.8262
1,13,28.2754
1,12,373.02
1,11,244.776
1,11,241.346
1,12,136.526
1,12,116.532
1,12,664.056
1,12,371.01
1,13,426.14
1,13,277.903
1,13,334.453
1,13,301.327
1,13,148.238
1,13,664.055
1,13,510.966
1,12,284.763
1,11,277.903
1,11,76.5445
1,13,19.9937
1,13,249.627
1,13,789.458
1,13,19.9937
1,11,679.198
1,11,56.5508
1,11,759.173
1,11,639.211
1,12,193.076
1,13,572.369
1,13,333.033
1,13,661.214
1,12,116.532
1,11,68.2628
1,11,48.2691
1,11,19.9937
1,11,108.25
1,11,357.878
1,11,233.064
1,13,466.128
1,13,68.2628
1,13,606.084
1,13,88.2566
1,13,439.273
1,13,233.064
1,12,96.5382
1,11,261.339
1,11,397.865
1,12,341.314
1,12,169.652
1,13,19.9937
1,13,196.507
1,13,341.314
1,13,39.9874
1,12,602.653
1,11,96.5382
1,11,28.2754
1,12,96.5382
1,12,193.076
1,11,84.8262
1,11,397.865
1,13,153.089
1,13,575.799
1,13,449.564
1,13,597.802
1,11,189.646
1,11,482.691
1,13,48.2691
1,13,56.5508
1,13,351.017
1,11,164.801
1,11,144.807
1,12,437.852
1,14,197.928
1,14,153.089
1,14,48.2691
1,11,293.045
1,11,153.089
1,12,366.159
1,12,144.807
1,12,677.777
1,11,442.704
1,11,176.513
1,12,176.513
1,12,164.801
1,11,104.82
1,11,394.435
1,14,56.5508
1,12,104.82
1,11,317.89
1,11,337.884
1,14,169.652
1,14,515.818
1,14,169.652
1,14,540.663
1,11,221.352
1,11,79.9749
1,12,68.2628
1,11,733.739
1,11,124.814
1,11,153.089
1,11,164.801
1,12,342.735
1,12,374.441
1,12,504.106
1,13,56.5508
1,14,274.472
1,12,297.896
1,11,277.903
1,11,209.64
1,12,116.532
1,12,341.314
1,12,197.928
1,14,426.14
1,11,257.909
1,11,306.178
1,14,56.5508
1,14,359.298
1,14,351.017
1,14,379.292
1,14,314.46
1,14,169.652
1,14,221.352
1,14,169.652
1,14,84.8262
1,14,528.951
1,11,193.076
1,11,113.102
1,14,113.102
1,14,28.2754
1,14,19.9937
1,14,930.246
1,14,859.974
1,11,1461.21
1,11,266.191
1,11,184.795
1,11,181.364
1,12,96.5382
1,11,164.801
1,11,446.134
1,14,226.203
1,14,246.197
1,14,702.034
1,14,351.017
1,14,76.5445
1,14,39.9874
1,14,104.82
1,14,362.729
1,11,629.508
1,11,59.9812
1,12,196.507
1,12,301.327
1,12,79.9749
1,12,59.9812
1,12,297.896
1,11,529.539
1,11,301.327
1,13,244.776
1,13,168.231
1,11,353.026
1,11,199.937
1,11,19.9937
1,11,233.064
1,12,256.488
1,13,377.871
1,11,393.014
1,11,19.9937
1,12,286.184
1,12,84.8262
1,13,509.546
1,13,241.346
1,13,201.358
1,13,249.627
1,11,88.2566
1,11,452.995
1,13,399.286
1,13,104.82
1,13,96.5382
1,11,470.979
1,11,329.602
1,13,435.843
1,13,59.9812
1,11,219.931
1,11,19.9937
1,12,337.884
1,11,216.501
1,11,124.814
1,12,535.812
1,12,19.9937
1,12,104.82
1,11,562.666
1,11,354.447
1,11,236.494
1,11,184.795
1,13,48.2691
1,14,76.5445
1,14,237.915
1,14,351.017
1,14,169.652
1,14,39.9874
1,11,144.807
1,11,361.308
1,12,168.231
1,11,56.5508
1,11,269.621
1,14,113.102
1,14,28.2754
1,14,28.2754
1,11,113.102
1,11,462.697
1,14,104.82
1,15,148.238
1,11,1176.44
1,11,48.2691
1,15,1049.62
1,15,229.634
1,11,362.729
1,11,655.774
1,15,309.608
1,11,717.176
1,11,494.403
1,12,28.2754
1,15,708.894
1,13,410.998
1,13,39.9874
1,13,141.377
1,13,116.532
1,13,48.2691
1,11,217.921
1,11,181.364
1,12,435.843
1,11,274.472
1,11,562.666
1,13,274.472
1,15,273.051
1,15,688.901
1,15,427.561
1,15,124.814
1,15,959.942
1,15,153.089
1,12,56.5508
1,11,28.2754
1,11,196.507
1,15,501.264
1,11,76.5445
1,11,337.884
1,12,253.058
1,11,447.555
1,11,484.112
1,15,99.9686
1,12,331.023
1,11,237.915
1,11,838.559
1,11,632.35
1,11,417.859
1,15,59.9812
1,15,778.578
1,11,482.691
1,11,19.9937
1,12,261.339
1,12,104.82
1,12,237.915
1,11,334.453
1,11,216.501
1,12,546.103
1,12,221.352
1,13,444.125
1,11,588.932
1,11,28.2754
1,12,648.913
1,11,662.046
1,11,19.9937
1,13,492.394
1,13,241.346
1,13,580.65
1,15,299.906
1,15,139.956
1,12,467.549
1,11,382.723
1,11,419.28
1,11,379.292
1,11,331.023
1,15,833.708
1,15,19.9937
1,15,333.033
1,13,1071.62
1,13,213.07
1,11,28.2754
1,11,693.752
1,11,99.9686
1,11,475.83
1,11,495.824
1,11,237.915
1,11,835.129
1,11,286.184
1,11,173.083
1,15,536.4
1,11,19.9937
1,11,302.748
1,12,19.9937
1,11,726.879
1,11,470.979
1,11,189.646
1,11,68.2628
1,16,136.526
1,11,281.333
1,11,1259.85
1,11,99.9686
1,11,213.07
1,12,662.046
1,12,48.2691
1,11,68.2628
1,11,554.384
1,16,99.9686
1,16,19.9937
1,13,39.9874
1,12,76.5445
1,11,504.106
1,11,1128.17
1,13,173.083
1,12,188.225
1,12,28.2754
1,11,359.298
1,11,490.973
1,12,921.964
1,12,76.5445
1,12,84.8262
1,12,391.004
1,11,144.807
1,11,108.25
1,11,883.398
1,11,113.102
1,12,56.5508
1,12,587.511
1,12,19.9937
1,11,309.608
1,11,19.9937
1,12,59.9812
1,16,709.483
1,11,39.9874
1,11,159.95
1,11,575.799
1,11,181.364
1,12,702.034
1,12,164.801
1,11,394.435
1,11,429.571
1,11,269.621
1,11,161.371
1,12,48.2691
1,11,430.992
1,11,133.095
1,12,426.14
1,12,28.2754
1,11,430.992
1,11,329.602
1,12,569.527
1,13,56.5508
1,14,257.909
1,14,209.64
1,14,282.754
1,11,124.814
1,11,682.04
1,11,464.118
1,11,104.82
1,14,321.32
1,12,455.837
1,11,248.206
1,11,161.371
1,14,213.07
1,14,104.82
1,14,419.28
1,14,39.9874
1,14,169.652
1,14,39.9874
1,14,407.568
1,14,76.5445
1,14,128.244
1,16,399.874
1,11,640.631
1,11,181.364
1,12,68.2628
1,11,19.9937
1,11,84.8262
1,11,635.78
1,11,164.801
1,12,79.9749
1,11,124.814
1,11,28.2754
1,12,209.64
1,12,515.818
1,12,133.095
1,12,161.371
1,12,19.9937
1,12,59.9812
1,12,219.931
1,12,56.5508
1,12,56.5508
1,11,88.2566
1,11,324.751
1,12,204.789
1,12,68.2628
1,12,480.682
1,12,322.741
1,12,161.371
1,12,354.447
1,11,504.106
1,11,653.764
1,16,39.9874
1,16,580.65
1,11,88.2566
1,11,84.8262
1,11,19.9937
1,11,28.2754
1,11,499.254
1,11,68.2628
1,11,293.045
1,11,28.2754
1,11,455.837
1,11,217.921
1,13,640.631
1,13,179.944
1,13,79.9749
1,13,197.928
1,11,474.409
1,11,153.089
1,11,281.333
1,11,269.621
1,12,19.9937
1,12,592.362
1,11,19.9937
1,11,84.8262
1,11,402.716
1,11,744.03
1,14,785.439
1,14,286.184
1,12,19.9937
1,11,133.095
1,11,48.2691
1,14,204.789
1,14,144.807
1,14,467.549
1,11,580.65
1,11,19.9937
1,12,56.5508
1,12,104.82
1,11,475.83
1,11,274.472
1,13,113.102
1,13,336.463
1,13,476.419
1,14,389.583
1,14,161.371
1,11,334.453
1,11,48.2691
1,14,415.849
1,14,48.2691
1,14,128.244
1,12,668.907
1,11,264.77
1,11,96.5382
1,12,645.483
1,12,104.82
1,12,201.358
1,12,608.926
1,14,387.574
1,14,467.549
1,14,257.909
1,14,209.64
1,14,39.9874
1,14,229.634
1,14,59.9812
1,12,442.704
1,11,56.5508
1,11,487.542
1,12,409.577
1,12,371.01
1,12,302.748
1,12,209.64
1,12,642.052
1,12,269.621
1,12,48.2691
1,11,113.102
1,11,19.9937
1,13,371.01
1,13,482.691
1,14,642.052
1,11,821.996
1,11,216.501
1,12,492.394
1,14,843.41
1,14,484.112
1,14,39.9874
1,14,472.4
1,14,1239.27
1,14,685.47
1,14,124.814
1,11,351.017
1,11,153.089
1,12,28.2754
1,14,504.106
1,14,266.191
1,14,148.238
1,11,306.178
1,11,144.807
1,12,19.9937
1,12,269.621
1,14,176.513
1,14,843.41
1,14,128.244
1,11,76.5445
1,11,427.561
1,14,119.962
1,14,306.178
1,11,254.479
1,11,173.083
1,14,308.188
1,11,475.83
1,11,564.087
1,12,188.225
1,12,19.9937
1,12,104.82
1,12,56.5508
1,12,254.479
1,12,28.2754
1,11,524.099
1,11,173.083
1,11,184.795
1,11,19.9937
1,12,76.5445
1,13,28.2754
1,13,189.646
1,13,28.2754
1,13,217.921
1,13,693.752
1,13,778.578
1,13,577.22
1,11,467.549
1,11,116.532
1,11,257.909
1,11,144.807
1,13,79.9749
1,13,314.46
1,13,617.207
1,13,104.82
1,13,141.377
1,11,664.056
1,11,455.837
1,11,96.5382
1,11,662.046
1,11,249.627
1,11,567.517
1,12,148.238
1,11,56.5508
1,11,204.789
1,14,148.238
1,11,173.083
1,11,657.195
1,12,176.513
1,11,48.2691
1,11,68.2628
1,15,19.9937
1,12,284.763
1,11,427.561
1,11,475.83
1,15,19.9937
1,15,401.295
1,15,179.944
1,11,221.352
1,11,956.512
1,11,277.903
1,11,297.896
1,15,257.909
1,15,264.77
1,15,153.089
1,12,297.896
1,11,532.381
1,11,306.178
1,12,68.2628
1,11,208.219
1,11,366.159
1,13,19.9937
1,11,362.729
1,11,241.346
1,11,99.9686
1,11,304.757
1,11,464.118
1,11,246.197
1,12,407.568
1,12,359.298
1,12,399.286
1,12,133.095
1,11,274.472
1,11,435.843
1,13,742.021
1,13,156.519
1,13,39.9874
1,13,293.045
1,13,664.055
1,13,19.9937
1,11,208.219
1,11,208.219
1,13,379.881
1,13,19.9937
1,16,199.937
1,16,548.945
1,11,224.782
1,11,59.9812
1,12,228.213
1,16,311.029
1,16,119.962
1,16,48.2691
1,11,19.9937
1,11,19.9937
1,16,104.82
1,16,259.918
1,16,96.5382
1,11,282.754
1,11,213.07
1,12,19.9937
1,12,68.2628
1,16,399.874
1,16,401.295
1,16,268.2
1,12,299.906
1,11,59.9812
1,11,19.9937
1,16,1387.26
1,11,770.296
1,11,104.82
1,12,48.2691
1,11,136.526
1,11,84.8262
1,13,59.9812
1,11,284.763
1,11,28.2754
1,12,341.314
1,12,437.852
1,11,56.5508
1,11,128.244
1,12,116.532
1,12,84.8262
1,12,433.001
1,11,268.2
1,11,139.956
1,12,59.9812
1,11,509.546
1,11,344.745
1,13,261.339
1,13,369.59
1,12,224.782
1,11,204.789
1,11,104.82
1,13,253.058
1,11,59.9812
1,11,213.07
1,12,181.364
1,11,196.507
1,11,233.064
1,13,410.998
1,13,342.735
1,12,144.807
1,11,302.748
1,11,241.346
1,13,337.884
1,13,141.377
1,13,281.333
1,13,304.757
1,13,261.339
1,13,430.992
1,13,886.828
1,13,76.5445
1,13,213.07
1,13,607.505
1,13,362.729
1,13,19.9937
1,13,76.5445
1,14,48.2691
1,14,236.494
1,14,702.622
1,14,717.764
1,11,415.849
1,11,414.428
1,12,79.9749
1,16,642.052
1,16,39.9874
1,16,1196.19
1,16,179.944
1,13,28.2754
1,13,28.2754
1,11,628.919
1,11,48.2691
1,11,201.358
1,11,526.109
1,12,136.526
1,11,19.9937
1,11,28.2754
1,16,19.9937
1,16,339.893
1,16,39.9874
1,16,281.333
1,16,1044.52
1,16,579.818
1,16,139.956
1,12,226.203
1,11,48.2691
1,11,566.096
1,16,924.562
1,16,599.812
1,16,104.82
1,16,139.956
1,16,359.887
1,16,548.945
1,16,199.937
1,16,259.918
1,16,548.945
1,16,28.2754
1,11,504.106
1,11,28.2754
1,12,254.479
1,12,113.102
1,12,213.07
1,12,56.5508
1,11,161.371
1,11,48.2691
1,12,59.9812
1,12,39.9874
1,12,144.807
1,12,346.165
1,12,241.346
1,12,439.273
1,12,266.191
1,13,28.2754
1,13,351.017
1,13,274.472
1,13,104.82
1,13,586.09
1,13,164.801
1,11,133.095
1,11,124.814
1,11,59.9812
1,11,19.9937
1,11,395.855
1,11,76.5445
1,12,201.358
1,12,59.9812
1,12,654.353
1,12,204.789
1,12,19.9937
1,12,288.194
1,12,489.552
1,11,139.956
1,11,156.519
1,11,313.039
1,11,228.213
1,13,481.27
1,11,336.463
1,11,337.884
1,12,442.704
1,13,449.564
1,11,444.713
1,11,88.2566
1,11,366.159
1,11,148.238
1,11,434.422
1,13,88.2566
1,12,509.546
1,11,334.453
1,11,28.2754
1,14,348.175
1,12,228.213
1,12,384.732
1,12,426.14
1,11,450.985
1,11,544.093
1,14,319.9
1,14,927.404
1,14,862.572
1,13,19.9937
1,13,173.083
1,12,657.195
1,12,156.519
1,12,68.2628
1,12,209.64
1,11,161.371
1,11,104.82
1,11,84.8262
1,11,48.2691
1,12,399.286
1,12,28.2754
1,11,415.849
1,11,193.076
1,11,395.855
1,11,1053.64
1,13,144.807
1,13,237.915
1,13,48.2691
1,13,426.14
1,13,286.184
1,14,228.213
1,12,708.062
1,11,664.644
1,11,99.9686
1,14,299.906
1,14,139.956
1,14,488.131
1,11,193.076
1,11,217.921
1,11,193.076
1,11,269.621
1,12,56.5508
1,12,331.023
1,16,28.2754
1,16,181.364
1,16,19.9937
1,16,1072.8
1,16,289.615
1,16,447.555
1,11,269.621
1,11,59.9812
1,16,28.2754
1,11,435.843
1,11,334.453
1,16,1645.17
1,16,233.064
1,16,351.017
1,16,19.9937
1,16,179.944
1,11,928.825
1,11,76.5445
1,11,542.672
1,11,28.2754
1,13,286.184
1,13,19.9937
1,13,169.652
1,13,181.364
1,13,48.2691
1,13,204.789
1,11,254.479
1,11,19.9937
1,13,322.741
1,13,59.9812
1,13,217.921
1,16,399.874
1,16,679.786
1,16,116.532
1,16,939.705
1,11,839.736
1,11,59.9812
1,11,812.882
1,11,479.849
1,12,19.9937
1,12,2204.41
1,16,479.849
1,11,1390.93
1,11,28.2754
1,16,459.856
1,11,1026.78
1,11,197.928
1,12,68.2628
1,12,56.5508
1,12,708.894
1,12,484.112
1,11,19.9937
1,11,306.178
1,12,104.82
1,12,104.82
1,13,96.5382
1,13,133.095
1,13,224.782
1,13,141.377
1,16,668.074
1,16,239.925
1,11,680.619
1,11,113.102
1,12,702.034
1,12,116.532
1,12,519.248
1,16,68.2628
2,22,602.653
2,22,88.2566
2,23,632.35
2,23,1111.61
2,23,164.801
2,23,1253.58
2,23,331.023
2,23,1694.86
2,23,640.631
2,23,362.729
2,22,782.008
2,22,76.5445
2,24,317.89
2,24,88.2566
2,23,817.144
2,22,76.5445
2,22,366.159
2,23,362.729
2,23,19.9937
2,24,582.66
2,24,99.9686
2,22,326.172
2,22,96.5382
2,23,467.549
2,23,597.214
2,23,136.526
2,23,787.448
2,22,189.646
2,22,459.267
2,23,614.365
2,24,294.466
2,24,133.095
2,24,39.9874
2,22,19.9937
2,22,84.8262
2,25,397.865
2,25,374.441
2,22,870.265
2,22,391.004
2,23,116.532
2,23,707.473
2,22,792.299
2,22,319.9
2,23,277.903
2,25,359.887
2,23,1073.04
2,22,434.422
2,22,339.305
2,25,264.77
2,25,68.2628
2,25,302.748
2,22,1920.47
2,22,1216.43
2,23,56.5508
2,23,164.801
2,23,84.8262
2,23,382.723
2,22,897.119
2,22,281.333
2,23,104.82
2,24,133.095
2,22,104.82
2,22,1289.54
2,23,1058.49
2,24,281.333
2,24,356.457
2,22,39.9874
2,22,201.358
2,24,1121.9
2,22,148.238
2,22,48.2691
2,25,39.9874
2,22,662.046
2,22,113.102
2,22,239.925
2,22,19.9937
2,25,2008.73
2,22,1588.03
2,22,156.519
2,25,19.9937
2,25,760.594
2,22,1999.03
2,22,539.242
2,23,530.96
2,23,486.121
2,23,19.9937
2,23,417.859
2,22,173.083
2,22,108.25
2,23,331.023
2,22,439.273
2,22,68.2628
2,24,39.9874
2,24,727.467
2,24,201.358
2,24,164.801
2,22,620.638
2,22,439.273
2,24,866.002
2,22,237.915
2,22,56.5508
2,24,510.967
2,24,535.812
2,23,1648.01
2,22,366.159
2,22,19.9937
2,23,435.843
2,23,1386.67
2,23,394.435
2,23,632.35
2,22,512.387
2,22,19.9937
2,24,499.254
2,24,650.922
2,25,334.453
2,25,209.64
2,25,406.147
2,25,808.863
2,25,119.962
2,25,730.897
2,25,377.871
2,25,189.646
2,22,664.056
2,22,382.723
2,23,48.2691
2,22,454.416
2,22,128.244
2,23,667.486
2,24,76.5445
2,24,417.859
2,24,414.428
2,24,544.093
2,22,1725.98
2,22,241.346
2,23,28.2754
2,23,76.5445
2,23,1464.64
2,23,628.919
2,23,141.377
2,25,233.064
2,25,148.238
2,25,566.096
2,25,530.96
2,25,580.65
2,22,895.698
2,22,229.634
2,22,173.083
2,22,294.466
2,22,626.078
2,22,144.807
2,23,386.153
2,23,193.076
2,25,547.524
2,25,204.789
2,22,886.828
2,22,837.138
2,23,892.268
2,25,329.602
2,25,639.21
2,25,79.9749
2,22,216.501
2,22,599.223
2,23,104.82
2,23,28.2754
2,22,793.72
2,22,612.356
2,24,657.195
2,23,84.8262
2,22,575.799
2,22,675.768
2,25,1283.27
2,25,208.219
2,25,1115.63
2,22,685.47
2,22,653.764
2,26,928.825
2,22,354.447
2,22,359.298
2,22,592.362
2,22,812.293
2,22,1342.67
2,23,1244.71
2,22,213.07
2,22,371.01
2,24,188.225
2,24,48.2691
2,26,316.469
2,26,276.482
2,26,156.519
2,26,156.519
2,23,76.5445
2,22,585.502
2,22,586.09
2,26,416.438
2,26,59.9812
2,24,785.439
2,22,785.439
2,22,995.078
2,23,204.789
2,22,161.371
2,22,452.406
2,23,277.903
2,24,615.786
2,24,752.312
2,24,88.2566
2,24,56.5508
2,24,384.732
2,22,1270.14
2,22,813.714
2,23,539.242
2,22,226.203
2,22,282.754
2,24,68.2628
2,24,515.818
2,22,1066.77
2,22,261.339
2,23,391.004
2,23,264.77
2,22,439.273
2,22,173.083
2,23,104.82
2,23,124.814
2,23,96.5382
2,22,504.106
2,22,680.619
2,23,768.875
2,23,116.532
2,22,510.966
2,22,233.064
2,24,953.67
2,25,667.486
2,25,264.77
2,23,1076.47
2,22,459.267
2,22,161.371
2,23,113.102
2,25,602.653
2,22,254.479
2,22,557.226
2,22,1193.01
2,22,567.517
2,25,184.795
2,23,830.277
2,22,104.82
2,22,181.364
2,23,19.9937
2,23,963.373
2,23,652.343
2,23,104.82
2,22,607.505
2,22,141.377
2,22,1021.93
2,22,306.178
2,23,277.903
2,25,544.093
2,22,983.955
2,22,426.14
2,23,522.679
2,23,19.9937
2,25,2166.67
2,22,366.159
2,22,619.217
2,22,277.903
2,22,204.789
2,23,879.968
2,23,104.82
2,23,1499.18
2,25,898.54
2,25,580.65
2,22,799.16
2,22,354.447
2,22,527.53
2,22,475.83
2,22,705.464
2,22,161.371
2,25,204.789
2,25,434.422
2,25,221.352
2,25,316.469
2,22,739.179
2,22,437.852
2,26,1438.37
2,26,457.846
2,26,19.9937
2,26,79.9749
2,26,59.9812
2,26,188.225
2,26,821.163
2,26,1997.61
2,22,715.755
2,22,164.801
2,23,442.704
2,23,579.229
2,23,153.089
2,23,133.095
2,22,1756.26
2,22,515.818
2,23,209.64
2,23,700.613
2,24,394.435
2,24,833.708
2,24,19.9937
2,22,640.631
2,22,579.229
2,23,1727.4
2,24,747.461
2,22,204.789
2,22,402.716
2,23,712.325
2,22,407.568
2,22,821.996
2,24,99.9686
2,24,148.238
2,22,1925.91
2,22,208.219
2,24,276.482
2,24,59.9812
2,24,957.689
2,22,495.824
2,22,442.704
2,23,492.394
2,23,68.2628
2,23,266.191
2,23,196.507
2,24,752.312
2,26,299.906
2,26,59.9812
2,22,542.672
2,22,96.5382
2,23,221.352
2,23,133.095
2,23,159.95
2,26,376.45
2,26,373.02
2,23,517.827
2,22,261.339
2,22,401.295
2,23,502.685
2,23,68.2628
2,23,426.14
2,23,39.9874
2,23,141.377
2,23,84.8262
2,23,772.306
2,22,1041.93
2,22,574.378
2,23,294.466
2,22,1354.97
2,22,119.962
2,26,48.2691
2,23,1175.02
2,22,19.9937
2,22,39.9874
2,23,1098.48
2,23,724.037
2,23,1644.58
2,22,337.884
2,22,1030.21
2,23,474.409
2,24,28.2754
2,22,141.377
2,22,48.2691
2,23,306.178
2,23,760.594
2,22,161.371
2,22,88.2566
2,23,229.634
2,24,136.526
2,22,644.062
2,22,707.473
2,23,1141.9
2,23,1594.3
2,23,1327.52
2,22,379.292
2,22,144.807
2,24,213.07
2,24,795.73
2,24,377.871
2,24,680.619
2,22,530.96
2,22,96.5382
2,23,141.377
2,23,331.023
2,23,249.627
2,23,289.615
2,23,675.768
2,24,369.59
2,22,510.967
2,22,648.913
2,24,116.532
2,26,321.32
2,26,179.944
2,22,304.757
2,22,1208.74
2,26,119.962
2,22,630.929
2,22,293.045
2,26,179.944
2,26,1332.13
2,26,279.912
2,22,302.748
2,22,487.542
2,23,798.572
2,23,181.364
2,26,556.394
2,26,68.2628
2,26,888.838
2,26,990.816
2,26,1230.74
2,26,599.812
2,26,159.95
2,22,882.565
2,22,268.2
2,23,1088.78
2,23,784.018
2,23,269.621
2,23,679.198
2,23,559.236
2,22,441.283
2,22,209.64
2,23,729.477
2,22,273.051
2,22,349.596
2,23,406.147
2,23,1316.4
2,24,337.884
2,24,1158.46
2,24,750.303
2,24,782.008
2,22,1203.3
2,22,128.244
2,23,1381.23
2,24,959.11
2,24,943.379
2,24,19.9937
2,24,28.2754
2,22,830.277
2,22,241.346
2,22,967.392
2,22,68.2628
