strahler_order,tokunaga_index,length
1,14,269.192
1,14,70.3139
1,14,306.847
1,14,78.8444
1,14,49.7194
1,12,1763.7
1,11,190.347
1,11,137.094
1,12,203.875
1,14,128.564
1,11,99.4389
1,11,262.125
1,14,128.564
1,11,49.7194
1,11,233
1,12,277.722
1,11,161.222
1,11,365.097
1,12,58.2499
1,11,625.758
1,11,29.125
1,12,277.722
1,12,107.969
1,11,111.503
1,11,461.002
1,11,144.161
1,11,361.564
1,12,49.7194
1,11,145.625
1,11,49.7194
1,12,29.125
1,14,612.231
1,11,1014.98
1,11,344.503
1,12,178.283
1,12,128.564
1,12,236.533
1,12,824.636
1,12,149.158
1,11,107.969
1,11,178.283
1,13,684.008
1,13,198.878
1,13,58.2499
1,13,807.575
1,11,1287.71
1,11,694.002
1,11,323.908
1,11,107.969
1,12,152.692
1,11,294.783
1,11,917.008
1,12,1112.35
1,11,178.283
1,11,186.814
1,13,61.7834
1,13,519.252
1,13,277.722
1,14,203.875
1,11,339.505
1,11,87.3749
1,12,178.283
1,12,195.344
1,11,293.32
1,11,29.125
1,11,178.283
1,11,277.722
1,13,120.033
1,11,149.158
1,11,646.353
1,11,90.9084
1,11,78.8444
1,12,207.408
1,12,224.469
1,12,560.441
1,13,430.414
1,11,173.286
1,11,87.3749
1,11,78.8444
1,11,210.942
1,13,61.7834
1,14,778.45
1,11,845.231
1,11,111.503
1,14,78.8444
1,11,451.008
1,11,476.6
1,12,49.7194
1,12,421.883
1,12,269.192
1,11,120.033
1,11,1421.27
1,11,87.3749
1,11,555.444
1,13,70.3139
1,13,20.5945
1,13,20.5945
1,13,20.5945
1,13,140.628
1,13,128.564
1,13,368.63
1,11,198.878
1,11,41.1889
1,12,294.783
1,11,315.378
1,11,207.408
1,11,215.939
1,11,311.844
1,13,323.908
1,14,137.094
1,14,78.8444
1,14,58.2499
1,14,294.783
1,14,128.564
1,11,584.569
1,11,543.38
1,12,29.125
1,12,20.5945
1,11,198.878
1,11,78.8444
1,11,550.447
1,11,49.7194
1,12,116.5
1,12,70.3139
1,11,709.6
1,11,132.097
1,13,245.064
1,11,385.692
1,11,294.783
1,12,440.408
1,11,253.594
1,11,394.222
1,14,443.941
1,14,169.753
1,14,378.625
1,11,568.972
1,11,157.689
1,14,49.7194
1,15,99.4389
1,12,248.597
1,12,207.408
1,11,29.125
1,11,137.094
1,11,1606.01
1,11,335.972
1,12,473.066
1,12,248.597
1,12,642.819
1,12,401.289
1,12,78.8444
1,11,373.628
1,11,343.039
1,11,90.9084
1,11,128.564
1,15,157.689
1,15,394.222
1,11,322.445
1,11,493.661
1,15,380.694
1,15,294.783
1,15,49.7194
1,12,1047.64
1,11,527.783
1,11,310.381
1,12,120.033
1,12,1021.44
1,11,231.536
1,11,99.4389
1,12,20.5945
1,12,253.594
1,11,161.222
1,11,166.219
1,13,137.094
1,13,850.228
1,11,137.094
1,11,61.7834
1,12,29.125
1,12,20.5945
1,12,195.344
1,12,340.969
1,12,157.689
1,13,776.38
1,11,929.072
1,11,581.036
1,12,29.125
1,12,149.158
1,11,29.125
1,11,426.88
1,11,29.125
1,11,99.4389
1,14,1412.13
1,11,868.752
1,11,385.691
1,12,87.3749
1,12,41.1889
1,12,78.8444
1,11,107.969
1,11,137.094
1,12,1056.17
1,12,157.689
1,11,157.689
1,11,157.689
1,12,335.972
1,14,517.789
1,14,186.814
1,11,29.125
1,11,630.755
1,14,323.908
1,11,274.189
1,11,190.347
1,12,310.381
1,11,431.878
1,11,78.8444
1,12,431.878
1,14,447.475
1,11,348.036
1,11,190.347
1,12,99.4389
1,13,49.7194
1,13,178.283
1,11,572.505
1,11,526.319
1,12,253.594
1,12,58.2499
1,11,128.564
1,11,394.222
1,11,735.191
1,11,20.5945
1,12,389.225
1,12,157.689
1,11,303.314
1,11,178.283
1,13,116.5
1,13,215.939
1,11,385.691
1,11,29.125
1,13,730.194
1,11,157.689
1,11,181.817
1,13,448.939
1,13,41.1889
1,13,178.283
1,11,128.564
1,11,20.5945
1,14,145.625
1,12,20.5945
1,12,87.3749
1,12,198.878
1,11,315.378
1,11,558.978
1,12,730.194
1,14,157.689
1,14,260.661
1,11,207.408
1,11,887.883
1,14,1782.23
1,14,485.13
1,11,485.13
1,11,145.625
1,11,385.691
1,11,20.5945
1,11,370.094
1,13,49.7194
1,13,58.2499
1,13,78.8444
1,14,370.094
1,14,493.661
1,14,486.594
1,14,323.908
1,15,20.5945
1,15,70.3139
1,15,265.658
1,15,1319.76
1,15,58.2499
1,15,29.125
1,15,210.942
1,15,294.783
1,11,568.972
1,11,78.8444
1,12,281.256
1,12,190.347
1,11,245.064
1,11,315.378
1,13,87.3749
1,11,539.847
1,11,29.125
1,11,406.286
1,11,29.125
1,14,423.347
1,14,157.689
1,15,132.097
1,15,198.878
1,11,20.5945
1,11,29.125
1,12,128.564
1,12,49.7194
1,11,473.066
1,11,49.7194
1,11,390.689
1,11,344.503
1,12,335.972
1,12,257.128
1,13,29.125
1,13,274.189
1,13,485.13
1,12,58.2499
1,11,399.219
1,11,397.755
1,13,315.378
1,12,551.911
1,11,274.189
1,11,41.1889
1,12,90.9084
1,12,344.503
1,12,668.411
1,13,20.5945
1,15,49.7194
1,11,323.908
1,11,29.125
1,12,99.4389
1,12,169.753
1,11,20.5945
1,11,253.594
1,12,838.164
1,15,544.844
1,15,140.628
1,11,58.2499
1,11,372.164
1,15,169.753
1,15,161.222
1,15,563.975
1,15,274.189
1,11,178.283
1,11,29.125
1,12,90.9084
1,11,198.878
1,11,58.2499
1,12,327.442
1,11,87.3749
1,11,20.5945
1,11,145.625
1,11,29.125
1,15,78.8444
1,15,253.594
1,15,231.536
1,15,294.783
1,15,116.5
1,15,29.125
1,11,224.469
1,11,128.564
1,11,527.783
1,11,236.533
1,13,29.125
1,11,70.3139
1,11,149.158
1,15,793.441
1,11,583.106
1,11,116.5
1,11,41.1889
1,11,29.125
1,12,245.064
1,11,236.533
1,11,29.125
1,13,253.594
1,13,791.978
1,13,269.192
1,13,169.753
1,13,257.128
1,13,315.378
1,13,490.127
1,13,526.319
1,13,389.225
1,13,49.7194
1,11,759.319
1,11,90.9084
1,12,207.408
1,12,70.3139
1,12,90.9084
1,11,517.789
1,11,49.7194
1,12,90.9084
1,12,173.286
1,13,149.158
1,11,166.219
1,11,286.253
1,12,82.3779
1,12,20.5945
1,14,140.628
1,14,116.5
1,11,257.128
1,11,128.564
1,11,257.128
1,14,330.975
1,11,257.128
1,11,406.286
1,14,20.5945
1,11,490.127
1,11,20.5945
1,12,140.628
1,12,747.255
1,11,298.317
1,11,58.2499
1,12,265.658
1,12,533.386
1,11,617.228
1,11,834.63
1,14,327.442
1,11,289.786
1,11,257.128
1,11,397.755
1,11,161.222
1,11,29.125
1,14,20.5945
1,14,294.783
1,14,166.219
1,14,186.814
1,14,29.125
1,11,339.506
1,11,20.5945
1,14,315.378
1,11,322.445
1,11,20.5945
1,11,61.7834
1,11,265.658
1,14,406.286
1,14,289.786
1,12,769.92
1,11,120.033
1,11,87.3749
1,15,87.3749
1,15,111.503
1,13,29.125
1,13,510.722
1,13,233
1,13,58.2499
1,11,120.033
1,11,49.7194
1,13,303.314
1,13,120.033
1,11,149.158
1,11,301.85
1,11,195.344
1,11,243.6
1,13,431.878
1,13,361.564
1,13,145.625
1,13,49.7194
1,13,519.252
1,15,137.094
1,15,431.878
1,15,750.789
1,15,49.7194
1,11,219.472
1,11,116.5
1,11,779.914
1,11,269.192
1,12,495.125
1,15,207.408
1,15,20.5945
1,15,370.094
1,11,161.222
1,11,29.125
1,11,161.222
1,11,294.783
1,12,169.753
1,12,257.128
1,12,315.378
1,12,431.877
1,12,178.283
1,12,70.3139
1,11,240.067
1,11,58.2499
1,13,145.625
1,13,137.094
1,11,107.969
1,11,120.033
1,12,215.939
1,12,145.625
1,12,411.283
1,11,87.3749
1,11,29.125
1,11,373.628
1,11,490.127
1,13,929.072
1,11,322.445
1,11,260.661
1,12,402.753
1,11,90.9084
1,11,157.689
1,12,215.939
1,13,642.819
1,13,90.9084
1,11,291.25
1,11,78.8444
1,11,20.5945
1,11,344.503
1,14,265.658
1,14,281.256
1,14,353.033
1,13,178.283
1,11,116.5
1,11,293.32
1,11,174.75
1,11,202.411
1,15,120.033
1,11,327.442
1,11,174.75
1,11,368.63
1,11,527.783
1,12,473.066
1,11,231.536
1,11,198.878
1,15,178.283
1,11,107.969
1,11,215.939
1,12,207.408
1,11,90.9084
1,11,507.188
1,12,195.344
1,12,294.783
1,15,372.164
1,15,245.064
1,15,29.125
1,15,298.317
1,11,269.192
1,11,228.003
1,12,49.7194
1,11,349.5
1,11,49.7194
1,11,277.722
1,11,335.972
1,12,202.411
1,11,58.2499
1,11,29.125
1,13,457.469
1,11,315.378
1,11,313.914
1,13,178.283
1,11,145.625
1,11,215.939
1,11,49.7194
1,11,166.219
1,15,1056.17
1,15,29.125
1,11,323.908
1,11,310.381
1,12,78.8444
1,11,644.283
1,11,368.63
1,11,145.625
1,11,20.5945
1,12,123.567
1,12,132.097
1,12,140.628
1,12,49.7194
1,12,149.158
1,11,534.85
1,11,90.9084
1,11,456.005
1,11,215.939
1,13,215.939
1,13,576.039
1,13,365.097
1,13,361.564
1,11,1042.04
1,11,469.533
1,12,390.689
1,11,78.8444
1,11,78.8444
1,12,58.2499
1,12,29.125
1,12,452.472
1,11,584.569
1,11,128.564
1,11,323.908
1,11,546.914
1,11,306.847
1,11,195.344
1,13,107.969
1,13,663.414
1,11,514.255
1,11,87.3749
1,12,111.503
1,12,248.597
1,11,87.3749
1,11,348.036
1,12,128.564
1,11,157.689
1,11,556.908
1,12,311.844
1,11,315.378
1,11,29.125
1,12,293.32
1,11,149.158
1,11,29.125
1,12,20.5945
1,12,41.1889
1,13,70.3139
1,13,49.7194
1,13,269.192
1,13,58.2499
1,13,157.689
1,13,207.408
1,13,29.125
1,14,459.539
1,14,29.125
1,11,49.7194
1,11,169.753
1,14,190.347
1,14,228.003
1,11,327.442
1,11,203.875
1,11,41.1889
1,11,29.125
1,14,649.886
1,14,181.817
1,11,368.63
1,11,260.661
1,12,1127.95
1,12,577.502
1,14,20.5945
1,14,568.972
1,12,471.603
1,12,610.161
1,11,411.283
1,11,399.219
1,12,58.2499
1,12,418.35
1,12,397.755
1,11,178.283
1,11,215.939
1,12,157.689
1,12,243.6
1,11,58.2499
1,11,107.969
1,13,457.469
1,14,382.158
1,11,949.667
1,11,58.2499
1,14,181.817
1,11,207.408
1,11,20.5945
1,11,70.3139
1,11,99.4389
1,12,116.5
1,11,402.753
1,11,228.003
1,13,461.002
1,13,248.597
1,11,286.253
1,11,120.033
1,12,203.875
1,11,190.347
1,11,344.503
1,13,29.125
1,12,116.5
1,11,70.3139
1,11,298.317
1,13,140.628
1,12,29.125
1,11,443.941
1,11,281.256
1,12,82.3779
1,12,274.189
1,11,111.503
1,11,385.692
1,15,380.694
1,15,228.003
1,15,795.511
1,11,29.125
1,11,219.472
1,13,82.3779
1,13,41.1889
1,13,161.222
1,13,178.283
1,11,87.3749
1,11,20.5945
1,11,243.6
1,11,373.628
1,15,149.158
1,15,166.219
1,15,651.35
1,15,1612.47
1,15,517.789
1,11,29.125
1,11,70.3139
1,15,762.853
1,15,128.564
1,15,755.786
1,15,90.9084
1,15,581.036
1,11,1009.99
1,11,504.261
1,12,1211.79
1,15,78.8444
1,11,448.939
1,11,137.094
1,16,443.941
1,16,793.441
1,11,456.005
1,11,58.2499
1,12,78.8444
1,12,107.969
1,11,137.094
1,11,344.503
1,12,78.8444
1,16,190.347
1,11,1091.76
1,11,20.5945
1,16,272.725
1,16,178.283
1,11,120.033
1,11,265.658
1,13,476.6
1,12,353.033
1,11,20.5945
1,11,282.719
1,11,166.219
1,11,70.3139
1,12,29.125
1,11,265.658
1,11,930.536
1,16,190.347
1,11,600.167
1,11,215.939
1,12,546.914
1,12,90.9084
1,11,210.942
1,11,78.8444
1,11,107.969
1,11,370.094
1,12,29.125
1,11,149.158
1,11,58.2499
1,12,1203.26
1,12,116.5
1,12,385.691
1,11,166.219
1,11,431.877
1,12,49.7194
1,12,41.1889
1,16,166.219
1,11,365.097
1,11,58.2499
1,16,169.753
1,11,228.003
1,11,289.786
1,16,253.594
1,11,490.127
1,11,70.3139
1,11,107.969
1,11,107.969
1,12,709.6
1,12,245.064
1,11,145.625
1,11,385.692
1,13,428.344
1,13,397.755
1,13,20.5945
1,13,348.036
1,13,157.689
1,13,58.2499
1,16,29.125
1,11,1067.63
1,11,579.572
1,11,390.689
1,11,87.3749
1,12,515.719
1,11,538.383
1,11,87.3749
1,13,447.475
1,11,128.564
1,11,195.344
1,12,584.569
1,12,207.408
1,13,286.253
1,13,896.414
1,13,493.661
1,11,294.783
1,11,116.5
1,11,120.033
1,11,245.064
1,12,702.533
1,12,730.194
1,11,639.286
1,11,128.564
1,13,397.755
1,13,219.472
1,14,145.625
1,14,190.347
1,11,975.258
1,11,930.536
1,12,490.127
1,11,448.939
1,11,601.63
1,13,137.094
1,13,210.942
1,11,128.564
1,11,166.219
1,11,689.005
1,11,58.2499
1,11,49.7194
1,11,593.1
1,11,111.503
1,11,265.658
1,13,78.8444
1,14,451.008
1,14,313.914
1,14,294.783
1,14,538.383
1,12,766.386
1,11,531.316
1,11,178.283
1,12,294.783
1,12,58.2499
1,14,161.222
1,14,140.628
1,14,1014.98
1,14,323.908
1,14,426.88
1,14,116.5
1,12,675.478
1,11,157.689
1,11,58.2499
1,12,29.125
1,12,473.066
1,11,421.883
1,11,389.225
1,11,49.7194
1,11,274.189
1,12,260.661
1,13,20.5945
1,13,128.564
1,13,675.478
1,13,198.878
1,13,236.533
1,13,282.719
1,14,335.972
1,14,58.2499
1,14,236.533
1,14,49.7194
1,16,215.939
1,16,277.722
1,12,178.283
1,12,99.4389
1,12,58.2499
1,11,286.253
1,11,377.161
1,12,630.755
1,12,87.3749
1,12,120.033
1,12,186.814
1,12,186.814
1,11,49.7194
1,11,186.814
1,16,128.564
1,16,29.125
1,11,642.819
1,11,260.661
1,12,642.819
1,11,735.191
1,11,294.783
1,11,78.8444
1,11,834.63
1,16,286.253
1,11,58.2499
1,11,586.033
1,11,332.439
1,11,193.881
1,16,215.939
1,16,327.442
1,16,706.066
1,16,20.5945
1,16,963.194
1,16,382.158
1,16,107.969
1,11,99.4389
1,11,157.689
1,11,215.939
1,11,248.597
1,12,298.317
1,12,596.633
1,12,61.7834
1,12,671.944
1,12,344.503
1,12,90.9084
1,12,245.064
1,11,236.533
1,11,373.628
1,12,29.125
1,12,473.066
1,13,581.036
1,13,20.5945
1,13,49.7194
1,11,99.4389
1,11,178.283
1,11,385.692
1,11,315.378
1,11,20.5945
1,11,277.722
1,13,149.158
1,11,111.503
1,11,58.2499
1,11,186.814
1,11,20.5945
1,14,207.408
1,14,265.658
1,13,203.875
1,11,161.222
1,11,87.3749
1,11,373.628
1,11,161.222
1,13,807.575
1,14,318.911
1,14,29.125
1,14,49.7194
1,14,298.317
1,11,29.125
1,11,745.792
1,13,277.722
1,13,224.469
1,11,233
1,11,443.941
1,11,87.3749
1,11,365.097
1,16,260.661
1,11,750.789
1,11,327.442
1,12,406.286
1,11,301.85
1,11,563.975
1,12,157.689
1,11,245.064
1,11,128.564
1,16,1057.64
1,11,452.472
1,11,248.597
1,11,166.219
1,11,161.222
1,16,480.133
1,16,546.914
1,16,572.505
1,16,571.042
1,11,421.883
1,11,310.381
1,12,99.4389
1,12,132.097
1,11,543.38
1,11,107.969
1,13,174.75
1,13,550.447
1,13,157.689
1,13,49.7194
1,11,443.941
1,11,310.381
1,12,99.4389
1,12,29.125
1,12,78.8444
1,12,137.094
1,12,459.539
1,12,340.969
1,11,551.911
1,11,152.692
1,12,917.008
1,12,186.814
1,13,70.3139
1,12,274.189
1,11,186.814
1,11,61.7834
1,12,451.008
1,11,20.5945
1,11,20.5945
1,13,389.225
1,13,390.689
1,13,488.664
1,14,365.097
1,14,166.219
1,11,311.844
1,11,140.628
1,14,178.283
1,14,107.969
1,11,435.411
1,11,29.125
1,12,132.097
1,12,245.064
1,12,20.5945
1,12,58.2499
1,12,833.167
1,14,368.63
1,14,99.4389
1,14,289.786
1,14,294.783
1,11,248.597
1,11,61.7834
1,12,41.1889
1,12,70.3139
1,14,294.783
1,14,245.064
1,14,301.85
1,14,567.508
1,14,169.753
1,14,303.314
1,11,476.6
1,11,198.878
1,12,137.094
1,14,483.667
1,14,721.664
1,11,334.508
1,11,140.628
1,14,409.819
1,11,411.283
1,11,382.158
1,12,618.691
1,12,70.3139
1,14,207.408
1,11,817.569
1,11,49.7194
1,14,195.344
1,11,78.8444
1,11,233
1,12,228.003
1,12,128.564
1,14,671.944
1,14,555.444
1,11,385.691
1,11,380.694
1,12,82.3779
1,12,340.969
1,12,190.347
1,12,315.378
1,12,29.125
1,11,29.125
1,11,99.4389
1,12,1042.04
1,12,49.7194
1,13,29.125
1,13,701.069
1,13,253.594
1,11,431.878
1,11,228.003
1,13,29.125
1,13,20.5945
1,11,161.222
1,11,29.125
1,12,49.7194
1,12,269.192
1,12,161.222
1,12,248.597
1,12,20.5945
1,12,157.689
1,12,551.911
1,11,20.5945
1,11,137.094
1,12,58.2499
1,13,157.689
1,12,713.133
1,11,169.753
1,11,306.847
1,12,41.1889
1,13,995.853
1,11,128.564
1,11,269.192
1,12,78.8444
1,11,397.755
1,11,58.2499
1,13,353.033
1,11,282.719
1,11,87.3749
1,13,303.314
1,13,776.38
1,11,265.658
1,11,61.7834
1,12,41.1889
1,13,78.8444
1,13,70.3139
1,13,116.5
1,12,140.628
1,11,107.969
1,11,107.969
1,12,353.033
1,13,370.094
1,11,473.066
1,11,510.722
1,12,202.411
1,11,49.7194
1,11,195.344
1,13,522.786
1,11,215.939
1,11,41.1889
1,12,426.88
1,11,78.8444
1,11,137.094
1,12,137.094
1,12,87.3749
1,12,49.7194
1,11,588.103
1,11,630.755
1,13,90.9084
1,13,541.917
1,13,502.191
1,11,929.072
1,11,469.533
1,11,70.3139
1,11,29.125
1,14,652.813
1,14,507.188
1,11,102.972
1,11,116.5
1,11,20.5945
1,11,29.125
1,14,20.5945
1,14,327.442
1,12,20.5945
1,11,20.5945
1,11,504.261
1,14,70.3139
1,14,215.939
1,13,274.189
1,11,78.8444
1,11,58.2499
1,11,411.283
1,11,286.253
1,14,49.7194
1,13,29.125
1,13,58.2499
1,12,20.5945
1,12,87.3749
1,11,58.2499
1,11,107.969
1,11,207.408
1,11,294.783
1,14,687.542
1,14,87.3749
1,11,1051.18
1,11,29.125
1,12,120.033
1,12,190.347
1,12,536.313
1,14,82.3779
1,14,90.9084
1,13,178.283
1,13,207.408
1,13,70.3139
1,13,29.125
1,13,20.5945
1,12,20.5945
1,11,20.5945
1,11,166.219
1,11,145.625
1,11,29.125
1,11,49.7194
1,11,61.7834
1,11,534.85
1,12,977.328
1,11,855.225
1,11,186.814
1,14,675.478
1,14,166.219
1,14,293.32
1,14,20.5945
1,11,548.377
1,11,157.689
1,12,327.442
1,12,750.789
1,11,735.191
1,11,573.969
1,12,29.125
1,14,425.417
1,14,567.508
1,14,99.4389
1,11,679.011
1,11,1145.62
1,14,116.5
1,11,274.189
1,11,149.158
1,11,107.969
1,14,166.219
1,14,78.8444
1,13,49.7194
1,13,490.127
1,11,29.125
1,11,149.158
1,12,335.972
1,11,786.981
1,11,198.878
1,11,349.5
1,11,49.7194
1,13,236.533
1,13,166.219
1,12,128.564
1,11,128.564
1,11,351.57
1,11,20.5945
1,11,137.094
1,11,149.158
1,11,198.878
1,14,49.7194
1,14,107.969
1,11,240.067
1,11,20.5945
1,14,140.628
1,14,137.094
1,14,457.469
1,11,149.158
1,11,78.8444
1,12,128.564
1,12,269.192
1,11,29.125
1,11,149.158
1,13,228.003
1,12,128.564
1,11,356.567
1,11,913.475
1,15,471.603
1,15,111.503
1,15,538.383
1,11,543.38
1,11,166.219
1,15,556.908
1,15,365.097
1,15,755.786
1,11,87.3749
1,11,198.878
1,11,522.786
1,11,140.628
1,12,107.969
1,12,102.972
1,12,70.3139
1,11,260.661
1,11,262.125
1,15,228.003
1,15,111.503
1,15,339.506
1,11,219.472
1,11,137.094
1,12,228.003
1,11,303.314
1,11,257.128
1,12,389.225
1,13,123.567
1,13,78.8444
1,13,190.347
1,13,20.5945
1,13,223.006
1,11,210.942
1,11,365.097
1,13,478.063
1,15,502.191
1,15,291.25
1,11,697.536
1,11,671.944
1,15,29.125
1,15,145.625
1,11,116.5
1,11,20.5945
1,12,680.475
1,12,70.3139
1,12,20.5945
1,12,699.606
1,12,497.194
1,12,29.125
1,12,426.88
1,12,281.256
1,11,360.1
1,11,70.3139
1,12,274.189
1,11,90.9084
1,11,20.5945
1,12,58.2499
1,11,534.85
1,11,435.411
1,12,49.7194
1,13,70.3139
1,13,351.569
1,13,377.161
1,11,215.939
1,11,29.125
1,11,1056.17
1,11,738.725
1,13,917.008
1,11,522.786
1,11,514.255
1,12,20.5945
1,12,29.125
1,12,282.719
1,13,195.344
1,11,20.5945
1,11,29.125
1,11,298.317
1,11,41.1889
1,12,286.253
1,12,198.878
1,12,527.783
1,12,49.7194
1,15,157.689
1,15,29.125
1,13,128.564
1,13,282.719
1,12,281.256
1,11,236.533
1,11,29.125
1,12,70.3139
1,11,551.911
1,11,190.347
1,13,111.503
1,11,373.628
1,11,418.35
1,12,605.164
1,13,245.064
1,13,29.125
1,11,190.347
1,11,29.125
1,12,265.658
1,12,58.2499
1,12,306.847
1,12,228.003
1,11,339.506
1,11,456.005
1,11,265.658
1,11,99.4389
1,12,107.969
1,12,327.442
1,15,49.7194
1,15,78.8444
1,13,738.725
1,13,469.533
1,11,452.472
1,11,29.125
1,11,78.8444
1,11,215.939
1,12,697.536
1,11,231.536
1,11,294.783
1,11,452.472
1,11,61.7834
1,12,49.7194
1,12,637.822
1,12,286.253
1,12,198.878
1,12,107.969
1,12,419.814
1,11,190.347
1,11,431.877
1,13,195.344
1,15,161.222
1,15,149.158
1,15,49.7194
1,15,245.064
1,11,169.753
1,11,87.3749
1,12,368.63
1,15,289.786
1,15,783.447
1,11,402.753
1,11,286.253
1,15,29.125
1,15,29.125
1,15,186.814
1,15,20.5945
1,15,29.125
1,11,536.313
1,11,61.7834
1,11,78.8444
1,11,29.125
1,15,459.539
1,15,373.628
1,15,78.8444
1,15,373.628
1,15,294.783
1,15,502.191
1,15,622.225
1,15,510.722
1,15,78.8444
1,15,622.225
1,15,215.939
1,12,144.161
1,11,111.503
1,11,49.7194
1,15,99.4389
1,15,1493.05
1,15,385.692
1,15,99.4389
1,11,510.722
1,11,166.219
1,12,219.472
1,11,161.222
1,11,236.533
1,13,157.689
1,12,476.6
1,11,452.472
1,11,502.191
1,12,49.7194
1,13,475.136
1,11,99.4389
1,11,157.689
1,12,137.094
1,13,228.003
1,11,373.628
1,11,363.633
1,11,348.036
1,11,195.344
1,13,78.8444
1,13,892.88
1,13,1381.54
1,11,186.814
1,11,20.5945
1,12,107.969
1,12,198.878
1,11,198.878
1,11,29.125
1,11,456.005
1,11,224.469
1,11,49.7194
1,11,166.219
1,12,87.3749
1,13,58.2499
1,11,137.094
1,11,132.097
1,12,545.45
1,12,149.158
1,12,78.8444
1,14,750.789
1,14,152.692
1,11,310.381
1,11,642.819
1,11,310.381
1,11,29.125
1,14,137.094
1,11,132.097
1,11,402.753
1,14,49.7194
1,14,760.783
1,14,20.5945
1,11,186.814
1,11,481.597
1,12,257.128
1,11,634.289
1,11,99.4389
1,14,435.411
1,14,589.566
1,11,303.314
1,11,157.689
1,14,58.2499
1,14,236.533
1,14,543.38
1,11,186.814
1,11,20.5945
1,14,348.036
1,14,49.7194
1,14,838.164
1,14,70.3139
1,14,107.969
1,14,742.258
1,14,265.658
1,14,519.252
1,14,502.191
1,14,20.5945
1,11,584.569
1,11,78.8444
1,12,111.503
1,11,137.094
1,11,29.125
1,13,651.35
1,13,385.691
1,11,61.7834
1,11,58.2499
1,12,639.286
1,12,29.125
1,13,821.103
1,13,378.625
1,11,556.908
1,11,440.408
1,13,58.2499
1,13,298.317
1,14,173.286
1,14,58.2499
1,14,286.253
1,14,116.5
1,14,166.219
1,12,577.502
1,11,265.658
1,11,145.625
1,11,178.283
1,11,195.344
1,11,1120.88
1,11,701.069
1,11,1132.95
1,11,286.253
1,12,320.375
1,12,219.472
1,12,29.125
1,12,419.814
1,11,548.377
1,11,157.689
1,14,29.125
1,15,306.847
1,15,215.939
1,11,339.506
1,11,157.689
1,12,145.625
1,11,70.3139
1,11,78.8444
