strahler_order,tokunaga_index,length
1,11,49.1873
1,11,98.3746
1,12,249.432
1,11,61.1222
1,11,188.31
1,12,245.937
1,12,89.9354
1,12,40.7481
1,12,151.058
1,11,196.749
1,11,61.1222
1,12,81.4962
1,12,142.618
1,11,392.051
1,11,159.497
1,12,746.249
1,12,101.87
1,12,89.9354
1,12,20.3741
1,12,110.309
1,11,346.359
1,11,162.992
1,11,118.749
1,11,694.165
1,11,122.244
1,11,159.497
1,11,179.871
1,11,40.7481
1,12,159.497
1,14,81.4962
1,14,188.31
1,14,118.749
1,11,424.359
1,11,240.993
1,15,531.173
1,15,264.863
1,15,61.1222
1,11,368.181
1,11,61.1222
1,12,563.482
1,12,20.3741
1,12,110.309
1,12,147.562
1,12,118.749
1,13,142.618
1,11,139.123
1,11,20.3741
1,12,217.123
1,12,888.867
1,12,302.115
1,12,78.0006
1,11,61.1222
1,11,179.871
1,13,130.684
1,13,183.366
1,13,252.928
1,15,49.1873
1,15,142.618
1,11,159.497
1,11,334.424
1,13,510.799
1,11,179.871
1,11,478.49
1,12,536.117
1,12,89.9354
1,12,40.7481
1,11,371.677
1,11,305.611
1,13,262.815
1,13,171.432
1,12,162.992
1,11,171.432
1,11,261.367
1,13,151.058
1,12,286.685
1,11,142.618
1,11,183.366
1,15,412.425
1,15,461.612
1,15,20.3741
1,11,69.5614
1,11,344.311
1,12,167.936
1,15,273.302
1,15,285.237
1,15,40.7481
1,12,498.864
1,11,20.3741
1,11,49.1873
1,12,106.814
1,12,89.9354
1,12,171.432
1,11,101.87
1,11,244.489
1,12,286.685
1,11,675.239
1,11,229.058
1,11,61.1222
1,11,61.1222
1,11,478.49
1,11,322.489
1,12,249.432
1,12,371.677
1,11,159.497
1,11,49.1873
1,12,220.619
1,13,566.978
1,13,212.18
1,12,285.237
1,11,295.124
1,11,437.742
1,12,322.489
1,12,334.424
1,13,224.115
1,13,81.4962
1,12,208.684
1,11,106.814
1,11,20.3741
1,12,101.87
1,12,1159.27
1,11,376.62
1,11,171.432
1,12,139.123
1,11,468.603
1,11,142.618
1,12,465.108
1,12,162.992
1,14,203.741
1,11,203.741
1,11,387.107
1,12,183.366
1,11,40.7481
1,11,57.6265
1,12,167.936
1,12,224.115
1,12,441.238
1,11,217.123
1,11,232.554
1,14,122.244
1,14,342.863
1,11,98.3746
1,11,364.685
1,11,101.87
1,11,61.1222
1,11,649.922
1,11,122.244
1,12,656.913
1,12,240.993
1,12,101.87
1,11,139.123
1,11,240.993
1,15,522.734
1,11,130.684
1,11,101.87
1,11,371.677
1,11,40.7481
1,13,40.7481
1,11,548.052
1,11,101.87
1,15,302.115
1,12,1028.59
1,11,212.18
1,11,295.124
1,12,81.4962
1,12,61.1222
1,15,841.727
1,11,853.662
1,11,327.433
1,12,666.8
1,12,264.863
1,11,273.302
1,11,40.7481
1,13,552.995
1,15,156.001
1,15,285.237
1,11,314.05
1,11,191.806
1,11,139.123
1,11,28.8133
1,13,388.555
1,12,61.1222
1,11,468.603
1,11,651.37
1,11,61.1222
1,11,266.311
1,12,943.597
1,12,396.994
1,11,347.807
1,11,89.9354
1,11,714.539
1,11,203.741
1,12,224.115
1,11,244.489
1,11,264.863
1,13,127.188
1,13,78.0006
1,11,307.059
1,11,617.613
1,15,583.856
1,15,548.052
1,15,196.749
1,15,302.115
1,11,1116.48
1,11,69.5614
1,15,81.4962
1,15,1135.4
1,15,619.661
1,15,142.618
1,15,395.546
1,11,224.115
1,11,314.05
1,11,273.302
1,11,101.87
1,12,20.3741
1,11,89.9354
1,11,310.554
1,13,245.937
1,13,407.481
1,11,40.7481
1,11,534.669
1,12,400.49
1,11,300.067
1,11,597.239
1,11,225.562
1,11,110.309
1,12,147.562
1,13,69.5614
1,15,550.099
1,11,466.556
1,11,224.115
1,12,224.115
1,12,69.5614
1,12,81.4962
1,11,217.123
1,11,139.123
1,12,383.611
1,12,188.31
1,11,167.936
1,11,466.556
1,12,1030.04
1,15,122.244
1,12,81.4962
1,11,162.992
1,11,413.873
1,11,118.749
1,11,69.5614
1,15,660.409
1,15,40.7481
1,11,81.4962
1,11,110.309
1,11,81.4962
1,11,473.547
1,12,101.87
1,12,566.978
1,12,81.4962
1,11,493.921
1,11,249.432
1,13,220.619
1,11,244.489
1,11,20.3741
1,12,212.18
1,11,726.474
1,11,162.992
1,14,171.432
1,14,196.749
1,14,644.978
1,14,139.123
1,14,323.937
1,11,203.741
1,11,20.3741
1,11,914.784
1,11,245.937
1,15,159.497
1,15,387.107
1,12,252.928
1,11,20.3741
1,11,179.871
1,12,139.123
1,12,40.7481
1,12,130.684
1,12,110.309
1,11,61.1222
1,11,40.7481
1,11,118.749
1,11,196.749
1,12,20.3741
1,11,61.1222
1,11,61.1222
1,12,61.1222
1,12,200.245
1,12,20.3741
1,12,907.793
1,12,179.871
1,12,151.058
1,12,130.684
1,11,661.857
1,11,793.988
1,11,335.872
1,11,61.1222
1,13,327.433
1,13,967.467
1,11,458.116
1,11,101.87
1,12,151.058
1,12,281.741
1,11,412.425
1,11,78.0006
1,11,510.799
1,11,106.814
1,12,81.4962
1,12,89.9354
1,12,151.058
1,12,318.994
1,12,453.173
1,12,81.4962
1,11,40.7481
1,11,269.806
1,14,600.735
1,11,323.937
1,11,81.4962
1,12,40.7481
1,12,61.1222
1,12,61.1222
1,11,269.806
1,11,585.304
1,11,81.4962
1,11,799.531
1,14,110.309
1,14,151.058
1,12,702.605
1,11,224.115
1,11,281.741
1,12,20.3741
1,11,151.058
1,11,420.864
1,11,739.857
1,11,127.188
1,12,392.051
1,14,706.1
1,14,507.304
1,14,40.7481
1,11,531.173
1,11,159.497
1,14,507.304
1,14,224.115
1,14,40.7481
1,11,240.993
1,11,257.871
1,11,408.929
1,11,101.87
1,11,286.685
1,11,81.4962
1,13,122.244
1,13,339.368
1,13,420.864
1,13,346.359
1,11,81.4962
1,11,249.432
1,13,81.4962
1,13,139.123
1,13,212.18
1,12,330.928
1,11,122.244
1,11,191.806
1,11,196.749
1,11,836.784
1,12,69.5614
1,12,40.7481
1,12,183.366
1,11,101.87
1,11,20.3741
1,15,81.4962
1,15,40.7481
1,15,436.294
1,15,415.92
1,11,264.863
1,11,505.856
1,15,212.18
1,15,290.18
1,15,162.992
1,15,600.735
1,15,468.603
1,11,229.058
1,11,20.3741
1,12,106.814
1,12,249.432
1,12,342.863
1,12,183.366
1,11,249.432
1,11,188.31
1,13,232.554
1,12,534.669
1,12,249.432
1,11,188.31
1,11,188.31
1,13,269.806
1,13,171.432
1,12,600.735
1,11,196.749
1,11,437.742
1,13,660.409
1,13,249.432
1,13,252.928
1,11,81.4962
1,11,40.7481
1,13,40.7481
1,13,151.058
1,13,171.432
1,13,101.87
1,11,575.417
1,11,28.8133
1,12,273.302
1,12,40.7481
1,11,81.4962
1,11,20.3741
1,13,89.9354
1,13,249.432
1,13,429.303
1,13,20.3741
1,11,101.87
1,11,555.043
1,11,122.244
1,11,81.4962
1,13,162.992
1,13,395.546
1,11,142.618
1,11,89.9354
1,13,110.309
1,14,551.547
1,14,61.1222
1,12,293.676
1,11,142.618
1,11,162.992
1,12,69.5614
1,14,61.1222
1,14,772.166
1,11,81.4962
1,11,81.4962
1,12,28.8133
1,12,651.969
1,11,497.416
1,11,351.302
1,14,412.425
1,14,352.75
1,11,658.361
1,11,252.928
1,12,593.743
1,14,351.302
1,11,49.1873
1,11,502.36
1,12,101.87
1,11,40.7481
1,11,617.613
1,11,130.684
1,11,661.857
1,14,314.05
1,11,142.618
1,11,266.311
1,12,342.863
1,12,477.042
1,12,176.375
1,12,20.3741
1,12,468.603
1,11,122.244
1,11,122.244
1,14,49.1873
1,11,229.058
1,11,49.1873
1,12,244.489
1,12,1376.4
1,14,351.302
1,15,465.108
1,11,380.116
1,11,244.489
1,12,334.424
1,13,456.668
1,12,224.115
1,11,20.3741
1,11,171.432
1,11,40.7481
1,11,363.237
1,13,305.611
1,13,488.977
1,13,232.554
1,13,61.1222
1,13,61.1222
1,11,907.793
1,11,61.1222
1,12,385.059
1,12,78.0006
1,12,648.474
1,11,69.5614
1,11,139.123
1,11,130.684
1,11,307.059
1,11,244.489
1,11,191.806
1,11,383.611
1,11,400.49
1,11,323.937
1,11,20.3741
1,14,81.4962
1,14,252.928
1,14,101.87
1,14,101.87
1,14,69.5614
1,11,89.9354
1,11,325.985
1,12,200.245
1,12,261.367
1,11,359.742
1,11,252.928
1,12,110.309
1,12,118.749
1,12,437.742
1,11,20.3741
1,11,81.4962
1,14,592.295
1,14,130.684
1,13,20.3741
1,13,497.416
1,12,40.7481
1,12,130.684
1,11,244.489
1,11,142.618
1,12,20.3741
1,12,261.367
1,11,763.727
1,11,61.1222
1,12,612.669
1,12,473.547
1,14,20.3741
1,11,101.87
1,11,285.237
1,13,640.035
1,11,290.18
1,11,159.497
1,12,69.5614
1,13,139.123
1,13,28.8133
1,13,257.871
1,13,269.806
1,11,413.873
1,11,237.497
1,12,89.9354
1,12,563.482
1,11,237.497
1,11,179.871
1,11,342.863
1,11,682.231
1,13,101.87
1,13,826.297
1,13,240.993
1,13,590.847
1,11,20.3741
1,11,784.101
1,13,244.489
1,13,502.36
1,11,498.864
1,11,524.182
1,12,110.309
1,11,69.5614
1,11,240.993
1,11,538.165
1,11,330.928
1,11,727.922
1,11,307.059
1,11,249.432
1,11,40.7481
1,11,249.432
1,11,135.627
1,13,69.5614
1,13,302.115
1,11,290.18
1,11,135.627
1,11,101.87
1,11,224.115
1,13,106.814
1,11,81.4962
1,11,380.116
1,14,387.107
1,14,427.855
1,15,1976.28
1,15,305.611
1,11,224.115
1,11,205.188
1,15,285.237
1,15,651.969
1,16,61.1222
1,16,407.481
1,16,831.84
1,11,352.75
1,11,159.497
1,12,98.3746
1,12,122.244
1,11,20.3741
1,11,20.3741
1,13,441.238
1,11,531.173
1,11,101.87
1,13,203.741
1,12,346.359
1,11,89.9354
1,11,388.555
1,16,281.741
1,11,252.928
1,11,731.418
1,12,20.3741
1,13,831.84
1,13,453.173
1,13,427.855
1,11,176.375
1,11,796.036
1,12,20.3741
1,12,563.482
1,11,86.4398
1,11,142.618
1,12,621.109
1,13,20.3741
1,12,139.123
1,11,20.3741
1,11,208.684
1,11,677.287
1,11,81.4962
1,11,200.245
1,13,322.489
1,13,273.302
1,13,877.532
1,13,122.244
1,12,497.416
1,11,325.985
1,11,793.988
1,13,261.367
1,12,98.3746
1,11,20.3741
1,11,718.035
1,14,20.3741
1,13,81.4962
1,11,81.4962
1,11,122.244
1,11,40.7481
1,11,597.239
1,13,20.3741
1,13,240.993
1,11,151.058
1,11,212.18
1,12,205.188
1,12,191.806
1,12,285.237
1,12,273.302
1,11,28.8133
1,11,61.1222
1,12,578.913
1,12,302.115
1,12,564.93
1,13,690.67
1,14,570.473
1,14,49.1873
1,11,286.685
1,11,283.189
1,12,191.806
1,11,122.244
1,11,61.1222
1,12,101.87
1,12,237.497
1,12,203.741
1,16,517.791
1,11,465.108
1,11,89.9354
1,12,261.367
1,12,122.244
1,11,339.368
1,11,205.188
1,13,212.18
1,11,624.604
1,11,432.799
1,12,273.302
1,11,699.109
1,11,20.3741
1,13,473.547
1,13,264.863
1,11,441.238
1,11,159.497
1,12,20.3741
1,12,196.749
1,12,245.937
1,12,28.8133
1,12,106.814
1,13,640.035
1,13,139.123
1,11,273.302
1,11,20.3741
1,12,101.87
1,11,183.366
1,11,28.8133
1,13,130.684
1,13,81.4962
1,13,151.058
1,13,453.173
1,13,366.733
1,12,415.92
1,11,302.115
1,11,20.3741
1,11,49.1873
1,11,755.288
1,13,719.483
1,11,863.549
1,11,122.244
1,11,167.936
1,11,531.173
1,12,20.3741
1,11,383.611
1,11,49.1873
1,12,81.4962
1,14,40.7481
1,12,130.684
1,11,196.749
1,11,69.5614
1,12,81.4962
1,12,281.741
1,11,232.554
1,11,101.87
1,11,364.685
1,11,101.87
1,13,407.481
1,11,473.547
1,11,162.992
1,11,40.7481
1,11,101.87
1,14,40.7481
1,14,110.309
1,14,20.3741
1,11,257.871
1,11,269.806
1,12,507.304
1,12,69.5614
1,12,229.058
1,12,130.684
1,14,505.856
1,11,519.238
1,11,118.749
1,12,200.245
1,11,895.858
1,11,110.309
1,14,130.684
1,14,356.246
1,14,86.4398
1,14,436.294
1,11,400.49
1,11,122.244
1,11,78.0006
1,11,69.5614
1,11,644.978
1,11,203.741
1,11,334.424
1,11,20.3741
1,11,420.864
1,11,498.864
1,12,69.5614
1,14,252.928
1,14,293.676
1,14,687.174
1,11,485.482
1,11,110.309
1,11,147.562
1,11,81.4962
1,11,753.24
1,11,20.3741
1,14,20.3741
1,14,514.295
1,14,325.985
1,11,354.798
1,11,20.3741
1,12,81.4962
1,12,101.87
1,11,61.1222
1,11,20.3741
1,12,142.618
1,12,334.424
1,12,220.619
1,12,61.1222
1,11,20.3741
1,11,200.245
1,11,142.618
1,11,956.98
1,12,347.807
1,12,519.238
1,11,61.1222
1,11,456.668
1,11,86.4398
1,11,208.684
1,11,142.618
1,11,20.3741
1,14,191.806
1,14,368.181
1,14,245.937
1,11,269.806
1,11,420.864
1,12,359.742
1,12,151.058
1,11,122.244
1,11,127.188
1,12,122.244
1,12,191.806
1,12,224.115
1,12,162.992
1,11,502.36
1,11,273.302
1,13,40.7481
1,13,142.618
1,13,334.424
1,13,40.7481
1,11,49.1873
1,11,142.618
1,13,183.366
1,11,396.994
1,11,249.432
1,11,162.992
1,11,20.3741
1,13,110.309
1,13,541.06
1,14,203.741
1,14,264.863
1,11,261.367
1,11,20.3741
1,12,261.367
1,12,257.871
1,12,89.9354
1,11,101.87
1,11,607.726
1,13,203.741
1,13,454.621
1,13,722.979
1,11,485.482
1,11,380.116
1,13,142.618
1,13,151.058
1,13,408.929
1,11,356.246
1,11,151.058
1,12,130.684
1,12,40.7481
1,12,245.937
1,12,278.245
1,13,159.497
1,11,244.489
1,11,89.9354
1,11,69.5614
1,11,28.8133
1,12,40.7481
1,12,217.123
1,12,142.618
1,12,387.107
1,11,963.971
1,11,101.87
1,12,81.4962
1,12,524.182
1,12,434.247
1,12,200.245
1,13,196.749
1,13,335.872
1,13,264.863
1,13,130.684
1,13,485.482
1,13,387.107
1,13,151.058
1,13,318.994
1,12,678.735
1,11,244.489
1,11,162.992
1,12,474.995
1,11,269.806
1,11,634.491
1,12,273.302
1,11,20.3741
1,11,110.309
1,13,61.1222
1,13,81.4962
1,13,670.296
1,13,183.366
1,13,162.992
1,12,633.043
1,11,130.684
1,11,20.3741
1,12,307.059
1,11,151.058
1,11,273.302
1,12,334.424
1,11,139.123
1,11,139.123
1,12,237.497
1,12,20.3741
1,11,115.253
1,11,229.058
1,12,298.62
1,12,531.173
1,13,200.245
1,14,40.7481
1,11,293.676
1,11,290.18
1,14,629.548
1,14,130.684
1,14,985.793
1,11,342.863
1,11,40.7481
1,14,741.905
1,14,605.678
1,11,110.309
1,11,40.7481
1,11,449.677
1,11,101.87
1,11,403.985
1,11,240.993
1,12,49.1873
1,11,396.994
1,11,232.554
1,11,89.9354
1,11,687.174
1,13,81.4962
1,13,191.806
1,15,162.992
1,12,203.741
1,11,78.0006
1,11,396.994
1,12,118.749
1,15,570.473
1,11,176.375
1,11,40.7481
1,15,641.483
1,11,257.871
1,11,40.7481
1,15,325.985
1,15,285.237
1,15,191.806
1,12,502.36
1,11,359.742
1,11,290.18
1,12,203.741
1,11,81.4962
1,11,552.995
1,13,188.31
1,13,191.806
1,13,179.871
1,15,269.806
1,15,330.928
1,15,240.993
1,15,429.303
1,11,502.36
1,11,118.749
1,12,424.359
1,11,61.1222
1,11,616.165
1,12,179.871
1,12,252.928
1,11,167.936
1,11,237.497
1,12,130.684
1,11,122.244
1,11,89.9354
1,13,61.1222
1,11,162.992
1,11,285.237
1,11,101.87
1,11,363.237
1,14,122.244
1,14,20.3741
1,14,403.985
1,14,458.116
1,14,493.921
1,11,293.676
1,11,20.3741
1,11,229.058
1,11,101.87
1,14,20.3741
1,14,278.245
1,11,563.482
1,11,380.116
1,11,81.4962
1,11,605.678
1,13,502.36
1,13,20.3741
1,14,139.123
1,15,69.5614
1,11,118.749
1,11,400.49
1,12,188.31
1,15,203.741
1,11,81.4962
1,11,290.18
1,12,28.8133
1,12,200.245
1,11,49.1873
1,11,183.366
1,12,244.489
1,13,61.1222
1,13,81.4962
1,15,293.676
1,11,20.3741
1,11,101.87
1,15,127.188
1,15,200.245
1,15,796.036
1,11,824.849
1,11,660.409
1,11,514.295
1,11,417.368
1,11,551.547
1,11,179.871
1,12,441.238
1,13,101.87
1,12,633.043
1,11,344.311
1,11,61.1222
1,12,493.921
1,12,139.123
1,12,162.992
1,11,61.1222
1,11,780.605
1,11,191.806
1,11,89.9354
1,11,385.059
1,11,334.424
1,12,49.1873
1,15,244.489
1,11,436.294
1,11,252.928
1,11,502.36
1,11,40.7481
1,13,122.244
1,15,232.554
1,12,1123.47
1,11,344.311
1,11,461.612
1,12,61.1222
1,12,167.936
1,11,564.93
1,11,40.7481
1,15,162.992
1,11,322.489
1,11,162.992
1,12,453.173
1,11,196.749
1,11,183.366
1,13,81.4962
1,13,543.108
1,13,89.9354
1,12,61.1222
1,12,1152.28
1,11,101.87
1,11,351.302
1,13,648.474
1,11,205.188
1,11,81.4962
1,11,61.1222
1,11,252.928
1,11,142.618
1,11,183.366
1,11,799.531
1,11,20.3741
1,12,996.28
1,11,244.489
1,11,101.87
1,11,448.229
1,11,171.432
1,12,127.188
1,11,151.058
1,11,269.806
1,13,585.304
1,11,685.726
1,11,408.929
1,13,40.7481
1,13,935.158
1,11,183.366
1,11,305.611
1,13,273.302
1,13,78.0006
1,13,151.058
1,11,432.799
1,11,220.619
1,12,240.993
1,12,500.312
1,12,437.742
