strahler_order,tokunaga_index,length
1,12,38.9608
1,11,403.788
1,11,219.011
1,12,66.5103
1,13,419.927
1,11,180.05
1,11,47.0299
1,12,493.121
1,13,188.119
1,11,290.248
1,11,113.54
1,12,19.4804
1,12,627.526
1,12,19.4804
1,11,219.011
1,11,345.347
1,12,137.747
1,14,736.34
1,14,38.9608
1,14,591.908
1,14,266.041
1,11,243.218
1,11,74.5793
1,12,85.9907
1,11,671.214
1,11,925.844
1,11,517.329
1,11,455.545
1,14,674.556
1,11,337.278
1,11,19.4804
1,15,207.6
1,12,337.278
1,11,471.683
1,11,658.418
1,12,243.218
1,12,102.129
1,12,74.5793
1,15,129.678
1,15,267.426
1,15,1350.5
1,15,66.5103
1,11,533.467
1,11,838.468
1,12,105.471
1,11,313.071
1,11,403.788
1,11,97.402
1,11,85.9907
1,13,113.54
1,11,658.418
1,11,230.423
1,13,948.666
1,11,638.938
1,11,259.356
1,12,431.338
1,11,55.0989
1,11,38.9608
1,13,74.5793
1,13,210.942
1,13,38.9608
1,12,19.4804
1,12,149.159
1,11,102.129
1,11,332.551
1,13,316.413
1,13,1161.57
1,13,933.913
1,12,19.4804
1,11,204.258
1,11,407.131
1,12,121.609
1,11,561.016
1,11,251.287
1,14,280.795
1,11,419.927
1,11,124.952
1,11,77.9216
1,11,152.501
1,11,977.6
1,11,674.556
1,14,212.327
1,14,94.0597
1,14,38.9608
1,14,66.5103
1,11,423.269
1,11,246.561
1,12,697.379
1,12,66.5103
1,12,919.732
1,11,470.299
1,11,19.4804
1,11,199.531
1,11,207.6
1,13,124.951
1,13,465.572
1,13,94.0597
1,11,152.501
1,11,94.0597
1,12,290.248
1,11,74.5793
1,11,337.278
1,12,340.62
1,11,133.021
1,11,94.0597
1,13,348.69
1,13,238.492
1,14,442.749
1,14,38.9608
1,14,342.005
1,12,580.497
1,11,572.427
1,11,282.179
1,12,270.768
1,12,121.609
1,11,110.198
1,11,180.05
1,13,180.05
1,13,165.297
1,11,266.041
1,11,97.402
1,12,94.0597
1,12,55.0989
1,12,196.189
1,14,204.258
1,11,603.319
1,11,301.66
1,12,102.129
1,11,306.386
1,11,38.9608
1,12,58.4412
1,13,110.198
1,13,192.846
1,13,262.699
1,11,329.209
1,11,325.867
1,13,361.485
1,13,419.927
1,13,133.021
1,13,85.9907
1,13,66.5103
1,13,634.211
1,13,647.007
1,13,160.57
1,13,321.14
1,11,251.287
1,11,356.759
1,11,520.671
1,11,82.6484
1,12,55.0989
1,12,541.536
1,12,196.189
1,11,19.4804
1,11,141.09
1,11,66.5103
1,11,851.264
1,13,262.699
1,12,27.5495
1,11,314.455
1,11,38.9608
1,11,541.536
1,11,149.159
1,13,66.5103
1,11,466.956
1,11,204.258
1,14,290.248
1,14,55.0989
1,11,301.66
1,11,129.678
1,11,309.729
1,12,270.768
1,14,19.4804
1,11,442.749
1,11,82.6484
1,12,110.198
1,14,141.09
1,14,325.867
1,11,486.437
1,11,569.085
1,12,129.678
1,11,392.377
1,11,886.883
1,12,667.872
1,15,635.595
1,15,235.149
1,11,1015.18
1,11,317.798
1,11,866.018
1,11,55.0989
1,13,749.135
1,13,361.485
1,11,752.478
1,11,102.129
1,13,333.936
1,13,110.198
1,13,94.0597
1,13,635.595
1,13,941.982
1,11,880.772
1,11,94.0597
1,13,19.4804
1,13,215.669
1,13,19.4804
1,13,1125.37
1,13,317.798
1,13,129.678
1,13,149.159
1,11,246.561
1,11,55.0989
1,12,137.747
1,12,176.708
1,11,110.198
1,11,102.129
1,13,129.678
1,13,137.747
1,13,27.5495
1,13,85.9907
1,11,466.956
1,11,301.66
1,11,306.386
1,11,19.4804
1,12,528.74
1,11,47.0299
1,11,627.526
1,13,293.591
1,13,207.6
1,13,137.747
1,13,286.906
1,13,47.0299
1,13,85.9907
1,11,368.17
1,11,113.54
1,13,192.846
1,13,1055.52
1,13,47.0299
1,11,94.0597
1,11,655.076
1,11,231.807
1,11,372.897
1,11,431.338
1,11,486.437
1,13,1622.65
1,13,286.906
1,11,82.6484
1,11,549.605
1,12,85.9907
1,11,204.258
1,11,325.867
1,12,290.248
1,11,239.876
1,11,1274.53
1,12,160.57
1,12,85.9907
1,11,157.228
1,11,298.317
1,13,55.0989
1,13,137.747
1,13,165.297
1,13,149.159
1,13,184.777
1,13,416.584
1,12,376.239
1,11,204.258
1,11,424.653
1,12,333.936
1,12,129.678
1,12,141.09
1,12,196.189
1,12,168.639
1,12,831.784
1,13,55.0989
1,13,1015.18
1,13,19.4804
1,13,85.9907
1,13,19.4804
1,11,207.6
1,11,455.545
1,16,38.9608
1,13,220.396
1,12,19.4804
1,12,66.5103
1,12,188.119
1,11,262.699
1,11,188.119
1,12,121.609
1,12,544.878
1,12,321.14
1,12,843.195
1,12,285.522
1,11,274.11
1,11,278.837
1,12,392.377
1,13,235.149
1,12,718.244
1,11,113.54
1,11,415.2
1,13,395.719
1,13,27.5495
1,13,419.927
1,11,85.9907
1,11,27.5495
1,16,85.9907
1,16,2708.25
1,12,501.19
1,11,157.228
1,11,27.5495
1,12,325.867
1,12,364.828
1,12,38.9608
1,11,353.416
1,11,74.5793
1,12,160.57
1,16,427.996
1,11,403.788
1,11,137.747
1,12,19.4804
1,11,757.205
1,11,447.476
1,11,254.63
1,11,184.777
1,12,19.4804
1,12,450.818
1,12,133.021
1,12,124.951
1,11,77.9216
1,11,58.4412
1,13,74.5793
1,13,175.324
1,13,19.4804
1,13,82.6484
1,13,196.189
1,11,969.531
1,11,533.467
1,13,416.584
1,13,313.071
1,13,141.09
1,13,1123.42
1,12,102.129
1,11,219.011
1,11,846.537
1,13,144.432
1,16,136.363
1,11,38.9608
1,11,168.639
1,16,770.574
1,16,77.9216
1,12,188.119
1,12,180.05
1,12,231.807
1,12,74.5793
1,11,667.872
1,11,627.526
1,11,765.274
1,11,191.462
1,12,262.699
1,16,316.413
1,11,259.356
1,11,27.5495
1,11,946.708
1,11,55.0989
1,12,541.536
1,12,231.807
1,12,278.837
1,11,239.876
1,11,55.0989
1,12,364.828
1,13,376.239
1,11,518.713
1,11,593.292
1,12,278.837
1,12,439.407
1,12,231.807
1,13,447.476
1,13,129.678
1,13,85.9907
1,11,227.08
1,11,180.05
1,12,199.531
1,11,697.379
1,11,47.0299
1,13,129.678
1,13,564.358
1,13,94.0597
1,13,19.4804
1,13,207.6
1,11,19.4804
1,11,894.952
1,11,196.189
1,11,180.05
1,12,133.021
1,13,1212.75
1,13,243.218
1,12,642.28
1,11,483.095
1,11,47.0299
1,12,27.5495
1,12,55.0989
1,12,546.262
1,12,55.0989
1,11,102.129
1,11,204.258
1,12,133.021
1,11,110.198
1,11,360.101
1,13,55.0989
1,14,74.5793
1,14,290.248
1,11,1869.78
1,11,74.5793
1,12,411.857
1,11,251.287
1,11,403.788
1,11,559.632
1,11,38.9608
1,12,47.0299
1,11,199.531
1,11,384.308
1,12,616.115
1,12,121.609
1,12,82.6484
1,11,419.927
1,11,415.2
1,11,19.4804
1,11,274.11
1,11,1076.39
1,13,483.095
1,13,1498.27
1,13,572.427
1,11,466.956
1,11,886.883
1,13,950.051
1,11,1266.46
1,11,309.729
1,11,741.066
1,11,1075
1,13,19.4804
1,11,1409.51
1,11,82.6484
1,12,207.6
1,11,395.719
1,11,458.887
1,13,389.035
1,11,243.218
1,11,55.0989
1,11,524.013
1,11,247.945
1,11,223.738
1,11,520.671
1,14,19.4804
1,15,572.427
1,15,184.777
1,15,27.5495
1,15,27.5495
1,15,196.189
1,15,116.882
1,14,434.68
1,14,333.936
1,14,66.5103
1,14,741.066
1,14,66.5103
1,14,19.4804
1,11,259.356
1,11,27.5495
1,14,223.738
1,14,231.807
1,14,270.768
1,14,55.0989
1,13,176.708
1,13,47.0299
1,13,262.699
1,13,573.812
1,12,47.0299
1,11,137.747
1,11,124.952
1,13,27.5495
1,13,27.5495
1,13,184.777
1,11,262.699
1,11,298.317
1,11,27.5495
1,11,549.605
1,12,74.5793
1,12,102.129
1,11,66.5103
1,11,141.09
1,11,66.5103
1,11,666.487
1,13,82.6484
1,13,160.57
1,13,577.154
1,13,27.5495
1,13,82.6484
1,13,47.0299
1,13,47.0299
1,13,286.906
1,13,27.5495
1,13,47.0299
1,13,74.5793
1,13,254.63
1,11,38.9608
1,11,102.129
1,11,27.5495
1,11,184.777
1,11,231.807
1,11,55.0989
1,11,564.358
1,11,55.0989
1,11,188.119
1,11,27.5495
1,11,152.501
1,12,38.9608
1,11,160.57
1,11,262.699
1,13,369.554
1,13,628.911
1,13,301.66
1,13,554.332
1,13,192.846
1,13,157.228
1,11,313.071
1,11,74.5793
1,13,463.614
1,12,436.065
1,11,66.5103
1,11,562.401
1,11,19.4804
1,11,290.248
1,13,184.777
1,14,19.4804
1,14,212.327
1,14,188.119
1,14,176.708
1,14,102.129
1,11,784.754
1,11,1678.32
1,12,66.5103
1,11,94.0597
1,11,596.635
1,12,160.57
1,12,191.462
1,11,133.021
1,11,188.119
1,12,149.159
1,11,137.747
1,11,254.63
1,11,27.5495
1,11,356.759
1,11,19.4804
1,11,773.343
1,11,19.4804
1,11,1040.77
1,14,408.515
1,12,332.551
1,11,849.88
1,11,1540.57
1,11,141.09
1,11,223.738
1,15,838.469
1,16,19.4804
1,16,55.0989
1,16,513.986
1,16,19.4804
1,12,397.104
1,11,141.09
1,11,321.14
1,12,168.639
1,12,121.609
1,12,47.0299
1,16,694.037
1,11,348.69
1,11,152.501
1,12,27.5495
1,12,220.396
1,12,196.189
1,12,157.228
1,11,27.5495
1,11,176.708
1,16,663.145
1,12,666.487
1,11,510.644
1,11,1388.07
1,16,361.485
1,16,137.747
1,11,58.4412
1,11,665.103
1,16,267.426
1,16,165.297
1,12,116.882
1,12,176.708
1,11,215.669
1,11,415.2
1,16,77.9216
1,11,55.0989
1,11,368.17
1,16,176.708
1,16,137.747
1,16,204.258
1,13,204.258
1,11,157.228
1,11,290.248
1,12,19.4804
1,12,74.5793
1,12,188.119
1,12,1183.82
1,11,215.669
1,11,363.443
1,11,141.09
1,11,622.8
1,16,105.471
1,16,348.689
1,16,74.5793
1,16,1050.8
1,16,82.6484
1,17,97.402
1,17,27.5495
1,11,152.501
1,11,19.4804
1,12,342.005
1,12,129.678
1,12,129.678
1,11,549.605
1,11,180.05
1,12,19.4804
1,11,184.777
1,11,246.561
1,17,536.809
1,17,447.476
1,11,1644.09
1,11,184.777
1,11,1015.18
1,11,27.5495
1,11,1433.15
1,11,27.5495
1,11,58.4412
1,11,298.317
1,11,102.129
1,11,149.159
1,12,113.54
1,11,843.195
1,11,212.327
1,11,454.161
1,11,1775.72
1,12,333.936
1,12,541.536
1,11,27.5495
1,11,19.4804
1,12,196.189
1,12,278.837
1,11,416.584
1,11,58.4412
1,14,124.952
1,14,27.5495
1,14,27.5495
1,14,235.149
1,14,19.4804
1,14,82.6484
1,14,110.198
1,14,196.189
1,14,66.5103
1,14,19.4804
1,14,282.179
1,14,286.906
1,14,141.09
1,12,270.768
1,12,137.747
1,12,129.678
1,12,262.699
1,11,55.0989
1,11,332.551
1,12,337.278
1,12,27.5495
1,11,180.05
1,11,19.4804
1,14,184.777
1,14,243.218
1,14,157.228
1,14,546.262
1,14,19.4804
1,11,176.708
1,11,231.807
1,14,19.4804
1,14,471.683
1,14,74.5793
1,13,491.164
1,11,278.837
1,11,129.678
1,11,397.104
1,11,251.287
1,12,314.455
1,12,94.0597
1,11,215.669
1,11,254.63
1,11,102.129
1,11,137.747
1,13,333.936
1,13,19.4804
1,11,19.4804
1,11,321.14
1,11,27.5495
1,11,243.218
1,11,820.372
1,11,1099.21
1,13,129.678
1,11,74.5793
1,11,152.501
1,11,207.6
1,11,530.124
1,11,427.996
1,11,176.708
1,12,815.646
1,11,329.209
1,11,640.322
1,11,129.678
1,11,494.506
1,14,309.729
1,11,557.674
1,11,713.517
1,12,893.567
1,14,192.846
1,14,231.807
1,14,306.386
1,14,220.396
1,14,110.198
1,14,392.377
1,14,432.722
1,14,149.159
1,14,969.531
1,14,223.738
1,13,55.0989
1,13,74.5793
1,12,306.386
1,11,74.5793
1,11,85.9907
1,12,47.0299
1,13,342.005
1,11,149.159
1,11,47.0299
1,11,27.5495
1,11,408.515
1,11,399.062
1,12,223.738
1,13,852.649
1,11,427.996
1,11,372.897
1,11,27.5495
1,11,38.9608
1,13,744.409
1,11,74.5793
1,11,345.347
1,11,549.605
1,11,890.225
1,12,141.09
1,11,55.0989
1,11,980.942
1,11,47.0299
1,11,102.129
1,15,19.4804
1,15,129.678
1,15,1614.58
1,15,1232.23
1,11,19.4804
1,11,259.356
1,12,458.887
1,15,624.184
1,15,982.327
1,15,55.0989
1,15,19.4804
1,15,275.495
1,11,180.05
1,11,517.329
1,15,168.639
1,11,475.025
1,11,262.699
1,12,251.287
1,12,282.179
1,11,47.0299
1,11,102.129
1,12,188.119
1,11,227.08
1,11,113.54
1,15,110.198
1,15,184.777
1,15,74.5793
1,15,38.9608
1,11,321.14
1,11,223.738
1,12,423.269
1,12,802.85
1,12,19.4804
1,12,313.071
1,12,282.179
1,12,129.678
1,11,74.5793
1,11,486.437
1,12,596.635
1,12,129.678
1,12,270.768
1,13,55.0989
1,13,223.738
1,11,19.4804
1,11,990.396
1,12,129.678
1,12,309.729
1,12,180.05
1,12,82.6484
1,11,192.846
1,11,74.5793
1,12,196.189
1,12,290.248
1,13,55.0989
1,11,416.584
1,11,648.391
1,11,215.669
1,11,499.233
1,14,113.54
1,11,588.566
1,11,321.14
1,12,27.5495
1,11,215.669
1,11,403.788
1,14,663.145
1,17,129.678
1,17,121.609
1,13,1233.61
1,11,110.198
1,11,436.065
1,13,540.151
1,11,82.6484
1,11,144.432
1,12,105.471
1,11,392.377
1,11,578.539
1,13,450.818
1,11,215.669
1,11,436.065
1,11,410.473
1,11,372.897
1,17,254.63
1,12,55.0989
1,12,204.258
1,11,627.526
1,11,447.476
1,17,314.455
1,17,165.297
1,17,47.0299
1,12,94.0597
1,11,530.124
1,12,325.867
1,12,270.768
1,12,274.11
1,12,102.129
1,12,152.501
1,11,204.258
1,11,121.609
1,12,121.609
1,12,199.531
1,12,392.377
1,12,19.4804
1,11,157.228
1,12,124.951
1,12,129.678
1,17,893.567
1,11,1066.93
1,11,698.763
1,12,223.738
1,12,502.575
1,11,1433.15
1,11,207.6
1,12,137.747
1,12,47.0299
1,12,502.575
1,17,700.721
1,17,340.62
1,17,188.119
1,13,296.933
1,13,85.9907
1,13,27.5495
1,13,327.825
1,11,309.729
1,11,38.9608
1,13,552.947
1,13,475.025
1,13,648.391
1,11,489.779
1,11,831.784
1,11,664.529
1,11,340.62
1,13,392.377
1,13,199.531
1,13,188.119
1,13,160.57
1,12,113.54
1,12,188.119
1,11,199.531
1,11,913.048
1,12,565.743
1,11,502.575
1,11,124.952
1,17,19.4804
1,17,116.882
1,12,38.9608
1,11,251.287
1,11,168.639
1,11,290.248
1,11,724.928
1,17,360.101
1,11,478.368
1,11,55.0989
1,12,254.63
1,12,66.5103
1,11,823.715
1,11,278.837
1,12,337.278
1,12,113.54
1,13,137.747
1,13,137.747
1,11,964.804
1,11,771.958
1,11,403.788
1,11,152.501
1,13,431.338
1,13,254.63
1,13,1050.8
1,11,196.189
1,11,27.5495
1,11,290.248
1,11,306.386
1,12,85.9907
1,14,442.749
1,12,932.528
1,11,301.66
1,11,27.5495
1,12,427.996
1,12,110.198
1,12,184.777
1,14,494.506
1,11,133.021
1,11,74.5793
1,12,94.0597
1,11,168.639
1,11,389.035
1,12,533.467
1,12,458.887
1,11,184.777
1,11,105.471
1,12,149.159
1,12,55.0989
1,13,1027.97
1,12,575.77
1,11,85.9907
1,11,38.9608
1,12,372.897
1,13,314.455
1,13,345.347
1,13,102.129
1,14,19.4804
1,14,27.5495
1,17,241.834
1,17,38.9608
1,11,19.4804
1,11,940.597
1,17,110.198
1,12,47.0299
1,11,741.066
1,11,1191.88
1,12,599.977
1,11,183.393
1,11,199.531
1,12,632.253
1,11,137.747
1,11,322.524
1,12,399.062
1,17,97.402
1,11,97.402
1,11,19.4804
1,12,19.4804
1,12,270.768
1,11,223.738
1,11,980.942
1,17,431.338
1,17,282.179
1,11,113.54
1,11,27.5495
1,11,231.807
1,11,110.198
1,12,55.0989
1,12,149.159
1,12,27.5495
1,12,38.9608
1,12,58.4412
1,11,478.368
1,11,384.308
1,13,294.975
1,11,380.966
1,11,510.644
1,12,192.846
1,12,74.5793
1,12,19.4804
1,11,66.5103
1,11,85.9907
1,11,133.021
1,11,575.77
1,11,348.69
1,11,624.184
1,13,74.5793
1,14,199.531
1,14,340.62
1,12,149.159
1,11,19.4804
1,11,223.738
1,12,66.5103
1,11,235.149
1,11,317.798
1,11,262.699
1,11,102.129
1,12,141.09
1,12,85.9907
1,12,19.4804
1,14,372.897
1,11,141.09
1,11,47.0299
1,11,518.713
1,11,102.129
1,12,102.129
1,11,74.5793
1,11,82.6484
1,12,599.977
1,11,141.09
1,11,38.9608
1,12,47.0299
1,13,160.57
1,13,171.981
1,13,306.386
1,11,215.669
1,11,85.9907
1,12,121.609
1,12,475.025
1,12,196.189
1,12,369.554
1,13,19.4804
1,11,361.485
1,11,317.798
1,12,212.327
1,12,113.54
1,12,55.0989
1,12,38.9608
1,12,204.258
1,12,329.209
1,12,674.556
1,12,180.05
1,12,1660.8
1,12,293.591
1,12,1250.33
1,11,149.159
1,11,58.4412
1,11,176.708
1,11,144.432
1,12,277.452
1,14,859.333
1,14,251.287
1,15,27.5495
1,11,19.4804
1,11,463.614
1,12,329.209
1,15,342.005
1,15,27.5495
1,15,369.554
1,15,306.386
1,15,687.352
1,15,129.678
1,15,129.678
1,15,337.278
1,15,665.103
1,15,74.5793
1,15,313.071
1,15,77.9216
1,15,19.4804
1,15,387.65
1,13,1177.13
1,12,55.0989
1,11,19.4804
1,11,183.393
1,13,85.9907
1,12,94.0597
1,12,141.09
1,11,266.041
1,11,483.095
1,11,219.011
1,11,742.451
1,13,19.4804
1,13,55.0989
1,11,1094.48
1,11,1308.19
1,11,950.051
1,11,807.577
1,13,925.844
1,13,1830.82
1,11,475.025
1,11,643.664
1,13,102.129
1,13,880.198
1,13,102.129
1,13,27.5495
1,11,27.5495
1,11,997.081
1,13,522.055
1,13,317.798
1,13,933.913
1,12,941.982
1,11,231.807
1,11,27.5495
1,15,58.4412
1,15,199.531
1,11,726.313
1,11,353.416
1,11,575.77
1,11,212.327
1,15,266.041
1,15,337.278
1,15,121.609
1,11,573.812
1,11,389.035
1,12,462.23
1,11,94.0597
1,11,419.927
1,11,196.189
1,11,168.639
1,11,917.774
1,11,259.356
1,12,251.287
1,13,133.021
1,11,859.333
1,11,251.287
1,13,800.892
1,12,471.683
1,11,663.145
1,11,444.134
1,12,1021.29
1,12,94.0597
1,12,671.214
1,12,919.159
1,12,483.095
1,11,306.386
1,11,215.669
1,12,619.457
1,12,82.6484
1,12,835.126
1,12,149.159
1,12,262.699
1,11,274.11
1,11,364.828
1,12,980.942
1,13,38.9608
1,11,419.927
1,11,85.9907
1,12,47.0299
1,12,74.5793
1,11,647.007
1,11,815.646
1,11,157.228
1,11,577.154
1,12,520.671
1,11,808.961
1,11,955.351
1,12,536.809
1,14,155.843
1,11,982.9
1,11,19.4804
1,12,194.804
1,12,58.4412
1,12,470.299
1,12,19.4804
1,11,165.297
1,11,580.497
1,12,66.5103
1,11,714.901
1,11,674.556
1,14,384.308
1,11,744.409
1,11,188.119
1,12,552.947
1,11,638.938
1,11,497.848
1,12,1634.06
1,12,47.0299
1,11,411.857
1,11,188.119
1,13,230.423
1,13,175.324
1,14,410.473
1,14,215.669
1,14,364.828
1,11,105.471
1,11,1939.06
1,12,27.5495
1,14,3421.2
1,14,47.0299
1,14,278.837
1,14,149.159
1,12,471.683
1,11,144.432
1,11,55.0989
1,12,129.678
1,12,648.965
1,11,494.506
1,11,121.609
1,11,274.11
1,11,121.609
1,15,1287.33
1,11,124.951
1,11,38.9608
1,12,361.485
1,12,239.876
1,12,82.6484
1,11,591.908
1,11,102.129
1,13,356.759
1,13,82.6484
1,13,188.119
1,13,160.57
1,13,27.5495
1,13,47.0299
1,13,133.021
1,13,207.6
1,13,141.09
1,11,747.751
1,11,348.69
1,13,47.0299
1,13,74.5793
1,11,384.308
1,11,227.08
1,12,188.119
1,12,282.179
1,12,184.777
1,12,266.041
1,12,141.09
1,12,290.248
1,11,227.08
1,11,231.807
1,12,19.4804
1,11,1772.38
1,11,403.788
1,11,961.462
1,11,94.0597
1,12,141.09
1,13,528.74
1,13,251.287
1,13,227.08
1,12,47.0299
1,11,102.129
1,11,94.0597
1,15,184.777
1,11,1574.23
1,11,329.209
1,12,513.986
1,11,739.682
1,11,19.4804
1,11,207.6
1,11,121.609
1,11,968.147
1,11,116.882
1,12,66.5103
1,11,19.4804
1,11,19.4804
1,13,133.021
1,13,113.54
1,11,168.639
1,11,168.639
1,14,82.6484
1,11,522.055
1,11,243.218
1,13,536.809
1,13,102.129
1,12,74.5793
1,11,157.228
1,11,137.747
1,11,207.6
1,11,345.347
1,13,431.338
1,13,368.17
1,14,286.906
1,14,176.708
1,11,85.9907
1,11,212.327
1,15,58.4412
1,11,235.149
1,11,129.678
1,12,275.495
1,15,204.258
1,15,129.678
1,15,196.189
1,11,656.46
1,11,74.5793
1,15,160.57
1,11,593.292
1,11,82.6484
1,15,470.299
1,15,231.807
1,15,231.807
1,15,333.936
1,15,238.492
1,15,121.609
1,15,682.625
1,11,149.159
1,11,113.54
1,12,403.788
1,12,530.124
1,12,220.396
1,12,286.906
1,15,285.522
1,11,204.258
1,11,113.54
1,12,27.5495
1,12,267.426
1,12,188.119
1,15,116.882
1,12,1402.83
1,11,333.936
1,11,19.4804
1,12,176.708
1,12,298.317
1,12,736.34
1,11,627.526
1,11,55.0989
1,12,168.639
1,13,168.639
1,13,188.119
1,13,580.497
1,13,129.678
1,13,275.495
1,15,47.0299
1,17,19.4804
1,17,528.74
1,17,515.944
1,17,19.4804
1,17,1365.25
1,14,137.747
1,14,102.129
1,14,55.0989
1,11,505.917
