strahler_order,tokunaga_index,length
1,11,320.289
1,12,481.376
1,11,457.509
1,11,26.5336
1,12,188.954
1,12,396.67
1,11,223.259
1,11,237.469
1,12,181.183
1,13,53.0672
1,12,388.899
1,11,526.119
1,11,282.765
1,11,45.2957
1,11,471.719
1,12,313.851
1,11,310.632
1,11,64.0577
1,15,131.335
1,11,177.964
1,11,109.353
1,12,181.183
1,16,509.243
1,16,210.935
1,12,321.622
1,12,324.841
1,11,117.125
1,11,396.67
1,16,168.859
1,16,101.582
1,16,37.5242
1,11,56.2862
1,11,243.907
1,13,101.582
1,11,170.192
1,11,457.509
1,11,521.567
1,11,37.5242
1,12,18.7621
1,12,18.7621
1,11,574.634
1,11,535.776
1,11,53.0672
1,11,177.964
1,12,82.8198
1,12,271.774
1,12,53.0672
1,11,26.5336
1,11,26.5336
1,12,71.8292
1,12,18.7621
1,12,64.0577
1,12,507.909
1,11,37.5242
1,11,206.383
1,12,418.652
1,11,162.421
1,11,37.5242
1,12,698.197
1,14,785.569
1,14,565.529
1,14,590.177
1,11,98.3628
1,11,53.0672
1,12,124.896
1,11,298.308
1,11,26.5336
1,11,393.451
1,11,370.137
1,12,484.043
1,11,249.793
1,11,135.887
1,13,101.582
1,13,18.7621
1,11,412.213
1,11,392.118
1,13,79.6008
1,11,196.726
1,11,192.173
1,11,267.222
1,11,610.825
1,14,718.292
1,14,627.701
1,14,132.668
1,14,257.564
1,14,151.43
1,14,128.115
1,14,215.488
1,13,234.25
1,13,498.252
1,13,287.317
1,11,321.622
1,11,207.716
1,13,382.461
1,11,146.878
1,11,284.098
1,13,218.707
1,12,135.887
1,11,354.594
1,11,599.834
1,12,98.3628
1,11,143.658
1,11,370.137
1,13,495.033
1,13,282.765
1,13,529.338
1,11,112.572
1,11,694.978
1,15,128.115
1,13,154.649
1,11,98.3628
1,11,143.658
1,11,162.421
1,11,162.421
1,12,529.338
1,11,26.5336
1,11,135.887
1,15,112.572
1,15,101.582
1,15,75.0483
1,15,596.615
1,15,75.0483
1,15,738.94
1,11,53.0672
1,11,124.896
1,11,120.344
1,11,71.8292
1,11,279.546
1,11,460.728
1,11,154.649
1,11,457.509
1,11,45.2957
1,11,101.582
1,13,106.134
1,13,151.43
1,13,109.353
1,13,154.649
1,13,79.6008
1,11,18.7621
1,11,293.755
1,12,457.509
1,12,18.7621
1,11,18.7621
1,11,223.259
1,13,586.958
1,13,421.871
1,13,1019.82
1,14,324.841
1,14,207.716
1,14,335.832
1,11,53.0672
1,11,242.021
1,14,226.478
1,14,117.125
1,14,18.7621
1,11,93.8104
1,11,168.859
1,12,321.622
1,12,264.002
1,12,181.183
1,11,71.8292
1,11,257.564
1,12,173.411
1,12,388.899
1,12,18.7621
1,12,45.2957
1,15,56.2862
1,12,26.5336
1,11,480.823
1,11,841.855
1,15,302.86
1,15,56.2862
1,13,641.911
1,12,377.908
1,12,256.231
1,11,151.43
1,11,521.567
1,12,302.86
1,12,117.125
1,11,135.887
1,11,71.8292
1,12,313.851
1,11,231.031
1,11,815.322
1,12,253.012
1,13,18.7621
1,13,226.478
1,13,218.707
1,11,26.5336
1,11,819.874
1,15,93.8104
1,15,162.421
1,15,45.2957
1,11,237.469
1,11,124.896
1,11,298.308
1,11,744.826
1,11,124.896
1,11,245.24
1,12,324.841
1,12,359.146
1,12,284.098
1,12,18.7621
1,13,276.326
1,13,377.908
1,13,131.335
1,12,396.67
1,12,45.2957
1,11,223.259
1,11,249.793
1,12,513.795
1,11,268.555
1,11,124.896
1,11,343.603
1,11,135.887
1,11,215.488
1,11,385.68
1,11,98.3628
1,13,359.146
1,13,53.0672
1,13,135.887
1,11,306.079
1,11,268.555
1,12,654.235
1,11,966.752
1,11,199.945
1,13,53.0672
1,13,896.256
1,13,82.8198
1,11,279.545
1,11,506.024
1,11,245.24
1,11,45.2957
1,12,18.7621
1,12,370.137
1,11,359.146
1,11,26.5336
1,11,64.0577
1,11,170.192
1,12,535.776
1,14,64.0577
1,14,45.2957
1,14,18.7621
1,13,71.8292
1,12,26.5336
1,11,465.28
1,11,918.237
1,11,79.6008
1,11,26.5336
1,13,321.622
1,13,385.68
1,11,348.156
1,11,112.572
1,12,977.742
1,11,18.7621
1,11,287.317
1,12,210.935
1,12,271.774
1,11,253.012
1,11,346.822
1,14,90.5913
1,14,657.454
1,14,857.398
1,11,234.25
1,11,154.649
1,14,290.536
1,14,90.5913
1,14,18.7621
1,11,359.146
1,11,199.945
1,14,18.7621
1,12,18.7621
1,12,654.235
1,12,64.0577
1,11,143.658
1,11,317.07
1,12,630.92
1,12,242.021
1,14,253.012
1,14,335.832
1,14,446.518
1,14,324.841
1,14,45.2957
1,14,196.726
1,11,835.417
1,11,18.7621
1,11,434.194
1,11,117.125
1,11,45.2957
1,11,284.098
1,13,162.421
1,13,196.726
1,13,162.421
1,13,385.68
1,13,75.0483
1,11,90.5913
1,11,18.7621
1,12,71.8292
1,12,18.7621
1,11,117.125
1,11,188.954
1,13,838.636
1,13,271.774
1,14,430.975
1,11,363.699
1,11,332.613
1,14,271.774
1,14,56.2862
1,14,45.2957
1,14,790.121
1,13,237.469
1,11,26.5336
1,11,64.0577
1,11,71.8292
1,11,229.697
1,13,117.125
1,13,517.014
1,12,106.134
1,12,473.052
1,11,302.86
1,11,313.851
1,11,90.5913
1,11,295.089
1,14,45.2957
1,13,377.908
1,13,249.793
1,13,324.841
1,13,53.0672
1,13,132.668
1,11,279.545
1,11,207.716
1,11,207.716
1,11,173.411
1,12,90.5913
1,12,64.0577
1,11,199.945
1,11,242.021
1,13,253.012
1,13,448.404
1,13,274.993
1,11,151.43
1,11,132.668
1,15,419.985
1,15,18.7621
1,15,570.081
1,15,207.716
1,15,64.0577
1,15,146.878
1,11,146.878
1,11,476.271
1,14,151.43
1,14,324.841
1,13,649.682
1,12,309.298
1,11,45.2957
1,11,112.572
1,12,635.473
1,12,135.887
1,11,45.2957
1,11,279.545
1,12,64.0577
1,13,79.6008
1,13,487.262
1,11,351.375
1,11,64.0577
1,12,393.451
1,11,229.697
1,11,64.0577
1,13,71.8292
1,12,793.341
1,11,18.7621
1,11,18.7621
1,12,245.24
1,12,173.411
1,12,64.0577
1,12,618.596
1,11,79.6008
1,11,340.384
1,12,332.613
1,12,204.497
1,13,513.795
1,13,385.68
1,14,181.183
1,11,434.195
1,12,181.183
1,11,366.918
1,11,117.125
1,13,207.716
1,11,370.137
1,11,45.2957
1,12,143.658
1,11,170.192
1,11,379.794
1,11,124.896
1,11,26.5336
1,13,646.463
1,11,117.125
1,11,679.435
1,11,317.07
1,13,309.298
1,14,309.298
1,11,226.478
1,11,150.097
1,12,181.183
1,14,593.396
1,14,106.134
1,14,399.889
1,14,301.527
1,14,75.0483
1,12,212.269
1,11,124.896
1,11,117.125
1,13,98.3628
1,13,260.783
1,13,298.308
1,13,499.586
1,12,56.2862
1,11,151.43
1,11,79.6008
1,13,253.012
1,13,434.195
1,11,317.07
1,11,117.125
1,11,18.7621
1,11,490.481
1,13,278.212
1,12,98.3628
1,11,53.0672
1,11,26.5336
1,11,71.8292
1,11,192.173
1,11,106.134
1,11,37.5242
1,14,641.911
1,14,521.567
1,11,196.726
1,11,370.137
1,15,131.335
1,15,45.2957
1,15,382.461
1,15,82.8198
1,11,264.003
1,11,210.935
1,15,188.954
1,15,302.86
1,15,245.24
1,14,71.8292
1,14,271.774
1,13,37.5242
1,12,109.353
1,12,865.17
1,11,592.063
1,11,101.582
1,11,187.621
1,11,173.411
1,12,301.527
1,12,287.317
1,11,210.935
1,11,215.488
1,12,729.283
1,11,313.851
1,11,1068.33
1,13,574.634
1,13,207.716
1,13,234.25
1,13,90.5913
1,12,151.43
1,11,284.098
1,11,709.188
1,11,18.7621
1,11,215.488
1,14,218.707
1,11,79.6008
1,11,165.64
1,11,401.223
1,11,71.8292
1,14,669.778
1,14,90.5913
1,12,162.421
1,11,226.478
1,11,90.5913
1,12,223.259
1,11,143.658
1,11,827.646
1,13,124.896
1,13,45.2957
1,11,328.06
1,11,93.8104
1,11,415.432
1,11,735.721
1,12,293.755
1,12,18.7621
1,12,117.125
1,13,351.375
1,14,177.964
1,15,1007.5
1,12,26.5336
1,12,143.658
1,11,143.658
1,11,430.975
1,12,64.0577
1,11,82.8198
1,11,510.576
1,15,90.5913
1,15,385.68
1,15,432.861
1,12,524.786
1,11,787.455
1,11,467.166
1,11,253.012
1,11,90.5913
1,12,268.555
1,12,26.5336
1,11,249.793
1,11,173.411
1,12,53.0672
1,12,18.7621
1,12,170.192
1,12,181.183
1,11,264.003
1,11,802.998
1,12,165.64
1,13,982.295
1,13,154.649
1,13,109.353
1,13,98.3628
1,11,729.283
1,11,223.259
1,11,548.1
1,11,215.488
1,11,377.908
1,11,98.3628
1,13,388.899
1,13,124.896
1,13,45.2957
1,13,26.5336
1,14,276.326
1,11,529.338
1,11,177.964
1,12,37.5242
1,12,256.231
1,11,843.189
1,11,177.964
1,12,162.421
1,12,45.2957
1,14,45.2957
1,11,482.709
1,11,260.783
1,12,377.908
1,12,351.375
1,11,256.231
1,11,26.5336
1,13,71.8292
1,13,437.414
1,14,295.089
1,12,124.896
1,12,1035.36
1,11,56.2862
1,11,437.414
1,14,170.192
1,14,718.292
1,11,415.432
1,11,79.6008
1,12,128.115
1,11,399.889
1,11,143.658
1,12,162.421
1,11,257.564
1,11,124.896
1,11,465.281
1,11,359.146
1,12,298.308
1,11,45.2957
1,11,256.231
1,14,366.918
1,12,71.8292
1,12,75.0483
1,11,309.298
1,11,348.156
1,14,434.195
1,11,151.43
1,11,298.308
1,14,404.442
1,14,306.079
1,11,26.5336
1,11,18.7621
1,14,18.7621
1,15,991.952
1,15,101.582
1,12,128.115
1,12,45.2957
1,12,249.793
1,12,215.488
1,12,348.156
1,11,162.421
1,11,532.557
1,12,652.901
1,12,396.67
1,12,151.43
1,12,298.308
1,12,260.783
1,12,26.5336
1,11,26.5336
1,11,124.896
1,15,585.624
1,11,529.338
1,11,151.43
1,11,196.726
1,11,162.421
1,13,71.8292
1,13,143.658
1,13,557.758
1,13,403.109
1,13,143.658
1,13,132.668
1,12,988.733
1,11,551.319
1,11,496.367
1,13,649.682
1,13,132.668
1,11,517.014
1,11,82.8198
1,12,90.5913
1,11,45.2957
1,11,26.5336
1,13,196.726
1,13,207.716
1,14,64.0577
1,15,151.43
1,15,192.173
1,11,231.031
1,11,199.945
1,12,188.954
1,12,234.25
1,11,268.555
1,11,71.8292
1,15,840.522
1,15,317.07
1,11,408.994
1,11,793.341
1,12,377.908
1,11,366.918
1,11,694.978
1,12,18.7621
1,13,82.8198
1,13,438.747
1,13,302.86
1,13,351.375
1,11,109.353
1,11,181.183
1,12,199.945
1,12,512.462
1,12,151.43
1,11,452.957
1,11,106.134
1,11,18.7621
1,11,673.549
1,11,143.658
1,11,267.222
1,13,106.134
1,11,162.421
1,11,324.841
1,11,245.24
1,11,366.918
1,13,396.67
1,13,210.935
1,12,135.887
1,11,79.6008
1,11,412.213
1,12,207.716
1,11,165.64
1,11,374.689
1,11,75.0483
1,11,165.64
1,13,419.985
1,11,151.43
1,11,218.707
1,12,82.8198
1,11,135.887
1,11,154.649
1,13,484.043
1,14,37.5242
1,14,931.113
1,14,426.423
1,14,181.183
1,14,117.125
1,13,388.899
1,13,593.396
1,13,295.089
1,11,170.192
1,11,218.707
1,12,151.43
1,11,106.134
1,11,268.555
1,11,320.289
1,11,313.851
1,12,691.759
1,11,117.125
1,11,124.896
1,11,517.014
1,11,310.631
1,12,381.127
1,14,654.235
1,14,418.652
1,14,234.25
1,14,415.432
1,11,170.192
1,11,45.2957
1,12,135.887
1,11,223.259
1,11,204.497
1,14,393.451
1,14,93.8104
1,11,242.021
1,11,452.957
1,12,188.954
1,11,82.8198
1,11,245.24
1,11,106.134
1,11,260.783
1,11,181.183
1,11,162.421
1,12,64.0577
1,11,231.031
1,11,242.021
1,12,401.223
1,13,452.957
1,13,253.012
1,11,370.137
1,11,419.985
1,11,181.183
1,11,724.731
1,15,18.7621
1,15,306.079
1,15,18.7621
1,15,18.7621
1,15,374.689
1,11,388.899
1,11,404.442
1,11,90.5913
1,11,321.622
1,15,109.353
1,15,381.127
1,15,343.603
1,11,496.366
1,11,26.5336
1,12,151.43
1,15,37.5242
1,15,37.5242
1,15,75.0483
1,11,124.896
1,11,112.572
1,16,406.328
1,16,150.097
1,11,226.478
1,11,192.173
1,16,324.841
1,16,329.394
1,16,56.2862
1,16,279.546
1,11,18.7621
1,11,124.896
1,16,56.2862
1,16,56.2862
1,16,37.5242
1,14,71.8292
1,14,56.2862
1,14,253.012
1,11,404.442
1,11,181.183
1,14,590.177
1,14,26.5336
1,14,18.7621
1,12,64.0577
1,12,109.353
1,11,53.0672
1,11,354.594
1,14,207.716
1,14,90.5913
1,13,671.663
1,11,223.259
1,11,53.0672
1,11,146.878
1,11,234.25
1,13,460.728
1,11,37.5242
1,11,109.353
1,12,90.5913
1,12,249.793
1,11,53.0672
1,11,184.402
1,12,106.134
1,11,64.0577
1,11,173.411
1,11,260.783
1,12,117.125
1,12,45.2957
1,12,26.5336
1,12,64.0577
1,11,234.25
1,11,257.564
1,13,82.8198
1,13,26.5336
1,13,276.326
1,11,56.2862
1,11,215.488
1,12,381.127
1,11,449.737
1,11,452.957
1,13,71.8292
1,12,221.926
1,12,604.387
1,11,385.68
1,11,309.298
1,13,79.6008
1,13,506.024
1,11,438.747
1,11,885.265
1,11,18.7621
1,11,226.478
1,11,242.021
1,11,177.964
1,14,18.7621
1,11,132.668
1,11,513.795
1,13,410.88
1,11,45.2957
1,11,53.0672
1,13,98.3628
1,13,143.658
1,12,162.421
1,12,154.649
1,12,93.8104
1,11,37.5242
1,11,377.908
1,12,170.192
1,12,495.033
1,11,18.7621
1,11,446.518
1,11,196.726
1,11,237.469
1,11,199.945
1,11,287.317
1,13,1333.67
1,13,570.081
1,12,340.384
1,12,18.7621
1,11,53.0672
1,11,71.8292
1,12,1204.22
1,12,18.7621
1,11,210.935
1,11,385.68
1,12,302.86
1,11,154.649
1,11,135.887
1,12,242.021
1,12,234.25
1,12,90.5913
1,12,79.6008
1,12,109.353
1,12,79.6008
1,12,98.3628
1,12,181.183
1,11,412.213
1,11,173.411
1,16,615.377
1,16,18.7621
1,11,320.289
1,11,128.115
1,12,359.146
1,11,192.173
1,11,260.783
1,12,64.0577
1,13,796.56
1,13,159.202
1,11,18.7621
1,11,518.348
1,13,45.2957
1,11,309.298
1,11,170.192
1,12,154.649
1,13,510.576
1,13,740.273
1,16,657.454
1,11,90.5913
1,11,302.86
1,11,264.003
1,11,185.735
1,16,854.179
1,16,270.441
1,13,491.814
1,13,143.658
1,12,151.43
1,12,18.7621
1,12,395.337
1,12,317.07
1,12,45.2957
1,11,53.0672
1,11,229.697
1,12,377.908
1,12,502.805
1,11,45.2957
1,11,295.089
1,12,332.613
1,11,563.643
1,11,139.106
1,12,253.012
1,12,306.079
1,12,290.536
1,12,245.24
1,12,509.243
1,16,679.435
1,11,445.185
1,11,357.813
1,16,243.907
1,16,651.568
1,13,287.317
1,12,45.2957
1,11,18.7621
1,11,245.24
1,13,812.103
1,12,79.6008
1,11,313.851
1,11,419.985
1,13,135.887
1,11,124.896
1,11,1076.11
1,11,98.3628
1,11,162.421
1,16,867.056
1,16,56.2862
1,11,128.115
1,11,37.5242
1,12,98.3628
1,12,482.709
1,11,585.625
1,11,45.2957
1,11,188.954
1,11,75.0483
1,11,215.488
1,11,203.164
1,12,106.134
1,11,298.308
1,11,226.478
1,13,154.649
1,13,37.5242
1,11,124.896
1,11,649.682
1,13,599.834
1,13,71.8292
1,11,226.478
1,11,90.5913
1,13,460.728
1,13,26.5336
1,11,18.7621
1,11,93.8104
1,11,101.582
1,11,184.402
1,13,264.002
1,11,221.926
1,11,210.935
1,14,53.0672
1,11,45.2957
1,11,120.344
1,14,264.003
1,14,143.658
1,14,26.5336
1,14,18.7621
1,11,170.192
1,11,26.5336
1,12,242.021
1,12,106.134
1,11,64.0577
1,11,71.8292
1,12,566.862
1,12,151.43
1,13,101.582
1,14,623.149
1,14,18.7621
1,11,287.317
1,11,146.878
1,16,188.954
1,11,373.356
1,11,218.707
1,16,410.88
1,12,56.2862
1,11,79.6008
1,11,26.5336
1,12,173.411
1,11,348.156
1,11,396.67
1,16,26.5336
1,11,1259.17
1,11,139.106
1,11,359.146
1,11,26.5336
1,11,117.125
1,11,56.2862
1,13,287.317
1,13,150.097
1,11,124.896
1,11,552.653
1,12,37.5242
1,12,26.5336
1,12,234.25
1,12,18.7621
1,11,71.8292
1,11,184.402
1,12,637.358
1,16,139.106
1,12,396.67
1,11,159.202
1,11,71.8292
1,12,324.841
1,12,162.421
1,12,253.012
1,16,282.765
1,12,373.356
1,12,135.887
1,12,109.353
1,11,79.6008
1,11,181.183
1,12,90.5913
1,16,128.115
1,16,262.669
1,12,98.3628
1,12,321.622
1,11,309.298
1,11,679.435
1,11,210.935
1,11,232.916
1,16,575.186
1,16,109.353
1,11,53.0672
1,11,45.2957
1,12,177.964
1,11,377.908
1,11,71.8292
1,12,124.896
1,16,576.52
1,16,271.774
1,16,872.941
1,14,71.8292
1,11,143.658
1,11,287.317
1,13,117.125
1,13,476.271
1,11,407.661
1,11,317.07
1,12,332.613
1,12,26.5336
1,11,204.497
1,11,260.783
1,13,106.134
1,13,26.5336
1,12,449.737
1,11,231.031
1,11,71.8292
1,11,64.0577
1,11,423.204
1,12,641.911
1,11,662.006
1,11,520.233
1,12,53.0672
1,13,615.377
1,12,242.021
1,12,462.061
1,11,26.5336
1,11,37.5242
1,12,117.125
1,13,18.7621
1,13,231.031
1,11,268.555
1,11,132.668
1,13,279.545
1,13,404.442
1,11,177.964
1,11,98.3628
1,11,90.5913
1,11,188.954
1,13,518.348
1,14,876.161
1,16,387.566
1,16,199.945
1,16,75.0483
1,11,45.2957
1,11,548.1
1,13,18.7621
1,11,45.2957
1,11,647.796
1,12,419.985
1,12,177.964
1,12,181.183
1,12,192.173
1,11,128.115
1,11,393.451
1,16,206.383
1,16,150.097
1,16,139.106
1,16,289.203
1,12,53.0672
1,12,687.206
1,12,374.689
1,12,271.774
1,11,540.329
1,11,340.384
1,12,218.707
1,12,418.652
1,11,513.795
1,11,53.0672
1,12,340.384
1,11,170.192
1,11,26.5336
1,13,630.92
1,11,75.0483
1,11,259.45
1,16,18.7621
1,12,185.735
1,12,340.384
1,11,124.896
1,11,438.747
1,16,37.5242
1,12,45.2957
1,11,26.5336
1,11,245.24
1,16,75.0483
1,16,274.993
1,16,581.072
1,16,298.308
1,15,45.2957
1,11,218.707
1,11,441.966
1,15,18.7621
1,15,45.2957
1,11,321.622
1,11,438.747
1,11,295.089
1,11,154.649
1,13,26.5336
1,11,150.097
1,11,320.289
1,15,106.134
1,15,117.125
1,15,64.0577
1,11,64.0577
1,11,188.954
1,11,274.993
1,11,423.204
1,12,223.259
1,15,223.259
1,11,260.783
1,11,579.186
1,12,366.918
1,15,229.697
1,11,45.2957
1,11,64.0577
1,15,53.0672
1,15,755.817
1,11,79.6008
1,11,90.5913
1,11,56.2862
1,11,98.3628
1,13,79.6008
1,13,234.25
1,15,627.701
1,12,242.021
1,12,18.7621
1,11,185.735
1,11,388.899
1,12,306.079
1,12,188.954
1,11,18.7621
1,11,404.442
1,15,343.603
1,13,260.783
1,12,64.0577
1,11,26.5336
1,11,56.2862
1,12,18.7621
1,13,207.716
1,13,385.68
1,12,173.411
1,11,18.7621
1,11,479.49
1,12,162.421
1,12,117.125
1,12,18.7621
1,11,64.0577
1,11,71.8292
1,11,204.497
1,11,705.968
1,13,199.945
1,13,162.421
1,13,117.125
1,12,162.421
1,11,64.0577
1,11,45.2957
1,12,37.5242
1,15,101.582
1,11,491.814
1,11,26.5336
1,12,45.2957
1,11,381.127
1,11,223.259
1,12,109.353
1,12,680.768
1,11,332.613
1,11,419.985
1,11,26.5336
1,11,434.195
1,13,729.283
1,13,64.0577
1,15,359.146
1,12,53.0672
1,12,385.68
1,11,117.125
1,11,351.375
1,12,437.414
1,11,117.125
1,11,37.5242
1,12,45.2957
1,12,805.665
1,11,501.471
1,11,335.832
1,13,401.223
1,12,37.5242
1,11,593.396
1,11,64.0577
1,12,245.24
1,13,196.726
1,12,71.8292
1,11,79.6008
1,11,268.555
1,13,45.2957
1,12,423.204
1,11,363.699
1,11,82.8198
1,13,242.021
1,11,143.658
1,11,365.584
1,12,173.411
1,12,45.2957
1,11,53.0672
1,11,256.231
1,13,18.7621
1,13,90.5913
1,14,139.106
1,14,652.901
1,15,18.7621
1,11,165.64
1,11,135.887
1,12,434.195
1,12,759.036
1,12,234.25
1,12,306.079
1,12,90.5913
1,11,124.896
1,11,260.783
1,12,117.125
1,15,267.222
1,15,203.164
1,11,207.716
1,11,278.212
1,13,302.86
1,13,716.959
1,12,139.106
1,11,210.935
1,11,18.7621
1,12,214.154
1,11,320.289
1,11,237.469
1,11,132.668
1,11,317.07
1,12,207.716
1,13,640.577
1,11,276.326
1,11,218.707
1,13,159.202
1,13,571.415
1,13,256.231
1,11,101.582
1,11,131.335
1,12,385.68
1,12,385.68
1,12,143.658
1,11,82.8198
1,11,467.166
1,13,37.5242
1,13,495.033
1,15,229.697
1,15,45.2957
1,15,26.5336
1,15,476.271
1,14,370.137
1,14,279.546
1,14,45.2957
1,14,101.582
1,13,109.353
1,11,188.954
1,11,335.832
1,11,45.2957
1,11,162.421
1,12,377.908
1,12,242.021
1,12,357.813
1,11,328.06
1,11,112.572
1,12,98.3628
1,12,271.774
1,11,260.783
1,11,370.137
1,13,90.5913
1,13,45.2957
1,13,229.697
1,12,237.469
1,12,45.2957
1,11,170.192
1,11,117.125
1,12,79.6008
1,11,226.478
1,11,399.889
1,14,218.707
1,13,75.0483
1,11,56.2862
1,11,150.097
1,11,64.0577
1,11,90.5913
1,14,143.658
1,11,309.298
1,11,373.356
1,12,106.134
1,12,223.259
1,11,388.899
1,11,317.07
1,13,165.64
1,13,290.536
1,12,117.125
1,11,154.649
1,11,317.07
1,13,162.421
1,12,260.783
1,12,170.192
1,11,124.896
1,11,128.115
1,11,260.783
1,11,324.841
1,13,381.127
1,14,199.945
1,15,396.67
1,12,754.483
1,11,410.88
1,11,151.43
1,12,612.158
1,15,354.594
1,15,1021.7
1,15,131.335
1,15,559.091
1,15,698.197
1,15,1877.22
1,15,392.118
1,15,362.365
1,13,460.728
1,11,207.716
1,11,170.192
1,11,18.7621
1,11,64.0577
1,11,204.497
1,11,721.511
1,13,26.5336
1,11,90.5913
1,11,328.06
1,11,196.726
1,11,381.127
1,12,702.749
1,12,404.442
1,11,98.3628
1,11,132.668
1,11,53.0672
1,11,162.421
1,12,109.353
1,11,45.2957
1,11,366.918
1,15,490.481
1,15,109.353
1,15,902.694
1,15,551.319
1,15,207.716
1,15,64.0577
1,15,437.414
1,15,64.0577
1,14,404.442
1,14,184.402
1,14,471.719
1,11,264.002
1,11,135.887
1,11,196.726
1,11,45.2957
1,12,18.7621
1,11,18.7621
1,11,237.469
1,12,71.8292
1,11,53.0672
1,11,207.716
1,11,249.793
1,11,457.509
1,13,438.747
1,14,430.975
1,11,143.658
1,11,26.5336
1,13,37.5242
1,13,401.223
1,13,101.582
1,12,382.461
1,12,79.6008
1,12,98.3628
1,11,117.125
1,11,418.652
1,12,18.7621
1,11,18.7621
1,11,501.471
1,14,215.488
1,14,320.289
1,14,18.7621
1,13,329.394
1,12,295.089
1,11,124.896
1,11,71.8292
1,11,260.783
1,11,506.024
1,12,98.3628
1,13,26.5336
1,11,188.954
1,11,437.414
1,15,701.416
1,12,37.5242
1,12,434.195
1,12,234.25
1,12,45.2957
1,11,234.25
1,11,215.488
1,12,181.183
1,12,82.8198
1,15,1352.43
1,15,718.292
1,11,112.572
1,11,75.0483
1,12,82.8198
1,11,218.707
1,11,135.887
1,11,154.649
1,11,53.0672
1,13,441.966
1,16,90.5913
1,16,93.8104
1,16,93.8104
1,11,268.555
1,11,109.353
1,12,26.5336
1,11,204.497
1,11,124.896
1,13,135.887
1,13,513.795
1,13,669.778
1,13,438.747
1,11,370.137
1,11,112.572
1,12,309.298
1,12,117.125
1,12,135.887
1,11,234.25
1,11,106.134
1,11,210.935
1,12,415.432
1,11,290.536
1,11,26.5336
1,13,18.7621
1,13,335.832
1,11,381.127
1,11,170.192
1,11,857.398
1,11,830.865
1,11,162.421
1,11,615.377
1,11,75.0483
1,11,210.935
1,11,124.896
1,11,154.649
1,12,253.012
1,11,535.776
1,11,196.726
1,12,181.183
1,12,324.841
1,11,204.497
1,11,117.125
1,13,529.338
1,11,268.555
1,11,229.697
1,12,223.259
1,11,135.887
1,11,276.326
1,11,385.68
1,11,53.0672
1,12,177.964
1,14,374.689
1,14,18.7621
1,14,26.5336
1,14,454.29
1,14,170.192
1,14,721.511
1,11,321.622
1,11,374.689
1,12,223.259
1,12,98.3628
1,12,510.576
1,12,109.353
1,12,276.326
1,11,215.488
1,11,154.649
1,12,117.125
1,12,507.357
1,13,82.8198
1,13,377.908
1,14,343.603
1,13,170.192
1,11,317.07
1,11,192.173
1,12,601.167
1,11,71.8292
1,11,199.945
1,14,676.216
1,14,404.442
1,14,354.594
1,14,177.964
1,14,518.348
1,14,124.896
1,14,513.795
1,11,260.783
1,11,268.555
1,14,181.183
1,14,135.887
1,14,124.896
1,14,98.3628
1,14,394.004
1,14,1042.35
1,11,218.707
1,11,240.688
1,11,716.959
1,11,351.375
1,12,335.832
1,12,627.701
1,16,271.774
1,16,132.668
1,16,635.473
1,16,206.383
1,11,498.252
1,11,543.548
1,11,132.668
1,11,18.7621
1,12,151.43
1,13,109.353
1,13,260.783
1,12,90.5913
1,11,151.43
1,11,495.033
1,11,173.411
1,11,196.726
1,11,18.7621
1,11,45.2957
1,12,264.002
1,16,642.463
1,16,75.0483
1,16,300.193
1,11,75.0483
1,11,187.621
1,12,204.497
1,11,26.5336
1,11,173.411
1,12,26.5336
1,12,289.203
1,17,157.868
1,12,26.5336
1,12,234.25
1,11,98.3628
1,11,552.653
1,12,117.125
1,12,162.421
1,12,64.0577
1,12,287.317
1,11,82.8198
1,11,237.469
1,11,231.031
1,11,181.183
1,17,350.041
1,17,64.0577
1,17,364.251
1,17,282.765
1,17,170.192
1,17,53.0672
1,17,45.2957
1,17,112.572
1,17,701.416
1,12,37.5242
1,11,310.631
1,11,223.259
1,17,362.365
1,17,279.546
1,17,168.859
1,12,146.878
1,12,143.658
1,11,64.0577
1,11,117.125
1,17,45.2957
1,17,317.07
1,11,128.115
1,11,385.68
1,11,37.5242
1,11,348.156
1,17,359.146
1,17,135.887
1,17,18.7621
1,17,187.621
1,17,318.955
1,17,251.679
1,12,159.202
1,12,64.0577
1,11,37.5242
1,11,419.985
1,11,694.978
1,11,834.084
1,17,806.217
1,17,485.928
1,17,232.916
1,11,53.0672
1,11,146.878
1,17,93.8104
1,17,165.64
1,12,75.0483
1,12,146.878
1,11,785.569
1,11,510.576
1,12,548.1
1,12,657.454
1,11,553.205
1,11,667.111
1,17,417.318
1,11,242.021
1,11,257.564
1,11,79.6008
1,11,64.0577
1,13,124.896
1,13,37.5242
1,13,64.0577
1,12,64.0577
1,12,630.92
1,12,234.25
1,12,64.0577
1,11,75.0483
1,11,106.134
1,12,98.3628
1,17,264.002
1,17,82.8198
1,17,101.582
1,11,18.7621
1,11,154.649
1,12,79.6008
1,17,206.383
1,11,729.283
1,11,143.658
1,12,257.564
1,11,71.8292
1,11,53.0672
1,13,621.815
1,13,293.755
1,13,381.127
1,13,207.716
1,17,165.64
1,17,18.7621
1,11,18.7621
1,11,157.868
1,11,135.887
1,11,112.572
1,17,135.887
1,17,412.213
1,17,324.841
1,11,18.7621
1,11,317.07
1,17,165.64
1,17,203.164
1,17,26.5336
