strahler_order,tokunaga_index,length
1,11,79.5201
1,11,312.671
1,11,320.906
1,11,47.9946
1,13,412.072
1,12,608.874
1,12,104.224
1,12,152.218
1,11,412.072
1,11,207.035
1,13,28.1146
1,11,87.7547
1,11,59.6401
1,11,435.362
1,11,284.557
1,11,1297.27
1,11,628.754
1,12,143.984
1,11,124.104
1,11,352.432
1,11,428.541
1,11,597.228
1,14,168.688
1,14,420.306
1,11,56.2292
1,11,124.104
1,14,248.208
1,11,397.015
1,11,512.885
1,14,259.853
1,11,370.899
1,11,180.333
1,15,47.9946
1,15,220.093
1,15,287.968
1,15,268.088
1,11,76.1092
1,11,28.1146
1,11,59.6401
1,11,124.104
1,15,379.133
1,15,200.213
1,12,255.029
1,11,79.5201
1,11,248.208
1,11,287.968
1,11,187.155
1,12,499.826
1,11,132.338
1,11,143.984
1,11,287.968
1,11,318.08
1,11,307.848
1,11,636.989
1,15,332.551
1,15,132.338
1,15,67.8746
1,11,172.098
1,11,19.88
1,15,124.104
1,11,420.306
1,11,279.733
1,15,47.9946
1,11,67.8746
1,11,172.098
1,15,56.2292
1,11,135.749
1,11,76.1092
1,12,180.333
1,12,19.88
1,12,19.88
1,12,132.338
1,11,188.568
1,11,28.1146
1,11,989.42
1,11,255.029
1,12,344.197
1,13,456.655
1,13,800.852
1,13,876.962
1,15,183.744
1,12,84.3438
1,11,560.879
1,11,850.26
1,12,124.104
1,12,385.37
1,12,228.328
1,11,19.88
1,11,696.629
1,12,815.909
1,12,163.864
1,15,47.9946
1,11,296.202
1,11,425.13
1,15,59.6401
1,15,172.098
1,12,248.208
1,12,47.9946
1,11,19.88
1,11,256.442
1,12,638.401
1,15,132.338
1,15,292.791
1,15,412.072
1,15,56.2292
1,15,19.88
1,15,1745.69
1,11,112.458
1,11,340.786
1,11,368.901
1,11,152.218
1,12,95.9893
1,12,324.317
1,12,56.2292
1,11,577.348
1,11,76.1092
1,15,220.093
1,15,552.645
1,15,1579.83
1,15,19.88
1,11,349.021
1,11,661.692
1,11,220.093
1,11,67.8746
1,11,453.244
1,11,200.213
1,11,416.895
1,11,453.244
1,15,641.812
1,15,665.103
1,15,453.244
1,11,115.869
1,11,19.88
1,12,67.8746
1,11,456.655
1,11,224.917
1,11,316.082
1,11,140.573
1,12,28.1146
1,13,180.333
1,13,372.312
1,13,248.208
1,13,47.9946
1,11,175.509
1,11,28.1146
1,12,163.864
1,11,244.797
1,11,147.395
1,13,152.218
1,11,95.9893
1,11,28.1146
1,12,268.088
1,13,175.509
1,13,301.026
1,12,132.338
1,11,76.1092
1,11,47.9946
1,12,628.754
1,11,335.962
1,11,99.4001
1,13,19.88
1,13,549.234
1,13,104.224
1,13,473.124
1,11,39.76
1,11,119.28
1,13,332.551
1,13,115.869
1,13,220.093
1,13,95.9892
1,13,256.442
1,13,95.9892
1,13,79.5201
1,13,344.197
1,13,124.104
1,13,155.629
1,11,244.797
1,11,19.88
1,13,67.8746
1,13,19.88
1,13,95.9893
1,11,163.864
1,11,28.1146
1,13,28.1146
1,14,39.76
1,14,67.8746
1,11,79.5201
1,11,152.218
1,14,47.9946
1,11,503.237
1,11,87.7547
1,14,124.104
1,14,115.869
1,11,268.088
1,11,340.786
1,14,124.104
1,14,200.213
1,14,172.098
1,14,191.978
1,11,56.2292
1,11,56.2292
1,12,473.124
1,11,501.239
1,11,493.004
1,11,67.8746
1,11,76.1092
1,13,56.2292
1,14,104.224
1,14,152.218
1,14,104.224
1,11,112.458
1,11,67.8746
1,12,84.3438
1,12,104.224
1,11,180.333
1,11,28.1146
1,11,236.562
1,11,19.88
1,11,588.994
1,11,605.463
1,13,299.613
1,13,115.869
1,13,107.635
1,13,200.213
1,13,28.1146
1,11,294.789
1,11,208.448
1,12,67.8746
1,12,479.946
1,12,239.973
1,12,461.479
1,12,588.994
1,12,236.562
1,11,701.452
1,11,152.218
1,11,259.853
1,13,208.448
1,14,95.9893
1,11,95.9893
1,11,124.104
1,14,39.76
1,14,228.328
1,14,413.484
1,14,248.208
1,14,56.2292
1,11,407.248
1,11,324.317
1,12,208.448
1,12,312.671
1,12,84.3438
1,12,84.3438
1,12,220.093
1,12,604.05
1,11,721.332
1,11,200.213
1,13,132.338
1,13,451.832
1,13,84.3438
1,13,355.842
1,13,95.9892
1,13,19.88
1,13,752.858
1,13,360.666
1,11,471.712
1,11,211.859
1,12,211.859
1,13,316.082
1,13,47.9946
1,13,431.952
1,12,180.333
1,11,301.026
1,11,220.093
1,13,820.732
1,14,913.311
1,15,19.88
1,15,220.093
1,15,191.978
1,13,67.8746
1,13,104.224
1,11,635.575
1,11,132.338
1,13,19.88
1,11,372.311
1,11,794.031
1,12,355.842
1,11,115.869
1,11,104.224
1,11,95.9892
1,11,360.666
1,13,132.338
1,15,946.834
1,11,455.242
1,11,375.722
1,11,115.869
1,11,264.677
1,11,504.65
1,11,244.797
1,15,104.224
1,15,28.1146
1,11,782.385
1,11,76.1092
1,15,47.9946
1,15,287.968
1,15,28.1146
1,15,320.906
1,15,56.2292
1,15,76.1092
1,15,152.218
1,15,833.791
1,11,628.754
1,11,147.395
1,15,357.255
1,15,104.224
1,12,28.1146
1,11,28.1146
1,11,344.197
1,12,287.968
1,12,208.448
1,15,605.463
1,15,383.957
1,15,28.1146
1,15,76.1092
1,15,552.645
1,11,693.218
1,11,989.42
1,15,532.765
1,15,39.76
1,11,307.848
1,11,19.88
1,11,104.224
1,11,28.1146
1,13,67.8746
1,13,259.853
1,13,84.3438
1,13,19.88
1,13,304.437
1,13,188.568
1,11,211.859
1,11,19.88
1,12,497.828
1,13,248.208
1,11,248.208
1,11,56.2292
1,11,349.021
1,11,95.9892
1,13,493.005
1,13,292.791
1,13,28.1146
1,11,203.624
1,11,56.2292
1,13,47.9946
1,13,228.328
1,13,124.104
1,13,473.124
1,11,19.88
1,11,56.2292
1,11,196.802
1,11,67.8746
1,14,160.453
1,14,372.312
1,14,140.573
1,14,748.034
1,14,56.2292
1,14,696.629
1,12,848.847
1,11,433.364
1,11,124.104
1,12,504.65
1,12,56.2292
1,12,652.045
1,12,395.602
1,12,95.9892
1,12,352.431
1,14,380.546
1,14,656.869
1,14,211.859
1,14,160.453
1,14,493.004
1,11,76.1092
1,11,428.541
1,12,929.78
1,11,537.588
1,11,388.781
1,14,405.25
1,14,132.338
1,11,868.727
1,11,47.9946
1,12,264.677
1,12,276.322
1,15,865.316
1,15,375.722
1,15,327.728
1,15,76.1092
1,15,167.275
1,11,200.213
1,11,140.573
1,11,112.458
1,11,757.681
1,15,87.7547
1,15,155.629
1,11,195.389
1,11,56.2292
1,12,28.1146
1,12,28.1146
1,12,264.677
1,12,301.026
1,11,39.76
1,11,76.1092
1,12,124.104
1,11,1161.52
1,11,820.732
1,12,309.261
1,12,547.821
1,11,496.415
1,11,704.863
1,12,188.568
1,12,95.9892
1,11,87.7547
1,11,220.093
1,13,124.104
1,13,344.197
1,13,84.3438
1,11,840.612
1,11,47.9946
1,13,143.984
1,13,352.431
1,13,28.1146
1,13,208.448
1,11,228.328
1,11,292.791
1,12,268.088
1,13,380.546
1,13,244.797
1,13,236.562
1,11,76.1092
1,11,124.104
1,12,279.733
1,13,817.322
1,13,516.295
1,13,388.781
1,11,152.218
1,11,67.8746
1,13,167.275
1,13,304.437
1,13,183.744
1,11,87.7547
1,11,423.717
1,15,327.728
1,11,132.338
1,11,143.984
1,11,253.031
1,11,56.2292
1,11,195.389
1,11,56.2292
1,15,99.4001
1,11,307.848
1,11,19.88
1,12,235.149
1,11,224.917
1,11,95.9892
1,13,726.741
1,13,231.739
1,12,107.635
1,11,104.224
1,11,47.9946
1,11,200.213
1,11,188.568
1,12,216.682
1,12,160.453
1,11,200.213
1,11,180.333
1,12,76.1092
1,12,143.984
1,12,124.104
1,11,372.312
1,11,47.9946
1,11,428.541
1,11,76.1092
1,13,84.3438
1,12,787.794
1,12,660.279
1,12,352.432
1,12,468.301
1,12,163.864
1,12,264.677
1,11,28.1146
1,11,47.9946
1,12,307.848
1,12,104.224
1,12,67.8746
1,12,372.312
1,12,124.104
1,11,47.9946
1,11,160.453
1,11,19.88
1,11,372.312
1,14,47.9946
1,14,124.104
1,14,676.748
1,14,1341.85
1,14,19.88
1,14,248.208
1,14,239.973
1,14,115.869
1,14,268.088
1,14,191.978
1,14,28.1146
1,14,56.2292
1,13,47.9946
1,13,172.098
1,11,56.2292
1,11,143.984
1,12,47.9946
1,11,39.76
1,11,567.701
1,11,159.04
1,11,560.879
1,11,19.88
1,11,211.858
1,14,399.013
1,14,160.453
1,12,143.984
1,11,211.858
1,11,809.087
1,14,344.197
1,15,84.3438
1,15,19.88
1,15,287.968
1,15,175.509
1,11,107.635
1,11,367.488
1,15,228.328
1,15,271.499
1,15,47.9946
1,12,483.357
1,11,867.314
1,11,883.783
1,15,19.88
1,11,79.5201
1,11,316.082
1,15,172.098
1,15,124.104
1,11,211.859
1,11,132.338
1,15,423.717
1,15,271.499
1,15,115.869
1,15,292.791
1,15,76.1092
1,15,95.9893
1,11,28.1146
1,11,220.093
1,12,669.927
1,15,19.88
1,11,268.088
1,11,405.25
1,15,565.703
1,15,59.6401
1,15,368.901
1,15,476.535
1,15,56.2292
1,15,175.509
1,11,761.092
1,11,19.88
1,11,211.859
1,11,203.624
1,12,412.072
1,11,236.562
1,11,39.76
1,12,47.9946
1,12,87.7547
1,12,104.224
1,13,19.88
1,13,19.88
1,13,476.535
1,13,47.9946
1,15,380.546
1,15,239.973
1,11,615.696
1,11,324.317
1,12,220.093
1,11,200.213
1,11,268.088
1,11,56.2292
1,11,291.379
1,13,143.984
1,15,191.978
1,15,79.5201
1,15,628.754
1,11,19.88
1,11,140.573
1,11,653.458
1,11,87.7547
1,11,28.1146
1,11,412.072
1,15,95.9892
1,15,208.448
1,15,200.213
1,15,39.76
1,15,857.082
1,12,477.948
1,11,499.826
1,11,236.562
1,12,268.088
1,12,112.458
1,12,39.76
1,11,19.88
1,11,469.714
1,12,256.442
1,13,549.234
1,13,19.88
1,13,536.175
1,13,132.338
1,11,112.458
1,11,19.88
1,13,191.978
1,13,312.671
1,13,104.224
1,13,248.208
1,13,19.88
1,13,56.2292
1,11,711.685
1,11,76.1092
1,11,239.973
1,11,67.8746
1,11,741.212
1,11,239.973
1,11,28.1146
1,11,340.786
1,13,155.629
1,13,220.093
1,13,104.224
1,13,19.88
1,11,703.45
1,11,95.9892
1,12,231.739
1,12,188.568
1,13,278.32
1,13,84.3438
1,13,19.88
1,12,135.749
1,11,188.568
1,11,67.8746
1,12,256.442
1,12,59.6401
1,12,19.88
1,13,335.962
1,13,107.635
1,13,56.2292
1,13,28.1146
1,13,47.9946
1,11,352.432
1,11,67.8746
1,12,132.338
1,12,132.338
1,12,84.3438
1,11,264.677
1,11,107.635
1,13,76.1092
1,11,605.463
1,11,256.442
1,13,76.1092
1,13,19.88
1,13,19.88
1,11,380.546
1,11,132.338
1,12,67.8746
1,12,76.1092
1,11,412.072
1,11,264.677
1,13,908.487
1,13,405.25
1,11,572.525
1,11,28.1146
1,13,220.093
1,13,28.1146
1,11,524.53
1,11,191.978
1,12,19.88
1,11,127.515
1,11,19.88
1,12,19.88
1,12,28.1146
1,12,312.671
1,13,332.551
1,14,352.432
1,14,291.379
1,12,756.268
1,11,320.906
1,11,79.5201
1,12,56.2292
1,12,640.399
1,11,220.093
1,11,47.9946
1,13,76.1092
1,13,216.682
1,14,39.76
1,11,565.703
1,11,99.4001
1,12,19.88
1,12,216.682
1,13,786.381
1,12,377.135
1,11,99.4001
1,11,172.098
1,11,124.104
1,11,79.5201
1,13,155.629
1,14,509.474
1,13,76.1092
1,11,39.76
1,11,468.301
1,12,272.911
1,11,880.372
1,11,191.978
1,11,143.984
1,11,231.739
1,12,28.1146
1,12,155.629
1,13,392.192
1,14,236.562
1,14,124.104
1,14,427.128
1,12,19.88
1,12,84.3438
1,11,104.224
1,11,188.568
1,14,163.864
1,14,248.208
1,14,1687.46
1,14,529.354
1,11,532.765
1,11,456.655
1,11,287.968
1,11,349.021
1,11,112.458
1,11,256.442
1,14,172.098
1,14,67.8746
1,14,67.8746
1,14,28.1146
1,11,28.1146
1,11,28.1146
1,14,767.914
1,14,236.562
1,14,143.984
1,14,188.568
1,14,239.973
1,14,256.442
1,14,304.437
1,11,284.557
1,11,19.88
1,12,115.869
1,11,147.395
1,11,67.8746
1,13,239.973
1,13,172.098
1,11,127.515
1,11,124.104
1,12,152.218
1,13,143.984
1,13,447.008
1,11,56.2292
1,11,56.2292
1,12,19.88
1,12,191.978
1,11,408.661
1,11,87.7547
1,12,456.655
1,12,684.983
1,12,28.1146
1,12,84.3438
1,12,28.1146
1,12,115.869
1,11,268.088
1,11,56.2292
1,13,143.984
1,13,324.317
1,13,67.8746
1,11,76.1092
1,11,104.224
1,13,355.842
1,13,296.202
1,13,28.1146
1,11,115.869
1,11,104.224
1,12,191.978
1,14,460.066
1,14,132.338
1,11,132.338
1,11,124.104
1,14,56.2292
1,14,709.687
1,14,67.8746
1,14,352.432
1,11,408.661
1,11,84.3438
1,11,340.786
1,11,268.088
1,12,28.1146
1,13,256.442
1,11,572.525
1,11,284.557
1,12,112.458
1,13,76.1092
1,11,284.557
1,11,76.1092
1,13,152.218
1,11,67.8746
1,11,104.224
1,12,488.181
1,13,19.88
1,16,160.453
1,16,425.13
1,11,59.6401
1,11,76.1092
1,11,47.9946
1,11,47.9946
1,11,175.509
1,11,140.573
1,11,172.098
1,11,512.884
1,11,491.592
1,12,403.837
1,12,140.573
1,11,256.442
1,11,239.973
1,11,95.9893
1,11,67.8746
1,12,281.146
1,11,47.9946
1,11,231.739
1,11,276.322
1,11,47.9946
1,13,172.098
1,13,107.635
1,13,200.213
1,13,287.968
1,11,124.104
1,11,84.3438
1,12,468.301
1,13,473.124
1,13,132.338
1,13,56.2292
1,13,59.6401
1,11,84.3438
1,11,220.093
1,12,180.333
1,12,256.442
1,11,56.2292
1,11,168.688
1,11,47.9946
1,11,183.744
1,12,160.453
1,12,84.3438
1,12,251.619
1,12,364.077
1,11,395.602
1,11,653.458
1,11,79.5201
1,11,191.978
1,13,132.338
1,13,87.7547
1,11,203.624
1,11,220.093
1,12,19.88
1,12,19.88
1,12,28.1146
1,12,340.786
1,11,248.208
1,11,449.834
1,12,885.196
1,14,124.104
1,14,552.645
1,14,87.7547
1,11,124.104
1,11,433.364
1,14,95.9892
1,14,248.208
1,12,84.3438
1,12,124.104
1,11,67.8746
1,11,160.453
1,14,342.784
1,14,28.1146
1,14,276.322
1,11,921.545
1,11,744.623
1,11,195.389
1,11,332.551
1,12,504.65
1,12,815.909
1,16,632.165
1,11,172.098
1,11,59.6401
1,12,28.1146
1,12,1064.12
1,11,628.754
1,11,19.88
1,16,905.076
1,16,208.448
1,16,191.978
1,11,1242.45
1,11,248.208
1,13,415.482
1,13,183.744
1,11,28.1146
1,11,104.224
1,13,287.968
1,11,585.583
1,11,420.306
1,12,115.869
1,12,28.1146
1,11,456.655
1,11,319.493
1,13,1116.93
1,13,259.853
1,12,524.53
1,12,431.952
1,11,47.9946
1,11,312.671
1,11,175.509
1,11,405.25
1,16,119.28
1,16,244.797
1,11,600.639
1,11,115.869
1,12,99.4001
1,12,296.202
1,12,47.9946
1,12,858.495
1,16,248.208
1,16,567.701
1,16,524.53
1,11,1207.52
1,11,47.9946
1,12,95.9892
1,11,468.301
1,11,309.261
1,13,549.234
1,13,28.1146
1,13,163.864
1,11,365.49
1,11,405.25
1,12,443.597
1,12,580.759
1,12,28.1146
1,12,236.562
1,12,552.645
1,12,509.474
1,11,191.978
1,11,107.635
1,11,28.1146
1,11,239.973
1,13,984.596
1,13,203.624
1,13,104.224
1,13,344.197
1,13,104.224
1,13,805.676
1,13,95.9893
1,13,256.442
1,13,28.1146
1,13,84.3438
1,13,332.551
1,16,296.202
1,11,172.098
1,11,488.181
1,13,296.202
1,11,152.218
1,11,392.192
1,11,296.202
1,11,276.322
1,12,28.1146
1,12,200.213
1,12,79.5201
1,12,216.682
1,11,127.515
1,11,352.431
1,12,56.2292
1,13,28.1146
1,13,56.2292
1,11,244.797
1,11,284.557
1,12,380.546
1,12,448.421
1,12,400.426
1,11,76.1092
1,11,47.9946
1,13,807.674
1,11,360.666
1,11,56.2292
1,16,625.343
1,11,163.864
1,11,19.88
1,16,256.442
1,11,324.317
1,11,256.442
1,16,858.494
1,16,565.703
1,16,163.864
1,16,607.461
1,16,236.562
1,12,152.218
1,12,580.759
1,11,460.066
1,11,476.535
1,16,339.373
1,11,180.333
1,11,339.373
1,11,588.994
1,11,251.619
1,12,531.352
1,12,152.218
1,12,152.218
1,12,132.338
1,12,274.909
1,12,435.362
1,12,224.917
1,11,167.275
1,11,84.3438
1,12,28.1146
1,13,56.2292
1,13,84.3438
1,13,484.77
1,13,479.946
1,13,256.442
1,13,256.442
1,13,383.957
1,13,431.952
1,13,188.568
1,13,203.624
1,13,211.859
1,11,180.333
1,11,56.2292
1,11,152.218
1,11,132.338
1,12,307.848
1,12,271.499
1,12,347.608
1,12,527.941
1,12,188.568
1,12,652.045
1,12,160.453
1,12,448.421
1,11,28.1146
1,11,104.224
1,14,274.909
1,14,200.213
1,14,56.2292
1,14,124.104
1,14,392.192
1,14,180.333
1,14,299.613
1,14,299.613
1,14,84.3438
1,14,47.9946
1,11,400.426
1,11,47.9946
1,12,76.1092
1,14,76.1092
1,11,39.76
1,11,28.1146
1,11,392.192
1,11,479.946
1,11,172.098
1,12,47.9946
1,12,95.9893
1,12,143.984
1,12,84.3438
1,11,471.712
1,11,519.706
1,14,719.919
1,14,67.8746
1,14,407.248
1,11,926.954
1,11,19.88
1,14,512.885
1,14,191.978
1,14,902.25
1,14,226.915
1,11,354.43
1,11,251.619
1,14,163.864
1,11,412.072
1,11,19.88
1,12,408.661
1,12,347.608
1,11,268.088
1,11,268.088
1,13,597.228
1,13,488.181
1,13,163.864
1,13,220.093
1,13,56.2292
1,13,367.488
1,13,180.333
1,13,272.911
1,11,56.2292
1,11,188.568
1,13,416.895
1,13,160.453
1,13,623.93
1,11,28.1146
1,11,143.984
1,13,256.442
1,13,453.244
1,13,47.9946
1,13,504.65
1,11,124.104
1,11,132.338
1,11,504.65
1,11,115.869
1,12,67.8746
1,12,689.807
1,11,135.749
1,11,112.458
1,12,59.6401
1,14,95.9892
1,14,620.519
1,14,104.224
1,14,372.312
1,15,1424.78
1,15,648.634
1,11,124.104
1,11,256.442
1,11,196.802
1,11,172.098
1,11,464.89
1,11,360.666
1,13,67.8746
1,11,47.9946
1,11,196.802
1,11,428.541
1,11,276.322
1,15,28.1146
1,15,216.682
1,11,360.666
1,11,47.9946
1,15,143.984
1,15,95.9893
1,11,107.635
1,11,208.448
1,12,911.313
1,12,87.7547
1,11,115.869
1,11,239.973
1,12,39.76
1,12,115.869
1,12,175.509
1,15,845.436
1,11,284.557
1,11,28.1146
1,15,115.869
1,15,180.333
1,15,360.666
1,15,84.3438
1,15,577.348
1,15,200.213
1,11,95.9892
1,11,112.458
1,15,220.093
1,11,115.869
1,11,67.8746
1,12,95.9892
1,11,28.1146
1,11,375.722
1,12,320.906
1,12,648.634
1,12,39.76
1,12,761.092
1,11,1108.7
1,11,453.244
1,15,95.9892
1,15,163.864
1,11,296.202
1,11,159.04
1,15,19.88
1,15,259.853
1,15,79.5201
1,15,19.88
1,15,28.1146
1,11,244.797
1,11,47.9946
1,11,76.1092
1,11,104.224
1,13,95.9893
1,13,228.328
1,13,56.2292
1,13,19.88
1,13,850.845
1,11,167.275
1,11,28.1146
1,13,67.8746
1,13,28.1146
1,11,284.557
1,11,208.448
1,13,143.984
1,13,112.458
1,11,380.546
1,11,172.098
1,11,104.224
1,11,47.9946
1,12,84.3438
1,13,167.275
1,13,76.1092
1,15,368.901
1,11,168.688
1,11,67.8746
1,12,28.1146
1,15,107.635
1,15,59.6401
1,12,1515.36
1,11,796.029
1,11,701.452
1,12,67.8746
1,11,708.274
1,11,456.655
1,12,104.224
1,15,248.208
1,11,941.425
1,11,709.687
1,12,645.223
1,11,220.093
1,11,115.869
1,12,28.1146
1,11,959.892
1,11,127.515
1,12,216.682
1,11,408.661
1,11,203.624
1,12,39.76
1,11,56.2292
1,11,216.682
1,15,132.338
1,15,180.333
1,15,172.098
1,15,208.448
1,15,268.088
1,15,19.88
1,15,236.562
1,11,172.098
1,11,433.364
1,11,428.541
1,11,195.389
1,11,67.8746
1,11,299.613
1,15,667.101
1,15,56.2292
1,15,455.242
1,11,231.739
1,11,200.213
1,12,28.1146
1,15,28.1146
1,12,604.05
1,11,271.499
1,11,312.671
1,12,180.333
1,15,524.53
1,15,228.328
1,12,244.797
1,11,203.624
1,11,159.04
1,11,215.269
1,11,143.984
1,12,248.208
1,12,47.9946
1,11,552.644
1,11,375.722
1,15,95.9893
1,11,87.7547
1,11,236.562
1,15,448.421
1,15,896.841
1,15,28.1146
1,15,19.88
1,15,284.557
1,15,56.2292
1,11,107.635
1,11,335.962
1,15,215.269
1,15,152.218
1,11,95.9892
1,11,342.784
1,11,235.149
1,11,483.357
1,15,19.88
1,15,989.42
1,15,203.624
1,15,135.749
1,15,924.956
1,15,671.925
1,11,292.791
1,11,95.9892
1,12,331.139
1,12,464.89
1,12,208.448
1,11,364.077
1,11,220.093
1,13,160.453
1,13,228.328
1,13,296.202
1,13,377.135
1,13,1016.12
1,11,211.858
1,11,28.1146
1,11,259.853
1,11,152.218
1,12,28.1146
1,11,244.797
1,11,127.515
1,12,645.223
1,12,28.1146
1,13,352.432
1,14,420.306
1,14,284.557
1,14,47.9946
1,11,256.442
1,11,19.88
1,14,19.88
1,14,188.568
1,14,200.213
1,14,135.749
1,14,39.76
1,14,132.338
1,14,104.224
1,14,248.208
1,11,301.026
1,11,56.2292
1,12,299.613
1,12,527.941
1,12,127.515
1,11,383.957
1,11,59.6401
1,12,248.208
1,12,155.629
1,12,28.1146
1,12,115.869
1,12,79.5201
1,14,19.88
1,14,208.448
1,14,19.88
1,14,47.9946
1,14,19.88
1,11,152.218
1,11,132.338
1,15,200.213
1,15,163.864
1,11,865.316
1,11,28.1146
1,16,132.338
1,11,367.488
1,11,228.328
1,12,1052.47
1,16,152.218
1,16,636.988
1,16,215.269
1,11,143.984
1,11,47.9946
1,12,124.104
1,16,28.1146
1,16,491.592
1,11,188.568
1,11,19.88
1,16,1409.73
1,11,416.895
1,11,372.312
1,12,504.65
1,13,508.061
1,13,135.749
1,13,152.218
1,11,19.88
1,11,272.911
1,12,28.1146
1,11,59.6401
1,11,239.973
1,13,115.869
1,16,372.312
1,16,115.869
1,16,628.754
1,11,175.509
1,11,28.1146
1,12,914.724
1,13,39.76
1,11,28.1146
1,11,620.519
1,11,235.149
1,11,648.634
1,16,1629.82
1,16,1177.99
1,11,571.112
1,11,84.3438
1,12,28.1146
1,11,383.957
1,11,152.218
1,12,244.797
1,12,132.338
1,12,84.3438
1,13,188.568
1,13,28.1146
1,13,28.1146
1,13,324.317
1,13,168.688
1,13,180.333
1,11,332.551
1,11,259.853
1,11,47.9946
1,11,112.458
1,11,400.426
1,11,28.1146
1,11,320.906
1,11,440.186
1,13,368.901
1,11,392.192
1,11,208.448
1,11,400.426
1,11,79.5201
1,13,481.359
1,11,796.029
1,11,383.957
1,11,832.378
1,11,39.76
1,13,104.224
1,12,115.869
1,11,115.869
1,11,380.546
1,12,47.9946
1,12,99.4001
1,13,160.453
1,11,135.749
1,11,268.088
1,13,597.228
1,13,87.7547
1,13,124.104
1,14,95.9893
1,15,595.816
1,11,76.1092
1,11,87.7547
1,15,168.688
1,15,95.9893
1,15,200.213
1,15,456.655
1,15,47.9946
1,15,661.692
1,15,684.983
1,11,704.863
1,11,115.869
1,15,284.557
1,11,239.973
1,11,140.573
1,12,56.2292
1,11,200.213
1,11,56.2292
1,13,143.984
1,13,239.973
1,15,76.1092
1,15,239.973
1,11,395.602
1,11,67.8746
1,15,200.213
