strahler_order,tokunaga_index,length
1,11,1159.36
1,11,61.6073
1,12,697.611
1,12,461.752
1,12,300.99
1,12,99.1554
1,11,288.96
1,11,169.269
1,13,206.817
1,11,887.416
1,11,230.876
1,12,198.311
1,15,61.6073
1,11,242.906
1,11,160.763
1,12,20.5358
1,15,718.147
1,12,376.086
1,11,726.653
1,11,499.3
1,11,487.271
1,12,326.508
1,11,119.691
1,11,359.074
1,11,300.99
1,11,213.864
1,11,157.239
1,11,20.5358
1,12,408.651
1,11,131.721
1,11,449.723
1,15,181.298
1,15,1090.71
1,15,148.733
1,15,102.679
1,13,82.143
1,12,193.328
1,12,177.775
1,11,396.622
1,11,227.353
1,12,128.197
1,11,131.721
1,11,313.019
1,11,737.223
1,11,160.763
1,11,458.229
1,11,288.96
1,12,271.948
1,11,169.269
1,11,41.0715
1,13,721.67
1,13,338.538
1,13,198.311
1,11,644.51
1,11,160.763
1,11,499.3
1,11,251.412
1,12,169.269
1,11,412.175
1,11,140.227
1,13,577.92
1,13,672.093
1,11,309.496
1,11,218.847
1,11,181.298
1,11,205.358
1,13,738.683
1,13,292.483
1,11,726.653
1,11,297.466
1,13,444.74
1,13,186.281
1,13,412.175
1,13,140.227
1,11,519.836
1,11,20.5358
1,12,201.834
1,12,49.5777
1,12,313.019
1,11,540.372
1,11,160.763
1,15,102.679
1,11,396.622
1,11,177.775
1,11,271.948
1,11,140.227
1,13,239.382
1,13,20.5358
1,11,318.002
1,11,273.407
1,13,61.6073
1,13,189.805
1,13,87.1258
1,13,318.002
1,11,239.382
1,11,128.197
1,13,20.5358
1,13,20.5358
1,13,495.777
1,13,99.1554
1,13,388.115
1,11,465.276
1,11,20.5358
1,12,160.763
1,12,41.0715
1,12,107.662
1,12,111.185
1,12,20.5358
1,15,465.276
1,12,485.811
1,11,20.5358
1,11,890.939
1,12,685.582
1,12,205.358
1,15,41.0715
1,15,61.6073
1,11,316.543
1,11,70.1135
1,11,330.032
1,11,271.948
1,11,70.1135
1,11,29.0419
1,11,70.1135
1,11,420.681
1,12,661.523
1,11,288.96
1,11,99.1554
1,12,271.948
1,12,99.1554
1,12,29.0419
1,11,335.014
1,11,20.5358
1,12,78.6197
1,13,61.6073
1,13,569.414
1,13,268.424
1,13,123.215
1,11,82.143
1,11,41.0715
1,11,160.763
1,11,160.763
1,12,227.353
1,11,70.1135
1,11,425.664
1,13,310.955
1,13,405.128
1,11,415.698
1,11,61.6073
1,11,309.496
1,11,463.212
1,13,20.5358
1,14,446.199
1,14,20.5358
1,14,140.227
1,12,189.805
1,11,169.269
1,11,160.763
1,12,70.1135
1,15,20.5358
1,15,834.919
1,11,569.414
1,11,111.185
1,12,164.286
1,12,102.679
1,15,205.358
1,11,102.679
1,11,589.95
1,15,870.404
1,11,169.269
1,11,20.5358
1,15,750.712
1,12,856.31
1,11,829.332
1,11,111.185
1,12,49.5777
1,15,376.086
1,11,304.513
1,11,273.407
1,12,393.098
1,15,251.412
1,15,304.513
1,15,41.0715
1,11,656.54
1,11,136.704
1,12,181.298
1,11,111.185
1,11,475.241
1,13,239.382
1,13,256.395
1,13,70.1135
1,13,58.0839
1,13,285.437
1,13,41.0715
1,13,82.143
1,11,111.185
1,11,177.775
1,13,90.6492
1,13,475.241
1,13,41.0715
1,13,378.15
1,11,177.775
1,11,218.847
1,12,99.1554
1,11,495.777
1,11,680.599
1,13,230.876
1,11,259.918
1,11,259.918
1,13,131.721
1,15,152.256
1,11,978.065
1,11,136.704
1,12,128.197
1,11,379.609
1,11,20.5358
1,12,123.215
1,13,58.0839
1,12,181.298
1,11,437.693
1,11,388.115
1,12,99.1554
1,15,227.353
1,15,991.554
1,15,410.715
1,11,172.792
1,11,90.6492
1,11,70.1135
1,11,198.311
1,11,302.449
1,11,148.733
1,11,193.328
1,11,119.691
1,12,49.5777
1,12,119.691
1,12,20.5358
1,12,99.1554
1,12,264.901
1,11,181.298
1,11,589.95
1,13,61.6073
1,13,20.5358
1,15,41.0715
1,15,333.555
1,15,552.402
1,12,347.044
1,11,49.5777
1,11,222.37
1,12,41.0715
1,12,478.765
1,11,871.863
1,11,318.002
1,12,177.775
1,12,41.0715
1,12,20.5358
1,15,193.328
1,11,119.691
1,11,99.1554
1,11,58.0839
1,11,41.0715
1,15,222.37
1,11,276.93
1,11,892.398
1,12,82.143
1,11,99.1554
1,11,111.185
1,13,300.99
1,13,169.269
1,13,41.0715
1,13,41.0715
1,11,355.55
1,11,20.5358
1,12,116.168
1,12,20.5358
1,15,164.286
1,15,449.723
1,15,629.562
1,11,526.883
1,11,184.822
1,11,271.948
1,11,61.6073
1,11,598.456
1,11,526.883
1,13,184.822
1,13,111.185
1,13,297.466
1,13,20.5358
1,13,193.328
1,11,143.75
1,11,82.143
1,12,131.721
1,13,412.175
1,13,148.733
1,13,131.721
1,11,745.73
1,11,333.555
1,12,20.5358
1,11,531.866
1,11,70.1135
1,12,506.347
1,12,152.256
1,11,41.0715
1,11,157.239
1,13,41.0715
1,13,70.1135
1,13,417.157
1,12,177.775
1,12,230.876
1,11,20.5358
1,11,288.96
1,12,198.311
1,12,140.227
1,12,140.227
1,11,181.298
1,11,316.543
1,13,160.763
1,13,160.763
1,14,82.143
1,12,342.061
1,12,285.437
1,11,177.775
1,11,239.382
1,12,264.901
1,11,742.206
1,11,218.847
1,12,235.859
1,12,41.0715
1,14,309.496
1,11,256.395
1,11,169.269
1,11,264.901
1,11,20.5358
1,12,102.679
1,11,425.664
1,11,283.977
1,12,305.972
1,13,184.822
1,14,131.721
1,14,726.653
1,14,300.99
1,14,788.26
1,12,437.693
1,11,82.143
1,11,172.792
1,12,20.5358
1,12,432.71
1,14,1019.14
1,14,102.679
1,11,90.6492
1,11,276.93
1,11,504.283
1,11,58.0839
1,11,235.859
1,11,148.733
1,13,400.145
1,14,367.58
1,14,738.683
1,12,119.691
1,12,475.241
1,12,160.763
1,11,140.227
1,11,396.622
1,11,437.693
1,11,128.197
1,14,111.185
1,14,20.5358
1,14,853.391
1,11,251.412
1,11,58.0839
1,11,20.5358
1,11,181.298
1,14,49.5777
1,11,29.0419
1,11,839.297
1,14,181.298
1,14,123.215
1,11,140.227
1,11,528.342
1,11,796.767
1,11,49.5777
1,12,412.175
1,11,378.15
1,11,143.75
1,12,326.508
1,12,395.162
1,13,405.128
1,13,49.5777
1,13,560.908
1,13,338.538
1,11,757.759
1,11,412.175
1,12,408.651
1,12,58.0839
1,11,235.859
1,11,321.525
1,11,128.197
1,11,177.775
1,12,256.395
1,11,78.6197
1,11,536.849
1,14,143.75
1,14,581.443
1,14,623.974
1,14,318.002
1,14,61.6073
1,11,391.639
1,11,107.662
1,12,309.496
1,12,432.71
1,14,152.256
1,14,70.1135
1,11,119.691
1,11,169.269
1,11,140.227
1,11,177.775
1,13,20.5358
1,11,342.061
1,11,102.679
1,14,321.525
1,11,235.859
1,11,201.834
1,12,160.763
1,11,318.002
1,11,111.185
1,12,128.197
1,12,20.5358
1,12,148.733
1,11,41.0715
1,11,169.269
1,12,49.5777
1,11,314.479
1,11,140.227
1,11,309.496
1,11,281.913
1,12,247.889
1,12,128.197
1,12,660.063
1,11,230.876
1,11,41.0715
1,11,553.861
1,11,70.1135
1,15,292.483
1,15,189.805
1,15,263.441
1,11,764.201
1,11,640.987
1,12,148.733
1,12,1468.86
1,12,41.0715
1,12,189.805
1,11,225.893
1,11,169.269
1,12,1060.21
1,12,996.537
1,12,20.5358
1,12,119.691
1,12,169.269
1,11,58.0839
1,11,429.187
1,12,41.0715
1,12,128.197
1,11,90.6492
1,11,181.298
1,11,562.367
1,11,293.943
1,11,140.227
1,11,20.5358
1,11,342.061
1,11,259.918
1,12,169.269
1,12,213.864
1,11,252.871
1,11,140.227
1,15,123.215
1,11,473.782
1,11,198.311
1,12,280.454
1,11,408.651
1,11,367.58
1,13,20.5358
1,11,293.943
1,11,119.691
1,11,99.1554
1,11,335.014
1,11,747.189
1,11,99.1554
1,12,458.229
1,15,61.6073
1,11,90.6492
1,11,172.792
1,12,1444.8
1,15,20.5358
1,11,759.218
1,11,61.6073
1,15,1085.73
1,12,41.0715
1,12,372.562
1,11,305.972
1,11,482.288
1,12,254.935
1,11,259.918
1,11,186.281
1,12,20.5358
1,15,20.5358
1,11,201.834
1,11,119.691
1,12,20.5358
1,11,293.943
1,11,993.618
1,12,432.71
1,15,201.834
1,15,205.358
1,15,82.143
1,15,732.241
1,11,184.822
1,11,116.168
1,15,390.179
1,12,131.721
1,11,276.93
1,11,598.456
1,12,49.5777
1,11,29.0419
1,11,198.311
1,11,20.5358
1,11,128.197
1,12,107.662
1,13,477.305
1,13,709.641
1,13,1171.39
1,16,41.0715
1,11,347.044
1,11,20.5358
1,12,1281.97
1,12,564.431
1,16,711.705
1,16,1502.03
1,11,239.382
1,11,338.538
1,12,20.5358
1,12,466.735
1,12,58.0839
1,12,268.424
1,11,41.0715
1,11,235.859
1,11,41.0715
1,11,297.466
1,13,20.5358
1,12,492.254
1,11,49.5777
1,11,128.197
1,12,111.185
1,11,189.805
1,11,218.847
1,16,82.143
1,16,280.454
1,11,1311.62
1,11,1159.36
1,11,256.395
1,11,193.328
1,12,222.37
1,12,247.889
1,12,261.378
1,12,169.269
1,12,49.5777
1,12,41.0715
1,12,288.96
1,11,482.288
1,11,201.834
1,12,70.1135
1,11,107.662
1,11,87.1258
1,12,713.164
1,12,189.805
1,12,333.555
1,12,111.185
1,13,165.745
1,13,157.239
1,13,201.834
1,11,206.817
1,11,268.424
1,13,164.286
1,13,259.918
1,13,111.185
1,13,205.358
1,11,152.257
1,11,136.704
1,12,172.792
1,12,90.6492
1,11,623.974
1,11,20.5358
1,13,764.201
1,13,193.328
1,13,61.6073
1,11,914.998
1,11,374.626
1,12,512.789
1,12,49.5777
1,11,136.704
1,11,347.044
1,13,259.918
1,13,305.972
1,13,41.0715
1,13,453.246
1,13,107.662
1,14,41.0715
1,14,1106.26
1,14,337.078
1,14,242.906
1,14,189.805
1,11,376.086
1,11,376.086
1,12,148.733
1,11,531.866
1,11,131.721
1,12,78.6197
1,13,776.231
1,13,667.11
1,13,99.1554
1,14,140.227
1,11,350.567
1,11,293.943
1,12,247.889
1,12,140.227
1,12,169.269
1,12,160.763
1,12,251.412
1,12,99.1554
1,14,61.6073
1,11,247.889
1,11,29.0419
1,12,49.5777
1,12,29.0419
1,12,49.5777
1,12,215.323
1,13,458.229
1,12,247.889
1,12,119.691
1,11,300.99
1,11,574.397
1,12,718.147
1,12,90.6492
1,11,78.6197
1,11,111.185
1,13,90.6492
1,13,70.1135
1,13,218.847
1,13,20.5358
1,12,123.215
1,12,61.6073
1,12,422.14
1,11,20.5358
1,11,99.1554
1,12,41.0715
1,13,70.1135
1,14,172.792
1,14,201.834
1,11,20.5358
1,11,396.622
1,14,437.693
1,14,870.404
1,14,213.864
1,12,376.086
1,12,198.311
1,12,148.733
1,11,111.185
1,11,119.691
1,12,230.876
1,12,292.483
1,13,49.5777
1,12,82.143
1,12,194.787
1,11,20.5358
1,11,20.5358
1,12,186.281
1,11,49.5777
1,11,145.21
1,12,177.775
1,13,102.679
1,11,49.5777
1,11,128.197
1,13,213.864
1,13,523.36
1,14,482.288
1,14,169.269
1,14,764.201
1,12,140.227
1,11,362.597
1,11,152.256
1,11,276.93
1,11,29.0419
1,12,20.5358
1,12,82.143
1,11,610.485
1,11,70.1135
1,11,186.281
1,11,99.1554
1,11,502.824
1,11,256.395
1,13,553.861
1,11,528.342
1,11,446.199
1,12,20.5358
1,12,131.721
1,14,376.086
1,14,577.92
1,14,318.002
1,14,461.752
1,12,1217.45
1,11,614.009
1,11,20.5358
1,11,213.864
1,11,152.256
1,14,354.091
1,11,388.115
1,11,189.805
1,12,218.847
1,12,405.128
1,12,475.241
1,12,99.1554
1,12,111.185
1,12,516.313
1,14,193.328
1,11,165.745
1,11,499.3
1,12,20.5358
1,12,61.6073
1,12,384.592
1,12,152.256
1,14,61.6073
1,13,309.496
1,12,441.217
1,12,82.143
1,12,247.889
1,11,227.353
1,11,194.787
1,12,107.662
1,11,181.298
1,11,186.281
1,11,61.6073
1,11,350.567
1,13,247.889
1,13,20.5358
1,13,322.985
1,12,119.691
1,12,61.6073
1,11,20.5358
1,11,157.239
1,11,111.185
1,11,172.792
1,11,70.1135
1,11,883.892
1,14,184.822
1,14,656.54
1,14,350.567
1,11,20.5358
1,11,20.5358
1,12,796.767
1,12,251.412
1,15,350.567
1,15,606.962
1,15,251.412
1,15,213.864
1,15,976.606
1,15,584.967
1,13,152.256
1,13,205.358
1,12,186.281
1,11,61.6073
1,11,495.777
1,12,87.1258
1,11,140.227
1,11,210.34
1,11,20.5358
1,11,458.229
1,15,193.328
1,15,41.0715
1,15,131.721
1,11,516.313
1,11,90.6492
1,12,767.725
1,12,102.679
1,11,1118.29
1,11,309.496
1,12,388.115
1,11,20.5358
1,11,293.943
1,12,206.817
1,12,618.992
1,12,239.382
1,15,264.901
1,11,810.256
1,11,61.6073
1,15,49.5777
1,15,598.456
1,11,519.836
1,11,904.428
1,15,201.834
1,15,300.99
1,11,111.185
1,11,379.609
1,11,648.034
1,11,90.6492
1,12,259.918
1,12,205.358
1,15,49.5777
1,15,325.049
1,15,555.925
1,11,218.847
1,11,218.847
1,11,20.5358
1,11,61.6073
1,12,259.918
1,12,172.792
1,15,160.763
1,15,391.639
1,15,275.471
1,11,349.108
1,11,82.143
1,16,99.1554
1,16,400.145
1,11,222.37
1,11,61.6073
1,16,313.019
1,16,246.429
1,11,391.639
1,11,152.256
1,11,531.866
1,11,61.6073
1,13,41.0715
1,11,244.365
1,11,29.0419
1,12,227.353
1,12,189.805
1,11,140.227
1,11,58.0839
1,12,853.391
1,13,268.424
1,11,354.091
1,11,304.513
1,16,313.019
1,11,206.817
1,11,41.0715
1,11,553.861
1,11,391.639
1,13,111.185
1,11,128.197
1,11,99.1554
1,12,165.745
1,12,247.889
1,11,123.215
1,11,70.1135
1,12,169.269
1,11,309.496
1,11,169.269
1,13,449.723
1,11,198.311
1,11,413.634
1,11,90.6492
1,11,136.704
1,11,280.454
1,11,338.538
1,13,388.116
1,14,371.103
1,14,244.365
1,11,1055.23
1,11,511.33
1,11,388.115
1,11,169.269
1,14,119.691
1,11,90.6492
1,11,78.6197
1,11,20.5358
1,11,99.1554
1,13,61.6073
1,14,140.227
1,14,367.58
1,14,20.5358
1,14,350.567
1,14,20.5358
1,14,82.143
1,14,213.864
1,14,338.538
1,11,400.145
1,11,128.197
1,12,160.763
1,12,680.599
1,12,111.185
1,11,242.906
1,11,186.281
1,12,483.747
1,11,499.3
1,11,49.5777
1,12,111.185
1,13,482.288
1,11,198.311
1,11,49.5777
1,12,107.662
1,12,140.227
1,12,20.5358
1,13,61.6073
1,11,405.128
1,11,87.1258
1,11,140.227
1,11,119.691
1,13,181.298
1,13,90.6492
1,11,201.834
1,11,461.752
1,13,111.185
1,13,384.592
1,11,140.227
1,11,165.745
1,14,213.864
1,14,817.302
1,14,384.592
1,14,388.115
1,14,342.061
1,14,259.918
1,14,123.215
1,14,102.679
1,14,123.215
1,13,292.483
1,12,29.0419
1,11,157.239
1,11,41.0715
1,12,429.187
1,12,49.5777
1,11,459.688
1,11,502.824
1,13,61.6073
1,13,41.0715
1,13,143.75
1,13,102.679
1,12,230.876
1,11,140.227
1,11,733.7
1,12,20.5358
1,11,261.378
1,11,391.639
1,12,726.653
1,12,61.6073
1,12,119.691
1,12,58.0839
1,11,140.227
1,11,198.311
1,14,181.298
1,12,160.763
1,11,61.6073
1,11,140.227
1,11,280.454
1,11,889.48
1,15,90.6492
1,13,29.0419
1,12,49.5777
1,11,198.311
1,11,271.948
1,12,465.276
1,11,20.5358
1,11,194.787
1,13,259.918
1,13,569.414
1,13,453.246
1,15,82.143
1,11,136.704
1,11,20.5358
1,12,20.5358
1,11,20.5358
1,11,189.805
1,15,1039.67
1,15,41.0715
1,15,1279.05
1,15,41.0715
1,11,259.918
1,11,264.901
1,12,20.5358
1,12,473.782
1,11,29.0419
1,11,912.934
1,12,511.33
1,11,275.471
1,11,41.0715
1,11,82.143
1,11,20.5358
1,12,41.0715
1,11,61.6073
1,11,206.817
1,15,41.0715
1,15,651.557
1,11,417.157
1,11,128.197
1,12,61.6073
1,11,70.1135
1,11,189.805
1,12,82.143
1,15,181.298
1,12,425.664
1,11,256.395
1,11,116.168
1,12,371.103
1,12,99.1554
1,12,581.443
1,11,201.834
1,11,227.353
1,12,119.691
1,12,128.197
1,12,61.6073
1,12,378.15
1,11,157.239
1,11,140.227
1,12,169.269
1,12,148.733
1,11,90.6492
1,11,41.0715
1,12,256.395
1,12,119.691
1,12,90.6492
1,12,20.5358
1,12,119.691
1,12,70.1135
1,13,305.972
1,13,90.6492
1,13,297.466
1,13,454.705
1,13,164.286
1,13,685.582
1,11,99.1554
1,11,20.5358
1,12,771.248
1,12,41.0715
1,11,107.662
1,11,20.5358
1,12,495.777
1,13,181.298
1,13,61.6073
1,14,119.691
1,14,413.634
1,14,102.679
1,13,70.1135
1,13,29.0419
1,11,20.5358
1,11,511.33
1,12,20.5358
1,11,61.6073
1,11,82.143
1,12,562.367
1,13,160.763
1,11,29.0419
1,11,198.311
1,11,186.281
1,11,702.594
1,14,82.143
1,14,61.6073
1,11,70.1135
1,11,728.113
1,14,78.6197
1,13,78.6197
1,13,41.0715
1,11,78.6197
1,11,364.056
1,12,313.019
1,11,364.056
1,11,119.691
1,13,304.513
1,13,391.639
1,11,259.918
1,11,82.143
1,12,29.0419
1,11,189.805
1,11,242.906
1,12,966.035
1,14,218.847
1,11,20.5358
1,11,160.763
1,12,774.772
1,15,213.864
1,15,569.414
1,15,99.1554
1,11,157.239
1,11,165.745
1,11,788.26
1,11,391.639
1,11,424.204
1,11,169.269
1,13,99.1554
1,13,41.0715
1,11,675.616
1,11,119.691
1,12,20.5358
1,11,230.876
1,11,218.847
1,12,181.298
1,13,123.215
1,13,111.185
1,13,193.328
1,13,90.6492
1,11,335.014
1,11,119.691
1,12,201.834
1,13,589.95
1,13,247.889
1,13,305.972
1,15,379.609
1,15,20.5358
1,12,61.6073
1,12,140.227
1,11,297.466
1,11,478.765
1,11,851.327
1,11,297.466
1,15,618.992
1,15,70.1135
1,11,152.256
1,11,61.6073
1,13,20.5358
1,13,152.257
1,13,111.185
1,13,206.817
1,13,61.6073
1,11,244.365
1,11,172.792
1,11,519.836
1,11,41.0715
1,12,817.302
1,12,169.269
1,12,111.185
1,12,169.269
1,11,140.227
1,11,335.014
1,12,107.662
1,12,288.96
1,12,119.691
1,11,82.143
1,11,963.117
1,12,198.311
1,11,20.5358
1,11,706.117
1,13,280.454
1,11,210.34
1,11,259.918
1,12,210.34
1,12,309.496
1,11,638.068
1,11,429.187
1,11,70.1135
1,11,49.5777
1,13,20.5358
1,13,923.505
1,13,61.6073
1,13,90.6492
1,13,181.298
1,13,213.864
1,13,102.679
1,11,242.906
1,11,70.1135
1,12,140.227
1,13,288.96
1,15,205.358
1,15,345.585
1,11,837.838
1,11,247.889
1,15,20.5358
1,11,362.597
1,11,181.298
1,12,242.906
1,12,230.876
1,12,292.483
1,12,61.6073
1,12,198.311
1,12,247.888
1,11,186.281
1,11,446.199
1,12,172.792
1,14,490.794
1,13,487.271
1,13,189.805
1,11,259.918
1,11,102.679
1,11,259.918
1,11,689.105
1,13,82.143
1,12,222.37
1,11,297.466
1,11,606.962
1,12,90.6492
1,12,152.256
1,12,20.5358
1,12,70.1135
1,11,41.0715
1,11,338.538
1,12,636.004
1,11,177.775
1,11,239.382
1,11,247.889
1,11,244.365
1,15,468.799
1,11,376.086
1,11,128.197
1,12,61.6073
1,12,355.55
1,12,49.5777
1,11,627.498
1,11,866.88
1,15,29.0419
1,11,1046.11
1,11,82.143
1,15,1385.26
1,11,116.168
1,11,189.805
1,13,314.479
1,13,61.6073
1,13,90.6492
1,11,49.5777
1,11,475.241
1,12,639.527
1,11,107.662
1,11,239.382
1,12,201.834
1,13,535.389
1,11,475.241
1,11,256.395
1,12,271.948
1,11,376.086
1,11,49.5777
1,13,107.662
1,13,152.256
1,13,371.103
1,11,61.6073
1,11,514.853
1,15,757.759
1,15,268.424
1,15,90.6492
1,12,49.5777
1,12,82.143
1,11,288.96
1,11,458.229
1,11,131.721
1,11,201.834
1,12,131.721
1,12,102.679
1,15,49.5777
1,16,143.75
1,11,342.061
1,11,164.286
1,12,359.073
1,14,193.328
1,11,90.6492
1,11,483.747
1,12,446.199
1,12,198.311
1,12,70.1135
1,11,507.807
1,11,119.691
1,12,507.807
1,12,713.164
1,13,342.061
1,13,20.5358
1,13,157.239
1,12,256.395
1,11,78.6197
1,11,41.0715
1,12,516.313
1,12,123.215
1,11,78.6197
1,11,264.901
1,12,99.1554
1,11,20.5358
1,11,632.481
1,11,70.1135
1,11,230.876
1,12,181.298
1,12,281.913
1,11,367.58
1,11,446.199
1,14,20.5358
1,14,665.046
1,11,825.809
1,11,466.735
1,12,437.693
1,12,304.513
1,11,49.5777
1,11,20.5358
1,13,82.143
1,13,742.206
1,13,20.5358
1,11,193.328
1,11,318.002
1,12,622.515
1,12,268.424
1,16,1212.46
1,11,218.847
1,11,198.311
1,12,239.382
1,12,276.93
1,12,99.1554
1,12,160.763
1,12,41.0715
1,11,612.549
1,11,193.328
1,13,99.1554
1,11,239.382
1,11,271.948
1,12,70.1135
1,12,225.893
1,11,186.281
1,11,637.463
1,12,454.706
1,12,995.077
1,13,313.019
1,16,123.215
1,11,20.5358
1,11,123.215
1,12,123.215
1,12,528.342
1,12,102.679
1,11,20.5358
1,11,230.876
1,12,701.135
1,12,1132.39
1,16,49.5777
1,16,321.525
1,11,20.5358
1,11,213.864
1,11,478.765
1,11,213.864
1,12,218.847
1,16,160.763
1,12,61.6073
1,12,140.227
1,11,119.691
1,11,842.821
1,16,675.616
1,16,78.6197
1,13,70.1135
1,13,391.639
1,12,239.382
1,12,355.55
1,12,140.227
1,11,128.197
1,11,606.962
1,12,391.639
1,12,719.606
1,11,111.185
1,11,1024.12
1,16,584.967
1,11,458.229
1,11,152.256
1,12,446.199
1,11,210.34
1,11,90.6492
1,13,449.723
1,13,177.775
1,13,292.483
1,13,658.604
1,13,111.185
1,11,809.401
1,11,793.848
1,12,184.822
1,16,309.496
1,16,181.298
1,16,111.185
1,13,20.5358
1,13,29.0419
1,12,131.721
1,11,128.197
1,11,152.256
1,11,70.1135
1,11,210.34
1,13,203.294
1,13,1094.23
1,16,342.061
1,16,514.853
1,11,509.871
1,11,160.763
1,12,271.948
1,11,292.483
1,11,186.281
1,11,49.5777
1,11,201.834
1,12,222.37
1,11,660.063
1,11,49.5777
1,11,596.997
1,11,128.197
1,12,198.311
1,12,157.239
1,12,259.918
1,12,140.227
1,13,131.721
1,13,157.239
1,13,49.5777
1,12,58.0839
1,11,20.5358
1,11,342.061
1,11,61.6073
1,11,128.197
1,11,70.1135
1,11,49.5777
1,11,276.93
1,11,136.704
1,14,812.32
1,14,41.0715
1,11,709.641
1,11,264.901
1,14,548.878
1,11,376.086
1,11,102.679
1,11,437.693
1,11,58.0839
1,12,528.342
1,14,20.5358
1,12,102.679
1,11,177.775
1,11,20.5358
1,11,20.5358
1,11,420.681
1,11,198.311
1,11,425.664
1,11,70.1135
1,12,41.0715
1,11,177.775
1,11,78.6197
1,13,49.5777
1,13,656.54
1,14,157.239
1,11,20.5358
1,11,181.298
1,14,41.0715
1,11,268.424
1,11,189.805
1,12,350.567
1,12,222.37
1,12,58.0839
1,12,20.5358
1,12,379.609
1,11,189.805
1,11,145.21
1,14,70.1135
1,14,198.311
1,11,555.32
1,11,87.1258
1,12,285.437
1,12,569.414
1,12,157.239
1,11,189.805
1,11,157.239
1,14,490.794
1,11,247.889
1,11,90.6492
1,11,721.67
1,11,49.5777
1,14,660.063
1,14,82.143
1,11,99.1554
1,11,20.5358
1,12,247.889
1,12,102.679
1,11,400.145
1,11,41.0715
1,12,78.6197
1,12,49.5777
1,13,131.721
1,11,403.668
1,11,148.733
1,13,41.0715
1,13,264.901
1,13,140.227
1,13,78.6197
1,16,259.918
1,16,136.704
1,11,359.073
1,11,227.353
1,12,222.37
1,12,174.252
1,12,177.775
1,12,829.332
1,12,309.496
1,11,152.256
1,11,41.0715
1,12,99.1554
1,16,870.404
1,16,728.717
1,11,288.96
1,11,169.269
1,12,733.7
1,12,160.763
1,11,61.6073
1,11,589.95
1,11,128.197
1,11,338.538
1,13,49.5777
1,13,177.775
1,13,102.679
1,11,239.382
1,11,528.342
1,12,177.775
1,11,165.745
1,11,524.819
1,12,29.0419
1,12,160.763
1,12,429.187
1,13,99.1554
1,13,193.328
1,16,713.164
1,11,1176.38
1,11,357.614
1,16,259.918
1,11,490.794
1,11,82.143
1,12,314.479
1,12,280.454
1,11,309.496
1,11,1010.63
1,11,160.763
1,11,251.412
1,11,169.269
1,11,90.6492
1,12,78.6197
1,12,49.5777
1,11,256.395
1,11,78.6197
1,11,415.698
1,11,164.286
1,12,201.834
1,12,41.0715
1,12,49.5777
1,11,107.662
1,11,20.5358
1,12,531.866
1,16,123.215
1,16,90.6492
1,12,276.93
1,12,90.6492
1,12,193.328
1,11,169.269
