strahler_order,tokunaga_index,length
1,15,28.6248
1,11,126.356
1,11,549.378
1,15,212.23
1,15,301.578
1,11,48.8656
1,11,20.2408
1,12,362.3
1,12,296.666
1,12,158.454
1,11,578.003
1,11,313.434
1,13,40.4816
1,11,1375.18
1,11,40.4816
1,13,97.7312
1,11,80.9632
1,11,150.07
1,12,40.4816
1,12,276.426
1,12,427.934
1,12,69.1064
1,11,549.378
1,11,476.799
1,13,129.829
1,13,117.972
1,13,655.494
1,13,215.703
1,13,126.356
1,13,80.9632
1,13,195.462
1,13,40.4816
1,15,333.675
1,15,175.222
1,15,640.164
1,15,399.309
1,15,20.2408
1,15,284.81
1,15,328.764
1,15,117.972
1,11,748.314
1,11,387.452
1,12,143.124
1,12,272.953
1,11,345.532
1,11,69.1064
1,12,158.454
1,12,60.7224
1,11,630.342
1,11,215.703
1,12,1038.03
1,11,109.588
1,11,463.504
1,13,744.841
1,11,109.588
1,11,28.6248
1,11,342.059
1,11,20.2408
1,12,20.2408
1,12,753.225
1,11,261.096
1,11,712.743
1,12,264.569
1,12,232.471
1,11,980.189
1,11,114.499
1,13,1272.54
1,13,471.888
1,15,129.829
1,11,817.42
1,11,578.003
1,11,970.367
1,11,264.569
1,11,1016.36
1,11,150.07
1,15,374.157
1,11,446.736
1,11,106.115
1,12,109.588
1,12,468.415
1,12,77.4904
1,12,768.554
1,12,1078.52
1,11,166.838
1,11,40.4816
1,13,508.897
1,13,77.4904
1,13,163.365
1,11,247.801
1,11,28.6248
1,11,524.226
1,11,358.827
1,12,85.8744
1,12,20.2408
1,12,48.8656
1,11,316.907
1,11,261.096
1,12,161.926
1,13,69.1064
1,11,598.244
1,11,318.346
1,12,1059.71
1,12,117.972
1,13,353.916
1,13,374.157
1,13,85.8744
1,14,264.569
1,14,187.078
1,14,146.597
1,14,40.4816
1,14,101.204
1,14,146.597
1,11,215.703
1,11,106.115
1,12,224.087
1,12,296.666
1,12,439.79
1,12,439.79
1,12,227.56
1,11,460.031
1,11,158.454
1,12,48.8656
1,12,252.712
1,11,406.254
1,11,69.1064
1,13,28.6248
1,13,345.532
1,13,798.618
1,13,158.454
1,13,227.56
1,15,296.666
1,15,80.9632
1,15,20.2408
1,15,40.4816
1,15,101.204
1,11,89.3472
1,11,89.3472
1,12,40.4816
1,12,141.686
1,11,146.597
1,11,69.1064
1,12,178.694
1,13,80.9632
1,13,768.554
1,11,455.12
1,11,382.541
1,12,48.8656
1,11,316.907
1,11,224.087
1,11,203.846
1,11,158.454
1,13,210.792
1,13,187.078
1,14,187.078
1,11,700.886
1,11,598.244
1,14,434.879
1,11,187.078
1,11,138.213
1,14,333.675
1,11,48.8656
1,11,134.74
1,11,652.021
1,11,175.222
1,12,638.725
1,12,48.8656
1,12,215.703
1,12,57.2496
1,15,413.2
1,14,386.014
1,14,771.431
1,11,121.445
1,11,394.398
1,12,288.282
1,12,215.703
1,11,182.167
1,11,202.408
1,11,610.101
1,11,507.458
1,12,20.2408
1,12,281.337
1,12,239.417
1,12,276.426
1,11,20.2408
1,11,665.912
1,12,215.703
1,12,844.01
1,12,146.597
1,12,1001.03
1,12,227.56
1,13,20.2408
1,12,338.586
1,11,261.096
1,11,166.838
1,12,328.764
1,12,549.378
1,13,203.846
1,13,109.588
1,13,77.4904
1,13,573.092
1,11,288.282
1,11,372.718
1,12,357.389
1,12,268.042
1,11,138.213
1,11,20.2408
1,14,419.55
1,11,281.337
1,11,431.406
1,14,345.532
1,14,475.361
1,14,439.79
1,14,411.166
1,14,289.721
1,15,235.944
1,15,57.2496
1,15,333.675
1,13,508.897
1,13,20.2408
1,13,48.8656
1,11,154.981
1,11,321.818
1,11,175.222
1,11,284.81
1,13,264.569
1,13,252.712
1,13,117.972
1,13,224.087
1,11,20.2408
1,11,215.703
1,12,406.254
1,12,40.4816
1,12,69.1064
1,12,525.665
1,11,20.2408
1,11,48.8656
1,13,464.942
1,13,394.398
1,11,257.623
1,11,97.7312
1,13,20.2408
1,11,436.318
1,11,330.202
1,13,97.7312
1,13,244.328
1,12,69.1064
1,11,158.454
1,11,231.033
1,12,69.1064
1,11,187.078
1,11,805.563
1,12,423.022
1,12,731.546
1,13,658.966
1,15,695.975
1,11,658.966
1,11,20.2408
1,12,455.12
1,12,529.138
1,12,166.838
1,12,187.078
1,12,276.426
1,12,40.4816
1,12,488.656
1,12,345.532
1,12,97.7312
1,15,77.4904
1,12,57.2496
1,11,20.2408
1,11,170.31
1,15,386.014
1,15,325.291
1,11,227.56
1,11,195.462
1,15,911.678
1,15,150.07
1,15,584.949
1,11,358.827
1,11,20.2408
1,12,89.3472
1,12,97.7312
1,12,524.226
1,12,268.042
1,12,40.4816
1,12,80.9632
1,12,20.2408
1,11,69.1064
1,11,138.213
1,12,57.2496
1,11,207.319
1,11,60.7224
1,11,109.588
1,11,20.2408
1,12,121.445
1,12,224.087
1,13,325.291
1,11,1202
1,11,222.649
1,11,77.4904
1,11,318.346
1,12,557.762
1,12,476.799
1,15,446.736
1,15,610.101
1,15,126.356
1,12,603.155
1,11,244.328
1,11,77.4904
1,12,485.183
1,12,207.319
1,12,154.981
1,12,97.7312
1,12,2554.9
1,12,244.328
1,11,460.031
1,11,198.935
1,12,195.462
1,12,48.8656
1,12,89.3472
1,11,97.7312
1,11,117.972
1,11,566.146
1,11,40.4816
1,13,28.6248
1,13,276.426
1,13,97.7312
1,13,451.647
1,13,69.1064
1,13,207.319
1,11,293.194
1,11,106.115
1,12,126.356
1,12,655.494
1,12,20.2408
1,13,1194.45
1,13,816.824
1,11,272.953
1,11,97.7312
1,12,293.194
1,11,476.799
1,11,276.426
1,13,436.318
1,13,195.462
1,13,247.801
1,11,57.2496
1,11,138.213
1,11,117.972
1,11,48.8656
1,13,277.864
1,11,594.771
1,11,353.916
1,13,154.981
1,11,293.194
1,11,220.614
1,12,203.846
1,12,244.328
1,12,163.365
1,12,729.511
1,11,175.222
1,11,57.2496
1,12,48.8656
1,12,117.972
1,11,80.9632
1,11,574.53
1,11,80.9632
1,11,117.972
1,12,97.7312
1,13,1250.27
1,14,175.222
1,11,264.569
1,11,1007.38
1,14,744.841
1,11,525.665
1,11,126.356
1,12,138.213
1,11,215.703
1,11,20.2408
1,14,40.4816
1,11,513.808
1,11,338.586
1,12,207.319
1,11,212.23
1,11,89.3472
1,12,500.513
1,13,40.4816
1,11,330.202
1,11,154.981
1,11,383.979
1,11,117.972
1,14,423.022
1,11,471.888
1,11,20.2408
1,14,414.638
1,11,195.462
1,11,1019.23
1,14,815.386
1,11,827.242
1,11,562.674
1,14,203.846
1,14,28.6248
1,14,222.649
1,11,321.818
1,11,40.4816
1,14,330.202
1,14,891.438
1,14,305.05
1,14,80.9632
1,14,345.532
1,14,382.541
1,14,406.254
1,11,328.764
1,11,101.204
1,11,271.514
1,11,141.686
1,11,704.359
1,11,106.115
1,12,60.7224
1,11,80.9632
1,11,28.6248
1,13,369.246
1,13,1029.65
1,13,321.818
1,13,353.916
1,11,382.541
1,11,20.2408
1,12,126.356
1,12,146.597
1,12,28.6248
1,12,589.86
1,12,158.454
1,12,126.356
1,12,404.22
1,11,244.328
1,11,85.8744
1,11,77.4904
1,11,97.7312
1,12,48.8656
1,11,57.2496
1,11,195.462
1,11,57.2496
1,11,57.2496
1,12,146.597
1,13,77.4904
1,13,20.2408
1,13,948.687
1,12,549.378
1,12,810.474
1,11,325.291
1,11,20.2408
1,12,20.2408
1,12,293.194
1,12,109.588
1,12,773.466
1,11,316.907
1,11,559.201
1,11,662.439
1,11,57.2496
1,12,89.3472
1,11,571.058
1,11,272.953
1,14,195.462
1,15,183.606
1,12,433.441
1,11,129.829
1,11,235.944
1,12,69.1064
1,15,121.445
1,11,20.2408
1,11,80.9632
1,12,48.8656
1,11,28.6248
1,11,852.395
1,12,321.818
1,12,406.254
1,12,40.4816
1,12,210.792
1,16,109.588
1,11,195.462
1,11,187.078
1,16,129.829
1,12,175.222
1,11,566.146
1,11,224.087
1,11,220.614
1,11,550.817
1,13,269.48
1,13,183.606
1,16,272.953
1,12,874.669
1,11,207.319
1,11,615.012
1,16,117.972
1,16,158.454
1,11,301.578
1,11,129.829
1,11,20.2408
1,11,28.6248
1,11,134.74
1,11,28.6248
1,12,48.8656
1,11,166.838
1,11,154.981
1,12,444.702
1,11,303.612
1,11,423.022
1,12,40.4816
1,12,272.953
1,12,687.591
1,14,117.972
1,14,542.433
1,11,20.2408
1,11,163.365
1,14,121.445
1,16,200.374
1,16,60.7224
1,11,945.214
1,11,562.674
1,12,407.693
1,11,69.1064
1,11,20.2408
1,16,48.8656
1,16,121.445
1,16,48.8656
1,11,1081.99
1,11,187.078
1,12,263.13
1,16,150.07
1,11,501.951
1,11,419.55
1,12,574.53
1,12,28.6248
1,13,333.675
1,11,28.6248
1,11,48.8656
1,13,379.068
1,11,785.322
1,11,28.6248
1,13,141.686
1,13,728.073
1,11,48.8656
1,11,330.202
1,12,419.55
1,12,439.79
1,12,187.078
1,11,77.4904
1,11,439.79
1,14,20.2408
1,14,40.4816
1,14,961.982
1,12,306.489
1,11,48.8656
1,11,175.222
1,12,525.665
1,12,390.925
1,12,325.291
1,11,97.7312
1,11,721.127
1,14,40.4816
1,14,284.81
1,14,114.499
1,11,77.4904
1,11,191.99
1,14,427.934
1,14,109.588
1,14,778.377
1,14,80.9632
1,14,264.569
1,14,439.79
1,11,89.3472
1,11,301.578
1,12,57.2496
1,11,146.597
1,11,247.801
1,13,272.953
1,11,175.222
1,11,240.855
1,14,212.23
1,14,232.471
1,14,126.356
1,14,20.2408
1,14,20.2408
1,11,40.4816
1,11,559.201
1,14,224.087
1,14,309.962
1,11,20.2408
1,11,163.365
1,16,517.281
1,16,187.078
1,16,158.454
1,16,195.462
1,11,1019.23
1,11,239.417
1,16,215.703
1,11,419.55
1,11,60.7224
1,16,455.12
1,11,581.476
1,11,340.621
1,12,121.445
1,12,389.486
1,12,242.89
1,16,117.972
1,11,244.328
1,11,249.239
1,12,493.567
1,12,369.246
1,12,28.6248
1,11,346.97
1,11,154.981
1,11,456.559
1,11,57.2496
1,12,305.05
1,12,281.337
1,12,150.07
1,16,48.8656
1,16,227.56
1,11,682.084
1,11,338.586
1,12,48.8656
1,11,126.356
1,11,69.1064
1,13,252.712
1,13,150.07
1,11,276.426
1,11,460.031
1,13,183.606
1,13,296.666
1,12,711.305
1,11,80.9632
1,11,146.597
1,11,300.139
1,11,207.319
1,13,150.07
1,13,210.792
1,13,456.558
1,11,574.53
1,11,85.8744
1,12,20.2408
1,12,101.204
1,12,382.541
1,12,325.291
1,12,358.827
1,11,227.56
1,11,387.452
1,13,1172.77
1,11,20.2408
1,11,395.836
1,11,293.194
1,11,411.166
1,11,183.606
1,11,146.597
1,11,333.675
1,11,57.2496
1,13,57.2496
1,13,264.569
1,11,163.365
1,11,134.74
1,14,269.48
1,14,224.087
1,11,109.588
1,11,106.115
1,11,97.7312
1,11,714.182
1,14,537.522
1,14,187.078
1,14,448.174
1,11,342.059
1,11,77.4904
1,12,212.23
1,12,252.712
1,11,77.4904
1,11,97.7312
1,14,240.855
1,14,40.4816
1,14,461.47
1,14,550.817
1,16,69.1064
1,16,473.326
1,16,721.127
1,11,363.738
1,11,695.975
1,12,399.309
1,16,476.799
1,16,40.4816
1,11,240.855
1,11,69.1064
1,12,390.925
1,11,171.749
1,11,134.74
1,11,163.365
1,11,158.454
1,16,419.55
1,16,261.096
1,11,224.087
1,11,545.906
1,12,414.638
1,12,190.551
1,16,603.155
1,16,407.693
1,11,456.558
1,11,77.4904
1,12,171.749
1,12,20.2408
1,12,187.078
1,12,106.115
1,12,387.452
1,12,497.04
1,11,166.838
1,11,85.8744
1,13,333.675
1,13,20.2408
1,16,89.3472
1,12,362.3
1,11,269.48
1,11,424.461
1,16,362.3
1,16,251.274
1,16,894.315
1,16,320.38
1,11,117.972
1,11,150.07
1,12,778.377
1,11,411.166
1,11,305.05
1,12,424.461
1,11,249.239
1,11,235.944
1,11,89.3472
1,11,146.597
1,12,28.6248
1,12,508.897
1,12,301.578
1,13,505.424
1,11,529.138
1,11,261.096
1,12,69.1064
1,13,57.2496
1,11,429.968
1,11,382.541
1,12,166.838
1,13,306.489
1,13,57.2496
1,13,638.726
1,11,524.226
1,11,235.944
1,12,252.712
1,12,783.288
1,11,198.935
1,11,77.4904
1,13,603.155
1,14,106.115
1,14,370.684
1,14,709.27
1,11,126.356
1,11,20.2408
1,12,57.2496
1,12,249.239
1,14,20.2408
1,14,106.115
1,14,407.693
1,14,635.253
1,14,183.606
1,11,48.8656
1,11,28.6248
1,12,40.4816
1,11,395.836
1,11,20.2408
1,13,106.115
1,13,20.2408
1,11,346.97
1,11,224.087
1,12,175.222
1,12,375.595
1,11,166.838
1,11,215.703
1,13,106.115
1,13,166.838
1,11,195.462
1,11,170.31
1,12,80.9632
1,12,117.972
1,11,244.328
1,11,163.365
1,12,60.7224
1,13,358.827
1,13,321.818
1,13,271.514
1,13,28.6248
1,13,626.869
1,13,1366.8
1,13,443.263
1,13,399.309
1,13,1009.41
1,13,1389.92
1,13,367.211
1,13,785.322
1,13,20.2408
1,11,802.09
1,11,40.4816
1,12,166.838
1,12,20.2408
1,11,1005.94
1,11,20.2408
1,12,508.897
1,15,728.073
1,15,485.183
1,15,677.173
1,11,427.934
1,11,154.981
1,11,399.309
1,11,301.578
1,11,235.944
1,11,138.213
1,12,77.4904
1,12,97.7312
1,11,638.726
1,11,175.222
1,12,269.48
1,12,48.8656
1,12,77.4904
1,12,40.4816
1,11,444.702
1,11,333.675
1,12,611.539
1,11,129.829
1,11,20.2408
1,13,101.204
1,11,390.925
1,11,326.73
1,12,252.712
1,12,281.337
1,12,138.213
1,12,333.675
1,13,244.328
1,13,443.263
1,11,695.975
1,11,106.115
1,11,80.9632
1,11,20.2408
1,12,582.914
1,12,114.499
1,12,281.337
1,11,655.494
1,11,126.356
1,12,309.962
1,12,281.337
1,12,175.222
1,11,2266.62
1,11,97.7312
1,14,126.356
1,11,114.499
1,11,353.916
1,11,606.628
1,11,370.684
1,12,508.897
1,12,244.328
1,12,249.239
1,14,28.6248
1,14,803.529
1,14,598.244
1,12,1142.12
1,11,264.569
1,11,464.942
1,12,48.8656
1,12,126.356
1,11,296.666
1,11,244.328
1,13,77.4904
1,11,593.333
1,11,525.665
1,13,195.462
1,12,106.115
1,12,235.944
1,12,716.216
1,11,906.767
1,11,40.4816
1,12,252.712
1,12,106.115
1,12,138.213
1,12,121.445
1,13,126.356
1,13,443.263
1,14,281.337
1,14,57.2496
1,11,264.569
1,11,239.417
1,12,375.595
1,11,48.8656
1,11,379.068
1,14,501.951
1,14,598.244
1,11,40.4816
1,11,399.309
1,14,244.328
1,14,97.7312
1,14,379.068
1,11,574.53
1,11,212.23
1,12,240.855
1,12,97.7312
1,12,936.83
1,11,228.998
1,11,48.8656
1,12,146.597
1,13,252.712
1,13,938.865
1,13,224.087
1,15,232.471
1,11,224.087
1,11,781.85
1,15,232.471
1,15,1083.43
1,15,239.417
1,15,318.346
1,16,247.801
1,16,318.346
1,12,175.222
1,11,69.1064
1,11,178.694
1,12,146.597
1,12,338.586
1,12,85.8744
1,11,69.1064
1,11,109.588
1,13,28.6248
1,13,350.443
1,16,375.595
1,16,163.365
1,17,146.597
1,17,48.8656
1,17,166.838
1,12,369.245
1,11,48.8656
1,11,483.745
1,17,244.328
1,17,397.87
1,11,187.078
1,11,28.6248
1,12,353.916
1,12,212.23
1,11,854.429
1,11,138.213
1,17,161.926
1,11,578.003
1,11,242.89
1,17,198.935
1,17,80.9632
1,11,171.749
1,11,175.222
1,11,705.798
1,11,212.23
1,12,28.6248
1,12,57.2496
1,17,166.838
1,17,515.842
1,17,434.879
1,17,69.1064
1,11,126.356
1,11,117.972
1,11,647.11
1,11,284.81
1,11,175.222
1,11,571.058
1,13,276.426
1,13,20.2408
1,13,191.99
1,13,427.934
1,11,766.52
1,11,256.185
1,11,1255.18
1,11,138.213
1,11,85.8744
1,11,85.8744
1,12,126.356
1,12,195.462
1,11,48.8656
1,11,529.138
1,13,235.944
1,13,40.4816
1,13,301.578
1,14,598.244
1,11,891.438
1,11,554.29
1,12,215.703
1,12,158.454
1,12,117.972
1,12,530.576
1,12,256.185
1,12,40.4816
1,12,445.297
1,12,80.9632
1,11,117.972
1,11,187.078
1,12,291.755
1,12,101.204
1,11,89.3472
1,11,526.261
1,13,48.8656
1,13,28.6248
1,13,308.523
1,13,121.445
1,13,325.291
1,13,235.944
1,13,138.213
1,11,487.218
1,11,85.8744
1,12,48.8656
1,12,301.578
1,13,175.222
1,11,460.031
1,11,195.462
1,12,109.588
1,11,529.138
1,11,492.129
1,11,584.949
1,11,20.2408
1,13,1132.29
1,13,308.523
1,13,198.935
1,13,48.8656
1,13,48.8656
1,13,626.869
1,13,143.124
1,11,436.318
1,11,97.7312
1,12,69.1064
1,12,154.981
1,11,101.204
1,11,77.4904
1,13,308.523
1,13,166.838
1,13,574.53
1,13,330.202
1,13,345.532
1,13,529.138
1,11,630.342
1,11,190.551
1,13,481.711
1,13,117.972
1,13,928.446
1,13,126.356
1,13,333.675
1,13,232.471
1,13,48.8656
1,12,276.426
1,11,203.846
1,11,367.211
1,12,89.3472
1,12,773.466
1,12,1465.97
1,11,362.3
1,11,60.7224
1,12,316.907
1,12,101.204
1,11,277.864
1,11,191.99
1,12,524.226
1,11,150.07
1,11,1169.9
1,12,20.2408
1,13,101.204
1,13,451.647
1,13,40.4816
1,13,77.4904
1,13,349.005
1,12,134.74
1,11,40.4816
1,11,389.486
1,12,161.926
1,11,288.282
1,11,134.74
1,12,20.2408
1,11,20.2408
1,11,605.189
1,13,129.829
1,13,20.2408
1,13,182.167
1,11,109.588
1,11,259.658
1,13,170.31
1,12,20.2408
1,11,129.829
1,11,1103.67
1,12,28.6248
1,11,154.981
1,11,269.48
1,11,138.213
1,11,40.4816
1,11,48.8656
1,11,121.445
1,12,557.762
1,12,547.94
1,12,320.38
1,11,48.8656
1,11,40.4816
1,15,215.703
1,11,166.838
1,11,80.9632
1,11,268.042
1,11,640.164
1,12,529.138
1,15,77.4904
1,13,215.703
1,13,89.3472
1,11,175.222
1,11,293.194
1,11,235.944
1,11,394.398
1,12,231.033
1,15,146.597
1,15,256.185
1,15,527.699
1,15,940.303
1,12,77.4904
1,11,106.115
1,11,689.03
1,15,178.694
1,11,138.213
1,11,60.7224
1,11,20.2408
1,11,848.922
1,11,170.31
1,11,97.7312
1,12,158.454
1,12,40.4816
1,12,497.04
1,11,247.801
1,11,106.115
1,12,150.07
1,12,289.721
1,12,40.4816
1,12,40.4816
1,11,374.157
1,11,28.6248
1,13,610.101
1,13,126.356
1,13,338.586
1,13,534.049
1,13,48.8656
1,12,187.078
1,12,109.588
1,11,772.027
1,11,731.545
1,15,224.087
1,15,716.216
1,15,773.466
1,11,984.257
1,11,20.2408
1,12,517.281
1,12,382.541
1,12,97.7312
1,12,183.606
1,12,154.981
1,12,114.499
1,12,215.703
1,12,97.7312
1,11,252.712
1,11,309.962
1,15,48.8656
1,15,40.4816
1,15,121.445
1,15,464.942
1,15,40.4816
1,11,232.471
1,11,97.7312
1,13,85.8744
1,13,313.434
1,11,109.588
1,11,89.3472
1,11,288.282
1,11,126.356
1,13,219.176
1,13,117.972
1,13,89.3472
1,12,48.8656
1,11,69.1064
1,11,60.7224
1,12,20.2408
1,12,550.817
1,11,399.309
1,11,977.312
1,15,40.4816
1,15,85.8744
1,15,301.578
1,15,439.79
1,15,370.684
1,11,562.674
1,11,117.972
1,15,232.471
1,15,20.2408
1,15,77.4904
1,12,306.489
1,12,367.211
1,12,281.337
1,12,187.078
1,11,97.7312
1,11,97.7312
1,12,390.925
1,15,109.588
1,11,109.588
1,11,272.953
1,12,48.8656
1,12,166.838
1,11,313.434
1,11,464.942
1,15,852.394
1,11,69.1064
1,11,207.319
1,17,219.176
1,17,423.022
1,17,291.755
1,11,178.694
1,11,48.8656
1,12,355.354
1,12,143.124
1,11,224.087
1,11,126.356
1,12,48.8656
1,17,182.167
1,11,220.614
1,11,48.8656
1,17,190.551
1,17,89.3472
1,17,117.972
1,17,129.829
1,17,202.408
1,17,507.458
1,11,402.782
1,11,367.211
1,12,545.906
1,12,367.211
1,11,158.454
1,11,20.2408
1,11,20.2408
1,11,305.05
1,12,284.81
1,17,40.4816
1,11,418.111
1,11,48.8656
1,11,662.439
1,11,141.686
1,12,475.361
1,12,20.2408
1,12,593.333
1,11,187.078
1,11,166.838
1,12,182.167
1,11,291.755
1,11,182.167
1,12,485.779
1,12,263.13
1,11,222.649
1,11,60.7224
1,12,20.2408
1,12,271.514
1,11,434.879
1,11,251.274
1,12,198.935
1,11,89.3472
1,11,231.033
1,13,263.13
1,11,20.2408
1,11,303.612
1,12,664.473
1,13,389.486
1,13,414.638
1,11,239.417
1,11,632.376
1,13,569.619
1,13,48.8656
1,13,60.7224
1,11,101.204
1,11,129.829
1,11,382.541
1,11,175.222
1,12,60.7224
1,12,20.2408
1,12,210.792
1,14,40.4816
1,11,121.445
1,11,198.935
1,12,586.983
1,14,515.842
1,14,323.853
1,14,80.9632
1,11,588.421
1,11,150.07
1,11,244.328
1,11,40.4816
1,11,101.204
1,11,650.582
1,14,20.2408
1,14,80.9632
1,14,117.972
1,14,227.56
1,11,519.315
1,11,219.176
1,12,328.764
1,14,423.022
1,14,101.204
1,14,276.426
1,14,386.014
1,12,80.9632
1,11,129.829
1,11,40.4816
1,12,276.426
1,12,374.157
1,12,198.935
1,11,573.092
1,11,268.042
1,13,117.972
1,14,48.8656
1,14,293.194
1,11,141.686
1,11,40.4816
1,12,161.926
1,12,264.569
1,12,89.3472
1,14,212.23
1,14,370.684
1,14,166.838
1,11,141.686
1,11,40.4816
1,14,97.7312
1,11,1151.1
1,11,28.6248
1,14,264.569
1,11,57.2496
1,11,349.005
1,12,85.8744
1,14,353.916
1,14,444.702
1,14,40.4816
1,14,57.2496
1,11,512.37
1,11,606.628
1,12,333.675
1,12,198.935
1,12,97.7312
1,12,284.81
1,11,101.204
1,11,97.7312
1,12,252.712
1,12,557.762
1,11,1158.04
1,11,500.513
1,11,288.282
1,11,524.226
1,12,434.879
1,12,60.7224
1,12,101.204
1,12,80.9632
1,11,141.686
1,11,60.7224
1,12,48.8656
1,12,121.445
1,11,291.755
1,11,231.033
1,14,202.408
1,11,446.736
1,11,80.9632
1,11,717.654
1,11,187.078
1,12,166.838
1,12,57.2496
1,12,109.588
1,11,101.204
1,11,161.926
1,11,141.686
1,11,831.311
1,11,60.7224
1,11,60.7224
1,11,60.7224
1,11,283.371
1,11,340.621
1,11,301.578
1,12,48.8656
1,14,305.05
1,14,40.4816
1,14,202.408
1,11,97.7312
1,11,466.977
1,12,89.3472
1,11,231.033
1,11,80.9632
1,11,231.033
1,11,202.408
1,11,85.8744
1,11,198.935
1,13,559.797
1,13,146.597
1,13,150.07
1,11,77.4904
1,11,256.185
1,11,252.712
1,11,40.4816
1,12,117.972
1,11,89.3472
1,11,203.846
1,13,768.554
1,13,425.057
1,14,392.959
1,14,556.324
1,11,547.94
1,11,813.947
1,12,129.829
1,11,532.61
1,11,60.7224
1,11,20.2408
1,11,443.263
1,14,69.1064
1,14,40.4816
1,13,69.1064
1,13,674.296
1,13,89.3472
1,13,121.445
1,11,202.408
1,11,48.8656
1,12,60.7224
1,11,141.686
1,11,372.718
1,13,166.838
1,12,109.588
1,12,97.7312
1,11,207.319
1,11,443.263
1,13,362.3
1,13,60.7224
1,12,20.2408
1,11,134.74
1,11,178.694
1,11,252.712
1,11,667.35
1,14,460.031
1,11,532.61
1,11,323.853
1,12,313.434
