strahler_order,tokunaga_index,length
1,12,164.551
1,12,55.3138
1,12,236.066
1,12,177.397
1,12,78.2255
1,12,19.5564
1,12,267.078
1,14,451.186
1,14,263.723
1,12,405.363
1,11,766.868
1,11,451.186
1,14,74.8701
1,12,283.28
1,11,39.1127
1,11,291.38
1,15,278.534
1,11,94.4265
1,11,291.38
1,12,244.167
1,12,97.7818
1,15,338.593
1,15,39.1127
1,12,664.341
1,11,161.196
1,11,306.191
1,11,200.309
1,11,74.8701
1,13,298.091
1,13,224.61
1,11,491.689
1,11,136.895
1,12,491.689
1,11,138.284
1,11,19.5564
1,13,136.895
1,11,392.517
1,11,267.078
1,11,447.831
1,11,102.527
1,11,267.078
1,11,149.74
1,11,358.15
1,11,524.667
1,11,149.74
1,13,408.718
1,13,236.066
1,13,369.605
1,13,325.748
1,14,125.439
1,15,424.919
1,15,621.873
1,15,814.081
1,15,337.203
1,11,177.397
1,11,94.4265
1,11,267.078
1,11,113.983
1,12,486.944
1,12,180.753
1,12,636.684
1,12,283.28
1,11,188.853
1,11,177.397
1,12,153.096
1,13,82.9706
1,11,462.642
1,11,74.8701
1,12,27.6569
1,13,227.966
1,13,648.14
1,15,480.233
1,15,82.9706
1,11,192.208
1,11,113.983
1,12,219.865
1,12,19.5564
1,12,279.924
1,12,113.983
1,12,805.981
1,12,330.493
1,12,110.628
1,11,381.061
1,11,66.7696
1,12,144.995
1,12,447.831
1,11,47.2133
1,11,86.326
1,13,369.605
1,13,224.61
1,13,58.6691
1,11,39.1127
1,11,58.6691
1,11,219.865
1,11,236.066
1,14,794.525
1,14,149.74
1,14,216.51
1,14,353.404
1,11,153.096
1,11,144.995
1,13,785.035
1,11,452.576
1,11,27.6569
1,11,358.15
1,11,350.049
1,12,341.949
1,12,319.037
1,13,122.083
1,13,267.078
1,13,177.397
1,11,329.103
1,11,78.2255
1,12,172.652
1,11,97.7818
1,11,340.559
1,15,604.282
1,15,244.167
1,15,294.735
1,11,47.2133
1,11,200.309
1,12,105.882
1,11,39.1127
1,11,19.5564
1,13,232.711
1,12,714.91
1,11,113.983
1,11,113.983
1,13,86.326
1,11,39.1127
1,11,39.1127
1,13,356.76
1,11,133.539
1,11,385.807
1,15,224.61
1,12,130.184
1,12,325.748
1,11,267.078
1,11,19.5564
1,11,231.321
1,11,94.4265
1,12,130.184
1,11,113.983
1,11,283.28
1,15,239.422
1,11,436.375
1,11,278.534
1,11,515.99
1,11,294.735
1,11,247.522
1,11,122.083
1,12,219.865
1,11,464.032
1,11,141.64
1,15,188.853
1,11,141.64
1,11,227.966
1,11,244.167
1,11,66.7696
1,15,400.618
1,11,58.6691
1,11,224.61
1,12,348.659
1,11,213.155
1,11,314.292
1,12,247.522
1,11,122.083
1,11,298.091
1,13,78.2255
1,15,97.7818
1,15,325.748
1,11,418.209
1,11,39.1127
1,11,153.096
1,11,412.074
1,12,294.735
1,11,372.961
1,11,19.5564
1,12,848.449
1,11,86.326
1,11,78.2255
1,12,19.5564
1,12,242.777
1,12,110.628
1,12,275.179
1,12,208.409
1,12,247.522
1,12,125.439
1,13,208.409
1,11,141.64
1,11,169.297
1,15,156.451
1,15,19.5564
1,11,714.909
1,11,125.439
1,12,27.6569
1,15,180.752
1,11,443.086
1,11,405.363
1,11,196.954
1,11,47.2133
1,12,19.5564
1,11,337.203
1,11,86.326
1,12,270.434
1,11,392.517
1,11,97.7818
1,11,136.895
1,11,144.995
1,13,78.2255
1,13,312.902
1,11,258.978
1,11,239.422
1,13,301.446
1,13,407.328
1,12,211.765
1,11,164.551
1,11,125.439
1,13,638.65
1,13,298.091
1,13,478.843
1,13,298.091
1,13,708.775
1,11,156.451
1,11,27.6569
1,11,309.547
1,11,19.5564
1,13,407.328
1,13,39.1127
1,11,403.973
1,11,19.5564
1,12,153.096
1,12,176.007
1,12,536.122
1,14,176.007
1,12,356.76
1,11,203.664
1,11,242.777
1,12,39.1127
1,12,387.772
1,12,19.5564
1,12,227.966
1,12,337.203
1,12,270.434
1,11,298.091
1,11,395.873
1,11,39.1127
1,11,231.321
1,11,321.002
1,11,66.7696
1,12,293.346
1,14,387.772
1,14,58.6691
1,14,133.539
1,11,682.508
1,11,262.333
1,12,78.2255
1,12,169.297
1,12,58.6691
1,12,133.539
1,12,78.2255
1,12,293.346
1,12,255.623
1,11,434.985
1,11,176.007
1,12,211.765
1,11,39.1127
1,11,164.551
1,12,219.865
1,13,211.765
1,14,27.6569
1,14,66.7696
1,11,19.5564
1,11,321.002
1,14,97.7818
1,14,117.338
1,14,153.096
1,11,755.988
1,11,180.753
1,12,153.096
1,12,144.995
1,11,94.4265
1,11,200.309
1,13,345.304
1,13,153.096
1,14,306.191
1,11,86.326
1,11,47.2133
1,12,192.208
1,12,78.2255
1,14,39.1127
1,11,19.5564
1,11,467.387
1,14,105.882
1,12,27.6569
1,11,125.439
1,11,333.848
1,11,113.983
1,11,250.877
1,12,27.6569
1,12,58.6691
1,14,234.676
1,12,195.564
1,11,270.434
1,11,58.6691
1,12,405.363
1,12,459.287
1,14,330.493
1,14,485.554
1,14,252.267
1,11,19.5564
1,11,239.422
1,14,66.7696
1,11,55.3138
1,11,260.368
1,12,117.338
1,11,97.7818
1,11,234.676
1,12,74.8701
1,12,633.329
1,12,322.392
1,12,39.1127
1,11,486.944
1,11,125.439
1,12,39.1127
1,12,319.037
1,12,39.1127
1,13,428.275
1,13,521.311
1,13,227.966
1,13,39.1127
1,11,172.652
1,11,78.2255
1,13,545.613
1,13,321.002
1,13,447.831
1,13,105.882
1,13,58.6691
1,13,501.755
1,13,244.167
1,11,408.718
1,11,216.51
1,13,58.6691
1,13,130.184
1,13,325.748
1,13,47.2133
1,13,333.848
1,11,94.4265
1,11,161.196
1,11,887.561
1,11,250.877
1,12,180.753
1,11,55.3138
1,11,149.74
1,13,561.814
1,11,310.936
1,11,329.103
1,11,97.7818
1,11,117.338
1,14,105.882
1,14,188.853
1,14,350.049
1,14,19.5564
1,14,302.836
1,15,86.326
1,15,117.338
1,15,244.167
1,11,105.882
1,11,19.5564
1,12,19.5564
1,12,654.851
1,11,260.368
1,11,58.6691
1,11,39.1127
1,11,105.882
1,13,125.439
1,13,78.2255
1,13,144.995
1,12,478.843
1,11,144.995
1,11,117.338
1,13,153.096
1,11,392.517
1,11,113.983
1,11,283.28
1,11,136.895
1,14,74.8701
1,14,19.5564
1,11,400.618
1,11,58.6691
1,12,270.434
1,14,301.446
1,14,97.7818
1,14,78.2255
1,14,298.091
1,14,125.439
1,11,125.439
1,11,39.1127
1,12,55.3138
1,12,133.539
1,11,377.706
1,11,19.5564
1,13,161.196
1,11,353.404
1,11,94.4265
1,11,298.091
1,11,192.208
1,11,172.652
1,11,39.1127
1,11,408.718
1,11,164.551
1,14,211.765
1,14,58.6691
1,11,565.169
1,11,180.752
1,11,291.38
1,11,27.6569
1,13,392.517
1,14,172.652
1,14,113.983
1,14,47.2133
1,14,558.459
1,14,161.196
1,14,19.5564
1,11,431.63
1,11,78.2255
1,12,188.853
1,14,994.834
1,15,242.777
1,13,136.895
1,11,97.7818
1,11,330.493
1,12,227.966
1,12,239.422
1,11,188.853
1,11,153.096
1,13,94.4265
1,15,66.7696
1,11,78.2255
1,11,270.434
1,15,105.882
1,11,321.002
1,11,39.1127
1,12,113.983
1,12,247.522
1,12,39.1127
1,11,464.032
1,11,94.4265
1,11,310.936
1,11,47.2133
1,13,19.5564
1,13,19.5564
1,13,270.434
1,13,354.794
1,13,247.522
1,12,447.831
1,11,319.037
1,11,78.2255
1,12,47.2133
1,12,330.493
1,11,306.191
1,11,113.983
1,13,19.5564
1,13,176.007
1,12,809.336
1,11,247.522
1,11,19.5564
1,12,39.1127
1,11,239.422
1,11,141.64
1,11,319.037
1,12,161.196
1,12,153.096
1,12,451.186
1,11,337.203
1,11,250.877
1,14,27.6569
1,11,279.924
1,11,58.6691
1,14,267.078
1,11,117.338
1,11,47.2133
1,11,258.978
1,11,113.983
1,14,39.1127
1,14,161.196
1,11,420.174
1,11,278.534
1,12,58.6691
1,12,105.882
1,14,673.017
1,15,361.505
1,12,153.096
1,11,519.346
1,11,161.196
1,15,1213.31
1,15,86.326
1,15,550.358
1,15,223.221
1,15,392.517
1,15,39.1127
1,15,144.995
1,11,122.083
1,11,97.7818
1,12,110.628
1,12,312.902
1,11,176.007
1,11,321.002
1,12,200.309
1,12,418.784
1,12,144.995
1,11,125.439
1,11,19.5564
1,11,97.7818
1,11,356.76
1,13,39.1127
1,13,309.547
1,11,293.346
1,11,250.877
1,13,19.5564
1,11,19.5564
1,11,78.2255
1,13,39.1127
1,13,289.99
1,13,301.446
1,11,39.1127
1,11,393.907
1,12,348.659
1,12,78.2255
1,13,58.6691
1,13,215.12
1,12,501.755
1,12,27.6569
1,11,58.6691
1,11,141.64
1,11,97.7818
1,11,58.6691
1,13,176.007
1,12,200.309
1,11,39.1127
1,11,223.221
1,11,130.184
1,11,94.4265
1,13,144.995
1,14,482.199
1,14,156.451
1,14,488.909
1,14,250.877
1,11,39.1127
1,11,364.86
1,11,74.8701
1,11,250.877
1,13,964.398
1,13,423.529
1,13,47.2133
1,13,200.309
1,12,19.5564
1,11,164.551
1,11,384.417
1,11,144.995
1,11,619.093
1,11,58.6691
1,11,136.895
1,15,289.99
1,15,136.895
1,11,827.503
1,11,19.5564
1,11,149.74
1,11,165.941
1,15,874.716
1,12,325.748
1,12,153.096
1,12,329.103
1,11,478.843
1,11,231.321
1,12,195.564
1,12,392.517
1,11,275.179
1,11,270.434
1,11,330.493
1,11,19.5564
1,11,39.1127
1,11,19.5564
1,11,47.2133
1,11,317.647
1,15,322.392
1,11,78.2255
1,11,275.179
1,15,184.108
1,15,19.5564
1,15,39.1127
1,11,224.61
1,11,267.078
1,11,141.64
1,11,157.841
1,12,571.88
1,12,306.191
1,11,66.7696
1,11,364.86
1,12,236.066
1,13,19.5564
1,13,136.895
1,13,399.228
1,12,579.98
1,11,392.517
1,11,289.99
1,12,371.571
1,11,314.292
1,11,133.539
1,12,353.404
1,15,39.1127
1,15,301.446
1,12,117.338
1,12,58.6691
1,11,39.1127
1,11,234.676
1,12,314.292
1,11,144.995
1,11,125.439
1,15,638.074
1,14,136.895
1,14,39.1127
1,11,490.299
1,11,231.321
1,11,516.566
1,11,164.551
1,12,105.882
1,13,78.2255
1,11,713.52
1,11,19.5564
1,11,203.664
1,11,19.5564
1,13,270.434
1,13,136.895
1,13,278.534
1,13,78.2255
1,13,161.196
1,11,39.1127
1,11,78.2255
1,11,105.882
1,11,125.439
1,14,78.2255
1,14,58.6691
1,11,309.547
1,11,66.7696
1,14,184.108
1,14,454.542
1,12,19.5564
1,12,273.789
1,12,517.956
1,12,368.216
1,12,325.748
1,12,231.321
1,12,332.458
1,11,133.539
1,11,39.1127
1,11,125.439
1,11,125.439
1,12,219.865
1,11,39.1127
1,11,289.99
1,12,353.404
1,12,188.853
1,12,122.083
1,11,208.409
1,11,431.63
1,11,242.777
1,11,312.902
1,12,105.882
1,12,27.6569
1,11,281.89
1,11,428.275
1,12,234.676
1,14,325.748
1,14,314.292
1,12,82.9706
1,11,39.1127
1,11,275.179
1,14,215.12
1,15,188.853
1,15,47.2133
1,11,433.02
1,11,149.74
1,11,19.5564
1,11,568.525
1,12,306.191
1,15,39.1127
1,11,58.6691
1,11,86.326
1,11,224.61
1,11,354.794
1,12,19.5564
1,11,55.3138
1,11,408.718
1,12,184.108
1,15,558.459
1,15,144.995
1,11,721.62
1,11,122.083
1,12,86.326
1,11,39.1127
1,11,283.28
1,11,136.895
1,11,302.836
1,15,117.338
1,15,164.551
1,15,405.363
1,15,19.5564
1,15,431.63
1,15,561.814
1,12,439.73
1,11,553.713
1,11,780.289
1,11,117.338
1,11,117.338
1,11,195.564
1,11,195.564
1,12,117.338
1,13,631.939
1,11,322.392
1,11,203.664
1,13,400.618
1,13,447.831
1,13,86.326
1,11,384.417
1,11,78.2255
1,12,78.2255
1,12,568.525
1,11,66.7696
1,11,364.86
1,11,227.966
1,11,337.203
1,13,340.559
1,11,27.6569
1,11,286.635
1,13,19.5564
1,13,19.5564
1,13,133.539
1,13,136.895
1,13,58.6691
1,12,236.066
1,11,113.983
1,11,102.527
1,12,312.902
1,12,337.203
1,11,39.1127
1,11,113.983
1,12,176.007
1,11,39.1127
1,11,301.446
1,13,176.007
1,11,39.1127
1,11,19.5564
1,14,19.5564
1,11,667.696
1,11,94.4265
1,14,565.169
1,11,283.28
1,11,27.6569
1,11,247.522
1,11,319.037
1,14,102.527
1,14,521.311
1,11,125.439
1,11,381.061
1,15,1048.76
1,15,247.522
1,11,483.588
1,11,395.873
1,15,55.3138
1,15,625.228
1,15,117.338
1,15,136.895
1,15,58.6691
1,11,117.338
1,11,117.338
1,11,381.061
1,11,161.196
1,12,19.5564
1,12,223.221
1,12,144.995
1,12,55.3138
1,12,420.174
1,12,27.6569
1,12,94.4265
1,12,319.037
1,12,113.983
1,11,164.551
1,11,94.4265
1,12,236.066
1,12,561.814
1,12,495.044
1,11,97.7818
1,11,133.539
1,11,133.539
1,11,19.5564
1,16,97.7818
1,13,385.807
1,13,438.341
1,13,211.765
1,13,19.5564
1,13,105.882
1,12,550.358
1,12,19.5564
1,11,144.995
1,11,176.007
1,12,117.338
1,11,58.6691
1,11,379.671
1,13,208.409
1,12,39.1127
1,11,188.853
1,11,144.995
1,13,381.061
1,13,301.446
1,13,449.221
1,13,428.275
1,13,263.723
1,13,294.735
1,13,369.605
1,16,234.676
1,13,832.248
1,13,444.476
1,11,125.439
1,11,164.551
1,13,600.927
1,12,360.115
1,12,169.297
1,11,188.853
1,11,345.304
1,12,224.61
1,12,19.5564
1,12,141.64
1,11,58.6691
1,11,517.956
1,12,353.404
1,12,275.179
1,13,184.108
1,11,314.292
1,11,117.338
1,13,39.1127
1,13,55.3138
1,13,19.5564
1,13,161.196
1,12,39.1127
1,11,164.551
1,11,176.007
1,16,399.228
1,11,780.289
1,11,289.99
1,12,122.083
1,12,278.534
1,12,223.221
1,12,538.902
1,12,19.5564
1,12,66.7696
1,11,410.108
1,11,656.241
1,12,644.784
1,12,431.63
1,12,94.4265
1,11,211.765
1,11,113.983
1,12,177.397
1,16,754.022
1,11,231.321
1,11,19.5564
1,16,436.375
1,16,302.836
1,16,589.471
1,13,770.223
1,13,574.66
1,13,416.819
1,13,424.919
1,13,377.706
1,13,460.677
1,11,322.392
1,11,161.196
1,12,86.326
1,11,270.434
1,11,156.451
1,13,576.625
1,13,242.777
1,12,141.64
1,11,19.5564
1,11,176.007
1,13,47.2133
1,13,74.8701
1,11,66.7696
1,11,196.954
1,13,47.2133
1,13,271.824
1,13,97.7818
1,13,94.4265
1,13,184.108
1,13,314.292
1,13,244.167
1,13,656.24
1,14,157.841
1,14,86.326
1,11,19.5564
1,11,208.409
1,12,58.6691
1,11,389.162
1,11,141.64
1,12,94.4265
1,14,729.721
1,11,495.044
1,11,19.5564
1,12,161.196
1,11,628.583
1,11,122.083
1,11,283.28
1,11,275.179
1,11,117.338
1,11,379.671
1,12,408.718
1,13,78.2255
1,11,19.5564
1,11,376.316
1,11,94.4265
1,11,227.966
1,11,58.6691
1,11,996.799
1,13,216.51
1,14,97.7818
1,14,188.853
1,11,66.7696
1,11,468.777
1,14,317.647
1,11,397.262
1,11,364.86
1,12,384.417
1,14,149.74
1,14,263.723
1,11,39.1127
1,11,203.664
1,14,216.51
1,14,219.865
1,14,102.527
1,14,19.5564
1,16,66.7696
1,16,205.054
1,16,105.882
1,11,19.5564
1,11,153.096
1,12,278.534
1,12,612.383
1,11,420.174
1,11,161.196
1,11,19.5564
1,11,122.083
1,13,78.2255
1,11,330.493
1,11,188.853
1,13,244.167
1,13,322.392
1,13,86.326
1,13,213.155
1,13,169.297
1,13,58.6691
1,16,454.542
1,16,97.7818
1,11,353.404
1,11,105.882
1,11,86.326
1,11,244.167
1,13,113.983
1,13,196.954
1,13,58.6691
1,13,468.777
1,11,242.777
1,11,47.2133
1,13,55.3138
1,13,153.096
1,12,141.64
1,12,561.814
1,12,688.643
1,12,283.28
1,12,110.628
1,11,447.831
1,11,364.86
1,12,708.199
1,12,236.066
1,11,86.326
1,11,66.7696
1,16,223.221
1,11,39.1127
1,11,117.338
1,11,612.383
1,11,47.2133
1,12,312.902
1,12,19.5564
1,12,557.069
1,11,19.5564
1,11,180.752
1,12,208.409
1,12,47.2133
1,11,105.882
1,11,97.7818
1,13,239.422
1,13,542.258
1,11,27.6569
1,11,144.995
1,11,594.216
1,11,420.174
1,13,327.137
1,13,333.848
1,11,416.819
1,11,341.949
1,13,314.292
1,12,156.451
1,11,27.6569
1,11,66.7696
1,13,196.954
1,13,82.9706
1,11,310.936
1,11,538.902
1,12,161.196
1,12,55.3138
1,12,542.258
1,12,211.765
1,11,39.1127
1,11,211.765
1,12,306.191
1,11,39.1127
1,11,200.309
1,12,188.853
1,12,117.338
1,14,703.454
1,14,133.539
1,11,133.539
1,11,413.463
1,14,180.752
1,11,244.167
1,11,149.74
1,11,130.184
1,11,289.99
1,16,389.162
1,11,1167.49
1,11,346.694
1,12,47.2133
1,16,314.292
1,16,576.625
1,16,219.865
1,16,105.882
1,16,144.995
1,13,196.954
1,13,94.4265
1,13,110.628
1,11,244.167
1,11,467.387
1,12,377.706
1,11,153.096
1,11,138.284
1,11,180.753
1,11,410.108
1,13,47.2133
1,11,39.1127
1,11,97.7818
1,12,39.1127
1,11,224.61
1,11,19.5564
1,14,537.512
1,13,125.439
1,12,74.8701
1,12,208.409
1,11,255.623
1,11,413.463
1,12,239.422
1,11,227.966
1,11,306.191
1,12,628.583
1,13,39.1127
1,13,286.635
1,11,208.409
1,11,364.86
1,13,776.934
1,12,223.221
1,11,392.517
1,11,19.5564
1,12,58.6691
1,12,122.083
1,12,39.1127
1,12,754.022
1,12,86.326
1,11,376.316
1,11,361.505
1,12,208.409
1,11,78.2255
1,11,223.221
1,13,86.326
1,13,529.412
1,13,408.718
1,13,493.079
1,12,252.267
1,12,403.973
1,11,400.618
1,11,341.949
1,12,39.1127
1,11,117.338
1,11,467.387
1,14,177.397
1,14,672.442
1,11,66.7696
1,11,412.074
1,12,727.755
1,11,141.64
1,11,58.6691
1,12,58.6691
1,12,133.539
1,12,55.3138
1,12,74.8701
1,11,786.424
1,11,405.363
1,12,184.108
1,12,345.304
1,12,1017.75
1,12,514.601
1,13,719.655
1,11,231.321
1,11,141.64
1,11,688.642
1,11,19.5564
1,13,86.326
1,14,102.527
1,14,39.1127
1,14,58.6691
1,16,117.338
1,16,215.12
1,16,19.5564
1,11,657.63
1,11,117.338
1,11,185.498
1,11,216.51
1,12,110.628
1,11,853.194
1,11,405.363
1,11,345.304
1,11,341.949
1,12,27.6569
1,12,369.605
1,12,58.6691
1,12,262.333
1,12,306.191
1,12,133.539
1,12,527.446
1,11,66.7696
1,11,102.527
1,12,133.539
1,12,486.944
1,12,1288.18
1,16,39.1127
1,16,275.179
1,11,161.196
1,11,136.895
1,16,97.7818
1,16,94.4265
1,16,851.805
1,16,203.664
1,16,273.789
1,16,117.338
1,11,149.74
1,11,47.2133
1,12,177.397
1,12,252.267
1,11,338.593
1,11,275.179
1,16,97.7818
1,11,255.623
1,11,94.4265
1,12,299.481
1,12,441.12
1,13,338.593
1,13,161.196
1,13,39.1127
1,12,244.167
1,11,263.723
1,11,105.882
1,12,341.949
1,11,196.954
1,11,133.539
1,13,223.221
1,13,172.652
1,13,267.078
1,16,133.539
1,13,136.895
1,13,176.007
1,13,161.196
1,13,196.954
1,13,188.853
1,13,86.326
1,13,66.7696
1,11,19.5564
1,11,270.434
1,12,369.606
1,11,94.4265
1,11,192.208
1,13,169.297
1,12,74.8701
1,11,275.179
1,11,361.505
1,11,700.098
1,11,169.297
1,12,102.527
1,11,161.196
1,11,19.5564
1,11,117.338
1,11,141.64
1,12,270.434
1,11,321.002
1,11,317.647
1,16,102.527
1,16,133.539
1,16,47.2133
1,16,27.6569
1,12,78.2255
1,11,156.451
1,11,289.99
1,12,778.324
1,11,271.824
1,11,161.196
1,12,180.752
1,12,39.1127
1,11,263.723
1,11,113.983
1,12,216.51
1,11,385.807
1,11,338.593
1,13,47.2133
1,12,169.297
1,11,172.652
1,11,452.576
1,12,337.203
1,13,211.765
1,12,244.167
1,12,369.605
1,12,74.8701
1,12,317.647
1,12,208.409
1,11,547.003
1,11,381.061
1,13,258.978
1,16,172.652
1,16,102.527
1,16,275.179
1,11,94.4265
1,11,428.275
1,14,58.6691
1,12,244.167
1,12,58.6691
1,11,306.191
1,11,327.137
1,13,58.6691
1,13,149.74
1,13,47.2133
1,11,122.083
1,11,169.297
1,12,19.5564
1,11,236.066
1,11,196.954
1,13,691.998
1,12,66.7696
1,11,74.8701
1,11,447.831
1,11,113.983
1,11,122.083
1,16,47.2133
1,11,188.853
1,11,252.267
1,12,97.7818
1,12,628.583
1,11,86.326
1,11,78.2255
1,11,493.079
1,11,19.5564
1,12,231.321
1,13,97.7818
1,16,39.1127
1,11,511.245
1,11,58.6691
1,12,283.28
1,11,165.941
1,11,263.723
1,16,273.789
1,16,645.36
1,11,293.346
1,11,117.338
1,12,244.167
1,12,358.15
1,16,254.233
1,16,606.247
1,11,66.7696
1,11,283.28
1,11,125.439
1,11,208.409
1,13,809.336
1,13,1006.29
1,13,596.182
1,16,110.628
1,12,97.7818
1,12,211.765
