strahler_order,tokunaga_index,length
2,24,310.457
2,24,337.37
2,23,1409.84
2,22,647.828
2,22,168.009
2,23,912.342
2,22,399.079
2,22,418.11
2,22,1317.95
2,22,153.596
2,22,313.722
2,22,326.223
2,22,1384.28
2,22,229.718
2,22,532.292
2,22,172.627
2,23,202.805
2,23,145.713
2,22,678.006
2,22,1012.11
2,23,483.084
2,22,1447.9
2,22,57.0914
2,24,521.145
2,22,573.618
2,22,758.745
2,24,318.34
2,24,451.553
2,24,324.87
2,24,2320.27
2,22,145.713
2,22,555.94
2,24,2265.09
2,22,1365.81
2,22,425.992
2,22,777.776
2,22,514.614
2,23,475.201
2,23,782.393
2,22,505.379
2,22,901.194
2,22,796.806
2,22,467.318
2,23,636.68
2,23,1926.36
2,22,1340.25
2,22,324.87
2,23,367.549
2,23,2047.08
2,23,1853.51
2,23,630.71
2,23,595.354
2,22,636.68
2,22,1333.72
2,23,459.436
2,23,874.281
2,22,1037.67
2,22,337.37
2,22,156.861
2,22,969.433
2,24,448.288
2,24,294.692
2,23,91.8871
2,22,888.693
2,22,126.683
2,24,76.1218
2,24,1783.36
2,23,202.805
2,22,110.918
2,22,598.619
2,24,1281.24
2,24,229.718
2,23,846.015
2,23,156.861
2,22,80.7394
2,22,926.754
2,23,191.657
2,24,326.223
2,22,91.8871
2,22,175.892
2,25,1289.12
2,23,199.54
2,22,210.687
2,22,237.601
2,22,747.598
2,22,275.661
2,25,1539.79
2,25,586.119
2,25,118.8
2,25,1311.98
2,25,57.0914
2,22,1451.16
2,22,494.232
2,22,245.483
2,22,45.9436
2,23,632.062
2,23,2085.93
2,22,674.741
2,22,137.831
2,23,697.036
2,25,989.816
2,22,84.0045
2,22,517.88
2,23,302.575
2,23,245.483
2,22,850.633
2,22,145.713
2,24,199.54
2,24,80.7394
2,22,712.802
2,22,234.335
2,23,264.514
2,23,486.349
2,22,1211.65
2,22,348.518
2,23,1272.01
2,24,187.039
2,24,19.0305
2,25,1031.14
2,25,256.631
2,25,245.483
2,25,1417.72
2,25,966.168
2,25,635.327
2,22,402.344
2,22,1266.83
2,25,974.05
2,25,137.831
2,25,987.111
2,22,293.339
2,22,225.1
2,26,637.24
2,24,1395.98
2,24,375.431
2,24,814.484
2,24,53.8262
2,22,245.483
2,22,1173.59
2,24,608.414
2,22,826.984
2,22,72.8567
2,23,567.088
2,23,1148.59
2,23,202.805
2,22,685.889
2,22,402.344
2,24,532.292
2,24,934.637
2,24,555.94
2,24,2059.02
2,22,1235.3
2,22,84.0045
2,26,548.058
2,23,356.401
2,22,1432.13
2,22,2382.53
2,22,399.079
2,22,280.279
2,23,26.9131
2,23,1617.26
2,26,141.096
2,26,141.096
2,22,974.611
2,22,84.0045
2,26,1259.51
2,26,164.744
2,26,171.274
2,22,283.544
2,22,517.88
2,22,1216.27
2,22,905.811
2,23,210.687
2,22,1780.09
2,22,302.575
2,23,755.48
2,23,1092.85
2,22,594.001
2,22,909.076
2,24,529.027
2,22,129.948
2,22,744.332
2,24,980.581
2,24,418.11
2,22,574.971
2,22,543.44
2,24,164.744
2,23,1123.03
2,23,915.607
2,23,1631.67
2,22,194.922
2,22,387.931
2,23,961.55
2,23,3644.75
2,22,1653.97
2,22,1132.82
2,22,114.183
2,22,554.588
2,23,1443.28
2,22,383.314
2,22,3254.11
2,24,53.8262
2,24,99.7698
2,24,129.948
2,24,1713.76
2,22,624.18
2,22,19.0305
2,25,1186.65
2,25,1686.85
2,23,552.675
2,23,399.079
2,23,329.488
2,23,348.518
2,22,234.335
2,22,516.527
2,23,156.861
2,25,80.7394
2,24,180.509
2,23,664.153
2,23,836.78
2,22,456.171
2,22,456.171
2,22,561.118
2,22,351.783
2,24,1306.8
2,22,559.206
2,22,828.337
2,22,1099.38
2,22,605.149
2,22,129.948
2,22,291.427
2,25,448.288
2,26,731.832
2,26,1881.77
2,26,513.262
2,26,970.785
2,26,777.776
2,26,635.327
2,26,248.748
2,27,38.0609
2,23,134.566
2,22,191.657
2,22,53.8262
2,23,1213.56
2,23,1042.85
2,27,706.832
2,22,291.427
2,22,731.832
2,23,1859.48
2,22,198.187
2,22,95.1523
2,22,38.0609
2,22,236.248
2,25,663.593
2,22,45.9436
2,22,191.657
2,23,560.558
2,22,229.718
2,22,502.114
2,23,1477.52
2,22,110.918
2,22,210.687
2,25,320.253
2,22,348.518
2,22,64.974
2,23,191.657
2,23,763.363
2,23,1172.24
2,22,413.492
2,22,194.922
2,23,586.119
2,23,663.593
2,24,410.227
2,22,172.627
2,22,665.506
2,23,448.288
2,24,226.453
2,22,2654.37
2,22,245.483
2,24,347.166
2,24,19.0305
2,27,310.457
2,22,332.753
2,22,1256.24
2,23,763.363
2,27,364.283
2,27,2650.31
2,27,248.748
2,27,1405.22
2,22,110.918
2,22,118.8
2,27,191.657
2,22,804.689
2,22,494.232
2,23,866.398
2,23,275.661
2,23,779.128
2,22,698.389
2,22,508.644
2,23,410.227
2,22,1194.53
2,22,291.427
2,23,782.393
2,22,45.9436
2,22,443.67
2,23,912.342
2,24,326.223
2,24,655.71
2,22,19.0305
2,22,351.783
2,22,636.68
2,22,643.21
2,24,45.9436
2,22,923.489
2,22,931.372
2,24,926.754
2,24,375.431
2,27,391.197
2,27,5080.14
2,27,505.379
2,27,340.635
2,27,1397.34
2,23,283.544
2,23,513.262
2,22,934.637
2,22,502.114
2,22,529.027
2,22,95.1523
2,23,202.805
2,22,616.297
2,22,353.136
2,23,329.488
2,22,253.366
2,22,99.7698
2,23,2994.21
2,27,1118.97
3,37,53.8262
3,37,180.509
3,37,293.339
3,37,5108.97
3,34,3278.55
3,33,2427.92
3,33,1524.02
3,33,2323.53
3,33,489.614
3,34,310.457
3,34,1145.32
3,35,297.957
3,34,2909.65
3,33,1885.6
3,33,685.889
3,34,45.9436
3,35,126.683
3,34,427.905
3,34,1522.11
3,34,1631.67
3,34,486.349
3,33,1046.11
3,33,2346.95
3,34,2482.3
3,34,524.41
3,34,1356.01
3,34,1545.76
3,34,2473.07
3,35,206.07
3,33,950.402
3,33,548.058
3,35,600.532
3,33,1788.53
3,33,2295.26
3,33,1565.35
3,33,156.861
3,33,2697.61
3,33,931.372
3,35,850.633
3,35,305.84
3,34,484.996
3,33,286.809
3,33,1667.03
3,36,950.402
3,36,1476.72
3,36,2339.86
3,36,171.274
3,36,804.689
3,36,527.675
3,33,540.175
3,33,858.515
3,34,586.119
3,34,657.623
3,33,6936.34
3,33,955.02
3,34,336.018
3,34,1590.35
3,35,134.566
3,35,2872.15
3,33,2248.53
3,33,847.928
3,34,871.016
3,33,643.21
3,33,470.584
3,37,3915.79
3,35,3231.02
3,33,114.183
3,33,293.339
3,33,562.471
3,33,3306.02
3,34,2920.8
3,33,2678.58
3,33,2911.56
3,34,625.532
3,34,877.546
3,37,405.609
3,37,1170.89
3,33,2337.94
3,33,1422.9
3,33,237.601
3,33,1880.42
3,33,888.694
3,33,1235.3
3,34,202.805
3,37,666.858
3,37,956.933
3,37,3420.77
3,37,3888.88
4,44,2393.68
4,44,953.668
4,45,5506.69
4,45,7757.68
4,45,865.045
4,45,370.814
4,44,1877.15
4,44,2140.32
4,46,6204.84
4,44,697.036
4,44,5846.3
4,44,3783.7
4,44,981.933
4,44,1241.83
4,44,1573.23
4,47,4393.46
4,47,617.649
4,44,2635.9
4,44,3777.17
5,55,5095.67
5,55,5292.51
5,55,602.444
5,55,2314.86
5,57,744.893
5,57,1208.95
6,66,4370.94
6,66,5681.56
