strahler_order,tokunaga_index,length
1,13,989.502
1,11,314.738
1,11,406.558
1,12,523.147
1,12,547.916
1,12,459.101
1,12,441.586
1,12,297.224
1,15,141.357
1,15,183.64
1,15,240.432
1,15,265.201
1,15,49.5373
1,15,166.126
1,15,148.612
1,15,141.357
1,15,24.7687
1,11,257.946
1,11,91.8201
1,12,70.0564
1,12,24.7687
1,12,158.872
1,15,779.849
1,12,611.962
1,11,371.53
1,11,646.99
1,12,664.505
1,13,456.096
1,13,332.252
1,13,208.409
1,13,91.8201
1,13,222.918
1,11,166.126
1,11,134.103
1,12,49.5373
1,12,24.7687
1,11,116.589
1,11,17.5141
1,12,218.668
1,12,158.872
1,13,307.484
1,13,459.101
1,13,141.357
1,13,268.206
1,13,705.543
1,12,310.488
1,11,24.7687
1,11,349.766
1,13,357.021
1,13,505.633
1,13,728.551
1,13,240.432
1,13,268.206
1,13,17.5141
1,13,67.0514
1,11,274.216
1,11,257.946
1,13,222.918
1,13,102.08
1,13,42.2828
1,11,459.101
1,11,377.54
1,12,297.224
1,11,377.54
1,11,622.222
1,13,335.257
1,11,129.853
1,11,17.5141
1,11,84.5655
1,11,196.905
1,13,91.8201
1,13,102.08
1,13,148.612
1,13,24.7687
1,13,17.5141
1,11,218.668
1,11,67.0514
1,11,141.357
1,11,141.357
1,13,540.661
1,11,459.101
1,11,427.077
1,13,585.949
1,13,74.306
1,12,724.301
1,12,915.196
1,11,763.579
1,11,134.103
1,12,424.072
1,13,317.743
1,13,409.563
1,14,1193.66
1,11,225.923
1,11,17.5141
1,14,52.5423
1,11,35.0282
1,11,190.895
1,12,339.507
1,12,600.458
1,11,151.617
1,11,84.5655
1,12,24.7687
1,11,109.334
1,11,246.442
1,12,250.692
1,11,24.7687
1,11,345.517
1,11,91.8201
1,11,240.432
1,11,384.795
1,11,24.7687
1,15,373.29
1,15,141.357
1,12,173.381
1,12,24.7687
1,12,289.969
1,12,59.7969
1,11,240.432
1,11,288.725
1,12,67.0514
1,15,17.5141
1,11,99.0747
1,11,285.72
1,11,148.612
1,11,109.334
1,12,42.2828
1,11,198.149
1,11,24.7687
1,13,91.8201
1,13,240.432
1,13,190.895
1,13,91.8201
1,13,99.0747
1,11,91.8201
1,11,42.2828
1,12,24.7687
1,12,67.0514
1,12,24.7687
1,12,529.157
1,11,292.974
1,11,42.2828
1,12,498.378
1,12,357.021
1,11,99.0747
1,11,166.126
1,13,49.5373
1,14,141.357
1,14,116.589
1,11,17.5141
1,11,392.049
1,13,91.8201
1,13,265.201
1,13,654.245
1,12,240.432
1,11,24.7687
1,11,193.9
1,12,24.7687
1,12,24.7687
1,11,24.7687
1,11,116.589
1,15,539.416
1,15,553.926
1,11,151.617
1,11,24.7687
1,11,272.455
1,11,137.108
1,15,116.589
1,11,514.648
1,11,395.054
1,12,201.154
1,12,169.131
1,12,35.0282
1,15,74.306
1,15,265.201
1,15,282.715
1,15,190.895
1,15,74.306
1,15,265.201
1,15,250.692
1,15,357.021
1,15,374.535
1,15,335.257
1,15,247.687
1,15,91.8201
1,11,67.0514
1,11,35.0282
1,12,52.5423
1,11,486.874
1,11,225.923
1,13,141.357
1,12,123.843
1,12,600.458
1,11,59.7969
1,11,317.743
1,12,67.0514
1,12,123.843
1,12,240.432
1,12,438.581
1,12,409.563
1,12,335.257
1,12,233.178
1,12,158.872
1,12,357.021
1,12,67.0514
1,13,17.5141
1,13,49.5373
1,13,24.7687
1,13,558.175
1,13,134.103
1,11,462.105
1,11,222.918
1,12,49.5373
1,12,35.0282
1,11,459.101
1,11,332.252
1,13,166.126
1,13,24.7687
1,11,367.28
1,11,335.257
1,12,24.7687
1,11,116.589
1,11,211.414
1,14,508.638
1,14,84.5655
1,14,208.409
1,14,547.916
1,14,74.306
1,14,148.612
1,14,646.99
1,14,173.381
1,11,282.715
1,11,225.923
1,12,367.28
1,14,904.937
1,11,190.895
1,11,126.848
1,14,91.8201
1,14,342.512
1,15,320.748
1,11,374.535
1,11,297.224
1,15,176.386
1,15,148.612
1,11,575.689
1,11,67.0514
1,12,67.0514
1,12,173.381
1,12,240.432
1,12,74.306
1,11,74.306
1,11,456.096
1,11,141.357
1,11,236.182
1,13,233.178
1,15,24.7687
1,15,240.432
1,13,639.736
1,11,289.969
1,11,42.2828
1,12,285.72
1,11,91.8201
1,11,218.668
1,13,49.5373
1,13,233.178
1,13,370.285
1,13,67.0514
1,13,67.0514
1,13,151.617
1,13,169.131
1,13,215.663
1,13,225.923
1,13,49.5373
1,13,225.923
1,13,116.589
1,11,639.736
1,11,292.974
1,11,448.841
1,11,324.998
1,13,169.131
1,11,158.872
1,11,622.222
1,13,629.476
1,11,151.617
1,11,91.8201
1,11,119.594
1,11,222.918
1,11,406.558
1,11,225.923
1,12,247.687
1,12,307.484
1,11,17.5141
1,11,466.355
1,12,603.463
1,12,349.766
1,12,116.589
1,13,317.743
1,13,49.5373
1,11,240.432
1,11,463.35
1,12,74.306
1,11,24.7687
1,11,272.455
1,12,169.131
1,14,300.229
1,14,233.178
1,14,314.738
1,14,555.17
1,11,233.178
1,11,275.46
1,15,91.8201
1,11,236.182
1,11,141.357
1,11,24.7687
1,11,74.306
1,15,84.5655
1,11,225.923
1,11,814.877
1,15,91.8201
1,15,17.5141
1,15,99.0747
1,15,74.306
1,15,35.0282
1,11,102.08
1,11,597.453
1,12,367.28
1,12,173.381
1,12,144.362
1,12,399.304
1,12,24.7687
1,11,67.0514
1,11,94.825
1,15,24.7687
1,15,91.8201
1,15,314.738
1,12,59.7969
1,12,176.386
1,11,74.306
1,11,183.64
1,11,682.019
1,11,193.9
1,12,158.872
1,11,282.715
1,11,24.7687
1,12,134.103
1,13,24.7687
1,13,173.381
1,13,321.993
1,13,141.357
1,13,134.103
1,13,42.2828
1,15,201.154
1,15,532.162
1,15,367.28
1,15,785.859
1,15,201.154
1,15,201.154
1,15,846.9
1,15,169.131
1,15,511.643
1,15,740.571
1,11,236.182
1,11,183.64
1,15,298.984
1,15,154.622
1,15,99.0747
1,15,17.5141
1,15,166.126
1,15,109.334
1,11,578.694
1,11,151.617
1,12,268.206
1,12,208.409
1,12,42.2828
1,12,931.466
1,15,141.357
1,11,1002.77
1,11,456.096
1,15,505.633
1,15,42.2828
1,15,148.612
1,11,466.355
1,11,371.53
1,11,109.334
1,11,24.7687
1,12,134.103
1,11,141.357
1,11,126.848
1,13,218.668
1,13,24.7687
1,13,99.0747
1,13,74.306
1,13,24.7687
1,11,173.381
1,11,166.126
1,12,663.26
1,12,134.103
1,12,646.99
1,12,158.872
1,11,431.327
1,11,268.206
1,11,332.252
1,11,307.484
1,11,91.8201
1,11,102.08
1,12,257.946
1,12,176.386
1,12,823.376
1,13,335.257
1,13,859.649
1,13,198.149
1,13,616.727
1,13,804.617
1,13,24.7687
1,13,74.306
1,11,176.386
1,11,233.178
1,11,392.049
1,11,77.311
1,11,74.306
1,11,17.5141
1,12,42.2828
1,12,74.306
1,11,24.7687
1,11,102.08
1,11,228.928
1,11,42.2828
1,12,126.848
1,14,297.224
1,14,253.697
1,14,102.08
1,14,1043.29
1,14,91.8201
1,14,67.0514
1,13,148.612
1,13,24.7687
1,13,74.306
1,13,24.7687
1,13,67.0514
1,11,257.946
1,11,35.0282
1,12,17.5141
1,11,215.663
1,11,374.535
1,12,406.558
1,13,49.5373
1,13,689.273
1,14,587.194
1,14,240.432
1,11,480.864
1,11,49.5373
1,11,49.5373
1,11,169.131
1,11,317.743
1,11,265.201
1,12,389.044
1,11,250.692
1,11,158.872
1,12,116.589
1,14,377.54
1,11,183.64
1,11,176.386
1,12,24.7687
1,11,24.7687
1,11,74.306
1,14,74.306
1,12,371.53
1,11,265.201
1,11,314.738
1,13,123.843
1,13,473.61
1,12,508.638
1,11,77.3109
1,11,518.897
1,13,233.178
1,11,141.357
1,11,590.198
1,11,84.5655
1,11,338.262
1,13,512.888
1,14,24.7687
1,14,201.154
1,14,371.53
1,11,225.923
1,11,151.617
1,15,67.0514
1,11,240.432
1,11,49.5373
1,15,218.668
1,11,59.7969
1,11,42.2828
1,15,67.0514
1,15,208.409
1,15,272.455
1,15,225.923
1,15,1027.54
1,12,91.8201
1,11,151.617
1,11,84.5655
1,15,91.8201
1,15,201.154
1,11,1091.58
1,11,74.306
1,11,190.895
1,11,42.2828
1,11,49.5373
1,12,215.663
1,11,193.9
1,11,166.126
1,13,17.5141
1,13,173.381
1,13,35.0282
1,11,360.026
1,11,116.589
1,11,17.5141
1,11,682.019
1,11,476.615
1,11,483.869
1,13,505.633
1,12,332.252
1,11,292.974
1,11,123.843
1,11,176.386
1,11,466.355
1,12,715.802
1,12,377.54
1,12,67.0514
1,13,49.5373
1,11,399.304
1,11,24.7687
1,11,247.687
1,11,42.2828
1,12,275.46
1,13,857.16
1,11,201.154
1,11,116.589
1,12,24.7687
1,13,523.147
1,13,190.895
1,13,424.072
1,13,99.0747
1,13,441.586
1,13,134.103
1,13,166.126
1,13,116.589
1,12,158.872
1,12,198.149
1,12,176.386
1,11,265.201
1,11,215.663
1,12,257.946
1,11,166.126
1,11,486.874
1,12,530.402
1,12,463.35
1,11,215.663
1,11,374.535
1,13,17.5141
1,13,91.8201
1,13,215.663
1,14,289.969
1,12,166.126
1,12,169.131
1,11,300.229
1,11,498.378
1,14,24.7687
1,12,371.53
1,11,183.64
1,11,91.8201
1,12,431.327
1,12,243.437
1,12,24.7687
1,11,148.612
1,11,289.969
1,11,218.668
1,11,1261.96
1,14,67.0514
1,11,74.306
1,11,763.579
1,14,215.663
1,12,141.357
1,12,257.946
1,12,24.7687
1,11,257.946
1,11,367.28
1,12,409.563
1,14,225.923
1,14,671.759
1,14,795.602
1,14,265.201
1,11,332.252
1,11,381.79
1,14,384.794
1,14,35.0282
1,15,116.589
1,15,134.103
1,11,109.334
1,11,49.5373
1,15,109.334
1,15,374.535
1,15,198.149
1,15,201.154
1,11,204.159
1,11,387.799
1,15,260.951
1,12,74.306
1,12,324.998
1,12,24.7687
1,12,215.663
1,12,148.612
1,12,123.843
1,11,52.5423
1,11,119.594
1,12,413.813
1,12,17.5141
1,12,134.103
1,11,67.0514
1,11,49.5373
1,11,137.108
1,11,412.568
1,11,321.993
1,11,444.591
1,11,77.3109
1,11,148.612
1,16,126.848
1,16,24.7687
1,11,109.334
1,11,183.64
1,14,1900.45
1,11,193.9
1,11,49.5373
1,11,660.255
1,11,109.334
1,12,300.229
1,12,240.432
1,12,357.021
1,12,141.357
1,11,24.7687
1,11,59.7969
1,12,250.692
1,12,17.5141
1,12,77.3109
1,12,116.589
1,12,49.5373
1,12,24.7687
1,12,364.275
1,12,49.5373
1,12,625.227
1,12,265.201
1,12,74.306
1,11,865.659
1,11,357.021
1,12,215.663
1,11,67.0514
1,11,134.103
1,12,352.771
1,11,392.049
1,11,511.643
1,13,116.589
1,13,671.759
1,13,233.178
1,11,49.5373
1,11,176.386
1,11,74.306
1,11,134.103
1,11,201.154
1,11,116.589
1,11,173.381
1,11,123.843
1,11,565.43
1,14,123.843
1,11,74.306
1,11,67.0514
1,12,370.285
1,12,225.923
1,12,123.843
1,11,17.5141
1,11,303.234
1,14,74.306
1,11,233.178
1,11,204.159
1,11,24.7687
1,11,109.334
1,14,84.5655
1,14,374.535
1,11,109.334
1,11,24.7687
1,11,565.43
1,11,116.589
1,11,24.7687
1,11,413.813
1,16,116.589
1,12,649.995
1,11,173.381
1,11,24.7687
1,16,24.7687
1,16,91.8201
1,16,303.234
1,12,190.895
1,11,154.622
1,11,84.5655
1,11,508.638
1,11,668.754
1,12,635.486
1,16,84.5655
1,16,763.579
1,12,42.2828
1,11,99.0747
1,11,116.589
1,12,24.7687
1,16,419.823
1,16,215.663
1,16,572.684
1,11,588.954
1,11,109.334
1,16,49.5373
1,16,225.923
1,16,17.5141
1,11,158.872
1,11,413.813
1,11,685.024
1,11,91.8201
1,11,123.843
1,11,24.7687
1,12,67.0514
1,12,141.357
1,13,208.409
1,13,141.357
1,13,208.409
1,16,225.923
1,11,99.0747
1,11,357.021
1,11,17.5141
1,11,201.154
1,16,99.0747
1,16,381.79
1,11,49.5373
1,11,367.28
1,11,547.916
1,11,526.152
1,11,508.638
1,11,282.715
1,12,282.715
1,12,49.5373
1,12,1034.79
1,12,176.386
1,11,349.766
1,11,116.589
1,11,99.0747
1,12,134.103
1,12,166.126
1,12,225.923
1,12,74.306
1,13,67.0514
1,13,91.8201
1,13,1034.79
1,13,67.0514
1,13,74.306
1,13,91.8201
1,13,151.617
1,13,916.956
1,11,425.833
1,11,158.872
1,11,374.535
1,11,215.663
1,12,201.154
1,12,314.738
1,11,247.687
1,11,416.818
1,13,49.5373
1,13,749.07
1,13,151.617
1,13,42.2828
1,13,483.869
1,13,24.7687
1,13,24.7687
1,11,243.437
1,11,49.5373
1,13,488.119
1,13,166.126
1,11,967.739
1,11,473.61
1,12,49.5373
1,12,24.7687
1,12,247.687
1,12,201.154
1,11,208.409
1,11,208.409
1,11,84.5655
1,11,42.2828
1,11,42.2828
1,11,253.697
1,11,17.5141
1,11,193.9
1,14,250.692
1,14,275.46
1,14,67.0514
1,14,349.766
1,14,289.969
1,14,332.252
1,14,416.818
1,16,381.79
1,16,371.53
1,16,94.825
1,16,285.72
1,11,17.5141
1,11,24.7687
1,12,42.2828
1,12,169.131
1,12,49.5373
1,12,190.895
1,12,307.484
1,16,218.668
1,16,67.0514
1,16,151.617
1,11,109.334
1,11,466.355
1,11,141.357
1,11,91.8201
1,12,431.327
1,12,183.64
1,12,738.811
1,12,158.872
1,11,151.617
1,11,233.178
1,11,74.306
1,11,141.357
1,13,201.154
1,13,370.285
1,11,109.334
1,11,99.0747
1,12,483.869
1,11,278.465
1,11,123.843
1,11,214.419
1,11,275.46
1,11,497.134
1,11,169.131
1,13,511.643
1,11,370.285
1,11,265.201
1,13,253.697
1,13,239.187
1,13,292.974
1,13,564.185
1,12,345.517
1,11,35.0282
1,11,148.612
1,13,265.201
1,12,42.2828
1,11,123.843
1,11,49.5373
1,13,208.409
1,13,116.589
1,13,166.126
1,13,91.8201
1,13,328.003
1,13,109.334
1,13,208.409
1,11,24.7687
1,11,236.182
1,13,473.61
1,12,190.895
1,12,17.5141
1,12,102.08
1,12,24.7687
1,12,91.8201
1,11,24.7687
1,11,448.841
1,11,109.334
1,11,17.5141
1,11,17.5141
1,11,119.594
1,13,233.178
1,11,42.2828
1,11,67.0514
1,12,300.229
1,13,770.834
1,13,233.178
1,13,614.967
1,13,300.229
1,13,268.206
1,13,448.841
1,13,278.465
1,12,42.2828
1,12,137.108
1,11,49.5373
1,11,511.643
1,12,409.563
1,13,285.72
1,13,116.589
1,12,175.141
1,11,225.923
1,11,424.072
1,14,17.5141
1,12,246.442
1,11,24.7687
1,11,240.432
1,12,480.864
1,11,102.08
1,11,24.7687
1,13,233.178
1,14,17.5141
1,14,1317.5
1,11,448.841
1,11,480.864
1,12,622.222
1,12,558.175
1,14,67.0514
1,11,491.124
1,11,489.879
1,14,317.743
1,14,1384.56
1,14,409.563
1,12,625.227
1,12,424.072
1,11,24.7687
1,11,169.131
1,11,348.522
1,11,24.7687
1,12,211.414
1,11,116.589
1,11,99.0747
1,11,91.8201
1,11,49.5373
1,12,17.5141
1,12,119.594
1,11,374.535
1,11,491.124
1,11,409.563
1,11,514.648
1,11,17.5141
1,11,49.5373
1,11,24.7687
1,11,303.234
1,13,549.676
1,13,123.843
1,13,883.173
1,11,176.386
1,11,233.178
1,12,698.288
1,12,122.599
1,12,91.8201
1,12,35.0282
1,12,49.5373
1,11,74.306
1,11,166.126
1,11,632.481
1,11,762.335
1,15,600.458
1,15,466.355
1,15,696.528
1,11,166.126
1,11,285.72
1,11,137.108
1,11,275.46
1,15,134.103
1,15,24.7687
1,15,639.736
1,11,470.605
1,11,515.892
1,12,109.334
1,12,116.589
1,12,802.857
1,12,448.841
1,12,571.44
1,12,94.825
1,15,575.689
1,11,225.923
1,11,24.7687
1,11,314.738
1,11,473.61
1,12,463.35
1,11,597.453
1,11,749.07
1,13,201.154
1,11,776.844
1,11,1027.54
1,12,805.862
1,13,1031.79
1,11,1014.27
1,11,547.916
1,15,759.33
1,11,741.815
1,11,657.25
1,15,215.663
1,15,632.481
1,11,501.383
1,11,236.182
1,11,374.535
1,11,324.998
1,15,246.442
1,13,1138.11
1,13,466.355
1,11,67.0514
1,11,24.7687
1,12,300.229
1,11,176.386
1,11,42.2828
1,12,190.895
1,13,74.306
1,13,126.848
1,13,233.178
1,13,208.409
1,13,614.967
1,11,320.748
1,11,49.5373
1,12,24.7687
1,15,639.736
1,15,1452.85
1,12,335.257
1,11,211.414
1,11,176.386
1,12,646.99
1,12,240.432
1,11,448.841
1,11,208.409
1,11,123.843
1,11,99.0747
1,13,342.512
1,13,59.7969
1,11,17.5141
1,11,272.455
1,12,109.334
1,11,166.126
1,11,141.357
1,14,437.337
1,14,74.306
1,14,91.8201
1,14,823.376
1,11,116.589
1,11,741.815
1,12,833.636
1,15,431.327
1,15,300.229
1,15,300.229
1,15,158.872
1,15,42.2828
1,15,141.357
1,15,289.969
1,11,441.586
1,11,491.124
1,15,649.995
1,15,215.663
1,11,540.661
1,11,389.044
1,11,123.843
1,11,91.8201
1,12,49.5373
1,12,190.895
1,11,692.278
1,11,349.766
1,13,555.17
1,11,617.972
1,11,622.222
1,13,134.103
1,15,285.72
1,12,102.08
1,11,169.131
1,11,24.7687
1,12,77.3109
1,11,148.612
1,11,166.126
1,11,367.28
1,11,558.175
1,12,360.026
1,11,102.08
1,11,144.362
1,11,289.969
1,11,173.381
1,12,208.409
1,13,300.229
1,13,801.612
1,11,427.077
1,11,501.383
1,13,504.388
1,12,176.386
1,12,17.5141
1,12,134.103
1,12,49.5373
1,12,24.7687
1,12,84.5655
1,12,17.5141
1,12,42.2828
1,11,166.126
1,11,367.28
1,11,193.9
1,11,84.5655
1,12,406.558
1,12,74.306
1,12,24.7687
1,11,265.201
1,11,166.126
1,12,74.306
1,12,307.484
1,12,289.969
1,12,141.357
1,12,459.101
1,12,99.0747
1,12,176.386
1,11,49.5373
1,11,42.2828
1,11,218.668
1,11,603.463
1,13,979.243
1,13,183.64
1,12,59.7969
1,12,243.437
1,12,151.617
1,12,24.7687
1,12,250.692
1,12,469.36
1,11,151.617
1,11,419.823
1,13,508.638
1,14,240.432
1,11,555.17
1,11,431.327
1,14,392.049
1,11,352.771
1,11,523.147
1,14,639.736
1,14,505.633
1,14,505.633
1,11,324.998
1,11,240.432
1,12,141.357
1,12,74.306
1,14,339.507
1,14,282.715
1,14,67.0514
1,14,721.296
1,14,1208.69
1,11,317.743
1,11,265.201
1,12,480.864
1,14,884.933
1,11,459.101
1,11,240.432
1,11,196.905
1,11,190.895
1,11,402.309
1,11,24.7687
1,11,35.0282
1,11,49.5373
1,14,802.857
1,14,922.451
1,14,680.774
1,11,278.465
1,11,67.0514
1,11,571.44
1,11,102.08
1,11,158.872
1,11,49.5373
1,12,1176.15
1,11,243.437
1,11,24.7687
1,12,24.7687
1,12,342.512
1,11,310.488
1,11,99.0747
1,11,613.722
1,11,282.715
1,11,182.396
1,11,218.668
1,11,17.5141
1,11,222.918
1,12,119.594
1,11,17.5141
1,11,123.843
1,12,300.229
1,13,307.484
1,13,314.738
1,11,498.378
1,11,222.918
1,11,67.0514
1,11,617.972
1,13,332.252
1,13,399.304
1,11,67.0514
1,11,498.378
1,11,233.178
1,11,183.64
1,12,331.008
1,13,300.229
1,13,364.275
1,13,288.725
1,13,307.484
1,13,42.2828
1,13,158.872
1,13,300.229
1,11,99.0747
1,11,151.617
1,12,629.476
1,12,17.5141
1,12,721.296
1,12,158.872
1,12,600.458
1,11,123.843
1,11,585.949
1,12,225.923
1,13,190.895
1,13,448.841
1,13,462.105
1,13,24.7687
1,13,620.977
1,13,126.848
1,13,77.3109
1,13,116.589
1,13,387.799
1,13,370.285
1,13,546.671
1,12,67.0514
1,11,582.944
1,11,837.885
1,13,84.5655
1,13,176.386
1,13,363.031
1,13,292.974
1,14,740.571
1,13,24.7687
1,13,91.8201
1,13,295.979
1,13,158.872
1,13,102.08
1,13,109.334
1,11,24.7687
1,11,225.923
1,12,49.5373
1,12,59.7969
1,12,363.031
1,11,384.794
1,11,99.0747
1,12,24.7687
1,12,141.357
1,12,77.3109
1,14,116.589
1,13,134.103
1,13,307.484
1,13,24.7687
1,13,381.79
1,13,392.049
1,11,427.077
1,11,434.332
1,12,49.5373
1,12,689.273
1,11,94.825
1,11,395.054
1,11,109.334
1,11,141.357
1,14,186.645
1,14,670.514
1,14,250.692
1,14,166.126
1,14,158.872
1,14,173.381
1,14,250.692
1,14,176.386
1,14,91.8201
1,14,161.876
1,11,482.625
1,11,116.589
1,14,42.2828
1,15,281.47
1,12,243.437
1,11,24.7687
1,11,297.224
1,15,175.141
1,15,272.455
1,12,574.445
1,12,240.432
1,11,42.2828
1,11,215.663
1,11,257.946
1,11,116.589
1,13,346.761
1,11,228.928
1,11,109.334
1,13,412.568
1,13,24.7687
1,13,215.663
1,13,91.8201
1,13,137.108
1,15,77.3109
1,15,287.48
1,11,257.946
1,11,91.8201
1,12,321.993
1,13,70.0564
1,12,49.5373
1,12,24.7687
1,11,91.8201
1,11,144.362
1,11,24.7687
1,11,335.257
1,13,529.157
1,15,434.332
1,15,141.357
1,15,427.077
1,11,67.0514
1,11,91.8201
1,14,190.895
1,14,204.159
1,14,314.738
1,14,190.895
1,14,240.432
1,14,109.334
1,14,515.892
1,14,646.99
1,14,787.103
1,14,74.306
1,14,247.687
1,14,332.252
1,14,536.411
1,14,848.145
1,14,144.362
1,14,158.872
1,14,1042.04
1,14,243.437
1,11,486.874
1,11,712.797
1,11,483.869
1,13,539.416
1,13,422.828
1,13,278.465
1,13,444.591
1,12,257.946
1,11,42.2828
1,11,49.5373
1,11,190.895
1,11,374.535
1,12,530.402
1,11,868.664
1,11,614.967
1,13,109.334
1,13,183.64
1,13,24.7687
1,13,24.7687
1,13,265.201
1,13,218.668
1,11,24.7687
1,13,84.5655
1,13,158.872
1,13,190.895
1,11,399.304
1,11,649.995
1,13,183.64
1,13,689.273
1,13,215.663
1,13,572.684
1,13,451.846
1,13,317.743
1,13,225.923
1,13,190.895
1,12,49.5373
1,11,49.5373
1,11,134.103
1,11,70.0564
1,11,42.2828
1,13,839.646
1,11,74.306
1,11,129.853
1,11,567.19
1,14,42.2828
1,14,49.5373
1,14,166.126
1,11,434.332
1,14,186.645
1,12,91.8201
1,12,99.0747
1,11,444.591
1,11,253.697
1,12,469.36
1,12,749.07
1,12,49.5373
1,12,151.617
1,12,24.7687
1,11,49.5373
1,11,173.381
1,11,830.631
1,11,714.042
1,14,689.273
1,14,607.713
1,14,597.453
1,11,515.892
1,11,709.792
1,14,1507.15
1,14,374.535
1,15,134.103
1,11,705.543
1,11,367.28
1,11,285.72
1,11,169.131
1,12,123.843
1,15,222.918
1,12,466.355
1,11,151.617
1,11,498.378
1,12,310.488
1,12,631.237
1,11,875.918
1,11,324.998
1,12,49.5373
1,15,67.0514
1,13,377.54
1,13,387.799
1,13,250.692
1,11,190.895
1,11,183.64
1,11,141.357
1,11,70.0564
1,12,84.5655
1,11,134.103
1,11,151.617
1,13,224.678
1,11,349.766
1,11,381.79
1,15,377.54
1,11,116.589
1,11,151.617
1,12,257.946
1,15,24.7687
1,15,221.673
1,11,424.072
1,11,198.149
1,15,367.28
1,12,243.437
1,12,126.848
1,12,339.507
1,12,109.334
1,11,243.437
1,11,282.715
1,12,239.187
1,12,201.154
1,11,99.0747
1,11,466.355
1,16,42.2828
1,16,328.003
1,11,257.946
1,11,123.843
1,12,24.7687
1,12,91.8201
1,12,24.7687
1,12,42.2828
1,12,240.432
1,12,731.556
1,11,1235.94
1,11,1385.8
1,12,1017.28
1,16,123.843
1,12,260.951
1,11,317.743
1,11,392.049
1,16,158.872
1,12,1081.32
1,11,459.101
1,11,233.178
1,16,59.7969
1,16,912.191
1,11,116.589
1,11,141.357
1,12,321.993
1,12,364.275
1,11,215.663
1,11,67.0514
1,12,49.5373
1,16,1247.45
1,16,173.381
1,16,91.8201
1,11,17.5141
1,11,17.5141
1,12,35.0282
1,12,292.974
1,11,590.198
1,11,208.409
1,13,339.507
1,13,35.0282
1,13,84.5655
1,13,134.103
1,13,349.766
1,13,961.729
1,12,141.357
1,11,24.7687
1,11,24.7687
1,11,441.586
1,11,116.589
1,12,268.206
1,12,575.689
1,12,1112.1
1,12,1144.12
1,12,755.08
1,12,1250.45
1,11,702.538
1,11,766.584
1,12,24.7687
1,11,307.484
1,11,265.201
1,16,1056.55
1,16,141.357
1,16,986.497
1,11,639.736
1,11,169.131
1,16,52.5423
1,11,250.692
1,11,49.5373
1,16,377.54
1,11,265.201
1,11,24.7687
1,12,166.126
1,12,190.895
1,12,412.568
1,11,402.309
1,11,24.7687
1,12,24.7687
1,12,74.306
1,11,193.9
1,11,123.843
1,13,456.096
1,13,166.126
1,11,77.3109
1,11,17.5141
1,16,99.0747
1,16,840.89
1,11,448.841
1,11,473.61
1,11,1013.03
1,11,727.306
1,16,1180.4
1,16,434.332
1,11,883.173
1,11,49.5373
1,11,166.126
1,11,24.7687
1,12,190.895
1,12,271.211
1,11,225.923
1,11,265.201
1,11,198.149
1,11,364.275
1,12,399.304
1,13,257.946
1,12,422.828
1,11,480.864
1,11,321.993
1,12,609.473
1,12,323.753
1,12,363.031
1,11,271.211
1,11,166.126
1,12,166.126
1,12,289.969
1,11,67.0514
1,11,498.378
1,11,367.28
1,11,360.026
1,13,431.327
1,13,215.663
1,13,317.743
1,13,491.124
1,13,289.969
1,16,996.757
1,11,218.668
1,11,24.7687
1,12,307.484
1,12,91.8201
