strahler_order,tokunaga_index,length
1,12,319.12
1,12,330.295
1,12,430.309
1,13,111.189
1,13,153.972
1,11,26.979
1,11,265.161
1,13,319.12
1,13,73.0351
1,14,265.161
1,11,180.951
1,11,46.0561
1,11,188.853
1,11,180.951
1,13,296.769
1,11,341.47
1,11,138.168
1,12,403.33
1,11,26.979
1,11,203.301
1,12,427.036
1,12,346.099
1,13,634.966
1,13,357.274
1,11,138.168
1,11,230.28
1,11,284.238
1,13,219.105
1,13,146.07
1,13,107.916
1,11,73.0351
1,11,576.379
1,11,134.895
1,11,73.0351
1,12,652.687
1,14,84.2102
1,12,46.0561
1,11,338.197
1,11,253.986
1,12,19.0771
1,12,246.084
1,12,446.113
1,12,554.029
1,11,46.0561
1,11,157.245
1,12,161.874
1,14,53.9581
1,14,236.827
1,14,863.89
1,14,480.994
1,14,442.84
1,14,253.986
1,14,284.238
1,13,519.148
1,13,207.93
1,13,361.902
1,13,261.888
1,13,433.582
1,13,454.015
1,13,84.2102
1,12,107.916
1,11,215.832
1,11,253.986
1,12,200.028
1,12,219.105
1,12,80.9371
1,12,161.874
1,12,269.79
1,11,188.853
1,11,323.748
1,12,219.105
1,12,107.916
1,13,488.896
1,13,80.9371
1,11,107.916
1,11,146.07
1,12,592.183
1,13,26.979
1,13,515.875
1,13,161.874
1,13,46.0561
1,11,161.874
1,11,184.224
1,13,53.9581
1,11,130.266
1,11,631.693
1,13,53.9581
1,11,454.015
1,11,373.078
1,11,715.903
1,13,558.658
1,11,46.0561
1,11,211.203
1,11,234.909
1,11,207.93
1,12,960.631
1,11,831.721
1,14,92.1122
1,14,80.9371
1,14,180.951
1,11,192.126
1,11,511.246
1,14,373.078
1,12,153.972
1,12,230.28
1,12,126.993
1,11,207.93
1,12,126.993
1,12,100.014
1,12,161.874
1,11,296.769
1,11,334.923
1,11,315.846
1,11,584.281
1,11,303.316
1,12,741.526
1,11,207.93
1,11,126.993
1,12,207.93
1,11,219.105
1,11,38.1541
1,12,80.9371
1,12,173.049
1,12,119.091
1,12,26.979
1,13,188.853
1,11,234.909
1,11,161.874
1,11,531.679
1,11,354.001
1,11,161.874
1,11,130.266
1,13,404.685
1,13,850.798
1,13,311.218
1,12,280.965
1,12,227.007
1,11,296.769
1,11,323.748
1,13,268.435
1,14,165.147
1,12,722.449
1,11,100.014
1,11,215.832
1,12,65.1331
1,12,192.126
1,11,119.091
1,11,73.0351
1,12,388.882
1,14,38.1541
1,11,192.126
1,11,246.084
1,12,157.245
1,11,46.0561
1,11,111.189
1,12,423.763
1,11,26.979
1,11,180.951
1,14,296.769
1,14,546.127
1,11,450.742
1,11,307.944
1,11,26.979
1,12,403.33
1,11,369.804
1,11,46.0561
1,11,222.378
1,11,284.238
1,11,315.846
1,11,146.07
1,11,392.155
1,11,161.874
1,12,392.155
1,12,461.917
1,13,114.462
1,13,134.895
1,13,311.218
1,11,165.147
1,11,38.1541
1,12,100.014
1,11,26.979
1,11,46.0561
1,13,211.203
1,14,715.903
1,14,227.007
1,14,673.12
1,11,53.9581
1,11,53.9581
1,11,107.916
1,11,692.197
1,11,495.442
1,11,542.854
1,14,80.9371
1,14,422.407
1,14,512.602
1,11,288.867
1,11,53.9581
1,15,566.56
1,15,219.105
1,15,454.015
1,11,369.804
1,11,134.895
1,15,623.791
1,15,354.001
1,15,173.049
1,11,165.147
1,11,92.1122
1,12,26.979
1,12,146.07
1,12,450.742
1,15,300.042
1,15,560.575
1,15,114.462
1,15,119.091
1,11,180.951
1,11,26.979
1,12,80.9371
1,12,111.189
1,11,468.463
1,11,307.944
1,12,341.47
1,11,73.0351
1,11,207.93
1,13,215.832
1,13,311.218
1,13,153.972
1,13,571.75
1,13,215.832
1,11,334.923
1,11,361.902
1,13,153.972
1,13,261.888
1,13,403.33
1,11,76.3082
1,11,46.0561
1,12,153.972
1,11,492.169
1,11,611.26
1,12,126.993
1,11,26.979
1,11,215.832
1,11,195.399
1,11,134.895
1,11,80.9371
1,13,253.986
1,14,530.323
1,14,119.091
1,14,215.832
1,14,471.736
1,12,161.874
1,11,107.916
1,11,284.238
1,14,542.854
1,14,53.9581
1,14,619.162
1,12,19.0771
1,11,119.091
1,11,287.512
1,15,673.12
1,15,80.9371
1,11,92.1122
1,11,19.0771
1,11,704.728
1,11,569.833
1,12,134.895
1,16,546.127
1,16,80.9371
1,16,188.853
1,12,141.441
1,11,146.07
1,11,157.245
1,13,107.916
1,13,377.706
1,13,26.979
1,13,26.979
1,13,723.805
1,13,1330.44
1,13,742.882
1,13,26.979
1,11,126.993
1,11,153.972
1,11,53.9581
1,11,227.007
1,11,242.811
1,11,261.888
1,13,747.511
1,13,307.944
1,16,357.274
1,11,804.742
1,11,207.93
1,12,53.9581
1,12,46.0561
1,16,238.182
1,16,173.049
1,16,207.93
1,11,546.127
1,11,53.9581
1,12,134.895
1,12,265.161
1,12,415.861
1,12,404.685
1,12,246.084
1,11,184.224
1,11,173.049
1,12,280.965
1,12,261.888
1,11,161.874
1,11,146.07
1,11,227.007
1,11,80.9371
1,12,192.126
1,11,73.0351
1,11,219.105
1,13,192.126
1,13,26.979
1,13,569.833
1,13,688.924
1,11,207.93
1,11,107.916
1,12,161.874
1,13,173.049
1,13,234.909
1,13,211.203
1,13,219.105
1,13,153.972
1,13,26.979
1,13,234.909
1,16,53.9581
1,16,161.874
1,16,428.953
1,16,57.2312
1,11,612.616
1,11,200.028
1,12,73.0351
1,12,442.84
1,12,107.916
1,12,53.9581
1,12,265.161
1,12,19.0771
1,12,693.553
1,12,19.0771
1,12,153.972
1,12,180.951
1,11,468.463
1,11,519.148
1,13,269.79
1,11,450.742
1,11,46.0561
1,12,26.979
1,13,234.909
1,13,165.147
1,11,26.979
1,11,241.456
1,16,95.3853
1,11,427.036
1,11,315.846
1,12,146.07
1,12,134.895
1,11,698.743
1,11,458.644
1,12,441.484
1,11,433.582
1,11,720.532
1,11,307.944
1,11,280.965
1,13,242.811
1,12,80.9371
1,12,431.665
1,12,342.825
1,11,100.014
1,11,138.168
1,12,292.14
1,12,434.938
1,13,261.888
1,13,184.224
1,16,103.287
1,16,719.176
1,11,1009.4
1,11,941.554
1,11,1115.96
1,11,369.804
1,11,100.014
1,11,377.706
1,13,300.042
1,11,407.959
1,11,19.0771
1,13,630.337
1,13,53.9581
1,13,188.853
1,16,80.9371
1,11,176.322
1,11,485.623
1,16,46.0561
1,16,242.811
1,11,584.281
1,11,19.0771
1,11,126.993
1,11,26.979
1,16,1504.84
1,16,469.819
1,11,38.1541
1,11,107.916
1,12,157.245
1,12,187.497
1,11,165.147
1,11,234.909
1,12,300.042
1,16,504.7
1,16,133.539
1,16,485.623
1,11,84.2102
1,11,73.0351
1,11,384.253
1,11,327.021
1,12,153.972
1,11,311.218
1,11,26.979
1,11,73.0351
1,11,234.909
1,12,26.979
1,11,26.979
1,11,53.9581
1,11,207.93
1,11,327.021
1,12,38.1541
1,12,292.14
1,11,107.916
1,11,311.218
1,13,153.972
1,13,222.378
1,13,65.1331
1,14,569.833
1,11,215.832
1,11,280.965
1,12,219.105
1,11,26.979
1,11,241.456
1,13,100.014
1,12,80.9371
1,11,26.979
1,11,26.979
1,13,234.909
1,13,26.979
1,11,107.916
1,11,815.917
1,11,534.952
1,11,200.028
1,12,80.9371
1,12,373.078
1,14,176.322
1,16,80.9371
1,16,19.0771
1,16,19.0771
1,16,307.944
1,16,26.979
1,11,512.602
1,11,406.603
1,11,215.832
1,11,457.288
1,16,288.867
1,12,561.931
1,12,550.756
1,12,273.063
1,11,215.832
1,11,477.721
1,12,180.951
1,11,53.9581
1,11,19.0771
1,12,103.287
1,11,234.909
1,11,300.042
1,12,165.147
1,13,415.861
1,13,434.938
1,13,969.889
1,13,669.847
1,11,273.063
1,11,396.784
1,11,242.811
1,11,315.846
1,13,73.0351
1,13,427.036
1,13,438.211
1,13,53.9581
1,13,215.832
1,13,234.909
1,13,180.951
1,13,207.93
1,13,200.028
1,13,739.609
1,13,782.392
1,13,863.329
1,11,1463.97
1,11,84.2102
1,11,469.819
1,11,492.169
1,12,26.979
1,13,119.091
1,13,200.028
1,13,246.084
1,13,404.685
1,13,269.79
1,13,253.986
1,13,19.0771
1,13,330.295
1,13,1643.01
1,13,192.126
1,13,119.091
1,11,323.748
1,11,103.287
1,14,387.526
1,14,46.0561
1,14,26.979
1,11,134.895
1,11,814.561
1,16,265.161
1,11,200.028
1,11,65.1331
1,12,100.014
1,12,349.372
1,16,149.343
1,12,269.79
1,12,19.0771
1,12,400.057
1,11,100.014
1,11,346.099
1,12,161.874
1,11,998.785
1,11,519.148
1,16,380.98
1,16,26.979
1,16,38.1541
1,11,19.0771
1,11,269.79
1,12,1144.29
1,16,1112.69
1,16,26.979
1,16,188.853
1,16,1085.71
1,11,461.917
1,11,327.021
1,16,781.036
1,11,219.105
1,11,650.77
1,16,465.19
1,17,26.979
2,22,687.568
2,22,373.078
2,22,153.972
2,22,295.414
2,23,788.938
2,23,615.889
2,22,657.316
2,22,958.714
2,23,207.93
2,23,111.189
2,24,146.07
2,24,307.944
2,24,73.0351
2,22,1673.26
2,22,184.224
2,23,604.714
2,24,619.162
2,24,2360.03
2,22,468.463
2,22,73.0351
2,23,203.301
2,23,230.28
2,24,1688.27
2,22,777.763
2,22,354.001
2,23,80.9371
2,23,327.021
2,22,633.61
2,22,817.834
2,23,933.652
2,23,607.987
2,24,2806.15
2,22,776.407
2,22,641.512
2,22,207.93
2,22,457.288
2,22,222.378
2,22,298.687
2,23,188.853
2,22,84.2102
2,22,288.867
2,24,557.302
2,24,654.043
2,25,292.14
2,22,1321.18
2,22,322.393
2,22,660.589
2,22,419.134
2,23,257.259
2,22,354.001
2,22,138.168
2,22,146.07
2,22,100.014
2,23,454.015
2,23,219.105
2,23,26.979
2,23,458.644
2,23,234.909
2,23,2184.51
2,23,280.965
2,22,611.26
2,22,373.078
2,23,149.343
2,23,1050.83
2,23,153.972
2,23,419.134
2,24,111.189
2,22,890.869
2,22,334.923
2,23,427.036
2,24,103.287
2,24,560.575
2,23,942.91
2,22,265.161
2,22,100.014
2,22,519.148
2,22,365.176
2,23,126.993
2,24,740.17
2,22,714.547
2,22,280.965
2,24,296.769
2,24,825.736
2,24,849.442
2,22,800.113
2,22,314.491
2,23,188.853
2,23,1081.08
2,23,661.945
2,22,292.14
2,22,187.497
2,25,1505.4
2,25,1711.41
2,23,1521.21
2,22,338.197
2,22,967.177
2,23,84.2102
2,25,1702.16
2,25,1229.07
2,25,346.099
2,25,1042.92
2,22,57.2312
2,22,257.259
2,26,627.064
2,22,1621.22
2,22,660.589
2,23,1171.83
2,26,152.616
2,22,355.918
2,22,80.9371
2,23,280.965
2,23,568.477
2,22,403.33
2,22,595.456
2,24,588.91
2,26,152.616
2,26,380.98
2,26,576.379
2,22,273.063
2,22,227.007
2,26,114.462
2,26,19.0771
2,23,1297.47
2,22,948.1
2,22,879.694
2,23,554.029
2,22,200.028
2,22,300.042
2,24,857.344
2,24,268.435
2,24,636.883
2,22,1038.3
2,22,579.652
2,23,979.708
2,23,694.114
2,23,736.897
2,24,1187.64
2,24,380.98
2,24,1517.93
2,23,1664
2,22,514.519
2,22,149.343
2,26,973.162
2,26,84.2102
2,26,19.0771
2,26,190.771
2,26,854.632
2,23,1683.08
2,22,711.274
2,22,26.979
2,23,273.063
2,23,357.274
2,22,717.82
2,22,19.0771
2,23,188.853
2,23,46.0561
2,22,238.182
2,22,92.1122
2,22,238.182
2,22,57.2312
2,23,173.049
2,24,681.022
2,22,568.477
2,22,265.161
2,22,200.028
2,22,848.086
2,22,492.169
2,22,406.603
2,23,1644.93
2,24,498.715
2,24,1662.65
2,24,511.246
2,24,654.043
2,22,161.874
2,22,230.28
2,24,584.281
2,24,1025.76
2,24,736.897
2,23,3329.36
2,22,373.078
2,22,1225.79
2,25,138.168
2,25,468.463
2,24,348.016
2,24,207.93
2,22,623.791
2,22,1620.66
2,24,888.952
2,22,592.183
2,22,611.26
2,23,73.0351
2,23,623.791
2,23,530.323
2,22,449.386
2,22,111.189
2,23,215.832
2,23,26.979
2,22,795.484
2,22,642.868
2,22,146.07
2,22,422.407
2,24,363.82
2,24,349.372
2,24,368.449
2,24,1356.06
2,24,568.477
2,25,1454.16
2,23,998.785
2,22,998.785
2,22,53.9581
2,23,376.351
2,25,1719.32
2,23,1098.8
2,22,273.063
2,22,19.0771
2,23,46.0561
2,23,1065.27
2,24,1047.55
2,23,119.091
2,22,80.9371
2,22,373.078
2,22,65.1331
2,22,192.126
2,23,441.484
2,22,530.323
2,22,53.9581
2,22,1692.9
2,22,1372.42
2,22,257.259
2,22,592.183
2,23,767.149
2,22,176.322
2,22,557.302
2,25,868.519
2,25,1017.86
2,25,19.0771
2,25,755.974
2,26,644.785
2,26,465.19
2,26,530.323
2,26,65.1331
2,26,417.778
2,26,836.911
2,22,1196.9
2,22,867.163
2,24,153.972
2,22,19.0771
2,22,287.512
2,22,730.351
2,22,1054.1
2,22,227.007
2,22,361.902
2,23,641.512
2,23,288.867
2,23,396.784
2,24,76.3082
2,22,1071.82
2,22,107.916
2,22,1069.9
2,23,219.105
2,23,676.393
2,23,817.834
2,22,238.182
2,22,507.973
2,24,550.756
2,24,857.344
2,24,1341.61
2,24,26.979
2,26,936.925
2,26,19.0771
2,24,19.0771
2,23,165.147
2,23,1114.6
2,22,373.078
2,22,1265.3
2,22,92.1122
2,22,2125.92
2,22,411.232
2,22,844.813
2,22,346.099
2,22,119.091
2,23,607.987
2,23,1550.1
2,23,1569.97
2,22,1047.55
2,22,808.015
2,23,700.099
2,23,1019.22
2,23,384.253
2,23,604.714
2,22,661.945
2,22,126.993
2,22,19.0771
2,22,338.197
2,23,889.513
2,24,698.743
2,24,377.706
2,24,603.358
2,24,392.155
2,22,841.54
2,22,207.93
2,23,257.259
2,23,203.301
2,23,1214.62
2,23,615.889
2,23,265.161
2,22,1012.67
2,22,431.665
2,25,19.0771
2,25,227.007
2,25,488.896
2,22,309.862
2,22,1027.12
2,26,1246.79
2,26,365.176
2,22,1600.79
2,22,146.07
2,23,881.05
2,23,673.12
2,23,911.302
2,22,215.832
2,22,484.267
2,26,506.617
2,22,607.987
2,22,80.9371
2,23,46.0561
2,26,222.378
2,26,781.036
2,26,677.749
2,26,2086.41
2,22,823.819
2,22,477.721
2,22,126.993
2,22,153.972
2,22,330.295
2,22,246.084
2,24,890.869
2,24,865.807
2,24,833.638
2,24,1810.07
2,23,660.589
2,22,341.47
2,22,855.988
2,23,1157.95
2,22,575.023
2,22,65.1331
2,23,549.4
2,23,944.827
2,23,149.343
2,24,417.778
2,23,146.07
2,22,295.414
2,22,636.883
2,23,392.155
2,23,146.07
2,24,1926.45
2,24,803.386
2,24,1065.27
2,22,411.232
2,22,1179.74
2,23,896.854
2,23,669.847
2,23,53.9581
2,22,26.979
2,22,242.811
2,24,352.645
2,25,2050.17
2,22,598.729
2,22,749.428
2,23,833.638
2,23,384.253
2,22,146.07
2,22,153.972
2,23,484.267
2,24,1486.32
2,24,603.358
2,24,253.986
2,24,884.323
2,24,865.246
2,22,554.029
2,22,307.944
2,23,80.9371
2,22,768.505
2,22,825.736
2,22,338.197
2,22,311.218
2,24,284.238
2,24,549.4
2,24,38.1541
2,24,134.895
2,25,53.9581
2,25,1156.03
2,23,602.002
2,22,279.61
2,22,111.189
2,23,269.79
2,23,769.861
2,22,692.197
2,22,180.951
2,23,1047.55
2,24,787.582
2,25,576.379
2,26,387.526
2,26,1011.32
2,26,160.518
2,22,327.021
2,22,612.616
2,23,346.099
2,26,836.911
2,26,1378.41
2,26,1759.39
2,22,623.791
2,22,176.322
2,23,234.909
2,23,1196.9
2,22,1136.95
2,22,360.547
2,23,349.372
2,26,130.266
2,26,588.91
2,26,319.12
2,22,180.951
2,22,477.721
2,23,1322.53
2,26,280.965
2,22,246.084
2,22,338.197
2,23,180.951
2,26,1036.38
2,22,73.0351
2,22,396.784
2,22,1763.46
2,22,1733.76
2,22,538.225
2,22,1317.34
2,26,903.4
2,22,403.33
2,22,76.3082
2,22,238.182
2,22,134.895
2,23,758.686
2,24,515.875
2,24,903.4
2,26,400.057
2,26,1198.81
2,22,615.889
2,22,138.168
2,23,373.078
2,22,249.357
2,22,338.197
2,23,361.902
2,26,665.218
2,26,1136.95
2,26,1365.32
2,26,107.916
2,26,723.805
2,26,715.903
2,26,73.0351
3,33,725.722
3,33,909.946
3,34,925.75
3,34,2132.47
3,34,1983.68
3,33,2312.06
3,33,1029.04
3,33,227.007
3,33,754.057
3,34,1532.38
3,34,1329.08
3,33,1029.04
3,33,307.944
3,35,1416.56
3,33,3498.34
3,33,2393
3,34,1425.82
3,33,733.624
3,33,346.099
3,34,1079.72
3,33,1287.65
3,33,2221.87
3,35,1438.91
3,36,738.253
3,36,1443.54
3,33,1897.56
3,33,587.554
3,36,695.47
3,33,1812.55
3,33,1017.86
3,34,3264.79
3,36,909.946
3,33,3760.23
3,33,1371.86
3,34,1076.45
3,34,1287.65
3,33,482.911
3,33,1029.04
3,34,555.946
3,34,392.155
3,34,1036.94
3,34,207.93
3,34,2168.7
3,33,2097.58
3,33,536.869
3,34,354.001
3,36,1245.43
3,34,1534.3
3,34,1738.39
3,33,1620.66
3,33,1356.06
3,34,525.694
3,33,276.337
3,33,1060.65
3,36,784.309
3,34,952.729
3,33,46.0561
3,33,1694.25
3,34,940.198
3,34,1787.72
3,33,549.4
3,33,338.197
3,34,602.002
3,33,2244.22
3,33,2914.86
3,34,933.652
3,34,2424.61
3,33,2970.73
3,33,530.323
3,36,95.3853
3,36,2034.37
3,36,1329.08
3,36,2779.96
3,36,669.847
3,33,1324.45
3,33,357.274
3,34,2472.58
3,34,2127.04
3,34,2489.74
3,33,3021.98
3,33,2292.42
3,33,809.932
3,33,1610.04
3,33,522.421
3,33,494.086
3,34,1200.73
3,33,1919.91
3,33,1192.27
3,36,1953.43
3,36,2701.5
3,36,1941.69
3,36,941.554
3,36,1427.18
3,36,554.029
3,36,700.099
3,36,336.841
3,33,1030.39
3,33,1056.02
3,33,3343.81
3,33,2259.46
4,45,6463.43
4,44,1386.87
4,44,3019.27
4,45,648.058
4,45,4636.43
4,44,3184.42
4,44,903.4
4,46,1083
4,46,3561.1
4,44,2034.37
4,44,7928.99
4,45,4333.34
4,44,2271.2
4,44,341.47
4,46,4517.33
4,46,2062.7
4,44,3017.91
4,44,265.161
4,44,4931.05
4,44,1369.15
4,44,1976.34
4,44,2312.62
4,45,1670.55
4,46,1438.91
4,46,1030.95
5,55,3075.71
5,55,3801.99
5,56,3522.38
5,56,2471.79
5,56,1652.59
5,55,797.401
5,55,3372.48
6,66,17286.1
6,66,10272.9
