strahler_order,tokunaga_index,length
1,12,527.675
1,12,72.8567
1,11,118.8
1,11,553.236
1,14,45.9436
1,14,180.509
1,14,833.515
1,15,26.9131
1,15,884.076
1,15,720.684
1,15,19.0305
1,15,502.114
1,12,126.683
1,11,84.0045
1,11,305.84
1,11,440.405
1,11,359.666
1,12,275.661
1,11,370.814
1,11,122.065
1,12,543.44
1,12,225.1
1,12,175.892
1,12,153.596
1,12,38.0609
1,11,110.918
1,11,286.809
1,13,72.8567
1,11,110.918
1,11,345.253
1,11,84.0045
1,11,168.009
1,12,206.07
1,11,351.783
1,11,53.8262
1,12,110.918
1,12,145.713
1,13,283.544
1,13,386.579
1,13,91.8871
1,13,543.44
1,12,91.8871
1,12,179.157
1,12,191.657
1,11,118.8
1,11,145.713
1,13,164.744
1,11,624.18
1,11,286.809
1,13,264.514
1,15,215.305
1,15,19.0305
1,11,45.9436
1,11,53.8262
1,15,788.924
1,15,987.111
1,15,129.948
1,11,383.314
1,11,137.831
1,12,64.974
1,15,427.905
1,15,126.683
1,15,183.774
1,15,179.157
1,17,332.753
1,11,53.8262
1,11,19.0305
1,12,53.8262
1,12,164.744
1,17,114.183
1,13,110.918
1,13,64.974
1,11,91.8871
1,11,91.8871
1,11,467.318
1,11,91.8871
1,12,38.0609
1,17,133.213
1,17,80.7394
1,11,252.013
1,11,563.823
1,12,910.989
1,17,445.023
1,17,164.744
1,11,517.88
1,11,574.971
1,12,210.687
1,12,329.488
1,12,126.683
1,11,19.0305
1,11,99.7698
1,12,91.8871
1,13,126.683
1,13,95.1523
1,17,95.1523
1,11,283.544
1,11,348.518
1,12,915.607
1,11,221.835
1,11,19.0305
1,14,1192.62
1,12,516.527
1,12,318.34
1,12,172.626
1,12,160.126
1,11,497.497
1,11,299.309
1,12,38.0609
1,11,38.0609
1,11,256.631
1,13,164.744
1,11,118.8
1,11,256.631
1,11,351.783
1,11,153.596
1,12,19.0305
1,12,543.44
1,14,26.9131
1,11,421.375
1,11,164.744
1,12,264.514
1,14,64.974
1,11,429.258
1,11,413.492
1,14,278.927
1,14,264.514
1,14,278.927
1,11,45.9436
1,11,437.14
1,17,525.762
1,17,253.366
1,17,19.0305
1,17,84.0045
1,17,64.974
1,11,678.006
1,11,95.1523
1,17,95.1523
1,17,103.035
1,11,38.0609
1,11,716.067
1,17,26.9131
1,17,38.0609
1,11,84.0045
1,11,72.8567
1,12,72.8567
1,12,26.9131
1,17,343.901
1,12,134.566
1,11,172.627
1,11,161.479
1,12,80.7394
1,11,283.544
1,11,218.57
1,12,256.631
1,12,19.0305
1,13,91.8871
1,13,145.713
1,13,613.032
1,13,256.631
1,13,172.627
1,11,299.309
1,11,283.544
1,12,486.349
1,12,693.771
1,13,72.8567
1,17,410.227
1,17,145.713
1,11,218.57
1,11,72.8567
1,17,180.509
1,11,838.132
1,11,828.337
1,17,336.018
1,17,334.105
1,11,199.54
1,11,45.9436
1,11,283.544
1,11,91.8871
1,12,213.953
1,12,194.922
1,12,91.8871
1,12,329.488
1,12,19.0305
1,11,26.9131
1,11,95.1523
1,11,922.137
1,11,191.657
1,12,72.8567
1,12,91.8871
1,12,191.657
1,12,145.713
1,12,64.974
1,11,237.601
1,11,103.035
1,12,126.683
1,12,95.1523
1,12,91.8871
1,12,229.718
1,12,421.375
1,12,26.9131
1,12,45.9436
1,12,99.7698
1,13,237.601
1,13,199.54
1,13,183.774
1,11,529.027
1,11,91.8871
1,12,26.9131
1,13,145.713
1,13,45.9436
1,13,110.918
1,13,53.8262
1,13,64.974
1,11,674.741
1,11,305.84
1,12,45.9436
1,11,483.084
1,11,452.905
1,12,191.657
1,11,318.34
1,11,302.575
1,13,655.71
1,13,134.566
1,13,26.9131
1,13,19.0305
1,17,95.1523
1,17,454.818
1,11,639.945
1,11,175.892
1,12,122.065
1,12,337.37
1,12,191.657
1,11,129.948
1,11,207.422
1,17,26.9131
1,17,53.8262
1,11,95.1523
1,11,329.488
1,12,516.527
1,12,19.0305
1,11,175.892
1,11,99.7698
1,12,464.053
1,17,361.018
1,17,122.065
1,17,26.9131
1,11,313.722
1,11,118.8
1,12,145.713
1,11,141.096
1,11,45.9436
1,12,99.7698
1,12,148.979
1,12,19.0305
1,11,206.07
1,11,91.8871
1,12,199.54
1,11,383.314
1,11,118.8
1,12,264.514
1,11,226.453
1,11,194.922
1,13,478.466
1,13,237.601
1,12,137.831
1,11,259.896
1,11,245.483
1,13,624.18
1,11,410.227
1,11,175.892
1,12,456.171
1,11,321.605
1,11,118.8
1,12,53.8262
1,12,110.918
1,12,253.366
1,14,45.9436
1,11,103.035
1,11,103.035
1,12,45.9436
1,11,237.601
1,11,272.396
1,12,38.0609
1,11,153.596
1,11,156.861
1,12,356.401
1,12,183.774
1,13,586.119
1,11,118.8
1,11,662.241
1,13,731.832
1,13,148.979
1,13,237.601
1,11,291.427
1,11,402.344
1,12,345.253
1,12,145.713
1,11,80.7394
1,11,72.8567
1,12,194.922
1,13,570.353
1,13,179.157
1,13,492.879
1,13,394.462
1,11,99.7698
1,11,318.34
1,11,183.774
1,11,183.774
1,12,45.9436
1,13,517.88
1,14,26.9131
1,14,552.675
1,14,91.8871
1,11,72.8567
1,11,218.57
1,14,267.779
1,11,19.0305
1,11,264.514
1,11,492.879
1,11,188.392
1,14,445.023
1,15,175.892
1,15,356.401
1,11,215.305
1,11,19.0305
1,15,445.023
1,11,305.84
1,11,747.598
1,11,291.427
1,12,72.8567
1,15,84.0045
1,15,587.471
1,15,172.627
1,12,424.64
1,11,145.713
1,11,99.7698
1,12,237.601
1,12,26.9131
1,12,99.7698
1,12,356.401
1,15,26.9131
1,15,283.544
1,15,145.713
1,15,194.922
1,11,394.462
1,11,19.0305
1,15,191.657
1,15,64.974
1,11,594.001
1,11,307.192
1,12,26.9131
1,12,126.683
1,11,57.0914
1,11,274.309
1,12,57.0914
1,13,321.605
1,13,72.8567
1,13,432.523
1,17,318.34
1,12,26.9131
1,11,256.631
1,11,312.37
1,17,19.0305
1,17,248.748
1,17,313.722
1,17,763.363
1,17,939.255
1,11,183.774
1,11,291.427
1,12,126.683
1,12,356.401
1,12,26.9131
1,12,820.454
1,12,253.366
1,11,418.11
1,11,91.8871
1,12,99.7698
1,12,19.0305
1,12,464.053
1,12,256.631
1,12,126.683
1,11,264.514
1,11,145.713
1,12,80.7394
1,17,356.401
1,17,291.427
1,11,137.831
1,11,261.249
1,12,91.8871
1,12,118.8
1,12,663.593
1,11,91.8871
1,11,240.866
1,13,137.831
1,13,217.218
1,12,256.631
1,12,84.0045
1,12,318.34
1,11,103.035
1,11,574.971
1,12,19.0305
1,11,153.596
1,11,448.288
1,11,45.9436
1,11,26.9131
1,17,326.223
1,17,573.618
1,17,122.065
1,13,26.9131
1,13,38.0609
1,13,183.774
1,12,229.718
1,11,361.018
1,11,356.401
1,13,103.035
1,13,53.8262
1,11,145.713
1,11,72.8567
1,12,45.9436
1,11,202.805
1,11,397.727
1,11,45.9436
1,11,433.875
1,13,221.835
1,13,242.218
1,13,172.627
1,13,72.8567
1,13,487.701
1,13,506.732
1,11,218.57
1,11,310.457
1,11,445.023
1,11,587.471
1,13,310.457
1,13,145.713
1,14,479.819
1,14,451.553
1,14,72.8567
1,14,172.627
1,14,237.601
1,12,516.527
1,11,470.583
1,11,76.1218
1,12,72.8567
1,12,110.918
1,12,218.57
1,12,53.8262
1,12,256.631
1,12,45.9436
1,12,126.683
1,12,45.9436
1,11,1435.4
1,11,391.197
1,13,180.509
1,11,647.828
1,11,26.9131
1,12,658.975
1,12,199.54
1,13,91.8871
1,17,129.948
1,11,53.8262
1,11,153.596
1,17,551.323
1,11,1338.89
1,11,226.453
1,12,84.0045
1,12,38.0609
1,12,19.0305
1,17,172.627
1,12,410.227
1,12,38.0609
1,12,103.035
1,11,180.509
1,11,267.779
1,12,394.462
1,12,739.715
1,17,145.713
1,17,53.8262
1,17,57.0914
1,17,206.07
1,17,153.596
1,11,221.835
1,11,283.544
1,11,76.1218
1,11,137.831
1,11,64.974
1,11,217.218
1,12,226.453
1,17,294.692
1,17,706.271
1,11,394.462
1,11,19.0305
1,12,191.657
1,11,118.8
1,11,137.831
1,13,172.627
1,13,45.9436
1,13,26.9131
1,13,19.0305
1,13,1988.07
1,17,19.0305
1,11,891.959
1,11,931.372
1,12,383.314
1,12,872.928
1,17,207.422
1,12,264.514
1,12,19.0305
1,11,372.166
1,11,828.337
1,11,190.305
1,11,76.1218
1,17,194.922
1,11,99.7698
1,11,110.918
1,12,26.9131
1,12,126.683
1,11,253.366
1,11,183.774
1,17,590.736
1,17,424.64
1,11,202.805
1,11,164.744
1,12,218.57
1,12,221.835
1,11,99.7698
1,11,218.57
1,12,421.375
1,11,137.831
1,11,516.527
1,13,394.462
1,13,45.9436
1,11,72.8567
1,11,45.9436
1,12,80.7394
1,13,207.422
1,11,467.318
1,11,45.9436
1,11,283.544
1,11,53.8262
1,13,26.9131
1,13,229.718
1,13,194.922
1,13,99.7698
1,13,915.607
1,13,45.9436
1,17,19.0305
1,17,540.175
1,11,264.514
1,11,84.0045
1,12,367.549
1,12,727.215
1,11,213.953
1,11,84.0045
1,12,183.774
1,11,153.596
1,11,416.757
1,11,126.683
1,11,391.197
1,12,1615.91
1,11,356.401
1,11,137.831
1,11,567.088
1,11,38.0609
1,12,91.8871
1,11,351.783
1,11,126.683
1,12,72.8567
1,13,218.57
1,13,64.974
1,11,521.145
1,11,429.257
1,13,245.483
1,13,225.1
1,11,896.576
1,11,687.241
1,13,107.652
1,13,202.805
1,13,372.166
1,11,1342.16
1,11,405.609
1,11,99.7698
1,13,727.215
1,13,72.8567
1,11,340.635
1,11,180.509
1,12,326.223
1,12,164.744
1,12,164.744
1,11,286.809
1,11,272.396
1,11,700.302
1,11,452.905
1,12,582.854
1,17,609.767
1,11,801.424
1,11,57.0914
1,12,432.523
1,12,91.8871
1,11,229.718
1,11,172.627
1,12,99.7698
1,12,237.601
1,12,253.366
1,11,375.431
1,11,80.7394
1,12,45.9436
1,12,375.431
1,12,110.918
1,11,731.832
1,11,779.128
1,12,110.918
1,11,72.8567
1,11,210.687
1,13,153.596
1,13,981.933
1,11,471.936
1,11,118.8
1,13,19.0305
1,13,229.718
1,13,685.889
1,13,19.0305
1,13,72.8567
1,17,122.065
1,17,26.9131
1,17,38.0609
1,17,364.283
1,17,64.974
1,12,858.515
1,12,429.257
1,12,53.8262
1,11,19.0305
1,11,80.7394
1,12,437.14
1,12,84.0045
1,12,313.722
1,11,226.453
1,11,353.136
1,12,118.8
1,12,19.0305
1,17,712.802
1,17,141.096
1,12,635.327
1,11,329.488
1,11,341.988
1,12,199.54
1,12,172.627
1,17,226.453
1,11,91.8871
1,11,107.652
1,17,345.253
1,17,253.366
1,17,38.0609
1,17,1083.62
1,17,361.018
1,11,483.084
1,11,272.396
1,12,72.8567
1,12,183.774
1,12,299.309
1,17,84.0045
1,17,709.537
1,17,483.084
1,11,825.072
1,11,291.427
1,17,45.9436
1,17,26.9131
1,17,259.896
1,17,57.0914
2,22,1375.04
2,22,383.314
2,22,199.54
2,22,555.94
2,23,57.0914
2,23,950.402
2,23,1056.7
2,23,662.241
2,23,213.953
2,24,1712.41
2,24,2156.08
2,22,1065.94
2,22,456.171
2,22,340.635
2,22,148.978
2,22,1056.7
2,22,38.0609
2,25,256.631
2,25,1142.06
2,23,765.276
2,22,831.602
2,22,280.279
2,22,478.466
2,22,1184.74
2,25,1524.58
2,22,709.537
2,22,226.453
2,23,386.579
2,22,1492.49
2,22,337.37
2,23,625.532
2,22,625.532
2,22,356.401
2,23,145.713
2,23,84.0045
2,23,145.713
2,23,175.892
2,24,237.601
2,24,337.37
2,24,199.54
2,24,1126.29
2,22,918.872
2,22,958.285
2,23,297.957
2,24,424.64
2,24,45.9436
2,24,194.922
2,24,2472.28
2,25,445.583
2,22,5083.41
2,22,2146.29
2,22,4245.28
2,22,1173.59
2,22,1552.29
2,22,704.919
2,23,267.779
2,22,980.581
2,22,632.062
2,24,857.163
2,24,1604.76
2,22,869.663
2,22,1168.97
2,22,229.718
2,22,145.713
2,24,647.828
2,22,673.388
2,22,26.9131
2,24,1506.34
2,23,4533.44
2,22,1569.96
2,22,394.462
2,23,880.811
2,23,505.379
2,23,3041.51
2,23,4251.81
2,22,1155.12
2,22,1126.29
2,22,582.854
2,22,38.0609
2,22,302.575
2,22,332.753
2,25,619.562
2,22,823.719
2,22,133.213
2,22,1098.03
2,22,103.035
2,23,19.0305
2,24,2075.34
2,22,191.657
2,22,685.889
2,23,701.654
2,23,1078.44
2,22,215.305
2,22,866.398
2,23,321.605
2,23,156.861
2,22,548.058
2,22,324.87
2,22,264.514
2,22,581.501
2,22,172.627
2,22,1203.77
2,23,953.668
2,22,148.978
2,22,264.514
2,24,807.954
2,24,351.783
2,22,399.079
2,22,958.285
2,23,188.392
2,23,72.8567
2,23,464.053
2,23,134.566
2,23,768.541
2,24,282.192
2,22,221.835
2,22,84.0045
2,23,114.183
2,26,209.335
2,23,38.0609
2,22,903.106
2,22,1389.45
2,26,4716.19
2,22,1939.42
2,22,228.365
2,26,628.005
2,22,981.933
2,22,928.107
2,22,103.035
2,22,1089.59
2,22,1012.11
2,22,329.488
2,22,2498.07
2,22,175.892
2,23,99.7698
2,23,952.315
2,23,313.722
2,23,836.22
2,23,773.158
2,22,1233.95
2,22,356.401
2,23,725.302
2,26,134.566
2,26,868.31
2,22,831.602
2,22,145.713
2,23,202.805
2,23,72.8567
2,23,118.8
2,23,99.7698
2,23,3467.5
2,22,1264.12
2,22,620.915
2,23,1348.13
2,23,347.166
2,22,291.427
2,22,286.809
2,22,467.318
2,22,950.402
2,22,735.097
2,24,673.388
2,24,171.274
2,22,1417.72
2,22,795.454
2,24,217.218
2,23,1462.31
2,22,164.744
2,22,521.145
2,24,57.0914
2,24,796.806
2,23,218.57
2,23,578.236
2,22,156.861
2,22,293.339
2,24,137.831
2,24,38.0609
2,22,406.962
2,22,118.8
2,22,336.018
2,22,632.062
2,25,594.001
2,25,275.661
2,25,370.814
2,22,396.374
2,25,160.126
2,25,2273.53
2,24,118.8
2,22,781.041
2,22,1015.38
2,23,440.405
2,23,291.427
2,22,574.971
2,22,923.489
2,24,448.288
2,24,210.687
2,22,361.018
2,22,666.858
2,22,110.918
2,22,386.579
2,22,288.162
2,22,719.332
2,22,133.213
2,26,95.1523
2,26,1511.52
2,22,26.9131
2,22,38.0609
2,23,1107.26
2,22,685.889
2,22,750.863
2,24,692.419
2,26,375.431
2,22,26.9131
2,22,272.396
2,23,64.974
2,23,175.892
2,26,57.0914
2,26,377.344
2,26,942.52
2,23,156.861
2,22,161.479
2,22,64.974
2,23,175.892
2,27,2159.67
2,23,255.279
2,22,616.297
2,22,229.718
2,23,872.928
2,22,651.093
2,22,1186.65
2,27,3215.26
2,27,1941.9
2,22,252.013
2,22,207.422
2,23,137.831
2,23,839.485
2,23,456.171
2,23,413.492
2,23,345.253
2,23,961.55
2,23,126.683
2,23,172.627
2,23,529.027
2,23,45.9436
2,23,1527.28
2,22,329.488
2,22,126.683
2,23,126.683
2,22,421.375
2,22,394.462
2,24,194.922
2,24,833.515
2,22,2214.52
2,22,766.628
2,22,2364.06
2,22,562.471
2,23,80.7394
2,22,849.28
2,22,168.009
2,22,1623.79
2,22,717.419
2,24,877.546
2,24,305.84
2,24,703.567
2,24,187.039
2,22,890.046
2,22,425.992
2,23,1284.51
2,22,1590.35
2,22,486.349
2,23,486.349
2,23,280.279
2,24,248.748
2,24,84.0045
2,25,152.244
2,25,685.096
2,27,152.244
2,27,1160.86
2,27,994.201
2,24,510.557
2,22,80.7394
2,22,221.835
2,22,579.589
2,22,259.896
2,23,1955.19
2,24,1052.08
2,22,1604.76
2,22,1348.13
2,22,183.774
2,22,429.257
2,22,118.8
2,22,187.039
2,23,1699.91
2,23,378.696
2,23,616.297
2,23,53.8262
2,23,700.302
2,23,91.8871
2,22,888.694
2,22,1026.52
2,22,838.132
2,22,264.514
2,23,348.518
2,23,378.696
2,22,103.035
2,22,710.097
2,22,372.166
2,22,72.8567
2,27,38.0609
2,27,849.28
2,27,563.823
2,27,2875.41
2,22,1420.99
2,22,1896.19
2,23,825.632
2,23,716.067
2,23,1891.57
2,22,2181.64
2,22,95.1523
2,23,1356.01
2,23,271.044
2,23,302.575
2,22,524.41
2,22,605.149
2,24,906.371
2,24,551.323
2,24,980.581
2,22,1875.8
2,22,416.757
2,23,437.14
2,23,313.722
2,23,811.219
2,24,245.483
2,22,1394.63
2,22,218.57
2,24,1813.53
2,24,823.719
2,22,459.436
2,22,620.914
2,22,355.048
2,22,305.84
2,23,928.667
2,24,697.036
2,24,1522.67
2,24,413.492
2,24,1588.99
2,24,1010.76
2,23,2468.45
2,22,885.428
2,22,99.7698
2,23,617.649
2,23,80.7394
2,23,188.392
2,23,831.602
2,22,1625.7
2,22,194.922
2,23,744.893
2,22,361.018
2,22,508.644
2,25,1056.7
2,25,1268.74
2,22,1071.12
2,22,302.575
2,23,435.788
2,23,589.384
2,23,1223.36
2,23,947.698
2,23,180.509
2,25,283.544
2,25,1424.25
2,27,1012.11
2,22,145.713
2,22,340.635
2,27,1594.96
2,22,264.514
2,22,1356.01
2,27,1348.13
2,22,1438.66
2,22,519.792
2,22,76.1218
2,22,815.837
2,24,567.088
2,24,103.035
2,27,110.918
2,27,114.183
2,27,57.0914
2,27,999.611
2,22,1058.05
2,22,673.388
2,23,1104
2,27,291.427
2,27,64.974
2,27,502.114
2,27,1308.72
2,27,261.249
2,22,1394.07
2,22,1890.22
2,23,567.088
2,23,348.518
2,22,651.093
2,22,118.8
2,27,1305.45
2,27,909.076
2,27,1595.52
2,27,433.875
2,22,693.771
2,22,448.288
2,23,1472.11
2,22,544.793
2,22,601.884
2,23,665.506
2,24,636.68
2,24,785.658
2,22,1292.95
2,22,548.058
2,23,378.696
2,23,291.427
2,22,267.779
2,22,589.384
2,22,229.718
2,22,632.062
2,24,716.067
2,24,72.8567
2,25,264.514
2,25,706.271
2,25,2237.61
2,25,456.171
2,22,462.701
2,22,653.005
2,27,611.679
2,22,3403.09
2,22,2512.48
2,27,559.206
2,22,405.609
2,22,628.797
2,22,1151.85
2,22,624.18
2,27,299.309
2,23,445.023
2,22,302.575
2,22,129.948
2,23,183.774
2,22,84.0045
2,22,540.175
2,22,3287.55
2,22,213.953
2,23,1356.01
2,27,397.727
2,27,1945.39
2,27,1219.53
2,27,690.506
2,27,655.71
2,27,38.0609
2,22,443.67
2,22,226.453
2,27,2365.42
2,27,405.609
2,27,437.14
2,22,1257.59
2,22,226.453
2,22,229.718
2,22,425.992
2,23,137.831
2,23,1433.49
2,23,234.335
2,23,19.0305
2,27,891.959
2,27,19.0305
2,27,723.949
2,27,221.835
2,23,318.34
2,22,823.719
2,22,739.715
2,23,536.91
2,23,183.774
2,23,199.54
2,23,1218.18
2,27,267.779
2,27,489.614
2,22,1786.62
2,22,1368.51
2,23,456.171
2,23,321.605
2,23,118.8
2,22,1222.8
2,22,500.762
2,27,941.167
2,27,378.696
2,27,1522.11
2,27,183.774
3,33,1189.92
3,33,2958.07
3,34,261.249
3,33,2050.34
3,33,1325.83
3,33,1172.24
3,33,666.858
3,34,2652.79
3,33,137.831
3,33,1501.72
3,34,500.762
3,34,2206.64
3,34,697.036
3,33,1951.92
3,33,187.039
3,33,302.575
3,33,988.463
3,34,318.34
3,34,2303.71
3,33,866.398
3,33,490.966
3,34,248.748
3,35,393.109
3,36,794.101
3,34,2222.41
3,33,1989.98
3,33,693.771
3,34,175.892
3,34,2393.68
3,34,2013.63
3,34,9302.31
3,34,2314.06
3,36,1889.98
3,36,535.558
3,33,578.236
3,33,1645.53
3,33,4054.97
3,33,1375.04
3,34,6064.54
3,33,808.514
3,33,477.114
3,34,746.805
3,34,431.17
3,34,412.14
3,34,2522.28
3,33,616.297
3,33,955.02
3,33,670.123
3,33,1907.33
3,33,45.9436
3,33,540.175
3,35,213.953
3,33,727.215
3,33,283.544
3,36,1617.82
3,36,2997.48
3,37,1977.25
3,37,2897.48
3,33,7101.98
3,33,2276.79
3,34,2439.63
3,34,6525.89
3,34,1890.21
3,33,1481.34
3,33,459.436
3,33,4257.78
3,33,4103.39
3,33,19.0305
3,33,828.897
3,34,353.136
3,34,1367.16
3,37,2722.38
3,37,2055.52
3,37,1261.42
3,37,1210.3
3,37,1332.36
3,33,4564.74
3,33,984.406
3,34,588.031
3,34,3617.04
3,34,2067.46
3,33,1959.81
3,33,2226.23
3,33,4006.1
3,33,609.767
3,34,903.106
3,35,3257.94
3,37,1449.81
3,37,1520.75
3,33,591.297
3,33,19.0305
3,37,2098.99
3,33,2937.12
3,33,1538.43
3,33,332.753
3,33,1266.04
3,33,987.111
3,33,1398.69
3,34,756.041
3,37,872.928
3,37,459.436
3,37,540.175
3,33,3238.91
3,33,1195.89
3,34,1251.06
3,37,3995.18
3,37,1058.05
3,37,5323.48
3,37,4375.78
3,37,2553.81
3,37,400.992
4,44,1957.89
4,44,164.744
4,45,1294.3
4,45,6652.34
4,45,2464.39
4,44,5416.71
4,44,2615.29
4,46,7600.02
4,44,931.372
4,44,1619.17
4,44,4481.85
4,44,933.285
4,44,722.597
4,44,1783.92
4,46,532.292
4,44,3738.32
4,44,4592.21
4,45,5547.22
4,47,3971.86
4,47,5505.9
4,44,4268.69
4,44,1015.94
4,47,2291.21
4,47,462.701
4,44,1665.12
4,44,2224.32
4,47,3127.43
5,55,7731.88
5,55,1746.97
5,56,1283.15
5,55,1271.21
5,55,2287.15
5,57,2015.31
5,57,3962.63
5,57,4118.36
6,66,1617.59
6,66,7512.85
