strahler_order,tokunaga_index,length
1,11,79.4325
1,13,140.87
1,13,328.271
1,13,71.9789
1,11,17.9947
1,11,169.406
1,11,469.142
1,11,362.452
1,12,233.931
1,13,43.4431
1,13,89.9736
1,13,789.959
1,11,436.24
1,11,79.4325
1,12,130.329
1,12,140.87
1,11,17.9947
1,11,477.874
1,12,143.958
1,11,191.767
1,11,148.324
1,11,71.9789
1,11,89.9736
1,13,278.653
1,13,251.926
1,14,325.184
1,11,107.968
1,11,238.298
1,11,166.319
1,11,529.3
1,14,122.876
1,12,205.396
1,11,143.958
1,11,89.9736
1,12,133.417
1,14,397.163
1,12,35.9894
1,11,71.9789
1,11,392.796
1,12,650.367
1,11,143.958
1,11,215.937
1,14,215.937
1,13,17.9947
1,13,125.963
1,13,71.9789
1,11,71.9789
1,11,61.4378
1,12,212.849
1,11,50.8968
1,11,223.39
1,11,89.9736
1,11,331.359
1,11,379.168
1,11,508.218
1,11,17.9947
1,11,43.4431
1,11,274.287
1,11,97.4273
1,13,125.963
1,14,727.242
1,11,125.963
1,11,71.9789
1,16,71.9789
1,12,328.271
1,11,296.648
1,11,148.324
1,12,302.823
1,12,53.9842
1,11,158.865
1,11,855.763
1,13,161.952
1,11,155.778
1,11,86.8862
1,13,323.905
1,11,671.449
1,11,133.417
1,13,444.972
1,11,735.975
1,11,371.714
1,12,17.9947
1,11,328.271
1,11,115.422
1,11,86.8862
1,11,17.9947
1,13,89.9736
1,13,387.9
1,11,531.858
1,11,89.9736
1,12,163.231
1,12,17.9947
1,12,212.849
1,11,358.086
1,11,181.226
1,11,408.983
1,11,263.746
1,12,89.9736
1,13,35.9894
1,13,212.849
1,13,455.513
1,13,79.4325
1,13,451.147
1,13,451.147
1,11,314.643
1,11,86.8862
1,13,245.751
1,11,340.091
1,11,184.313
1,11,17.9947
1,11,155.778
1,13,53.9842
1,11,17.9947
1,11,35.9894
1,14,217.215
1,14,346.266
1,12,412.07
1,11,191.767
1,11,86.8862
1,14,35.9894
1,14,610.012
1,11,407.704
1,11,181.226
1,12,253.205
1,14,462.967
1,11,169.406
1,11,17.9947
1,14,107.968
1,12,686.357
1,11,708.718
1,11,17.9947
1,12,202.308
1,12,289.194
1,14,415.157
1,14,242.664
1,14,476.595
1,14,492.781
1,11,425.698
1,11,122.876
1,14,277.374
1,12,404.616
1,12,498.956
1,11,256.292
1,11,209.762
1,12,386.622
1,12,187.401
1,11,314.643
1,11,61.4378
1,11,202.308
1,11,115.422
1,12,364.261
1,11,86.8862
1,11,79.4325
1,12,61.4378
1,12,143.958
1,11,104.881
1,11,115.422
1,14,436.239
1,14,251.926
1,11,166.319
1,11,25.4484
1,15,332.637
1,15,386.622
1,11,176.86
1,11,559.115
1,11,448.059
1,11,17.9947
1,12,148.324
1,12,365.539
1,11,349.353
1,11,415.157
1,13,166.319
1,13,61.4378
1,15,233.931
1,15,17.9947
1,11,685.078
1,11,125.963
1,12,133.417
1,12,542.399
1,12,286.107
1,12,97.4272
1,12,452.426
1,12,35.9894
1,12,184.313
1,11,343.178
1,11,94.3398
1,13,151.411
1,11,143.958
1,11,79.4325
1,13,148.324
1,11,299.735
1,11,94.3398
1,12,379.168
1,12,502.044
1,11,347.545
1,11,220.303
1,12,328.271
1,12,437.518
1,11,137.783
1,11,17.9947
1,13,806.145
1,13,307.189
1,11,104.881
1,11,533.667
1,12,319.009
1,13,271.2
1,13,97.4272
1,13,133.417
1,13,94.3398
1,11,888.665
1,11,281.741
1,11,572.214
1,11,115.422
1,13,176.86
1,13,266.833
1,11,166.319
1,11,35.9894
1,11,227.757
1,11,53.9842
1,13,68.8915
1,13,241.385
1,13,242.664
1,14,206.674
1,14,17.9947
1,14,125.963
1,14,181.226
1,12,401.529
1,11,53.9842
1,11,217.215
1,11,241.385
1,11,552.94
1,12,575.301
1,11,639.826
1,11,461.688
1,11,61.4378
1,11,79.4325
1,11,281.741
1,12,151.411
1,12,79.4325
1,13,112.335
1,13,17.9947
1,12,592.017
1,11,50.8968
1,11,86.8862
1,12,289.194
1,12,346.266
1,12,112.335
1,12,206.674
1,12,107.968
1,12,449.338
1,11,76.3451
1,11,274.287
1,14,86.8862
1,14,35.9894
1,14,191.767
1,14,17.9947
1,11,17.9947
1,11,17.9947
1,12,97.4272
1,12,263.746
1,11,35.9894
1,11,115.422
1,12,638.547
1,14,53.9842
1,14,212.849
1,14,50.8968
1,14,205.396
1,14,642.914
1,14,79.4325
1,14,567.848
1,14,133.417
1,14,112.335
1,14,151.411
1,14,179.947
1,14,169.406
1,13,738.532
1,11,431.343
1,11,564.76
1,12,17.9947
1,12,184.313
1,12,25.4484
1,11,86.8862
1,11,79.4325
1,12,104.881
1,12,148.324
1,13,358.086
1,13,344.457
1,14,89.9736
1,14,343.178
1,11,17.9947
1,11,53.9842
1,11,158.865
1,14,125.963
1,14,79.4325
1,11,235.21
1,11,438.797
1,14,137.783
1,14,325.184
1,11,176.86
1,11,43.4431
1,11,371.714
1,11,212.849
1,11,241.385
1,15,663.996
1,11,230.844
1,11,299.735
1,15,143.958
1,15,53.9842
1,15,161.952
1,11,71.9789
1,11,161.952
1,15,97.4272
1,15,115.422
1,11,248.839
1,11,767.068
1,15,299.735
1,15,266.833
1,15,374.802
1,15,469.142
1,11,248.839
1,11,220.303
1,12,61.4378
1,11,17.9947
1,11,43.4431
1,11,173.772
1,11,148.324
1,13,274.287
1,12,362.452
1,11,79.4325
1,11,89.9736
1,13,386.622
1,11,263.746
1,11,35.9894
1,12,368.627
1,13,215.937
1,13,61.4378
1,12,133.417
1,11,25.4484
1,11,50.8968
1,15,68.8915
1,15,71.9789
1,12,233.931
1,11,271.2
1,11,97.4272
1,12,158.865
1,12,278.653
1,11,187.401
1,11,173.772
