strahler_order,tokunaga_index,length
1,11,176.708
1,12,141.09
1,11,207.6
1,11,58.4412
1,13,66.5103
1,13,19.4804
1,13,196.189
1,11,645.622
1,11,171.981
1,15,650.349
1,15,97.402
1,11,1592.33
1,11,1736.76
1,12,257.972
1,11,796.165
1,11,530.124
1,12,82.6484
1,12,864.06
1,12,458.887
1,11,455.545
1,11,254.63
1,12,317.798
1,11,188.119
1,11,149.159
1,12,97.402
1,13,47.0299
1,13,831.784
1,13,149.159
1,13,74.5793
1,13,82.6484
1,12,1050.8
1,12,345.347
1,11,141.09
1,11,19.4804
1,12,19.4804
1,12,157.228
1,12,588.566
1,12,121.609
1,11,512.602
1,11,160.57
1,11,215.669
1,11,77.9216
1,13,267.426
1,13,58.4412
1,11,517.329
1,11,94.0597
1,12,105.471
1,13,219.011
1,13,47.0299
1,13,66.5103
1,13,149.159
1,14,47.0299
1,14,105.471
1,14,196.189
1,14,286.906
1,11,305.002
1,11,27.5495
1,12,47.0299
1,11,731.039
1,11,19.4804
1,12,215.669
1,12,121.609
1,11,372.897
1,11,599.977
1,12,38.9608
1,13,313.071
1,13,137.747
1,13,55.0989
1,13,296.933
1,13,85.9907
1,13,188.119
1,13,116.882
1,13,239.876
1,13,231.807
1,13,85.9907
1,14,94.0597
1,14,324.482
1,14,58.4412
1,11,580.497
1,11,66.5103
1,12,439.407
1,12,395.719
1,11,729.655
1,11,121.609
1,12,188.119
1,13,19.4804
1,13,47.0299
1,11,85.9907
1,11,259.356
1,12,376.239
1,12,55.0989
1,13,85.9907
1,13,144.432
1,14,116.882
1,14,731.613
1,14,38.9608
1,14,136.363
1,11,141.09
1,11,419.927
1,12,262.699
1,11,219.011
1,11,168.639
1,12,149.159
1,11,160.57
1,11,199.531
1,12,58.4412
1,11,227.08
1,11,192.846
1,11,121.609
1,11,149.159
1,12,94.0597
1,12,38.9608
1,12,180.05
1,11,325.867
1,11,266.041
1,13,353.416
1,11,298.317
1,11,121.609
1,13,243.218
1,13,313.071
1,11,305.002
1,11,105.471
1,12,883.54
1,12,395.719
1,11,82.6484
1,11,19.4804
1,13,517.329
1,13,815.646
1,14,184.777
1,14,395.719
1,12,19.4804
1,11,196.189
1,11,85.9907
1,14,940.597
1,14,395.719
1,14,66.5103
1,11,329.209
1,11,47.0299
1,12,133.021
1,12,105.471
1,12,180.05
1,12,464.188
1,14,66.5103
1,14,58.4412
1,11,251.287
1,11,97.402
1,12,47.0299
1,12,19.4804
1,12,19.4804
1,12,85.9907
1,12,27.5495
1,12,407.131
1,12,270.768
1,11,681.241
1,11,238.492
1,12,94.0597
1,13,55.0989
1,13,157.228
1,11,434.68
1,11,274.11
1,12,82.6484
1,11,235.149
1,11,219.011
1,14,340.62
1,14,102.129
1,11,426.611
1,11,202.873
1,14,47.0299
1,14,243.218
1,12,124.952
1,11,124.952
1,11,105.471
1,12,152.501
1,12,38.9608
1,12,19.4804
1,12,317.798
1,11,520.671
1,11,316.413
1,11,329.209
1,11,442.749
1,14,238.492
1,14,246.561
1,14,66.5103
1,12,548.22
1,11,66.5103
1,11,911.663
1,14,505.917
1,14,290.248
1,11,509.26
1,11,110.198
1,15,332.551
1,15,58.4412
1,15,38.9608
1,11,19.4804
1,11,27.5495
1,12,47.0299
1,11,246.561
1,11,1547.83
1,15,352.032
1,15,285.522
1,11,308.344
1,11,235.149
1,12,207.6
1,12,38.9608
1,12,19.4804
1,12,124.951
1,11,254.63
1,11,524.013
1,11,152.501
1,11,47.0299
1,13,194.804
1,13,305.002
1,13,194.804
1,13,683.199
1,13,293.591
1,13,743.024
1,12,890.799
1,12,874.66
1,11,462.23
1,11,74.5793
1,12,512.602
1,12,85.9907
1,12,249.903
1,14,149.159
1,14,163.912
1,12,527.355
1,12,27.5495
1,11,141.09
1,11,305.002
1,11,160.57
1,11,94.0597
1,13,238.492
1,11,202.873
1,11,105.471
1,11,238.492
1,11,77.9216
1,12,269.383
1,11,505.917
1,11,614.731
1,12,152.501
1,11,129.678
1,11,572.427
1,12,817.604
1,11,571.043
1,11,410.473
1,13,718.817
1,14,66.5103
1,14,301.66
1,14,262.699
1,13,47.0299
1,13,160.57
1,13,27.5495
1,13,285.522
1,13,97.402
1,13,19.4804
1,13,129.678
1,13,528.74
1,12,94.0597
1,11,19.4804
1,11,129.678
1,12,27.5495
1,11,38.9608
1,11,329.209
1,12,770.574
1,12,74.5793
1,12,188.119
1,11,74.5793
1,11,262.699
1,12,227.08
1,12,210.942
1,12,192.846
1,11,188.119
1,11,606.662
1,12,395.719
1,13,191.462
1,13,267.426
1,13,19.4804
1,11,533.467
1,11,879.387
1,13,149.159
1,12,321.14
1,11,176.708
1,11,113.54
1,12,356.759
1,11,19.4804
1,11,82.6484
1,13,485.052
1,14,645.622
1,15,163.912
1,15,105.471
1,11,160.57
1,11,429.953
1,15,168.639
1,14,313.071
1,14,38.9608
1,14,38.9608
1,14,97.402
1,14,332.551
1,13,74.5793
1,13,395.719
1,11,74.5793
1,11,163.912
1,12,724.928
1,12,352.032
1,12,137.747
1,11,152.501
1,11,606.662
1,12,38.9608
1,11,149.159
1,11,645.622
1,12,352.032
1,11,97.402
1,11,243.218
1,12,637.553
1,12,74.5793
1,11,340.62
1,11,124.951
1,14,38.9608
1,11,19.4804
1,11,215.669
1,13,152.501
1,13,38.9608
1,11,157.228
1,11,94.0597
1,12,144.432
1,11,191.462
1,11,548.22
1,11,38.9608
1,11,601.935
1,16,97.402
1,16,19.4804
1,16,19.4804
1,11,379.581
1,11,38.9608
1,16,27.5495
1,11,121.609
1,11,47.0299
1,12,168.639
1,12,215.669
1,12,38.9608
1,12,384.308
1,12,160.57
1,11,599.977
1,11,163.912
1,16,300.275
1,12,47.0299
1,12,58.4412
1,11,121.609
1,11,305.002
1,12,19.4804
1,11,168.639
1,11,1196.61
1,12,55.0989
1,12,121.609
1,11,278.837
1,11,168.639
1,11,249.903
1,11,458.887
1,12,517.329
1,11,204.258
1,11,19.4804
1,12,1063.59
1,11,632.253
1,11,368.17
1,12,47.0299
1,12,85.9907
1,12,102.129
1,12,321.14
1,12,94.0597
1,12,239.876
1,12,282.179
1,11,176.708
1,11,333.936
1,12,121.609
1,11,55.0989
1,11,38.9608
1,13,243.218
1,13,184.777
1,13,231.807
1,13,463.614
1,13,215.669
1,13,66.5103
1,13,168.639
1,13,38.9608
1,13,183.393
1,11,141.09
1,11,171.981
1,12,66.5103
1,12,227.08
1,12,333.936
1,12,94.0597
1,14,47.0299
1,14,157.228
1,14,85.9907
1,14,102.129
1,14,74.5793
1,16,47.0299
1,13,779.216
1,11,38.9608
1,11,152.501
1,12,780.601
1,12,630.869
1,11,157.228
1,11,481.71
1,12,278.837
1,16,97.402
1,12,384.308
1,12,171.981
1,12,196.189
1,11,141.09
1,11,223.738
1,12,685.968
1,11,55.0989
1,11,82.6484
1,12,309.729
1,11,324.482
1,11,513.986
1,12,329.209
1,12,94.0597
1,12,561.016
1,11,577.154
1,11,160.57
1,12,196.189
1,12,149.159
1,13,267.426
1,13,188.119
1,11,486.437
1,11,544.878
1,12,141.09
1,13,47.0299
1,13,262.699
1,13,94.0597
1,12,1699.19
1,11,157.228
1,11,541.536
1,12,489.779
1,13,339.236
1,11,324.482
1,11,227.08
1,12,155.843
1,13,272.726
1,11,55.0989
1,11,290.248
1,12,266.041
1,11,144.432
1,11,149.159
1,16,19.4804
1,16,55.0989
1,11,196.189
1,11,387.65
1,12,1211.37
1,11,765.274
1,11,199.531
1,12,58.4412
1,11,19.4804
1,11,243.218
1,13,110.198
1,11,180.05
1,11,113.54
1,13,337.278
1,11,102.129
1,11,149.159
1,12,58.4412
1,12,788.096
1,11,608.046
1,11,113.54
1,16,329.209
1,16,885.498
1,16,296.933
1,11,47.0299
1,11,259.356
1,11,66.5103
1,11,239.876
1,12,329.209
1,12,85.9907
1,11,329.209
1,11,483.095
1,12,643.664
1,14,171.981
1,14,141.09
1,14,155.843
1,11,168.639
1,11,176.708
1,11,168.639
1,11,270.768
1,12,47.0299
1,12,102.129
1,12,293.591
1,11,66.5103
1,11,282.179
1,13,55.0989
1,13,82.6484
1,13,94.0597
1,13,439.407
1,13,278.837
1,13,124.951
1,11,141.09
1,11,19.4804
1,12,309.729
1,12,223.738
1,12,129.678
1,11,141.09
1,11,188.119
1,12,321.14
1,13,353.416
1,13,27.5495
1,12,94.0597
1,12,133.021
1,11,215.669
1,11,149.159
1,11,27.5495
1,11,572.427
1,14,38.9608
1,16,77.9216
1,16,47.0299
1,11,765.274
1,11,282.179
1,12,439.407
1,11,110.198
1,11,47.0299
1,12,384.308
1,11,427.996
1,11,47.0299
1,12,348.689
1,11,747.751
1,11,380.966
1,11,384.308
1,11,270.768
1,13,713.517
1,13,196.189
1,13,149.159
1,13,219.011
1,12,47.0299
1,11,325.867
1,11,38.9608
1,12,204.258
1,11,19.4804
1,11,659.803
1,16,141.09
1,16,168.639
1,11,110.198
1,11,415.2
1,12,536.809
1,11,321.14
1,11,27.5495
1,12,337.278
1,12,27.5495
1,11,356.759
1,11,293.591
1,12,270.768
1,11,74.5793
1,11,419.927
1,16,157.228
1,16,926.417
1,16,619.457
1,16,650.923
1,11,1046.07
1,11,340.62
1,12,1062.21
1,11,254.63
1,11,294.975
1,12,860.718
1,12,823.715
1,11,622.8
1,11,141.09
1,13,149.159
1,13,455.545
1,13,403.788
1,13,257.972
1,11,124.952
1,11,74.5793
1,12,82.6484
1,12,1112.58
1,13,231.807
1,13,27.5495
1,11,324.482
1,11,403.788
1,11,966.762
1,11,204.258
1,13,165.297
1,11,744.409
1,11,105.471
1,14,286.906
1,14,963.42
1,14,321.14
1,14,74.5793
1,14,19.4804
1,11,1159.03
1,11,866.018
1,11,204.258
1,11,102.129
1,13,447.476
1,13,444.134
1,13,223.738
1,11,658.418
1,11,66.5103
1,11,243.218
1,11,121.609
1,13,204.258
1,13,309.729
1,13,55.0989
1,11,325.867
1,11,306.386
1,14,27.5495
1,15,47.0299
1,11,94.0597
1,11,188.119
1,12,423.269
1,16,38.9608
1,11,238.492
1,11,58.4412
1,16,38.9608
1,11,512.602
1,11,19.4804
1,12,384.308
1,12,259.356
1,12,1660.8
1,11,690.694
1,11,113.54
1,12,690.694
1,12,74.5793
1,11,77.9216
1,11,188.119
1,12,411.857
1,12,188.119
1,12,392.377
1,11,168.639
1,11,160.57
1,12,567.701
1,12,58.4412
1,12,188.119
1,12,19.4804
1,12,152.501
1,12,442.749
1,12,207.6
1,13,121.609
1,13,251.287
1,13,136.363
1,12,168.639
1,11,27.5495
1,11,113.54
1,12,426.611
1,11,19.4804
1,11,314.455
1,12,585.223
1,11,85.9907
1,11,188.119
1,11,58.4412
1,11,168.639
1,12,332.551
1,13,239.876
1,11,188.119
1,11,266.041
1,13,520.671
1,13,690.694
1,13,737.724
1,13,729.655
1,12,384.308
1,11,102.129
1,11,356.759
1,13,447.476
1,16,262.699
1,16,313.071
1,16,19.4804
1,16,321.14
1,16,19.4804
1,16,458.887
1,11,1482.13
1,11,207.6
1,12,551.563
1,12,301.66
1,11,356.759
1,11,27.5495
1,12,241.834
1,13,243.218
1,13,314.455
1,12,380.966
1,11,243.218
1,11,47.0299
1,12,74.5793
1,13,595.25
1,12,47.0299
1,11,196.189
1,11,219.011
1,12,694.037
1,16,19.4804
1,16,243.218
1,16,760.547
1,13,97.402
1,12,141.09
1,11,110.198
1,11,243.218
1,11,157.228
1,11,239.876
1,12,204.258
1,13,549.605
1,11,1251.71
1,11,760.547
1,16,238.492
1,16,251.287
1,16,267.426
1,11,439.407
1,11,102.129
1,16,697.379
1,11,1027.97
1,11,356.759
1,12,47.0299
1,11,1496.31
1,11,557.674
1,12,66.5103
1,12,19.4804
1,12,160.57
1,12,290.248
1,13,776.685
1,13,227.08
1,13,470.299
1,11,38.9608
1,11,47.0299
1,13,19.4804
1,13,204.258
1,12,1537.23
1,11,66.5103
1,11,160.57
1,11,254.63
1,11,207.6
1,12,66.5103
1,12,427.996
1,11,290.248
1,11,47.0299
1,11,679.283
1,11,215.669
1,11,604.704
1,11,196.189
1,14,293.591
1,14,749.135
1,11,149.159
1,11,483.095
1,12,102.129
1,11,85.9907
1,11,113.54
1,11,290.248
1,11,204.258
1,12,732.997
1,12,82.6484
1,12,1086.41
1,12,380.966
1,12,382.924
1,12,1548.64
1,11,77.9216
1,11,141.09
1,12,47.0299
1,13,129.678
1,13,775.301
1,13,517.329
1,13,282.179
1,13,55.0989
1,13,525.398
1,13,113.54
1,16,270.768
1,16,231.807
1,11,1180.47
1,11,1019.9
1,11,575.77
1,11,471.683
1,11,1797.97
1,11,301.66
1,11,254.63
1,11,309.729
1,12,348.689
1,13,655.076
1,13,270.768
1,13,171.981
1,11,999.038
1,11,19.4804
1,13,259.356
1,11,235.149
1,11,262.699
1,12,27.5495
1,12,455.545
1,12,74.5793
1,12,207.6
1,12,1344.39
1,12,572.427
1,12,345.347
1,12,478.368
1,12,817.03
1,11,1389.46
1,11,427.996
1,12,494.506
1,11,257.972
1,11,121.609
1,12,223.738
1,13,94.0597
1,13,525.398
1,11,333.936
1,11,66.5103
1,14,423.269
1,14,486.437
1,14,74.5793
1,14,270.768
1,14,27.5495
1,14,569.085
1,11,439.407
1,11,199.531
1,11,541.536
1,11,94.0597
1,12,776.685
1,12,262.699
1,12,497.848
1,12,191.462
1,12,180.05
1,12,720.202
1,12,19.4804
1,12,1041.34
1,12,439.407
1,12,565.743
1,11,317.798
1,11,27.5495
1,14,290.248
1,14,27.5495
1,14,27.5495
1,14,223.738
1,14,27.5495
1,11,792.823
1,11,19.4804
1,11,251.287
1,11,19.4804
1,12,47.0299
1,13,588.566
1,13,290.248
1,13,340.62
1,13,501.19
1,13,196.189
1,11,188.119
1,11,55.0989
1,12,286.906
1,12,231.807
1,11,1193.27
1,11,1005.15
1,12,478.368
1,13,19.4804
1,14,353.416
1,14,74.5793
1,11,1086.41
1,11,27.5495
1,14,157.228
1,14,1081.69
1,16,952.009
1,12,752.478
1,11,763.889
1,11,66.5103
1,12,384.308
1,12,121.609
1,12,141.09
1,12,66.5103
1,12,27.5495
1,12,219.011
1,12,85.9907
1,12,246.561
1,12,74.5793
1,12,196.189
1,12,55.0989
1,12,204.258
1,12,364.828
1,12,379.581
1,12,481.71
1,12,457.503
1,12,27.5495
1,11,1277.88
1,11,251.287
1,12,227.08
1,16,110.198
1,16,548.22
1,16,66.5103
1,16,129.678
1,11,505.917
1,11,129.678
1,12,784.754
1,12,94.0597
1,16,74.5793
1,16,38.9608
1,16,710.175
1,16,517.329
1,11,266.041
1,11,389.035
1,12,685.968
1,12,325.867
1,12,556.289
1,16,462.23
1,11,486.437
1,11,176.708
1,11,257.972
1,11,176.708
1,12,329.209
1,13,85.9907
1,13,458.887
1,16,455.545
1,11,254.63
1,11,254.63
1,12,113.54
1,16,176.708
1,16,580.497
1,16,196.189
1,16,411.857
1,12,548.22
1,11,389.035
1,11,317.798
1,16,74.5793
1,11,333.936
1,11,74.5793
1,12,196.189
1,12,552.947
1,12,55.0989
1,11,38.9608
1,11,259.356
1,16,282.179
1,16,38.9608
1,12,317.798
1,12,478.368
1,11,27.5495
1,11,483.094
1,12,97.402
1,11,518.713
1,11,85.9907
1,12,246.561
1,12,149.159
1,12,74.5793
1,12,411.857
1,12,19.4804
1,12,113.54
1,12,27.5495
1,12,113.54
1,12,94.0597
1,12,329.209
1,12,47.0299
1,12,133.021
1,12,113.54
1,11,561.016
1,11,180.05
1,12,38.9608
1,13,343.963
1,13,345.347
1,13,1579.54
1,13,149.159
1,11,411.857
1,11,19.4804
1,12,262.699
1,12,74.5793
1,12,38.9608
1,12,19.4804
1,12,27.5495
1,12,808.961
1,12,66.5103
1,12,254.63
1,11,869.36
1,11,635.595
1,11,536.809
1,11,94.0597
1,13,47.0299
1,13,447.476
1,13,486.437
1,13,27.5495
1,13,94.0597
1,13,94.0597
1,13,133.021
1,13,301.66
1,13,55.0989
1,13,196.189
1,13,356.759
1,16,454.161
1,16,280.795
1,16,316.413
1,11,835.126
1,11,525.398
1,16,121.609
1,11,883.54
1,11,215.669
1,16,335.894
1,12,494.506
1,12,313.071
1,11,914.432
1,11,94.0597
1,12,74.5793
1,12,38.9608
1,11,925.844
1,11,47.0299
1,12,262.699
1,13,215.669
1,13,1462.65
1,13,110.198
1,13,55.0989
1,13,227.08
1,13,454.161
1,11,400.446
1,11,19.4804
1,12,486.437
1,12,94.0597
1,11,426.611
1,11,27.5495
1,12,423.269
1,12,38.9608
1,12,47.0299
1,11,129.678
1,11,509.26
1,13,1274.53
1,13,204.258
1,11,27.5495
1,11,247.945
1,12,457.503
1,12,94.0597
1,11,74.5793
1,11,251.287
1,12,184.777
1,12,254.63
1,11,306.386
1,11,74.5793
1,14,176.708
1,13,55.0989
1,12,27.5495
1,11,176.708
1,11,121.609
1,11,38.9608
1,11,74.5793
1,11,121.609
1,11,695.421
1,12,27.5495
1,12,1031.31
1,12,27.5495
1,12,588.566
1,11,427.996
1,11,513.986
1,11,157.228
1,11,102.129
1,14,627.526
1,14,239.876
1,11,697.379
1,11,343.963
1,14,19.4804
1,14,687.352
1,14,741.066
1,14,583.839
1,14,251.287
1,11,196.189
1,11,163.912
1,14,66.5103
1,11,149.159
1,11,66.5103
1,12,27.5495
1,12,290.248
1,12,47.0299
1,11,720.202
1,11,804.234
1,12,19.4804
1,12,1251.71
1,11,231.807
1,11,85.9907
1,12,165.297
1,12,129.678
1,14,630.869
1,14,642.28
1,11,489.779
1,11,82.6484
1,12,259.356
1,12,113.54
1,11,854.607
1,11,901.636
1,13,66.5103
1,13,282.179
1,11,235.149
1,11,47.0299
1,13,579.112
1,13,439.407
1,13,38.9608
1,11,638.938
1,11,168.639
1,12,121.609
1,12,105.471
1,11,105.471
1,11,47.0299
1,12,66.5103
1,12,262.699
1,12,168.639
1,12,223.738
1,12,434.68
1,12,168.639
1,12,204.258
1,12,121.609
1,12,19.4804
1,12,55.0989
1,12,184.777
1,12,911.663
1,12,874.087
1,11,215.669
1,11,38.9608
1,13,859.333
1,11,298.317
1,11,47.0299
1,12,102.129
1,11,857.949
1,11,38.9608
1,12,149.159
1,11,121.609
1,11,436.065
1,12,543.494
1,12,630.869
1,12,1036.04
1,13,293.591
1,13,655.076
1,13,74.5793
1,11,685.968
1,11,219.011
1,12,27.5495
1,12,466.956
1,13,94.0597
1,13,400.446
1,13,251.287
1,12,105.471
1,12,19.4804
1,12,157.228
1,12,129.678
1,11,536.809
1,11,937.255
1,11,47.0299
1,11,909.705
1,12,1101.17
1,13,55.0989
1,13,399.062
1,14,102.129
1,14,489.779
1,14,204.258
1,12,38.9608
1,11,77.9216
1,11,1066.93
1,12,38.9608
1,12,47.0299
1,11,1932.38
1,11,403.788
1,13,427.996
1,14,121.609
1,13,171.981
1,13,262.699
1,13,180.05
1,11,345.347
1,11,19.4804
1,11,796.165
1,11,254.63
1,13,415.2
1,11,110.198
1,11,1408.94
1,14,682.625
1,14,19.4804
1,12,47.0299
1,11,19.4804
1,11,337.278
1,11,536.809
1,11,572.427
1,12,152.501
1,11,227.08
1,11,121.609
1,12,157.228
1,13,85.9907
1,11,321.14
1,11,486.437
1,14,384.308
1,14,19.4804
1,14,191.462
1,14,94.0597
1,11,184.777
1,11,682.625
1,15,223.738
1,15,19.4804
1,15,1464.61
1,15,251.287
1,15,1402.83
1,15,635.595
1,11,38.9608
1,11,436.065
1,12,19.4804
1,12,219.011
1,12,2584.69
1,11,1133.44
1,11,486.437
1,11,259.356
1,11,82.6484
1,11,66.5103
1,11,55.0989
1,13,458.887
1,13,251.287
1,13,329.209
1,13,58.4412
1,11,903.021
1,11,215.669
1,12,207.6
1,11,293.591
1,11,113.54
1,13,246.561
1,13,47.0299
1,11,188.119
1,11,192.846
1,12,133.021
1,11,254.63
1,11,290.248
1,13,66.5103
1,13,384.308
1,11,293.591
1,11,77.9216
1,11,215.669
1,11,171.981
1,12,85.9907
1,12,215.669
1,12,301.66
1,12,133.021
1,12,376.239
1,14,113.54
1,11,690.694
1,11,191.462
1,15,85.9907
1,15,439.407
1,15,223.738
1,15,94.0597
1,15,38.9608
1,15,180.05
1,15,565.743
1,11,976.216
1,11,243.218
1,15,204.258
1,15,149.159
1,15,66.5103
1,15,332.551
1,15,246.561
1,15,588.566
1,15,136.363
1,15,66.5103
1,12,55.0989
1,12,332.551
1,11,950.051
1,11,591.908
1,11,19.4804
1,11,645.049
1,11,389.035
1,11,196.189
1,11,74.5793
1,11,499.233
1,12,102.129
1,12,47.0299
1,13,168.639
1,13,452.203
1,13,278.837
1,12,27.5495
1,11,298.317
1,11,282.179
1,12,436.065
1,12,325.867
1,13,246.561
1,13,368.17
1,13,160.57
1,13,372.897
1,13,356.759
1,12,392.377
1,11,66.5103
1,11,458.887
1,12,478.368
1,12,152.501
1,11,168.639
1,11,324.482
1,12,180.05
1,13,121.609
1,11,301.66
1,11,121.609
1,11,298.317
1,11,278.837
1,14,19.4804
1,14,47.0299
1,14,27.5495
1,11,1637.98
1,11,38.9608
1,11,235.149
1,11,77.9216
1,11,340.62
1,11,55.0989
1,12,27.5495
1,13,419.927
1,12,1054.14
1,11,410.473
1,11,163.912
1,12,462.23
1,12,202.873
1,14,133.021
1,14,204.258
1,14,19.4804
1,15,55.0989
1,11,395.719
1,11,47.0299
1,12,113.54
1,11,55.0989
1,11,82.6484
1,12,74.5793
1,13,141.09
1,13,408.515
1,15,74.5793
1,15,710.175
1,15,235.149
1,11,387.65
1,11,614.731
1,12,282.179
1,12,19.4804
1,12,212.327
1,15,439.407
1,15,137.747
1,15,655.076
1,15,210.942
1,15,38.9608
1,11,741.066
1,11,47.0299
1,12,160.57
1,11,47.0299
1,11,19.4804
1,12,94.0597
1,12,1284.56
1,13,94.0597
1,13,47.0299
1,13,763.889
1,13,387.65
1,13,360.101
1,15,55.0989
1,11,655.076
1,11,82.6484
1,12,144.432
1,12,184.777
1,11,757.205
1,11,102.129
1,12,452.203
1,11,800.892
1,11,227.08
1,13,74.5793
1,13,66.5103
1,11,3139.02
1,11,1519.14
1,13,19.4804
1,13,141.09
1,11,290.248
1,11,74.5793
1,11,157.228
1,11,19.4804
1,13,251.287
1,13,254.63
1,13,239.876
1,13,624.184
1,11,1357.18
1,11,685.968
1,14,895.525
1,13,579.112
1,12,254.63
1,11,141.09
1,11,301.66
1,12,473.641
1,11,121.609
1,11,411.857
1,14,207.6
1,14,384.308
1,14,113.54
1,14,171.981
1,11,58.4412
1,11,102.129
1,12,47.0299
1,12,27.5495
1,12,27.5495
1,12,47.0299
1,12,38.9608
1,11,497.848
1,11,129.678
1,11,384.308
1,11,517.329
1,12,129.678
1,13,517.329
1,11,705.448
1,11,687.352
1,12,77.9216
1,12,802.85
1,11,1128.72
1,11,38.9608
1,11,223.738
1,11,38.9608
1,12,436.065
1,11,129.678
1,11,27.5495
1,12,121.609
1,12,157.228
1,12,129.678
1,13,19.4804
1,11,364.828
1,11,395.719
1,13,561.016
1,13,19.4804
1,13,19.4804
1,14,1235.57
1,11,864.06
1,11,121.609
1,12,325.867
1,11,564.358
1,11,113.54
1,14,520.671
1,14,121.609
1,13,403.788
1,12,400.446
1,11,389.035
1,11,333.936
1,12,47.0299
1,12,635.595
1,12,372.897
1,12,74.5793
1,11,494.506
1,11,634.211
1,13,227.08
1,13,1110.62
1,13,47.0299
1,14,329.209
1,14,188.119
1,14,188.119
1,13,105.471
1,13,19.4804
1,11,489.779
1,11,525.398
1,12,977.6
1,11,235.149
1,11,697.379
1,11,301.66
1,11,933.913
1,13,274.11
1,11,1224.16
1,11,768.616
1,12,760.547
1,12,38.9608
1,12,199.531
1,11,160.57
1,11,180.05
1,12,199.531
1,11,408.515
1,11,157.228
1,13,713.517
1,13,768.616
1,14,270.768
1,11,486.437
1,11,47.0299
1,14,165.297
1,12,403.788
1,11,410.473
1,11,890.225
1,14,74.5793
1,14,293.591
1,14,180.05
1,12,2155.31
1,11,768.616
1,11,176.708
1,12,180.05
1,11,505.917
1,11,38.9608
1,13,541.536
1,11,2356.22
1,11,247.945
1,12,780.027
1,11,601.361
1,11,105.471
1,13,74.5793
1,12,1334.36
1,11,776.685
1,11,129.678
1,11,188.119
1,11,55.0989
1,14,246.561
1,14,196.189
1,14,141.09
1,11,525.398
1,11,502.575
1,12,74.5793
1,12,290.248
1,11,82.6484
1,11,447.476
1,13,473.641
1,13,313.071
1,11,113.54
1,11,110.198
1,13,152.501
1,11,27.5495
1,11,303.044
1,11,85.9907
1,11,608.046
1,12,403.788
1,11,19.4804
1,11,141.09
1,12,1107.28
1,14,353.416
1,14,141.09
1,14,231.807
1,14,517.329
1,12,611.388
1,12,630.869
1,11,259.356
1,11,538.193
1,11,1170.45
1,11,757.205
1,11,454.161
1,11,47.0299
1,15,541.536
1,15,950.051
1,13,180.05
1,11,27.5495
1,11,1097.82
1,12,702.106
1,11,246.561
1,11,251.287
1,15,188.119
1,15,1019.9
1,15,121.609
1,15,1441.79
1,11,380.966
1,11,121.609
