strahler_order,tokunaga_index,length
1,11,318.112
1,13,220.009
1,13,101.589
1,11,69.3691
1,11,98.1027
1,12,345.402
1,12,40.6355
1,12,406.355
1,12,627.808
1,15,60.9532
1,15,571.785
1,15,301.28
1,15,211.593
1,11,40.6355
1,11,20.3177
1,12,60.9532
1,12,20.3177
1,11,223.495
1,11,162.542
1,11,203.177
1,11,60.9532
1,12,60.9532
1,13,60.9532
1,13,142.224
1,11,182.86
1,11,89.6868
1,12,130.322
1,13,651.612
1,13,1146.21
1,11,81.271
1,11,40.6355
1,11,289.378
1,11,40.6355
1,14,199.691
1,14,167.472
1,14,121.906
1,11,345.402
1,11,179.374
1,12,40.6355
1,12,871.621
1,15,1035.61
1,15,121.906
1,12,985.112
1,11,284.448
1,11,60.9532
1,12,150.64
1,12,252.229
1,11,60.9532
1,11,69.3691
1,13,101.589
1,13,497.486
1,13,147.154
1,11,81.271
1,11,40.6355
1,11,216.523
1,11,159.056
1,13,500.972
1,12,473.682
1,11,170.958
1,11,77.785
1,12,162.542
1,12,289.378
1,12,428.116
1,11,292.864
1,11,325.084
1,13,89.6868
1,13,304.766
1,11,599.074
1,11,110.005
1,12,81.271
1,11,101.589
1,11,40.6355
1,14,81.271
1,14,203.177
1,14,162.542
1,11,313.182
1,11,285.892
1,12,264.131
1,12,243.813
1,15,751.757
1,15,365.719
1,11,231.911
1,11,89.6868
1,11,208.107
1,11,20.3177
1,12,526.219
1,12,248.743
1,12,81.271
1,12,550.023
1,11,81.271
1,11,203.177
1,11,565.411
1,11,455.406
1,11,1096.56
1,11,81.271
1,13,374.135
1,11,402.869
1,11,257.159
1,11,101.589
1,11,40.6355
1,12,365.719
1,12,60.9532
1,11,175.888
1,11,399.383
1,13,394.453
1,13,350.331
1,11,243.813
1,11,231.911
1,13,110.005
1,13,370.649
1,11,60.9532
1,11,170.958
1,11,20.3177
1,11,489.07
1,12,241.771
1,14,451.92
1,11,162.542
1,11,20.3177
1,14,182.86
1,14,57.4672
1,12,284.448
1,11,101.589
1,11,543.051
1,12,587.172
1,12,40.6355
1,12,101.589
1,11,110.005
1,11,150.64
1,12,28.7336
1,11,150.64
1,11,191.275
1,12,20.3177
1,11,138.738
1,11,118.42
1,11,187.79
1,11,500.972
1,15,358.747
1,11,472.238
1,11,20.3177
1,12,223.495
1,12,20.3177
1,12,414.771
1,11,162.542
1,11,40.6355
1,11,231.911
1,11,40.6355
1,12,60.9532
1,11,731.439
1,11,150.64
1,12,390.967
1,11,231.911
1,11,77.785
1,11,260.645
1,11,277.476
1,11,101.589
1,11,49.0514
1,11,280.962
1,11,150.64
1,13,147.154
1,13,456.85
1,13,121.906
1,11,243.813
1,11,60.9532
1,13,49.0514
1,11,101.589
1,11,118.42
1,11,60.9532
1,11,257.159
1,11,121.906
1,11,196.205
1,12,325.084
1,11,40.6355
1,11,223.495
1,12,121.906
1,13,20.3177
1,11,20.3177
1,11,159.056
1,12,49.0514
1,13,60.9532
1,11,40.6355
1,11,60.9532
1,12,252.229
1,12,1101.49
1,11,60.9532
1,11,57.4672
1,11,118.42
1,11,159.056
1,13,101.589
1,14,40.6355
1,14,40.6355
1,11,326.528
1,11,101.589
1,12,448.434
1,14,602.56
1,14,475.724
1,11,248.743
1,11,142.224
1,11,325.084
1,11,162.542
1,12,40.6355
1,12,150.64
1,14,577.313
1,14,162.542
1,11,744.784
1,11,60.9532
1,14,277.476
1,11,370.649
1,11,60.9532
1,11,472.238
1,11,142.224
1,12,69.3691
1,11,138.738
1,11,243.813
1,11,40.6355
1,11,40.6355
1,13,891.939
1,13,292.864
1,13,40.6355
1,11,40.6355
1,11,1010.36
1,11,20.3177
1,11,678.901
1,13,297.794
1,15,89.6868
1,11,138.738
1,11,289.378
1,12,162.542
1,15,350.331
1,11,220.009
1,11,260.645
1,12,118.42
1,12,236.841
1,12,40.6355
1,12,162.542
1,12,150.64
1,15,578.757
1,15,528.261
1,15,101.589
1,12,40.6355
1,11,20.3177
1,11,81.271
1,12,20.3177
1,12,203.177
1,11,101.589
1,11,318.112
1,12,142.224
1,15,243.813
1,15,211.593
1,11,338.43
1,11,60.9532
1,12,203.177
1,12,187.79
1,12,60.9532
1,12,28.7336
1,12,334.944
1,12,338.43
1,11,590.658
1,11,416.215
1,15,191.275
1,15,49.0514
1,11,326.528
1,11,20.3177
1,12,40.6355
1,11,101.589
1,11,243.813
1,13,101.589
1,12,655.098
1,11,81.271
1,11,182.86
1,13,416.215
1,13,130.322
1,13,497.486
1,11,179.374
1,11,89.6868
1,11,248.743
1,11,121.906
1,12,142.224
1,13,155.57
1,15,130.322
1,15,243.813
1,15,668.443
1,11,211.593
1,11,101.589
1,12,121.906
1,12,150.64
1,11,199.691
1,11,893.383
1,13,81.271
1,13,179.374
1,15,355.261
1,12,428.116
1,11,717.495
1,11,455.406
1,12,333.5
1,12,40.6355
1,11,585.729
1,11,243.813
1,11,40.6355
1,11,20.3177
1,11,121.906
1,11,467.308
1,11,81.271
1,11,89.6868
1,12,304.766
1,12,191.276
1,11,81.271
1,11,252.229
1,12,142.224
1,13,162.542
1,13,494
1,13,60.9532
1,13,512.873
1,13,487.626
1,11,350.331
1,11,778.448
1,12,20.3177
1,12,260.645
1,11,81.271
1,11,101.589
1,12,130.322
1,12,60.9532
1,14,224.939
1,11,325.084
1,11,121.906
1,12,130.322
1,12,101.589
1,11,292.864
1,11,390.967
1,11,223.495
1,11,28.7336
1,12,162.542
1,11,211.593
1,11,159.056
1,13,81.271
1,13,768.588
1,13,175.888
1,11,170.958
1,11,179.374
1,11,118.42
1,11,101.589
1,13,264.131
1,13,292.864
1,15,150.64
1,11,304.766
1,11,60.9532
1,15,101.589
1,11,277.476
1,11,203.177
1,15,592.102
1,11,89.6868
1,11,40.6355
1,12,223.495
1,12,138.738
1,12,40.6355
1,12,211.593
1,15,374.135
1,12,675.415
1,11,81.271
1,11,199.691
1,12,399.383
1,12,277.476
1,12,292.864
1,12,60.9532
1,11,182.86
1,11,484.14
1,13,426.673
1,13,203.177
1,11,272.546
1,11,423.187
1,12,390.967
1,12,211.593
1,13,350.331
1,13,60.9532
1,13,28.7336
1,13,365.719
1,13,182.86
1,15,150.64
1,15,60.9532
1,15,60.9532
1,13,1035.61
1,13,142.224
1,11,60.9532
1,11,350.331
1,11,20.3177
1,11,289.378
1,12,428.117
1,11,110.005
1,11,110.005
1,15,252.229
1,12,40.6355
1,12,60.9532
1,11,243.813
1,11,260.645
1,15,252.229
1,15,20.3177
1,15,500.972
1,15,534.635
1,15,81.271
1,15,363.677
1,15,98.1027
1,14,40.6355
1,11,264.131
1,11,375.579
1,12,248.743
1,11,468.752
1,11,182.86
1,13,49.0514
1,13,807.182
1,11,110.005
1,11,40.6355
1,11,60.9532
1,11,121.906
1,13,49.0514
1,13,338.43
1,13,69.3691
1,13,236.841
1,14,110.005
1,14,40.6355
1,14,175.888
1,14,289.378
1,16,81.271
1,16,162.542
1,11,272.546
1,11,477.168
1,11,223.495
1,11,170.958
1,12,20.3177
1,12,805.738
1,12,101.589
1,13,203.177
1,11,142.224
1,11,20.3177
1,12,40.6355
1,12,341.916
1,12,386.037
1,11,20.3177
1,11,264.131
1,12,292.864
1,13,20.3177
1,13,390.967
1,12,179.374
1,11,60.9532
1,11,69.3691
1,11,57.4672
1,11,118.42
1,11,301.28
1,11,40.6355
1,12,142.224
1,11,20.3177
1,11,297.794
1,16,306.21
1,16,28.7336
1,11,60.9532
1,11,468.752
1,12,231.911
1,11,224.939
1,11,551.467
1,12,334.944
1,11,130.322
1,11,203.177
1,12,379.065
1,12,60.9532
1,12,40.6355
1,11,60.9532
1,11,40.6355
1,12,240.327
1,12,142.224
1,11,224.939
1,11,170.958
1,13,101.589
1,13,69.3691
1,13,1179.87
1,13,446.99
1,13,60.9532
1,13,121.906
1,13,40.6355
1,13,20.3177
1,13,60.9532
1,11,182.86
1,11,20.3177
1,12,264.131
1,12,110.005
1,12,40.6355
1,12,101.589
1,11,243.813
1,11,121.906
1,13,101.589
1,13,40.6355
1,11,602.56
1,11,20.3177
1,12,394.453
1,12,60.9532
1,11,231.911
1,11,89.6868
1,13,426.673
1,12,101.589
1,11,159.056
1,11,69.3691
1,12,313.182
1,13,606.046
1,14,751.757
1,14,264.131
1,14,435.088
1,14,159.056
1,14,175.888
1,14,182.86
1,14,142.224
1,11,162.542
1,11,345.402
1,11,101.589
1,11,426.673
1,12,272.546
1,12,292.864
1,11,182.86
1,11,49.0514
1,14,49.0514
1,14,147.154
1,14,60.9532
1,14,20.3177
1,14,269.06
1,11,60.9532
1,11,191.275
1,12,223.495
1,12,365.719
1,11,280.962
1,11,20.3177
1,12,264.131
1,12,138.738
1,12,89.6868
1,12,142.224
1,12,313.182
1,14,467.308
1,11,426.673
1,11,110.005
1,12,60.9532
1,11,121.906
1,11,182.86
1,11,528.261
1,11,60.9532
1,11,521.289
1,11,203.177
1,12,110.005
1,12,182.86
1,11,130.322
1,11,81.271
1,13,451.92
1,13,243.813
1,11,455.406
1,11,121.906
1,11,211.593
1,11,60.9532
1,13,243.813
1,13,411.285
1,11,285.892
1,11,40.6355
1,12,60.9532
1,12,121.906
1,12,203.177
1,11,60.9532
1,11,60.9532
1,13,110.005
1,13,582.243
1,11,435.088
1,11,121.906
1,13,191.275
1,13,20.3177
1,11,121.906
1,11,101.589
1,12,81.271
1,11,121.906
1,11,40.6355
1,12,121.906
1,13,516.359
1,11,292.864
1,11,399.383
1,13,101.589
1,14,203.177
1,14,40.6355
1,11,89.6868
1,11,610.976
1,11,561.925
1,11,386.037
1,12,533.191
1,12,40.6355
1,14,260.645
1,14,451.92
1,11,424.63
1,11,121.906
1,12,213.037
1,11,333.5
1,11,170.958
1,12,69.3691
1,11,98.1027
1,11,20.3177
1,12,110.005
1,12,236.841
1,12,81.271
1,12,346.845
1,11,536.677
1,11,431.602
1,15,801.654
1,15,323.042
1,12,619.392
1,11,121.906
1,11,150.64
1,12,142.224
1,11,69.3691
1,11,211.593
1,11,81.271
1,11,101.589
1,12,280.962
1,12,423.187
1,13,211.593
1,13,98.1027
1,11,159.056
1,11,60.9532
1,12,40.6355
1,13,40.6355
1,11,668.443
1,11,411.285
1,15,101.589
1,11,60.9532
1,11,40.6355
1,11,240.327
1,11,150.64
1,12,516.359
1,12,179.374
1,12,40.6355
1,12,77.785
1,11,440.018
1,11,81.271
1,11,524.775
1,11,60.9532
1,13,40.6355
1,13,896.869
1,15,147.154
1,11,142.224
1,11,411.285
1,15,475.724
1,15,20.3177
1,15,536.677
1,15,492.556
1,15,211.593
1,11,602.56
1,11,556.995
1,15,522.733
1,12,407.799
1,11,294.308
1,11,191.275
1,12,785.42
1,11,252.229
1,11,126.836
1,12,243.813
1,11,20.3177
1,11,634.78
1,15,252.229
1,15,130.322
1,15,233.355
1,11,553.509
1,11,69.3691
1,11,660.028
1,11,550.023
1,11,341.916
1,11,126.836
1,13,561.925
1,13,40.6355
1,11,228.425
1,11,20.3177
1,12,89.6868
1,11,20.3177
1,11,69.3691
1,15,589.215
1,15,528.261
1,11,411.285
1,11,40.6355
1,11,208.107
1,15,203.177
1,15,345.402
1,11,170.958
1,11,60.9532
1,15,121.906
1,15,162.542
1,15,243.813
1,11,358.747
1,11,40.6355
1,11,20.3177
1,11,40.6355
1,11,325.084
1,11,69.3691
1,11,240.327
1,11,89.6868
1,11,20.3177
1,11,81.271
1,12,81.271
1,12,40.6355
1,12,374.135
1,11,264.131
1,11,203.177
1,13,507.944
1,13,101.589
1,13,159.056
1,13,318.112
1,13,81.271
1,13,121.906
1,11,304.766
1,11,182.86
1,12,40.6355
1,12,577.313
1,11,325.084
1,11,121.906
1,11,118.42
1,11,191.275
1,11,220.009
1,11,101.589
1,12,110.005
1,11,463.822
1,11,223.495
1,12,565.411
1,12,582.243
1,12,69.3691
1,14,594.144
1,14,121.906
1,14,284.448
1,14,223.495
1,14,751.757
1,14,182.86
1,14,150.64
1,14,130.322
1,11,426.673
1,11,541.607
1,12,40.6355
1,11,101.589
1,11,231.911
1,12,484.14
1,12,260.645
1,11,60.9532
1,11,231.911
1,12,101.589
1,14,101.589
1,14,81.271
1,15,142.224
1,15,1280.02
1,11,101.589
1,11,28.7336
1,12,162.542
1,12,223.495
1,12,60.9532
1,11,223.495
1,11,353.817
1,12,509.387
1,13,269.06
1,13,402.869
1,11,284.448
1,11,81.271
1,11,101.589
1,11,330.014
1,11,81.271
1,11,101.589
1,11,179.374
1,11,485.584
1,13,60.9532
1,15,240.327
1,11,162.542
1,11,714.009
1,15,617.948
1,11,362.233
1,11,577.313
1,12,333.5
1,12,475.724
1,12,252.229
1,12,211.593
1,12,231.911
1,12,49.0514
1,11,101.589
1,11,191.275
1,13,81.271
1,13,208.107
1,11,60.9532
1,11,20.3177
1,12,280.962
1,12,252.229
1,12,142.224
1,12,162.542
1,12,446.99
1,11,211.593
1,11,203.177
1,15,282.406
1,15,187.79
1,11,269.06
1,11,138.738
1,11,81.271
1,11,60.9532
1,12,162.542
1,11,208.107
1,11,179.374
1,12,60.9532
1,15,118.42
1,15,294.308
1,15,20.3177
1,11,321.598
1,11,60.9532
1,12,114.934
1,12,162.542
1,12,121.906
1,12,289.378
1,12,269.06
1,11,309.696
1,11,265.574
1,13,57.4672
1,13,228.425
1,13,419.701
1,13,553.509
1,13,170.958
1,13,49.0514
1,11,399.383
1,11,20.3177
1,11,89.6868
1,11,204.621
1,11,372.093
1,11,77.785
1,11,142.224
1,11,101.589
1,13,121.906
1,11,150.64
1,11,20.3177
1,11,241.771
1,11,20.3177
1,15,264.131
1,15,456.85
1,11,196.205
1,11,40.6355
1,15,264.131
1,15,162.542
1,11,585.729
1,11,20.3177
1,12,69.3691
1,11,121.906
1,11,150.64
1,11,130.322
1,11,28.7336
1,12,358.747
1,12,475.724
1,12,69.3691
1,11,223.495
1,11,101.589
1,11,306.21
1,11,20.3177
1,11,191.275
1,11,60.9532
1,15,159.056
1,14,223.495
1,11,423.187
1,11,40.6355
1,11,130.322
1,11,89.6868
1,11,243.813
1,11,365.719
1,12,211.593
1,12,243.813
1,11,406.355
1,11,785.42
1,13,683.831
1,11,264.131
1,11,170.958
1,14,269.06
1,14,20.3177
1,14,86.2009
1,14,130.322
1,14,428.116
1,14,409.243
1,11,395.897
1,11,615.906
1,12,49.0514
1,12,191.275
1,11,121.906
1,11,423.187
1,13,243.813
1,13,191.276
1,13,69.3691
1,13,60.9532
1,13,138.738
1,13,40.6355
1,13,561.925
1,13,121.906
1,13,167.472
1,11,40.6355
1,11,106.519
1,12,60.9532
1,11,69.3691
1,11,162.542
1,12,81.271
1,12,49.0514
1,12,272.546
1,12,60.9532
1,12,170.958
1,12,223.495
1,11,162.542
1,11,260.645
1,13,414.771
1,11,69.3691
1,11,69.3691
1,12,330.014
1,13,121.906
1,13,248.743
1,13,49.0514
1,11,284.448
1,11,110.005
1,11,280.962
1,11,191.275
1,12,130.322
1,12,142.224
1,11,81.271
1,11,40.6355
1,12,159.056
1,13,121.906
1,11,162.542
1,11,162.542
1,13,150.64
1,13,353.817
1,14,60.9532
1,11,40.6355
1,11,121.906
1,12,284.448
1,12,49.0514
1,11,81.271
1,11,89.6868
1,11,656.542
1,11,404.313
1,16,468.752
1,12,89.6868
1,12,81.271
1,12,338.43
1,12,367.163
1,11,130.322
1,11,724.467
1,12,318.112
1,12,248.743
1,16,362.233
1,11,868.135
1,11,101.589
1,12,651.612
1,12,277.476
1,12,199.691
1,12,130.322
1,11,626.364
1,11,223.495
1,12,60.9532
1,13,60.9532
1,13,1110.5
1,13,223.495
1,13,375.579
1,11,69.3691
1,11,184.304
1,11,118.42
1,11,529.705
1,16,223.495
1,11,162.542
1,11,81.271
1,11,448.434
1,11,355.261
1,13,504.458
1,16,314.626
1,12,60.9532
1,12,69.3691
1,12,199.691
1,12,167.472
1,11,383.995
1,11,150.64
1,12,233.355
1,12,334.944
1,11,346.845
1,11,118.42
1,12,248.743
1,12,264.131
1,12,81.271
1,11,147.154
1,11,155.57
1,12,563.369
1,16,191.275
1,16,487.626
1,16,727.355
1,11,223.495
1,11,406.355
1,16,587.172
1,16,284.448
1,11,638.266
1,11,406.355
1,12,162.542
1,12,504.458
1,12,260.645
1,11,60.9532
1,11,341.916
1,13,223.495
1,11,387.481
1,11,314.626
1,12,60.9532
1,12,20.3177
1,12,313.182
1,12,252.229
1,11,533.191
1,11,20.3177
1,13,321.598
1,13,20.3177
1,11,521.289
1,11,199.691
1,12,440.018
1,13,220.009
1,13,484.14
1,13,179.374
1,13,346.845
1,13,81.271
1,11,301.28
1,11,203.177
1,12,98.1027
1,12,243.813
1,11,304.766
1,11,101.589
1,11,216.523
1,11,40.6355
1,13,778.448
1,11,284.448
1,11,264.131
1,12,321.598
1,12,187.79
1,13,60.9532
1,13,89.6868
1,11,121.906
1,11,49.0514
1,12,121.906
1,12,233.355
1,13,142.224
1,13,89.6868
1,11,184.304
1,11,460.336
1,12,106.519
1,13,411.285
1,13,142.224
1,11,566.855
1,11,89.6868
1,11,60.9532
1,11,494
1,16,663.514
1,14,243.813
1,14,20.3177
1,11,40.6355
1,11,57.4672
1,12,60.9532
1,12,406.355
1,11,191.275
1,11,280.962
1,13,121.906
1,11,110.005
1,11,179.374
1,12,81.271
1,11,60.9532
1,11,101.589
1,13,106.519
1,13,243.813
1,11,497.486
1,11,248.743
1,11,49.0514
1,11,196.205
1,13,179.374
1,13,301.28
1,11,260.645
1,11,208.107
1,14,118.42
1,14,395.897
1,12,446.99
1,11,130.322
1,11,264.131
1,11,509.387
1,11,20.3177
1,12,802.252
1,11,101.589
1,11,40.6355
1,16,142.224
1,16,49.0514
1,11,40.6355
1,11,223.495
1,14,643.196
1,14,89.6868
1,14,40.6355
1,14,400.827
1,13,162.542
1,11,98.1027
1,11,211.593
1,11,81.271
1,11,243.813
1,12,365.719
1,11,60.9532
1,11,20.3177
1,12,365.719
1,12,386.037
1,12,40.6355
1,12,49.0514
1,11,49.0514
1,11,60.9532
1,11,57.4672
1,11,297.794
1,13,289.378
1,13,482.098
1,11,216.523
1,11,571.785
1,13,40.6355
1,11,187.79
1,11,604.004
1,13,375.579
1,11,142.224
1,11,110.005
1,11,671.93
1,11,121.906
1,12,187.79
1,12,60.9532
1,12,118.42
1,11,147.154
1,11,199.691
1,16,826.056
1,16,243.813
1,11,159.056
1,11,449.878
1,12,20.3177
1,11,81.271
1,11,20.3177
1,12,110.005
1,12,531.149
1,12,20.3177
1,12,110.005
1,11,20.3177
1,11,252.229
1,11,406.355
1,11,182.86
1,12,382.551
1,11,121.906
1,11,60.9532
1,13,170.958
1,11,280.962
1,11,280.962
1,12,114.934
1,11,522.733
1,11,101.589
1,11,162.542
1,11,130.322
1,13,386.037
1,14,20.3177
1,12,365.719
1,11,423.187
1,11,431.602
1,12,467.308
1,11,545.093
1,11,101.589
1,14,191.276
1,14,170.958
1,11,147.154
1,11,167.472
1,14,582.243
1,11,634.182
1,11,406.355
1,12,446.99
1,12,382.551
1,12,363.677
1,12,264.131
1,11,162.542
1,11,60.9532
1,12,162.542
1,11,106.519
1,11,49.0514
1,12,159.056
1,12,138.738
1,13,521.289
1,13,211.593
1,11,306.21
1,11,81.271
1,11,248.743
1,11,211.593
1,11,20.3177
1,11,162.542
1,14,121.906
1,14,231.911
1,14,60.9532
1,14,69.3691
1,11,553.509
1,11,40.6355
1,11,678.901
1,11,142.224
1,11,331.458
1,11,20.3177
1,11,81.271
1,11,89.6868
1,13,585.729
1,13,121.906
1,13,526.219
1,11,231.911
1,11,191.275
1,14,460.336
1,12,575.271
1,11,321.598
1,11,110.005
1,12,60.9532
1,14,649.57
1,11,191.275
1,11,60.9532
1,14,512.873
1,11,720.981
1,11,150.64
1,11,407.799
1,11,40.6355
1,13,89.6868
1,13,252.229
1,13,60.9532
1,11,167.472
1,11,224.939
1,13,167.472
1,13,121.906
1,12,709.079
1,11,179.374
1,11,49.0514
1,12,101.589
1,12,699.219
1,12,626.364
1,11,386.037
1,11,309.696
1,15,406.355
1,11,795.28
1,11,277.476
1,11,289.378
1,11,49.0514
1,13,60.9532
1,13,138.738
1,13,40.6355
1,11,313.182
1,11,341.916
1,12,142.224
1,12,162.542
1,12,272.546
1,12,500.972
1,13,362.233
1,11,248.743
1,11,81.271
1,12,40.6355
1,11,265.574
1,11,89.6868
1,11,60.9532
1,11,404.313
1,12,346.846
1,12,179.374
1,11,162.542
1,11,325.084
1,13,40.6355
1,13,606.046
1,12,280.962
1,12,77.785
1,12,558.439
1,11,20.3177
1,11,269.06
1,13,101.589
1,13,81.271
1,13,264.131
1,13,390.967
1,11,118.42
1,11,110.005
1,11,20.3177
1,11,265.574
1,13,424.63
1,11,448.434
1,11,20.3177
1,12,40.6355
1,11,406.355
1,11,253.673
1,12,531.149
1,12,795.28
1,12,28.7336
1,11,383.995
1,11,260.645
1,13,20.3177
1,13,224.939
1,14,414.771
1,14,223.495
1,14,40.6355
1,16,350.331
1,16,541.607
1,11,40.6355
1,11,318.112
1,12,175.888
1,11,60.9532
1,11,399.383
1,16,545.093
1,16,516.359
1,16,20.3177
1,16,660.028
1,16,812.112
1,16,243.813
1,13,20.3177
1,12,240.327
1,11,248.743
1,11,749.714
1,12,196.205
1,11,492.556
1,11,386.037
1,12,223.495
1,12,182.86
1,13,228.425
1,12,110.005
1,12,77.785
1,12,455.406
1,12,182.86
1,11,121.906
1,11,716.051
1,12,436.532
1,11,77.785
1,11,126.836
1,11,191.275
1,11,81.271
1,12,602.56
1,12,20.3177
1,12,451.92
1,12,392.411
1,12,162.542
1,12,81.271
1,12,101.589
1,12,485.584
1,11,89.6868
1,11,98.1027
1,13,204.621
1,13,414.771
1,11,934.018
1,11,60.9532
1,12,150.64
1,12,126.836
1,12,472.238
1,12,565.411
1,11,974.654
1,11,318.112
1,12,321.598
1,12,690.803
1,13,487.626
1,13,668.443
1,16,40.6355
1,11,98.1027
1,11,98.1027
1,12,121.906
1,11,175.888
1,11,245.257
1,12,465.266
1,12,211.593
1,11,110.005
1,11,81.271
1,16,610.976
1,16,203.177
1,12,292.864
1,12,309.696
1,11,126.836
1,11,468.752
1,12,162.542
1,12,424.631
1,12,311.14
1,11,40.6355
1,11,81.271
1,11,404.313
1,11,280.962
1,12,634.78
1,12,20.3177
1,12,211.593
1,12,386.037
1,11,304.766
1,11,110.005
1,13,130.322
1,12,121.906
1,12,20.3177
1,11,20.3177
1,11,309.696
1,12,81.271
1,13,170.958
1,13,330.014
1,13,386.037
1,13,182.86
1,13,387.481
1,13,40.6355
1,13,325.084
1,11,533.191
1,11,284.448
1,13,280.962
1,13,231.911
1,13,20.3177
1,13,534.635
1,11,121.906
1,11,60.9532
1,13,150.64
1,11,374.135
1,11,170.958
1,12,656.542
1,13,265.574
1,11,203.177
1,11,199.691
1,11,98.1027
1,11,69.3691
1,13,20.3177
1,11,138.738
1,11,110.005
1,12,216.523
1,12,150.64
1,12,533.191
1,12,370.649
1,11,294.308
1,11,40.6355
1,12,162.542
1,11,159.056
1,11,98.1027
1,13,182.86
1,14,49.0514
1,11,203.177
1,11,534.635
1,16,460.336
1,16,325.084
1,16,301.28
1,11,199.691
1,11,20.3177
1,12,77.785
1,12,224.939
1,12,57.4672
1,12,101.589
1,12,20.3177
1,11,289.378
1,11,383.995
1,12,20.3177
1,12,199.691
1,11,485.584
1,11,497.486
1,13,487.626
1,13,179.374
1,13,20.3177
1,11,301.28
1,11,40.6355
1,16,516.359
1,16,590.658
1,16,1049.55
1,16,386.037
1,11,301.28
1,11,40.6355
1,12,60.9532
1,11,191.275
1,11,208.107
1,11,20.3177
1,11,69.3691
1,12,40.6355
1,12,60.9532
1,13,590.658
1,11,138.738
1,11,60.9532
1,11,81.271
1,11,40.6355
1,14,191.275
1,12,467.308
1,12,130.322
1,11,81.271
1,11,81.271
1,11,101.589
1,11,20.3177
1,12,89.6868
1,12,130.322
1,12,60.9532
1,11,509.387
1,11,367.163
1,14,309.696
1,11,228.425
1,11,223.495
1,12,69.3691
1,12,20.3177
1,12,20.3177
1,12,243.813
1,11,60.9532
1,11,69.3691
1,11,223.495
1,11,60.9532
1,13,455.406
1,12,121.906
1,11,334.944
1,11,77.785
1,13,321.598
1,11,101.589
1,11,182.86
1,13,142.224
1,13,292.864
1,13,162.542
1,13,60.9532
1,13,28.7336
1,13,60.9532
1,11,321.598
1,11,325.084
1,13,252.229
1,13,20.3177
1,13,663.514
1,11,199.691
1,11,40.6355
1,12,399.383
1,12,162.542
1,11,101.589
1,11,475.724
1,14,150.64
1,11,20.3177
1,11,40.6355
1,14,203.177
1,14,130.322
1,14,477.168
1,11,990.042
1,11,333.5
1,11,121.906
1,11,20.3177
1,11,382.551
1,11,448.434
1,12,150.64
1,14,40.6355
1,11,419.701
1,11,240.327
1,14,333.5
1,11,949.406
1,11,40.6355
1,12,121.906
1,12,40.6355
1,14,223.495
1,11,277.476
1,11,49.0514
1,12,297.794
1,12,313.182
1,11,121.906
1,11,101.589
1,12,121.906
1,12,338.43
1,11,20.3177
1,11,69.3691
1,11,179.374
1,11,126.836
1,13,402.869
1,11,89.6868
