strahler_order,tokunaga_index,length
1,11,304.437
1,11,143.984
1,12,251.619
1,11,220.093
1,11,152.218
1,13,224.917
1,13,76.1092
1,13,56.2292
1,13,347.608
1,13,239.973
1,11,307.848
1,11,236.562
1,11,717.921
1,13,253.031
1,12,132.338
1,12,256.442
1,12,76.1092
1,12,19.88
1,11,28.1146
1,11,216.682
1,11,152.218
1,11,115.869
1,13,359.253
1,13,132.338
1,13,104.224
1,13,471.712
1,13,220.093
1,13,509.474
1,13,1040.83
1,13,865.316
1,11,228.328
1,11,312.671
1,13,1053.88
1,11,524.53
1,11,152.218
1,13,47.9946
1,13,360.666
1,13,531.352
1,13,360.666
1,13,355.842
1,11,610.287
1,11,191.978
1,13,203.624
1,13,180.333
1,13,523.117
1,13,200.213
1,13,296.202
1,13,433.364
1,13,143.984
1,11,312.671
1,11,223.504
1,12,180.333
1,13,28.1146
1,11,668.514
1,11,124.104
1,13,107.635
1,11,76.1092
1,11,28.1146
1,12,335.962
1,12,728.154
1,11,577.348
1,11,19.88
1,13,259.853
1,11,84.3438
1,11,67.8746
1,12,104.224
1,12,59.6401
1,11,124.104
1,11,228.328
1,13,397.015
1,13,344.197
1,11,921.545
1,11,463.477
1,11,124.104
1,11,19.88
1,13,124.104
1,11,19.88
1,11,253.031
1,13,124.104
1,13,224.917
1,13,236.562
1,14,107.635
1,14,104.224
1,12,296.202
1,11,335.962
1,11,387.368
1,14,276.322
1,14,248.208
1,11,244.797
1,11,47.9946
1,13,412.072
1,13,84.3438
1,13,76.1092
1,13,84.3438
1,13,132.338
1,11,152.218
1,11,191.978
1,12,301.026
1,11,160.453
1,11,420.306
1,13,613.698
1,11,28.1146
1,11,719.919
1,13,124.104
1,13,84.3438
1,13,272.911
1,14,236.562
1,14,160.453
1,16,800.852
1,16,1386.44
1,16,1181.4
1,11,47.9946
1,11,532.764
1,16,1116.93
1,16,135.749
1,16,704.863
1,16,95.9892
1,16,780.972
1,16,39.76
1,16,508.061
1,11,256.442
1,11,681.572
1,12,1209.51
1,16,717.921
1,16,228.328
1,11,47.9946
1,11,19.88
1,11,299.613
1,11,380.546
1,16,28.1146
1,16,28.1146
1,12,304.437
1,11,84.3438
1,11,941.425
1,11,647.221
1,11,228.328
1,12,668.514
1,12,135.749
1,12,112.458
1,11,168.688
1,11,87.7547
1,12,47.9946
1,12,259.853
1,13,19.88
1,13,28.1146
1,11,845.436
1,11,95.9892
1,11,312.671
1,11,87.7547
1,13,47.9946
1,13,19.88
1,11,368.901
1,11,540.999
1,12,231.739
1,11,76.1092
1,11,19.88
1,11,87.7547
1,11,155.629
1,13,47.9946
1,14,375.722
1,14,168.688
1,14,493.004
1,14,263.264
1,14,76.1092
1,11,349.021
1,11,284.557
1,12,104.224
1,12,47.9946
1,12,84.3438
1,11,135.749
1,11,155.629
1,11,188.568
1,11,124.104
1,14,28.1146
1,11,196.802
1,11,536.175
1,12,47.9946
1,12,67.8746
1,11,47.9946
1,11,456.655
1,12,1040.83
1,14,172.098
1,11,112.458
1,11,95.9892
1,12,256.442
1,12,47.9946
1,11,312.671
1,11,76.1092
1,12,215.269
1,12,56.2292
1,11,431.952
1,11,152.218
1,11,339.373
1,11,208.448
1,14,76.1092
1,14,320.906
1,14,625.343
1,14,377.135
1,14,236.562
1,14,1263.74
1,11,47.9946
1,11,191.978
1,11,147.395
1,11,67.8746
1,12,203.624
1,12,763.09
1,11,200.213
1,11,140.573
1,12,291.379
1,12,112.458
1,12,220.093
1,12,47.9946
1,12,180.333
1,11,605.463
1,11,256.442
1,12,476.535
1,12,375.722
1,12,95.9893
1,12,39.76
1,12,143.984
1,11,107.635
1,11,428.541
1,14,19.88
1,14,19.88
1,14,28.1146
1,13,28.1146
1,13,39.76
1,11,67.8746
1,11,307.848
1,13,180.333
1,11,155.629
1,11,383.957
1,12,28.1146
1,12,28.1146
1,12,56.2292
1,11,112.458
1,11,67.8746
1,12,211.859
1,14,28.1146
1,16,320.906
1,11,400.426
1,11,56.2292
1,12,407.248
1,12,506.648
1,11,228.328
1,11,160.453
1,16,47.9946
1,16,76.1092
1,11,539.586
1,11,203.624
1,12,76.1092
1,11,272.911
1,11,67.8746
1,11,287.968
1,11,208.448
1,12,56.2292
1,11,180.333
1,11,160.453
1,13,445.01
1,13,140.573
1,13,56.2292
1,13,324.317
1,11,1037.41
1,11,28.1146
1,13,769.327
1,13,1001.07
1,11,19.88
1,11,28.1146
1,12,299.613
1,13,1025.77
1,11,595.816
1,12,445.01
1,11,67.8746
1,11,143.984
1,11,929.78
1,11,56.2292
1,11,953.071
1,13,292.791
1,11,191.978
1,11,124.104
1,12,160.453
1,11,287.968
1,11,332.551
1,11,312.671
1,11,309.261
1,11,183.744
1,11,599.227
1,14,67.8746
1,14,817.322
1,14,104.224
1,11,236.562
1,11,168.688
1,14,84.3438
1,14,28.1146
1,11,516.295
1,11,473.124
1,12,303.024
1,11,403.837
1,11,76.1092
1,13,347.608
1,13,392.192
1,13,327.728
1,13,228.328
1,11,580.759
1,11,320.906
1,11,112.458
1,11,56.2292
1,13,360.666
1,11,794.616
1,11,248.208
1,12,340.786
1,11,140.573
1,11,208.448
1,14,56.2292
1,11,303.024
1,11,124.104
1,12,447.008
1,14,447.008
1,14,191.978
1,14,516.295
1,14,1135.4
1,11,112.458
1,11,416.895
1,14,67.8746
1,14,19.88
1,11,19.88
1,11,377.135
1,14,256.442
1,14,124.104
1,14,939.427
1,14,941.425
1,14,67.8746
1,14,76.1092
1,14,220.093
1,14,364.077
1,14,28.1146
1,14,220.093
1,11,140.573
1,11,757.681
1,14,216.682
1,12,231.739
1,11,352.432
1,11,19.88
1,11,312.671
1,11,441.599
1,11,236.562
1,11,47.9946
1,13,115.869
1,14,349.021
1,14,1250.69
1,14,324.317
1,14,982.598
1,11,648.634
1,11,115.869
1,11,175.509
1,11,324.317
1,12,994.829
1,11,163.864
1,11,340.786
1,12,989.42
1,11,87.7547
1,11,56.2292
1,12,19.88
1,13,104.224
1,13,39.76
1,11,608.874
1,11,316.082
1,12,287.968
1,11,67.8746
1,11,367.488
1,15,256.442
1,15,76.1092
1,15,84.3438
1,15,807.674
1,15,279.733
1,11,226.915
1,11,28.1146
1,12,19.88
1,11,680.159
1,11,47.9946
1,11,292.791
1,11,408.661
1,12,28.1146
1,12,236.562
1,11,28.1146
1,11,327.728
1,15,577.348
1,15,216.682
1,11,337.375
1,11,751.445
1,15,56.2292
1,11,95.9893
1,11,28.1146
1,12,19.88
1,15,825.556
1,11,423.717
1,11,287.968
1,15,135.749
1,15,488.181
1,15,203.624
1,15,319.493
1,15,47.9946
1,15,239.973
1,15,448.421
1,11,412.072
1,11,104.224
1,13,296.202
1,11,124.104
1,11,163.864
1,12,540.999
1,13,112.458
1,13,737.801
1,13,517.708
1,13,19.88
1,13,476.535
1,13,557.468
1,13,693.218
1,13,28.1146
1,13,95.9892
1,11,39.76
1,11,284.557
1,12,673.338
1,12,39.76
1,11,104.224
1,11,220.093
1,13,420.306
1,12,355.842
1,12,124.104
1,12,59.6401
1,11,208.448
1,11,272.911
1,12,628.754
1,11,39.76
1,11,537.588
1,13,556.055
1,11,19.88
1,11,175.509
1,12,479.946
1,16,296.202
1,16,499.826
1,11,645.223
1,11,124.104
1,12,104.224
1,11,425.13
1,11,28.1146
1,13,307.848
1,13,329.141
1,16,180.333
1,11,39.76
1,11,76.1092
1,12,504.65
1,16,857.082
1,11,147.395
1,11,388.781
1,16,304.437
1,16,769.327
1,16,28.1146
1,12,741.212
1,12,352.432
1,11,59.6401
1,11,287.968
1,12,512.885
1,12,645.223
1,12,352.432
1,16,239.973
1,11,732.978
1,11,504.65
1,16,228.328
1,11,244.797
1,11,521.119
1,16,729.567
1,16,28.1146
1,16,47.9946
1,16,312.671
1,16,28.1146
1,13,905.076
1,13,640.399
1,11,691.805
1,11,127.515
1,11,279.733
1,11,223.504
1,12,39.76
1,11,76.1092
1,11,349.021
1,11,19.88
1,11,216.682
1,11,360.666
1,11,335.962
1,11,155.629
1,11,180.333
1,13,160.453
1,11,28.1146
1,11,304.437
1,13,638.401
1,13,938.015
1,13,785.796
1,13,272.911
1,11,309.261
1,11,28.1146
1,11,349.021
1,11,228.328
1,14,397.015
1,14,1523.6
1,14,104.224
1,14,464.89
1,12,521.119
1,11,340.786
1,11,172.098
1,12,312.671
1,12,39.76
1,12,301.026
1,12,76.1092
1,12,340.786
1,12,188.568
1,11,208.448
1,11,39.76
1,12,231.739
1,12,312.671
1,12,28.1146
1,12,172.098
1,14,332.551
1,14,236.562
1,14,56.2292
1,14,256.442
1,14,658.281
1,14,84.3438
1,11,220.093
1,11,1516.78
1,14,76.1092
1,14,19.88
1,14,28.1146
1,11,67.8746
1,11,112.458
1,14,805.676
1,14,453.244
1,11,19.88
1,11,104.224
1,12,617.108
1,11,347.608
1,11,256.442
1,12,344.197
1,12,335.962
1,11,200.213
1,11,28.1146
1,12,632.165
1,11,476.535
1,11,155.629
1,12,425.13
1,13,468.301
1,13,560.879
1,14,216.682
1,14,360.666
1,11,1222.57
1,11,67.8746
1,14,284.557
1,14,188.568
1,14,84.3438
1,14,135.749
1,14,168.688
1,14,291.379
1,14,364.077
1,12,284.557
1,11,84.3438
1,11,76.1092
1,12,87.7547
1,12,400.426
1,14,172.098
1,14,299.613
1,14,673.923
1,14,115.869
1,14,650.632
1,14,415.482
1,14,28.1146
1,14,1428.19
1,11,301.026
1,11,67.8746
1,12,344.197
1,12,239.973
1,12,19.88
1,12,124.104
1,11,283.144
1,11,112.458
1,11,385.37
1,11,39.76
1,12,436.775
1,11,281.146
1,11,47.9946
1,12,76.1092
1,11,544.41
1,11,28.1146
1,12,625.343
1,11,320.906
1,11,143.984
1,12,107.635
1,12,47.9946
1,13,592.405
1,11,416.895
1,11,47.9946
1,11,272.911
1,11,76.1092
1,11,845.436
1,11,709.687
1,13,39.76
1,13,104.224
1,13,461.479
1,13,87.7547
1,12,840.612
1,11,183.744
1,11,56.2292
1,12,28.1146
1,12,370.899
1,12,39.76
1,11,974.364
1,11,39.76
1,13,721.332
1,11,28.1146
1,11,47.9946
1,12,84.3438
1,12,264.677
1,11,272.911
1,11,216.682
1,12,228.328
1,13,19.88
1,13,47.9946
1,12,19.88
1,12,124.104
1,11,28.1146
1,11,296.202
1,12,423.717
1,13,848.847
1,13,28.1146
1,13,360.666
1,13,28.1146
1,12,392.192
1,11,104.224
1,11,47.9946
1,12,191.978
1,12,340.786
1,13,765.916
1,13,564.29
1,13,504.65
1,13,560.879
1,11,59.6401
1,11,436.775
1,14,512.885
1,14,180.333
1,14,512.885
1,14,504.65
1,14,665.103
1,14,464.89
1,14,777.562
1,14,140.573
1,14,320.906
1,14,112.458
1,14,1138.23
1,14,76.1092
1,11,339.373
1,11,104.224
1,13,532.765
1,13,112.458
1,13,67.8746
1,12,115.869
1,12,95.9892
1,12,28.1146
1,12,324.317
1,12,19.88
1,11,112.458
1,11,408.661
1,12,127.515
1,11,28.1146
1,11,248.208
1,14,772.738
1,11,656.868
1,11,203.624
1,11,557.468
1,11,464.89
1,11,647.221
1,11,415.482
1,12,339.373
1,15,19.88
1,11,481.359
1,11,95.9892
1,12,307.848
1,15,155.629
1,15,1116.93
1,15,143.984
1,15,28.1146
1,12,59.6401
1,12,28.1146
1,11,28.1146
1,11,172.098
1,11,668.514
1,11,572.525
1,11,132.338
1,12,67.8746
1,12,28.1146
1,12,56.2292
1,12,104.224
1,12,28.1146
1,12,512.884
1,11,303.024
1,11,256.442
1,13,575.935
1,11,163.864
1,11,47.9946
1,13,168.688
1,13,848.847
1,11,188.568
1,11,567.701
1,11,647.221
1,11,385.37
1,15,112.458
1,15,359.253
1,11,476.535
1,11,216.682
1,12,87.7547
1,12,312.671
1,15,76.1092
1,11,647.221
1,11,56.2292
1,12,216.682
1,15,415.482
1,15,132.338
1,11,489.594
1,11,231.739
1,12,76.1092
1,12,19.88
1,12,251.619
1,15,172.098
1,11,147.395
1,11,67.8746
1,11,107.635
1,11,152.218
1,13,352.431
1,13,107.635
1,11,84.3438
1,11,188.568
1,11,67.8746
1,11,680.159
1,11,175.509
1,11,521.119
1,13,160.453
1,11,281.146
1,11,119.28
1,11,180.333
1,11,235.149
1,12,652.045
1,11,287.968
1,11,511.472
1,11,187.155
1,11,587.581
1,12,56.2292
1,11,28.1146
1,11,56.2292
1,14,1159.52
1,14,536.175
1,11,309.261
1,11,484.77
1,12,272.911
1,14,809.087
1,14,309.261
1,15,152.218
1,15,95.9893
1,11,579.346
1,11,355.842
1,11,147.395
1,11,112.458
1,12,19.88
1,13,1066.94
1,15,524.53
1,15,256.442
1,15,984.596
1,15,441.599
1,15,368.901
1,15,19.88
1,11,67.8746
1,11,124.104
1,12,28.1146
1,11,364.077
1,11,84.3438
1,11,557.468
1,11,521.119
1,15,580.759
1,15,636.988
1,11,19.88
1,11,380.546
1,15,296.202
1,15,1758.75
1,15,349.021
1,15,56.2292
1,15,84.3438
1,11,661.692
1,11,19.88
1,11,19.88
1,11,28.1146
1,15,59.6401
1,15,76.1092
1,15,152.218
1,15,1446.08
1,15,168.688
1,12,167.275
1,11,304.437
1,11,597.228
1,12,84.3438
1,15,188.568
1,15,377.135
1,11,625.343
1,11,76.1092
1,12,665.103
1,12,468.301
1,12,268.088
1,12,19.88
1,11,56.2292
1,11,337.375
1,12,76.1092
1,15,268.088
1,12,67.8746
1,11,56.2292
1,11,508.061
1,12,59.6401
1,12,362.664
1,11,155.629
1,11,539.586
1,15,28.1146
1,12,47.9946
1,11,56.2292
1,11,76.1092
1,12,981.185
1,16,76.1092
1,16,433.364
1,11,124.104
1,11,449.834
1,12,357.255
1,11,577.348
1,11,172.098
1,16,1161.52
1,16,364.077
1,11,792.618
1,11,251.619
1,11,79.5201
1,11,160.453
1,16,1381.61
1,16,124.104
1,12,1145.05
1,11,39.76
1,11,47.9946
1,12,504.65
1,16,47.9946
1,16,127.515
1,11,19.88
1,11,76.1092
1,12,324.317
1,12,155.629
1,12,84.3438
1,12,19.88
1,12,440.186
1,12,220.093
1,12,19.88
1,12,28.1146
1,12,824.143
1,12,504.65
1,12,340.786
1,16,661.692
1,16,332.551
1,16,132.338
1,16,132.338
1,11,160.453
1,11,320.906
1,12,372.312
1,16,47.9946
1,16,67.8746
1,11,560.879
1,11,817.322
1,16,143.984
1,16,564.29
1,11,256.442
1,11,143.984
1,12,47.9946
1,12,284.557
1,12,124.104
1,11,767.914
1,11,256.442
1,12,56.2292
1,13,352.431
1,13,397.015
1,13,471.712
1,13,527.941
1,13,556.055
1,11,208.448
1,11,56.2292
1,11,377.135
1,11,191.978
1,12,56.2292
1,11,216.682
1,11,47.9946
1,11,139.16
1,11,228.328
1,11,800.852
1,11,235.149
1,11,833.791
1,11,67.8746
1,16,39.76
1,11,713.098
1,11,792.618
1,11,59.6401
1,11,395.602
1,16,139.16
1,16,668.514
1,16,544.41
1,16,172.098
1,16,115.869
1,11,152.218
1,11,107.635
1,12,200.213
1,12,47.9946
1,12,28.1146
1,12,239.973
1,11,172.098
1,11,28.1146
1,13,180.333
1,13,47.9946
1,13,143.984
1,13,557.468
1,13,180.333
1,11,713.098
1,11,39.76
1,13,370.899
1,11,79.5201
1,11,59.6401
1,12,47.9946
1,12,552.645
1,12,132.338
1,12,339.373
1,12,428.541
1,13,713.098
1,11,539.586
1,11,132.338
1,11,99.4001
1,11,47.9946
1,13,251.619
1,13,119.28
1,13,351.019
1,13,785.796
1,11,489.594
1,11,335.962
1,12,455.243
1,12,620.519
1,13,203.624
1,13,337.375
1,13,140.573
1,13,95.9893
1,13,721.332
1,13,1051.06
1,12,143.984
1,12,259.853
1,11,84.3438
1,11,180.333
1,11,873.551
1,12,737.802
1,11,704.863
1,11,658.866
1,13,532.765
1,13,873.551
1,13,84.3438
1,12,832.378
1,11,231.739
1,11,28.1146
1,12,76.1092
1,13,175.509
1,13,620.519
1,12,383.957
1,11,211.858
1,11,791.205
1,13,811.085
1,11,208.448
1,11,124.104
1,11,124.104
1,11,642.397
1,11,163.864
1,11,239.973
1,13,893.431
1,11,244.797
1,11,39.76
1,12,67.8746
1,12,476.535
1,11,56.2292
1,11,140.573
1,12,76.1092
1,13,475.123
1,11,612.285
1,11,248.208
1,13,76.1092
1,13,87.7547
1,13,28.1146
1,13,248.208
1,13,28.1146
1,13,436.775
1,13,532.765
1,11,648.634
1,11,380.546
1,12,152.218
1,11,28.1146
1,11,304.437
1,11,279.733
1,11,572.525
1,14,19.88
1,14,304.437
1,11,163.864
1,11,47.9946
1,12,248.208
1,11,408.661
1,11,59.6401
1,13,327.728
1,11,1166.34
1,11,76.1092
1,14,307.848
1,11,400.426
1,11,332.551
1,12,39.76
1,11,19.88
1,11,287.968
1,11,876.962
1,11,272.911
1,11,392.192
1,11,359.253
1,11,464.89
1,11,87.7547
1,14,143.984
1,14,440.186
1,14,19.88
1,14,239.973
1,14,307.848
1,14,316.082
1,14,84.3438
1,13,279.733
1,12,251.619
1,11,488.181
1,11,99.4001
1,11,355.842
1,11,569.114
1,14,28.1146
1,14,508.061
1,11,274.909
1,11,479.946
1,12,301.026
1,12,112.458
1,12,881.785
1,12,112.458
1,12,84.3438
1,12,95.9893
1,12,127.515
1,11,248.208
1,11,845.436
1,12,496.415
1,12,248.208
1,12,47.9946
1,11,188.568
1,11,327.728
1,12,112.458
1,12,107.635
1,12,76.1092
1,12,19.88
1,12,39.76
1,12,47.9946
1,12,1332.2
1,12,228.328
1,12,264.677
1,12,172.098
1,12,301.026
1,12,28.1146
1,11,301.026
1,11,28.1146
1,12,76.1092
1,14,335.962
1,11,375.722
1,11,188.568
1,12,804.263
1,11,264.677
1,11,104.224
1,11,324.317
1,11,617.108
1,14,28.1146
1,14,56.2292
1,14,416.895
