strahler_order,tokunaga_index,length
1,11,82.2819
1,11,593.989
1,11,579.3
1,16,430.803
1,16,453.525
1,16,148.497
1,11,1361.95
1,11,450.197
1,16,943.889
1,16,246.846
1,16,332.455
1,12,911.756
1,11,771.292
1,11,566.561
1,12,19.394
1,12,27.4273
1,12,129.103
1,11,258.206
1,11,692.337
1,16,939.183
1,16,863.556
1,16,540.512
1,16,54.8546
1,16,559.906
1,16,195.318
1,12,550.495
1,11,250.173
1,11,167.891
1,12,175.924
1,12,547.167
1,11,1689.7
1,11,137.136
1,12,828.095
1,11,96.9701
1,11,27.4273
1,12,19.394
1,16,387.309
1,16,887.656
1,11,137.136
1,11,82.2819
1,11,109.709
1,11,46.8213
1,13,129.103
1,13,19.394
1,11,101.676
1,11,340.488
1,11,359.882
1,11,258.206
1,11,187.285
1,11,19.394
1,13,167.891
1,11,280.928
1,11,369.865
1,11,269.567
1,11,148.497
1,12,191.991
1,11,329.127
1,11,274.273
1,13,516.413
1,11,101.676
1,11,93.6426
1,11,82.2819
1,11,54.8546
1,13,187.285
1,13,82.2819
1,11,848.868
1,11,347.143
1,11,82.2819
1,12,453.525
1,11,121.07
1,11,739.159
1,13,187.285
1,11,54.8546
1,13,390.637
1,13,74.2486
1,11,324.422
1,11,218.04
1,12,230.779
1,11,335.782
1,11,458.23
1,12,503.673
1,12,85.6093
1,12,140.464
1,12,313.061
1,12,164.564
1,14,179.252
1,14,19.394
1,14,288.961
1,14,66.2153
1,14,54.8546
1,14,238.812
1,14,38.788
1,16,750.519
1,11,351.849
1,11,137.136
1,11,653.549
1,11,27.4273
1,11,664.91
1,11,626.122
1,11,253.5
1,11,758.553
1,13,38.788
1,11,403.376
1,11,406.703
1,12,246.846
1,11,1032.83
1,11,1260.28
1,16,820.062
1,12,38.788
1,11,921.738
1,11,46.8213
1,12,238.812
1,12,418.064
1,16,182.579
1,16,74.2486
1,16,682.926
1,16,539.134
1,16,1039.48
1,16,258.206
1,11,1089.63
1,11,269.567
1,12,566.561
1,16,480.952
1,16,1176.62
1,16,632.777
1,16,484.279
1,11,129.103
1,11,374.57
1,16,371.243
1,11,480.952
1,11,93.6426
1,11,113.037
1,11,164.564
1,11,663.532
1,11,723.092
1,11,101.676
1,11,269.567
1,11,137.136
1,11,484.279
1,11,27.4273
1,11,27.4273
1,11,1806.07
1,11,1218.73
1,11,610.055
1,11,293.667
1,11,109.709
1,11,82.2819
1,12,293.667
1,11,513.085
1,11,191.991
1,12,261.534
1,12,382.604
1,11,487.607
1,11,203.352
1,13,183.958
1,13,198.646
1,13,140.464
1,16,261.534
1,16,731.125
1,12,19.394
1,12,246.846
1,12,74.2486
1,12,253.5
1,12,175.924
1,11,191.991
1,11,175.924
1,12,54.8546
1,12,555.201
1,11,598.694
1,11,363.21
1,12,219.418
1,12,469.591
1,16,879.622
1,16,610.055
1,11,505.052
1,11,429.425
1,12,355.176
1,12,219.418
1,11,505.052
1,11,277.6
1,12,367.915
1,12,411.409
1,12,54.8546
1,12,27.4273
1,11,54.8546
1,11,74.2486
1,12,109.709
1,12,121.07
1,12,411.409
1,11,548.546
1,11,332.455
1,11,27.4273
1,12,387.309
1,16,359.882
1,16,58.1821
1,16,430.803
1,12,285.634
1,11,54.8546
1,11,313.061
1,11,422.77
1,11,164.564
1,12,27.4273
1,11,246.846
1,11,82.2819
1,12,274.273
1,12,218.04
1,11,571.267
1,11,632.777
1,16,27.4273
1,11,175.924
1,11,598.694
1,16,782.652
1,16,58.1821
1,16,19.394
1,11,101.676
1,11,222.746
1,11,375.949
1,11,805.374
1,11,621.416
1,11,576.544
1,12,348.521
1,11,54.8546
1,11,1089.63
1,16,1652.86
1,12,1260.28
1,11,488.985
1,11,74.2486
1,12,321.094
1,12,226.073
1,12,156.53
1,11,429.425
1,11,46.8213
1,13,569.889
1,11,148.497
1,11,82.2819
1,12,27.4273
1,11,198.646
1,11,27.4273
1,12,183.958
1,12,214.712
1,11,46.8213
1,11,82.2819
1,13,164.564
1,11,19.394
1,11,305.028
1,14,429.425
1,11,1441.48
1,11,58.1821
1,11,285.634
1,11,191.991
1,14,347.143
1,14,46.8213
1,14,66.2153
1,11,442.164
1,11,164.564
1,12,27.4273
1,12,38.788
1,12,129.103
1,12,395.343
1,12,363.21
1,12,132.431
1,12,256.828
1,12,214.712
1,12,19.394
1,12,561.856
1,14,758.553
1,11,109.709
1,11,27.4273
1,11,715.059
1,11,305.028
1,13,606.728
1,11,321.094
1,11,480.952
1,11,455.474
1,11,167.891
1,13,687.631
1,13,387.309
1,11,943.081
1,11,38.788
1,13,82.2819
1,11,1816.05
1,11,164.564
1,11,343.816
1,11,27.4273
1,12,159.858
1,12,27.4273
1,12,74.2486
1,12,211.385
1,12,242.14
1,12,183.958
1,11,159.858
1,11,19.394
1,13,121.07
1,14,19.394
1,13,856.901
1,12,300.322
1,11,497.018
1,11,74.2486
1,11,27.4273
1,11,285.634
1,13,27.4273
1,13,853.573
1,13,853.573
1,13,845.54
1,13,293.667
1,13,148.497
1,11,105.003
1,11,38.788
1,12,222.746
1,12,581.25
1,12,614.761
1,11,375.949
1,11,19.394
1,12,430.803
1,11,183.958
1,11,167.891
1,13,246.846
1,14,148.497
1,14,258.206
1,14,759.931
1,11,238.812
1,11,66.2153
1,12,148.497
1,11,82.2819
1,11,692.337
1,14,210.007
1,11,321.094
1,11,77.5761
1,14,93.6426
1,11,1007.35
1,11,237.434
1,12,54.8546
1,12,167.891
1,15,46.8213
1,11,371.243
1,11,293.667
1,12,140.464
1,12,96.9701
1,11,327.749
1,11,38.788
1,12,74.2486
1,13,174.546
1,13,109.709
1,13,187.285
1,13,46.8213
1,13,585.955
1,13,85.6093
1,13,280.928
1,13,19.394
1,13,234.106
1,11,1161.93
1,11,238.812
1,12,66.2153
1,12,719.764
1,11,434.131
1,11,206.679
1,12,82.2819
1,12,167.891
1,12,387.309
1,12,543.84
1,12,313.061
1,11,293.667
1,11,442.164
1,13,947.216
1,12,669.616
1,11,1053.6
1,11,210.007
1,11,626.122
1,11,950.544
1,13,1244.21
1,15,806.752
1,15,164.564
1,11,250.173
1,11,214.712
1,12,250.173
1,11,19.394
1,11,101.676
1,11,348.521
1,11,109.709
1,12,129.103
1,12,269.567
1,12,653.549
1,12,113.037
1,12,434.131
1,12,164.564
1,12,113.037
1,11,58.1821
1,11,264.861
1,13,269.567
1,13,393.964
1,11,332.455
1,11,398.67
1,13,495.64
1,13,308.355
1,13,77.5761
1,13,593.989
1,13,660.204
1,12,214.712
1,12,121.07
1,12,148.497
1,11,38.788
1,11,206.679
1,12,151.825
1,11,129.103
1,11,559.906
1,13,500.346
1,13,195.318
1,13,426.097
1,13,38.788
1,13,148.497
1,13,300.322
1,15,234.106
1,11,324.422
1,11,66.2153
1,15,66.2153
1,15,101.676
1,15,183.958
1,11,85.6093
1,11,27.4273
1,15,179.252
1,15,296.994
1,15,387.309
1,15,430.803
1,15,703.698
1,11,602.022
1,11,301.7
1,11,151.825
1,11,109.709
1,12,27.4273
1,12,343.816
1,12,582.628
1,12,38.788
1,11,758.553
1,11,629.449
1,12,156.53
1,11,175.924
1,11,230.779
1,12,250.173
1,13,485.658
1,11,410.031
1,11,305.028
1,13,464.885
1,13,156.53
1,13,179.252
1,13,27.4273
1,15,351.849
1,11,479.574
1,11,545.789
1,15,46.8213
1,15,258.206
1,15,27.4273
1,15,19.394
1,15,27.4273
1,11,305.028
1,11,856.901
1,11,406.703
1,11,230.779
1,11,143.791
1,11,1266.93
1,15,438.836
1,15,1588.03
1,15,219.418
1,11,551.873
1,11,27.4273
1,12,82.2819
1,11,93.6426
1,11,187.285
1,11,198.646
1,11,164.564
1,15,211.385
1,15,129.103
1,11,464.885
1,11,109.709
1,12,703.698
1,11,375.949
1,11,356.555
1,13,824.768
1,13,340.488
1,13,211.385
1,11,140.464
1,11,508.379
1,13,27.4273
1,13,406.703
1,11,672.943
1,11,547.167
1,12,66.2153
1,13,296.994
1,11,308.355
1,11,347.143
1,11,46.8213
1,11,54.8546
1,12,618.088
1,13,54.8546
1,11,777.947
1,11,513.085
1,13,66.2153
1,12,555.201
1,11,137.136
1,11,101.676
1,15,571.267
1,15,689.01
1,15,472.919
1,15,274.273
1,11,371.243
1,11,203.352
1,15,453.525
1,15,340.488
1,11,505.052
1,11,164.564
1,11,348.521
1,11,137.136
1,15,93.6426
1,15,335.782
1,11,343.816
1,11,261.534
1,12,179.252
1,11,313.061
1,11,324.422
1,12,58.1821
1,13,54.8546
1,11,676.271
1,11,401.998
1,13,109.709
1,15,211.385
1,11,561.856
1,11,466.264
1,12,335.782
1,12,179.252
1,12,101.676
1,12,198.646
1,12,140.464
1,16,488.985
1,12,453.525
1,12,477.624
1,12,351.849
1,11,74.2486
1,11,195.318
1,12,532.479
1,11,661.582
1,11,203.352
1,11,54.8546
1,11,242.14
1,11,708.404
1,11,230.779
1,12,82.2819
1,16,198.646
1,11,632.777
1,11,437.458
1,12,516.413
1,12,687.631
1,11,456.852
1,11,426.097
1,11,792.635
1,11,109.709
1,11,432.752
1,11,183.958
1,16,54.8546
1,11,343.816
1,11,582.628
1,11,340.488
1,11,280.928
1,12,461.558
1,11,293.667
1,11,164.564
1,12,54.8546
1,12,46.8213
1,12,403.376
1,13,296.994
1,11,38.788
1,11,137.136
1,11,234.107
1,11,293.667
1,13,54.8546
1,11,589.283
1,11,156.53
1,12,305.028
1,12,19.394
1,13,222.746
1,11,963.854
1,11,250.173
1,13,269.567
1,11,610.055
1,11,203.352
1,12,183.958
1,12,1055.55
1,13,543.84
1,13,140.464
1,13,137.136
1,13,46.8213
1,11,105.003
1,11,101.676
1,12,406.703
1,13,319.716
1,11,484.279
1,11,245.467
1,13,750.519
1,13,401.998
1,13,335.782
1,13,497.018
1,11,226.073
1,11,19.394
1,13,93.6426
1,11,305.028
1,11,54.8546
1,12,340.488
1,12,74.2486
1,12,222.746
1,12,458.23
1,12,38.788
1,13,159.858
1,12,58.1821
1,11,105.003
1,11,258.206
1,13,242.14
1,16,505.052
1,16,863.556
1,11,19.394
1,11,266.24
1,12,82.2819
1,16,519.74
1,11,669.616
1,11,348.521
1,12,513.085
1,11,807.323
1,11,335.782
1,16,1020.09
1,11,179.252
1,11,618.088
1,11,371.243
1,11,382.604
1,12,379.276
1,11,46.8213
1,11,367.915
1,16,832.801
1,16,288.961
1,11,82.2819
1,11,19.394
1,16,422.77
1,11,652.171
1,11,398.67
1,11,183.958
1,11,230.779
1,11,214.712
1,11,238.812
1,11,395.343
1,16,148.497
1,16,27.4273
1,16,54.8546
1,11,769.913
1,11,1153.9
1,11,1266.93
1,11,226.073
1,12,46.8213
1,11,54.8546
1,11,250.173
1,16,742.486
1,11,539.134
1,11,242.14
1,11,410.031
1,11,175.924
1,11,430.803
1,11,27.4273
1,12,703.698
1,13,85.6093
1,13,27.4273
1,16,1107.07
1,16,735.831
1,12,148.497
1,11,101.676
1,11,195.318
1,16,785.98
1,11,187.285
1,11,93.6426
1,12,414.737
1,12,27.4273
1,12,230.779
1,11,430.803
1,11,54.8546
1,12,19.394
1,11,745.813
1,11,129.103
1,12,269.567
1,12,54.8546
1,12,230.779
1,12,101.676
1,12,695.665
1,12,500.346
1,11,175.924
1,11,195.318
1,11,324.422
1,11,745.813
1,12,1128.42
1,11,842.784
1,11,383.982
1,11,242.14
1,11,700.37
1,12,513.085
1,11,27.4273
1,11,113.037
1,13,238.812
1,13,524.446
1,13,238.812
1,13,164.564
1,13,798.719
1,11,191.991
1,11,27.4273
1,13,101.676
1,12,27.4273
1,11,82.2819
1,11,710.353
1,13,54.8546
1,13,54.8546
1,13,211.385
1,13,121.07
1,13,284.255
1,13,101.676
1,13,367.915
1,12,1062.2
1,12,82.2819
1,11,211.385
1,11,824.768
1,12,389.259
1,13,54.8546
1,13,156.53
1,13,585.955
1,13,264.861
1,13,93.6426
1,11,758.553
1,11,253.501
1,13,113.037
1,11,305.028
1,11,797.341
1,12,175.924
1,11,203.352
1,11,38.788
1,11,242.14
1,11,156.53
1,13,82.2819
1,13,74.2486
1,13,219.418
1,11,442.164
1,11,206.679
1,12,46.8213
1,13,82.2819
1,13,121.07
1,13,121.07
1,13,191.991
1,14,429.425
1,11,163.185
1,11,27.4273
1,14,27.4273
1,11,430.803
1,11,610.055
1,14,54.8546
1,14,327.749
1,11,206.679
1,11,321.094
1,11,38.788
1,11,46.8213
1,11,614.761
1,11,288.961
1,13,469.591
1,12,669.616
1,11,27.4273
1,11,571.267
1,11,214.712
1,11,355.176
1,11,27.4273
1,11,121.07
1,13,450.197
1,13,943.889
1,14,305.028
1,14,918.411
1,14,301.7
1,11,313.061
1,11,211.385
1,14,234.107
1,14,82.2819
1,14,129.103
1,14,19.394
1,14,505.052
1,14,743.864
1,14,268.189
1,16,874.917
1,16,266.24
1,16,558.528
1,16,1008.73
1,16,500.346
1,16,266.24
1,16,1220.11
1,16,563.234
1,11,66.2153
1,11,261.534
1,16,93.6426
1,16,563.234
1,11,963.283
1,11,532.479
1,12,332.455
1,11,571.267
1,11,19.394
1,11,19.394
1,11,222.746
1,13,383.982
1,11,159.858
1,11,222.746
1,13,561.856
1,13,543.84
1,11,164.564
1,11,606.728
1,11,113.037
1,11,101.676
1,13,977.971
1,13,66.2153
1,16,74.2486
1,12,327.749
1,11,222.746
1,11,148.497
1,11,296.994
1,11,156.53
1,12,137.136
1,12,485.658
1,12,332.455
1,12,211.385
1,12,242.14
1,11,109.709
1,11,27.4273
1,13,203.352
1,13,27.4273
1,13,324.422
1,13,19.394
1,11,1215.4
1,11,238.812
1,13,359.882
1,13,500.346
1,13,1076.32
1,13,371.243
1,13,539.134
1,12,1567.25
1,11,903.722
1,11,156.53
1,12,383.982
1,11,890.983
1,11,182.579
1,12,214.712
1,12,274.273
1,11,242.14
1,11,137.136
1,12,27.4273
1,12,242.14
1,16,272.895
1,16,332.455
2,22,1367.23
2,22,305.028
2,23,121.07
2,23,1247.54
2,23,321.094
2,23,211.385
2,22,82.2819
2,22,148.497
2,22,735.831
2,22,137.136
2,23,245.467
2,23,2034.09
2,23,148.497
2,22,54.8546
2,22,19.394
2,23,101.676
2,23,406.703
2,23,288.961
2,23,315.01
2,24,1183.27
2,24,418.064
2,24,555.201
2,24,492.313
2,24,2755.23
2,24,1822.13
2,24,101.676
2,24,27.4273
2,24,1357.25
2,24,403.376
2,24,532.479
2,22,191.991
2,22,38.788
2,23,54.8546
2,22,539.134
2,22,191.991
2,23,375.949
2,24,888.227
2,25,1428.17
2,25,1012.05
2,25,3091.58
2,22,393.964
2,22,726.419
2,25,889.034
2,25,1359.2
2,25,789.307
2,22,558.528
2,22,1883.64
2,25,366.537
2,22,2325
2,22,371.243
2,23,734.453
2,23,195.318
2,22,1827.41
2,22,823.39
2,23,797.341
2,24,805.374
2,22,1117.06
2,22,191.991
2,24,211.385
2,22,175.924
2,22,351.849
2,23,250.173
2,23,121.07
2,23,750.519
2,22,1110.4
2,22,452.146
2,24,19.394
2,25,532.479
2,25,495.64
2,22,2228.03
2,22,315.01
2,22,1942.4
2,22,311.683
2,23,96.9701
2,24,132.431
2,22,288.961
2,22,1062.77
2,23,1025.93
2,23,19.394
2,25,129.103
2,25,3416
2,22,38.788
2,22,421.392
2,23,1162.5
2,25,2099.73
2,25,636.104
2,22,760.502
2,22,183.958
2,23,398.67
2,26,986.004
2,26,1747.88
2,26,1666.17
2,22,1569.2
2,22,319.716
2,26,121.07
2,22,1422.08
2,22,658.255
2,22,1880.31
2,22,137.136
2,26,626.122
2,22,183.958
2,22,151.825
2,22,258.206
2,22,82.2819
2,23,137.136
2,24,232.728
2,22,452.146
2,22,292.289
2,23,124.397
2,22,703.698
2,22,175.924
2,23,46.8213
2,24,1962.36
2,26,93.6426
2,23,732.503
2,22,687.631
2,22,269.567
2,23,763.258
2,26,1514.35
2,26,472.919
2,26,1141.16
2,22,38.788
2,22,511.707
2,22,543.84
2,22,1152.52
2,26,258.206
2,26,74.2486
2,26,148.497
2,26,750.519
2,22,1365.28
2,22,293.667
2,22,1391.33
2,22,1614.07
2,23,1733.2
2,22,1879.74
2,22,1113.73
2,26,1084.35
2,26,1783.34
2,26,790.686
2,26,335.782
2,26,1033.4
2,26,85.6093
2,22,167.891
2,22,582.628
2,23,437.458
2,23,175.924
2,22,960.526
2,22,27.4273
2,22,1016.76
2,22,137.136
2,23,437.458
2,24,143.791
2,24,515.034
2,24,1887.54
2,24,1226.77
2,22,211.385
2,22,109.709
2,23,66.2153
2,22,1385.25
2,22,46.8213
2,22,505.052
2,22,351.849
2,23,140.464
2,22,605.349
2,22,806.752
2,24,497.018
2,24,101.676
2,24,579.3
2,25,933.099
2,22,699.563
2,22,295.616
2,23,1480.27
2,22,945.838
2,22,886.278
2,23,642.188
2,23,234.106
2,22,453.525
2,22,77.5761
2,22,1478.89
2,22,38.788
2,23,38.788
2,23,945.838
2,23,27.4273
2,25,472.919
2,25,414.737
2,22,1828.79
2,22,359.882
2,23,280.928
2,23,19.394
2,25,836.129
2,25,277.6
2,22,101.676
2,22,332.455
2,25,38.788
2,25,234.107
2,25,159.858
2,22,285.634
2,22,66.2153
2,23,159.858
2,23,234.106
2,23,1107.07
2,23,1145.86
2,23,58.1821
2,23,238.812
2,25,54.8546
2,22,785.98
2,22,488.985
2,23,27.4273
2,25,717.008
2,26,1738.47
2,26,159.858
2,26,551.873
2,26,737.78
2,26,487.607
2,26,488.985
2,26,109.709
2,26,434.131
2,22,664.91
2,22,719.764
2,23,437.458
2,23,1155.84
2,23,1294.36
2,23,476.246
2,23,398.67
2,23,763.258
2,23,983.248
2,23,116.364
2,26,758.553
2,26,1986.7
2,26,19.394
2,26,258.206
2,22,668.237
2,22,167.891
2,26,532.479
2,22,214.712
2,22,855.523
2,26,879.623
2,26,277.6
2,26,918.411
2,26,85.6093
2,22,175.924
2,22,763.258
2,26,926.444
2,22,2119.13
2,22,1935.74
2,23,1249.49
2,23,230.779
2,23,456.852
2,23,531.101
2,23,329.127
2,23,602.022
2,23,671.565
2,23,222.746
2,22,1393.28
2,22,274.273
2,23,27.4273
2,23,610.055
2,24,375.949
2,24,27.4273
2,23,375.949
2,22,1452.27
2,22,313.061
2,23,347.143
2,23,418.064
2,23,442.164
2,26,38.788
2,22,366.537
2,22,222.746
2,23,269.567
2,23,191.991
2,23,46.8213
2,23,27.4273
2,26,474.868
2,22,1031.45
2,22,242.14
2,23,148.497
2,23,656.877
2,26,1086.3
2,26,401.998
3,34,2077.58
3,33,2014.69
3,33,561.856
3,34,3472.81
3,33,3701.64
3,33,3137.03
3,35,1466.96
3,35,950.544
3,33,1388.57
3,33,866.883
3,34,547.167
3,33,1194.63
3,33,666.859
3,33,135.758
3,33,673.514
3,35,1871.47
3,35,3575.86
3,36,1708.29
3,36,183.958
3,33,526.395
3,33,1538.45
3,34,1614.65
3,34,1367.23
3,36,1683.62
3,36,137.136
3,36,101.676
3,36,2233.54
3,36,401.998
3,36,171.219
3,36,436.08
3,33,647.465
3,33,424.719
3,34,1976.48
3,34,777.947
3,33,1842.1
3,33,256.828
3,35,3130.37
3,35,1727.11
3,35,261.534
3,35,4002.53
3,35,2085.61
3,35,3425.42
3,35,1181.32
3,36,5991.98
3,36,1020.09
3,36,19.394
3,36,887.656
3,33,4868.84
3,33,2384.56
3,34,2002.76
3,36,3139.78
3,36,3878.94
4,44,5359.21
4,44,1527.09
4,44,1760.62
4,44,1898.33
4,45,1627.38
4,46,4771.87
4,44,3890.3
4,44,1464.77
4,46,3643.46
5,55,4430.01
5,55,5178.58
5,56,8891.01
