strahler_order,tokunaga_index,length
1,11,48.2646
1,11,201.339
1,11,48.2646
1,12,133.083
1,13,257.885
1,13,399.249
1,13,349.563
1,12,104.81
1,11,68.2565
1,11,289.588
1,12,450.944
1,13,201.339
1,13,504.059
1,13,592.307
1,14,379.257
1,14,144.794
1,11,379.257
1,11,254.455
1,14,322.711
1,14,56.5455
1,14,88.2484
1,14,113.091
1,14,201.339
1,11,28.2728
1,11,555.754
1,14,96.5293
1,15,229.612
1,15,778.506
1,15,196.489
1,15,677.126
1,15,878.465
1,15,28.2728
1,11,56.5455
1,11,590.887
1,15,813.639
1,12,314.431
1,12,201.339
1,12,173.067
1,11,19.9919
1,11,346.133
1,12,76.5374
1,12,314.431
1,15,855.043
1,15,725.39
1,11,181.348
1,11,28.2728
1,15,104.81
1,15,730.241
1,15,133.083
1,11,337.852
1,11,173.067
1,12,48.2646
1,11,559.184
1,11,209.62
1,11,189.628
1,11,213.05
1,15,349.563
1,15,161.356
1,11,1074.95
1,11,1582.44
1,11,1314.27
1,11,28.2728
1,15,173.067
1,11,495.778
1,11,266.166
1,12,237.893
1,12,597.158
1,11,88.2484
1,11,28.2728
1,12,357.844
1,12,277.877
1,12,274.447
1,12,116.521
1,12,568.885
1,11,217.901
1,11,76.5374
1,12,289.588
1,11,399.249
1,11,28.2728
1,13,76.5374
1,11,237.893
1,11,309.58
1,12,48.2646
1,12,28.2728
1,12,56.5455
1,11,329.572
1,11,417.82
1,11,116.521
1,11,141.364
1,12,116.521
1,12,28.2728
1,13,475.786
1,13,84.8183
1,11,354.414
1,11,193.059
1,12,226.182
1,14,297.869
1,11,550.903
1,11,124.802
1,11,173.067
1,11,116.521
1,12,359.265
1,12,48.2646
1,11,184.778
1,11,617.15
1,12,84.8183
1,12,941.871
1,11,173.067
1,11,302.72
1,12,645.423
1,13,19.9919
1,11,604.018
1,11,913.598
1,13,28.2728
1,13,196.489
1,13,28.2728
1,13,379.257
1,13,133.083
1,13,1421.09
1,13,266.166
1,11,173.067
1,11,153.075
1,12,294.439
1,11,28.2728
1,11,181.348
1,14,317.861
1,11,113.091
1,11,144.794
1,14,76.5374
1,12,257.885
1,12,181.348
1,11,144.794
1,11,257.885
1,15,504.059
1,15,104.81
1,15,48.2646
1,11,826.77
1,11,141.364
1,15,221.331
1,15,84.8183
1,11,244.753
1,11,76.5374
1,15,554.333
1,15,193.059
1,15,745.382
1,11,294.439
1,11,224.761
1,15,740.531
1,11,509.498
1,11,276.456
1,11,68.2565
1,11,84.8183
1,11,369.555
1,11,297.869
1,11,306.15
1,11,79.9675
1,12,236.472
1,15,84.8183
1,15,317.861
1,15,173.067
1,15,56.5455
1,15,84.8183
1,15,564.035
1,15,519.2
1,15,414.39
1,15,116.521
1,15,76.5374
1,11,246.174
1,11,277.877
1,12,164.786
1,12,350.984
1,11,479.216
1,11,737.101
1,12,286.158
1,11,84.8183
1,11,19.9919
1,12,489.507
1,12,390.968
1,12,173.067
1,13,673.696
1,15,28.2728
1,11,608.869
1,11,277.877
1,15,1084.66
1,15,261.315
1,11,181.348
1,11,113.091
1,12,286.158
1,15,401.258
1,15,153.075
1,15,209.62
1,15,48.2646
1,15,221.331
1,15,549.482
1,15,248.183
1,11,68.2565
1,11,450.944
1,15,56.5455
1,15,28.2728
1,15,68.2565
1,15,19.9919
1,11,322.711
1,11,246.174
1,16,68.2565
1,11,547.473
1,11,342.703
1,12,395.819
1,16,801.928
1,12,512.34
1,12,213.05
1,12,124.802
1,11,19.9919
1,11,28.2728
1,12,56.5455
1,12,28.2728
1,12,56.5455
1,12,124.802
1,12,675.705
1,12,124.802
1,11,410.96
1,11,249.604
1,12,181.348
1,11,56.5455
1,11,474.366
1,13,419.241
1,13,28.2728
1,13,301.299
1,13,104.81
1,11,311
1,11,141.364
1,12,390.968
1,12,181.348
1,12,104.81
1,12,128.232
1,13,314.431
1,12,530.911
1,12,116.521
1,11,88.2484
1,11,181.348
1,12,39.9837
1,11,144.794
1,11,144.794
1,12,39.9837
1,12,362.695
1,12,164.786
1,12,56.5455
1,12,459.224
1,12,19.9919
1,13,999.837
1,13,68.2565
1,13,76.5374
1,11,173.067
1,11,108.24
1,12,108.24
1,12,56.5455
1,12,444.083
1,13,133.083
1,13,204.77
1,13,104.81
1,13,346.133
1,13,450.944
1,12,700.548
1,12,630.87
1,11,28.2728
1,11,434.382
1,12,161.356
1,12,314.431
1,13,161.356
1,11,266.166
1,11,575.746
1,11,144.794
1,11,229.612
1,12,326.141
1,12,28.2728
1,12,229.612
1,11,282.728
1,11,273.026
1,12,564.035
1,13,28.2728
1,13,56.5455
1,13,136.513
1,14,68.2565
1,14,399.249
1,14,254.455
1,11,221.331
1,11,19.9919
1,12,19.9919
1,11,304.729
1,11,277.877
1,14,359.265
1,11,447.513
1,11,317.861
1,14,293.018
1,14,1696.96
1,13,350.984
1,13,161.356
1,12,495.778
1,11,479.216
1,11,663.994
1,11,56.5455
1,11,677.126
1,13,314.431
1,11,68.2565
1,11,76.5374
1,12,56.5455
1,12,28.2728
1,12,1048.1
1,11,59.9756
1,11,850.192
1,11,28.2728
1,11,249.604
1,14,189.628
1,14,540.613
1,14,161.356
1,14,648.853
1,14,213.05
1,11,209.62
1,11,68.2565
1,11,379.257
1,11,136.513
1,14,144.794
1,14,84.8183
1,14,48.2646
1,14,84.8183
1,11,367.546
1,11,76.5374
1,12,955.003
1,11,520.621
1,11,237.893
1,14,427.522
1,14,753.663
1,16,346.133
1,16,144.794
1,16,217.901
1,11,901.887
1,11,994.986
1,12,209.62
1,12,274.447
1,11,216.48
1,11,261.315
1,11,19.9919
1,11,552.324
1,11,19.9919
1,11,450.944
1,11,161.356
1,11,48.2646
1,12,317.861
1,16,48.2646
1,16,665.415
1,16,1168.05
1,11,540.613
1,11,504.059
1,16,79.9675
1,16,28.2728
1,11,459.224
1,11,76.5374
1,12,350.984
1,12,249.604
1,11,133.083
1,11,397.828
1,12,144.794
1,11,141.364
1,11,144.794
1,11,532.332
1,11,189.628
1,11,197.909
1,13,382.687
1,13,19.9919
1,13,144.794
1,13,141.364
1,13,592.307
1,13,399.249
1,13,144.794
1,11,455.794
1,11,560.605
1,16,504.059
1,16,377.836
1,16,838.481
1,11,788.796
1,11,124.802
1,11,59.9756
1,11,169.637
1,12,444.083
1,12,680.556
1,12,406.109
1,11,221.331
1,11,169.637
1,12,28.2728
1,11,181.348
1,11,136.513
1,11,530.911
1,11,362.695
1,11,341.283
1,11,161.356
1,12,1727.24
1,12,39.9837
1,11,311
1,11,68.2565
1,13,124.802
1,11,1189.47
1,11,116.521
1,12,133.083
1,11,39.9837
1,11,269.596
1,11,966.714
1,11,370.976
1,12,592.307
1,16,156.505
1,16,487.497
1,16,84.8183
1,11,725.39
1,11,455.794
1,12,700.548
1,11,610.879
1,11,362.695
1,12,244.753
1,11,301.299
1,11,56.5455
1,11,104.81
1,11,133.083
1,12,84.8183
1,11,592.307
1,11,19.9919
1,13,99.9593
1,13,229.612
1,13,76.5374
1,11,19.9919
1,11,153.075
1,13,59.9756
1,13,313.01
1,13,414.39
1,13,426.101
1,13,196.489
1,13,392.977
1,11,253.034
1,11,133.083
1,13,113.091
1,13,189.628
1,11,427.522
1,11,56.5455
1,13,19.9919
1,13,104.81
1,12,269.596
1,11,297.869
1,11,189.628
1,11,229.612
1,11,527.481
1,11,104.81
1,11,628.861
1,11,750.233
1,11,221.331
1,11,221.331
1,11,136.513
1,12,124.802
1,13,677.126
1,14,635.721
1,14,209.62
1,16,68.2565
1,16,765.374
1,12,79.9675
1,12,28.2728
1,11,48.2646
1,11,76.5374
1,12,672.275
1,16,28.2728
1,16,1024.68
1,11,181.348
1,11,297.869
1,12,534.341
1,16,164.786
1,12,161.356
1,11,19.9919
1,11,241.323
1,16,357.844
1,16,615.729
1,11,217.901
1,11,108.24
1,11,524.051
1,11,148.224
1,11,56.5455
1,11,116.521
1,16,184.778
1,11,607.448
1,11,28.2728
1,16,825.35
1,16,59.9756
1,11,237.893
1,11,19.9919
1,11,730.241
1,11,1612.14
1,12,193.059
1,16,314.431
1,16,286.158
1,16,217.901
1,12,104.81
1,12,870.184
1,11,444.083
1,11,499.208
1,12,193.059
1,12,399.249
1,16,76.5374
1,16,28.2728
1,16,124.802
1,11,730.241
1,11,56.5455
1,12,294.439
1,11,68.2565
1,11,56.5455
1,12,181.348
1,12,189.628
1,11,59.9756
1,11,19.9919
1,12,28.2728
1,11,277.877
1,11,334.422
1,13,326.141
1,13,294.439
1,13,640.572
1,11,39.9837
1,11,19.9919
1,13,309.58
1,13,637.142
1,13,184.778
1,11,677.126
1,11,923.3
1,12,56.5455
1,11,539.192
1,11,430.952
1,11,394.398
1,11,350.984
1,13,745.382
1,13,19.9919
1,13,133.083
1,11,153.075
1,11,352.994
1,13,858.473
1,11,620.58
1,11,266.166
1,12,665.415
1,13,334.422
1,13,953.582
1,11,56.5455
1,11,189.628
1,11,19.9919
1,11,435.802
1,14,572.316
1,14,88.2484
1,14,745.382
1,14,717.109
1,14,237.893
1,13,868.764
1,13,209.62
1,12,48.2646
1,11,161.356
1,11,519.2
1,12,56.5455
1,12,253.034
1,11,213.05
1,11,226.182
1,13,484.067
1,13,750.233
1,14,988.126
1,14,108.24
1,14,88.2484
1,14,216.48
1,14,56.5455
1,11,410.96
1,11,19.9919
1,11,402.679
1,11,266.166
1,12,637.142
1,11,266.166
1,11,76.5374
1,12,237.893
1,12,951.573
1,14,19.9919
1,11,113.091
1,11,334.422
1,14,104.81
1,14,124.802
1,11,422.671
1,11,84.8183
1,11,455.794
1,11,532.332
1,11,139.943
1,11,301.299
1,14,464.075
1,14,286.158
1,11,193.059
1,11,56.5455
1,14,96.5293
1,14,59.9756
1,11,161.356
1,11,19.9919
1,11,277.877
1,11,133.083
1,12,197.909
1,12,1479.05
1,12,450.944
1,11,19.9919
1,11,28.2728
1,12,244.753
1,12,193.059
1,12,164.786
1,12,68.2565
1,12,19.9919
1,12,755.672
1,11,547.473
1,11,141.364
1,13,144.794
1,11,76.5374
1,11,39.9837
1,13,19.9919
1,13,59.9756
1,11,189.628
1,11,119.951
1,12,201.339
1,14,116.521
1,11,637.142
1,11,164.786
1,14,770.225
1,14,588.877
1,11,201.339
1,11,48.2646
1,11,108.24
1,11,48.2646
1,13,466.085
1,13,144.794
1,13,28.2728
1,11,490.927
1,11,141.364
1,13,153.075
1,13,535.762
1,11,317.861
1,11,39.9837
1,11,28.2728
1,11,76.5374
1,12,311
1,13,249.604
1,11,176.497
1,11,144.794
1,13,239.902
1,13,293.018
1,13,256.464
1,13,159.935
1,13,176.497
1,11,707.408
1,11,510.919
1,11,747.392
1,11,277.877
1,12,204.77
1,13,128.232
1,13,1521.05
1,13,354.414
1,13,201.339
1,13,266.166
1,14,447.513
1,14,56.5455
1,14,104.81
1,14,435.802
1,14,116.521
1,14,19.9919
1,14,216.48
1,14,600.588
1,14,464.075
1,11,59.9756
1,11,274.447
1,12,382.687
1,11,407.53
1,11,164.786
1,12,59.9756
1,12,286.158
1,14,113.091
1,14,153.075
1,11,1201.18
1,11,133.083
1,11,677.126
1,11,470.935
1,14,169.637
1,12,309.58
1,11,48.2646
1,11,277.877
1,12,1288
1,12,209.62
1,12,39.9837
1,12,76.5374
1,12,314.431
1,11,322.711
1,11,144.794
1,11,379.257
1,11,48.2646
1,13,28.2728
1,13,587.457
1,13,455.794
1,13,144.794
1,11,96.5293
1,11,495.778
1,12,535.762
1,13,406.109
1,13,28.2728
1,13,28.2728
1,13,237.893
1,13,39.9837
1,11,68.2565
1,11,188.208
1,12,201.339
1,11,108.24
1,11,168.216
1,13,213.05
1,12,266.166
1,11,189.628
1,11,161.356
1,11,28.2728
1,11,349.563
1,11,457.804
1,11,304.729
1,13,1126.65
1,13,144.794
1,11,241.323
1,11,337.852
1,14,84.8183
1,14,1154.92
1,14,860.483
1,14,201.339
1,14,524.051
1,14,257.885
1,14,19.9919
1,11,399.249
1,11,397.828
1,14,286.158
1,12,419.241
1,11,297.869
1,11,317.861
1,12,680.556
1,14,1139.78
1,14,585.447
1,14,28.2728
1,11,294.439
1,11,499.208
1,11,317.861
1,11,330.992
1,12,879.886
1,14,173.067
1,14,620.58
1,14,495.778
1,15,56.5455
1,15,317.861
1,15,577.166
1,15,28.2728
1,15,39.9837
1,15,19.9919
1,15,452.364
1,15,540.613
1,15,124.802
1,15,552.324
1,15,48.2646
1,15,181.348
1,15,306.15
1,13,84.8183
1,13,419.241
1,12,48.2646
1,11,322.711
1,11,181.348
1,12,113.091
1,11,257.885
1,11,309.58
1,12,430.952
1,15,628.861
1,15,966.714
1,15,467.505
1,15,133.083
1,12,28.2728
1,11,76.5374
1,11,588.877
1,15,246.174
1,15,1166.63
1,12,139.943
1,11,68.2565
1,11,156.505
1,15,233.042
1,15,189.628
1,11,612.299
1,11,249.604
1,15,59.9756
1,11,663.994
1,11,28.2728
1,12,712.259
1,11,141.364
1,11,217.901
1,11,306.15
1,11,637.142
1,16,424.092
1,16,104.81
1,16,169.637
1,16,141.364
1,16,76.5374
1,16,1682.4
1,16,410.96
1,12,812.218
1,11,19.9919
1,11,334.422
1,12,374.406
1,12,306.15
1,12,28.2728
1,12,156.505
1,12,76.5374
1,12,294.439
1,12,346.133
1,12,144.794
1,16,447.513
1,16,56.5455
1,16,184.778
1,11,697.118
1,11,119.951
1,11,124.802
1,11,309.58
1,11,495.778
1,11,28.2728
1,14,567.465
1,11,221.331
1,11,19.9919
1,14,657.134
1,12,657.134
1,11,330.992
1,11,257.885
1,12,156.505
1,11,164.786
1,11,406.109
1,13,56.5455
1,11,201.339
1,11,224.761
1,12,19.9919
1,11,161.356
1,11,136.513
1,13,410.96
1,13,28.2728
1,12,294.439
1,11,96.5293
1,11,181.348
1,11,133.083
1,11,504.059
1,13,164.786
1,13,104.81
1,13,326.141
1,14,84.8183
1,11,494.357
1,11,286.158
1,11,297.869
1,11,119.951
1,12,119.951
1,11,48.2646
1,11,244.753
1,12,713.679
1,11,342.703
1,11,462.654
1,13,201.339
1,13,424.092
1,13,362.695
1,13,527.481
1,11,841.912
1,11,224.761
1,12,322.711
1,11,329.572
1,11,144.794
1,11,382.687
1,11,306.15
1,13,76.5374
1,13,342.703
1,13,28.2728
1,11,28.2728
1,11,557.763
1,12,439.233
1,12,39.9837
1,12,28.2728
1,12,19.9919
1,12,28.2728
1,12,28.2728
1,12,104.81
1,11,28.2728
1,11,59.9756
1,12,374.406
1,12,652.283
1,12,1354.25
1,11,113.091
1,11,19.9919
1,14,84.8183
1,11,229.612
1,11,28.2728
1,14,919.87
1,11,269.596
1,11,68.2565
1,14,153.075
1,14,753.663
1,14,241.323
1,14,766.795
1,14,294.439
1,11,855.632
1,11,357.844
1,11,502.638
1,14,249.604
1,14,28.2728
1,14,264.745
1,14,329.572
1,14,229.612
1,14,156.505
1,11,552.324
1,11,197.909
1,12,56.5455
1,14,690.257
1,12,181.348
1,11,76.5374
1,11,84.8183
1,11,266.166
1,11,39.9837
1,11,181.348
1,11,237.893
1,14,84.8183
1,14,512.34
1,14,442.663
1,14,28.2728
1,11,48.2646
1,11,161.356
1,11,597.158
1,11,96.5293
1,14,201.339
1,11,685.407
1,11,524.051
1,14,56.5455
1,14,104.81
1,14,627.44
1,14,48.2646
1,14,301.299
1,14,156.505
1,14,176.497
1,14,28.2728
1,14,224.761
1,14,104.81
1,15,19.9919
1,15,48.2646
1,15,19.9919
1,15,48.2646
1,15,144.794
1,11,852.202
1,11,216.48
1,15,301.299
1,15,1021.84
1,11,148.224
1,11,68.2565
1,11,960.442
1,11,28.2728
1,11,595.738
1,11,136.513
1,15,136.513
1,15,281.307
1,15,397.828
1,11,173.067
1,11,19.9919
1,12,104.81
1,12,237.893
1,12,680.556
1,11,189.628
1,11,164.786
1,13,136.513
1,13,113.091
1,13,462.655
1,13,201.339
1,11,156.505
1,11,48.2646
1,12,28.2728
1,12,108.24
1,11,99.9593
1,11,430.952
1,12,329.572
1,12,161.356
1,12,104.81
1,12,885.325
1,13,620.58
1,13,209.62
1,12,19.9919
1,12,366.125
1,12,249.604
1,12,104.81
1,11,104.81
1,11,517.779
1,12,189.628
1,12,1104.65
1,11,96.5293
1,11,197.909
1,12,96.5293
1,12,76.5374
1,12,104.81
1,12,161.356
1,11,84.8183
1,11,462.654
1,12,559.184
1,12,241.323
1,12,457.804
1,14,88.2484
1,14,286.158
1,14,950.152
1,14,688.837
1,14,314.431
1,11,181.348
1,11,588.877
1,11,19.9919
1,11,624.01
1,14,597.158
1,14,209.62
1,14,19.9919
1,11,535.762
1,11,136.513
1,11,133.083
1,11,926.73
1,12,68.2565
1,12,19.9919
1,11,600.588
1,11,173.067
1,12,1016.4
1,11,996.407
1,11,306.15
1,11,257.885
1,11,249.604
1,12,48.2646
1,12,233.042
1,12,487.497
1,11,59.9756
1,11,217.901
1,12,858.473
1,12,48.2646
1,12,277.877
1,14,277.877
1,11,386.117
1,11,309.58
1,11,928.151
1,11,983.275
1,11,176.497
1,11,535.762
1,12,996.407
1,12,770.225
1,11,577.166
1,11,209.62
1,12,161.356
1,12,59.9756
1,11,19.9919
1,11,237.893
1,13,28.2728
1,11,136.513
1,11,28.2728
1,12,116.521
1,13,226.182
1,12,357.844
1,11,387.538
1,11,68.2565
1,14,406.109
1,14,342.703
1,14,770.225
1,11,801.928
1,11,76.5374
1,11,515.77
1,11,48.2646
1,12,181.348
1,13,813.639
1,13,813.639
1,13,494.357
1,11,555.754
1,11,286.158
1,13,56.5455
1,12,84.8183
1,12,76.5374
1,12,164.786
1,11,28.2728
1,11,249.604
1,11,229.612
1,11,306.15
1,13,249.604
1,13,727.4
1,13,257.885
1,13,28.2728
1,13,334.422
1,13,499.208
1,13,141.364
1,11,144.794
1,11,84.8183
1,14,68.2565
1,14,961.863
1,12,462.655
1,11,124.802
1,11,334.422
1,12,286.158
1,12,434.382
1,13,76.5374
1,11,104.81
1,11,915.019
1,11,104.81
1,11,76.5374
1,11,88.2484
1,11,1249.44
1,11,28.2728
1,11,68.2565
1,13,39.9837
1,13,68.2565
1,13,28.2728
1,13,266.166
1,13,237.893
1,12,56.5455
1,11,381.266
1,11,1054.96
1,11,133.083
1,11,346.133
1,13,48.2646
1,14,161.356
1,14,88.2484
1,14,28.2728
1,14,136.513
1,14,362.695
1,14,297.869
1,14,370.976
1,14,1836.9
1,11,189.628
1,11,309.58
1,14,76.5374
1,14,446.093
1,14,439.233
1,14,266.166
1,11,426.101
1,11,96.5293
1,13,540.613
1,13,274.447
1,13,257.885
1,13,261.315
1,12,249.604
1,12,750.233
1,12,19.9919
1,12,720.539
1,11,19.9919
1,11,273.026
1,13,286.158
1,12,133.083
1,12,492.937
1,11,139.943
1,11,317.861
1,13,48.2646
1,11,28.2728
1,11,124.802
1,12,395.819
1,11,133.083
1,11,317.861
1,13,28.2728
1,12,181.348
1,11,354.414
1,11,370.976
1,14,1123.22
1,11,592.307
1,11,608.869
1,14,369.555
1,14,374.406
1,11,88.2484
1,11,430.952
1,14,273.026
1,13,394.398
1,13,778.506
1,11,712.259
1,11,84.8183
1,12,661.985
1,11,181.348
1,11,237.893
1,12,374.406
1,12,369.555
1,13,28.2728
1,11,48.2646
1,11,84.8183
1,12,104.81
1,11,28.2728
1,11,144.794
1,12,56.5455
1,12,161.356
1,11,745.382
1,11,309.58
1,12,350.984
1,11,173.067
1,11,1281.14
1,11,76.5374
1,11,113.091
1,13,153.075
1,11,532.332
1,11,264.745
1,13,209.62
1,13,88.2484
1,13,778.506
1,13,28.2728
1,13,19.9919
1,13,39.9837
1,13,510.919
1,14,273.026
1,11,273.026
1,11,28.2728
1,12,602.598
1,11,257.885
1,11,104.81
1,12,19.9919
1,11,141.364
1,11,655.713
1,13,104.81
1,13,1514.19
1,11,136.513
1,11,414.39
1,12,837.061
1,13,233.042
1,15,201.339
1,15,116.521
1,11,852.202
1,11,334.422
1,12,826.77
1,11,362.695
1,11,136.513
1,12,382.687
1,12,326.141
1,12,938.441
1,12,28.2728
1,11,286.158
1,11,28.2728
1,15,253.034
1,15,68.2565
1,15,48.2646
1,11,88.2484
1,11,19.9919
1,15,76.5374
1,15,253.034
1,15,124.802
1,15,479.216
1,15,28.2728
1,15,540.613
1,11,261.315
1,11,164.786
1,15,28.2728
1,15,164.786
1,15,84.8183
1,15,28.2728
1,15,141.364
1,15,204.77
1,15,306.15
1,15,1066.67
1,15,644.002
1,15,48.2646
1,15,84.8183
1,13,326.141
1,13,19.9919
1,13,19.9919
1,13,124.802
1,13,164.786
1,13,56.5455
1,13,439.233
1,13,48.2646
1,11,96.5293
1,11,354.414
1,13,116.521
1,11,133.083
1,11,357.844
1,11,56.5455
1,11,136.513
1,12,59.9756
1,12,502.638
1,11,370.976
1,11,164.786
1,13,652.283
1,13,221.331
1,11,246.174
1,11,213.05
1,13,28.2728
1,11,56.5455
1,11,124.802
1,11,28.2728
1,11,68.2565
1,12,940.45
1,12,334.422
1,11,56.5455
1,11,216.48
1,12,713.679
1,12,84.8183
1,11,56.5455
1,11,39.9837
1,12,374.406
1,13,193.059
1,13,88.2484
1,13,502.638
1,13,297.869
1,11,169.637
1,11,277.877
1,13,39.9837
1,13,217.901
1,13,221.331
1,13,209.62
1,11,246.174
1,11,19.9919
1,12,156.505
1,13,196.489
1,12,136.513
1,11,349.563
1,11,208.2
1,13,229.612
1,11,48.2646
1,11,881.895
1,12,256.464
1,12,277.877
1,11,482.646
1,11,188.208
1,11,306.15
1,11,39.9837
1,15,515.77
1,11,68.2565
1,11,113.091
1,15,76.5374
1,15,19.9919
1,15,181.348
1,15,48.2646
1,15,19.9919
1,15,19.9919
1,15,48.2646
1,15,747.392
1,15,104.81
1,13,39.9837
1,13,116.521
1,13,68.2565
1,13,184.778
1,12,136.513
1,12,48.2646
1,12,84.8183
1,12,389.547
1,12,84.8183
1,12,56.5455
1,12,76.5374
1,12,96.5293
1,12,96.5293
1,11,116.521
1,11,685.407
1,12,605.439
1,12,282.728
1,12,346.133
1,12,437.812
1,12,1054.96
1,12,494.357
1,12,346.133
1,11,48.2646
1,11,266.166
1,15,612.299
1,12,28.2728
1,11,455.794
1,11,88.2484
1,11,1068.09
1,11,660.564
1,11,701.968
1,11,733.671
1,12,966.714
1,12,567.465
1,12,233.042
1,11,584.026
1,11,1439.07
1,12,1079.8
1,11,770.225
1,11,59.9756
1,12,161.356
1,11,79.9675
1,11,359.265
1,12,56.5455
1,12,229.612
1,12,153.075
1,12,407.53
1,12,96.5293
1,12,221.331
1,11,76.5374
1,11,426.101
1,11,133.083
1,11,342.703
1,13,48.2646
1,12,161.356
1,11,229.612
1,11,217.901
1,12,217.901
1,15,59.9756
1,15,1001.01
1,15,119.951
1,16,259.894
1,16,526.06
1,16,1815.49
1,16,28.2728
1,16,99.9593
1,11,289.588
1,11,1141.79
1,11,2357.52
1,11,342.703
1,12,429.531
1,12,76.5374
1,12,193.059
1,11,407.53
1,11,19.9919
1,11,770.225
1,11,76.5374
1,12,193.059
1,13,330.992
1,13,277.877
1,13,777.085
1,11,346.133
1,11,209.62
1,12,104.81
1,12,552.324
1,12,19.9919
1,11,414.39
1,11,169.637
1,11,309.58
1,11,266.166
1,13,88.2484
1,11,1031.54
1,11,326.142
1,12,1156.34
1,11,313.01
1,11,294.439
1,12,878.465
1,11,519.2
1,11,532.332
1,12,434.382
1,12,346.133
1,12,246.174
1,11,1003.27
1,11,56.5455
1,13,688.837
1,11,490.927
1,11,350.984
1,12,76.5374
1,11,474.365
1,11,113.091
1,11,527.481
1,11,241.323
1,14,213.05
1,14,580.596
1,11,2882.99
1,12,330.992
1,11,124.802
1,11,144.794
1,11,76.5374
1,12,28.2728
1,12,141.364
1,12,495.778
1,11,442.663
1,11,28.2728
1,14,306.15
1,11,197.909
1,11,96.5293
1,12,430.952
1,14,277.877
1,14,931.581
1,14,326.141
1,14,584.027
1,11,286.158
1,11,48.2646
1,12,19.9919
1,12,28.2728
1,14,141.364
1,14,221.331
1,14,221.331
1,11,575.746
1,11,39.9837
1,12,19.9919
1,12,116.521
1,12,346.133
1,12,342.703
1,11,486.077
1,11,68.2565
1,11,1527.32
1,11,184.778
1,12,136.513
1,11,88.2484
1,11,28.2728
1,14,209.62
1,14,309.58
1,14,76.5374
1,14,390.968
1,11,153.075
1,11,88.2484
1,12,96.5293
1,14,236.472
1,14,96.5293
1,14,28.2728
1,14,257.885
1,14,48.2646
1,12,1121.8
1,11,322.711
1,11,56.5455
1,12,269.596
1,12,153.075
1,12,48.2646
1,12,133.083
1,12,19.9919
1,12,19.9919
1,12,322.711
1,12,226.182
1,12,173.067
1,11,286.158
1,11,136.513
1,12,462.655
1,13,181.348
1,13,1665.84
1,11,153.075
1,11,302.72
1,13,197.909
1,13,56.5455
1,11,301.299
1,11,390.968
1,14,113.091
1,14,632.291
1,14,414.39
1,14,76.5374
1,14,370.976
1,11,233.042
1,11,68.2565
1,11,213.05
1,11,342.703
1,12,144.794
1,11,68.2565
1,11,193.059
1,14,88.2484
1,14,153.075
1,14,209.62
1,11,161.356
1,11,59.9756
1,12,96.5293
1,11,663.994
1,11,68.2565
1,12,28.2728
1,11,377.836
1,11,370.976
1,12,153.075
1,12,144.794
1,11,48.2646
1,11,444.083
1,13,76.5374
1,13,289.588
1,13,28.2728
1,13,84.8183
