strahler_order,tokunaga_index,length
1,14,487.359
1,14,562.597
1,11,284.67
1,11,114.542
1,14,312.463
1,14,212.804
1,14,498.871
1,14,19.6524
1,11,170.128
1,11,19.6524
1,11,47.445
1,11,407.353
1,12,58.9571
1,11,271.761
1,11,94.8901
1,12,27.7927
1,12,153.847
1,12,332.115
1,13,253.506
1,13,530.036
1,13,206.061
1,13,494.103
1,13,485.962
1,13,150.475
1,13,197.92
1,13,142.335
1,13,27.7927
1,13,161.987
1,13,304.323
1,11,158.616
1,11,284.67
1,14,700.164
1,14,477.822
1,14,170.128
1,11,58.9571
1,11,212.804
1,14,39.3048
1,14,197.92
1,15,667.602
1,11,75.2377
1,11,55.5853
1,11,161.987
1,11,94.8901
1,11,130.823
1,11,130.823
1,15,138.963
1,15,1371.14
1,15,430.377
1,11,126.055
1,11,19.6524
1,12,94.8901
1,11,19.6524
1,11,19.6524
1,15,343.627
1,15,212.804
1,11,27.7927
1,11,55.5853
1,15,284.67
1,12,595.736
1,11,142.335
1,11,229.085
1,11,459.566
1,11,181.64
1,13,67.0974
1,11,201.292
1,11,39.3048
1,12,340.256
1,12,19.6524
1,11,229.085
1,11,78.6095
1,12,19.6524
1,14,410.725
1,11,517.127
1,11,114.542
1,11,366.652
1,11,307.694
1,14,106.402
1,11,103.03
1,11,39.3048
1,12,19.6524
1,11,410.725
1,11,47.445
1,13,55.5853
1,13,407.353
1,14,86.7498
1,11,122.683
1,11,39.3048
1,11,138.963
1,11,317.231
1,12,346.999
1,12,173.5
1,11,343.627
1,11,173.5
1,11,19.6524
1,11,150.475
1,12,256.878
1,13,225.713
1,13,458.17
1,11,418.865
1,11,19.6524
1,14,335.487
1,14,134.195
1,11,374.792
1,11,338.859
1,14,613.414
1,14,862.151
1,11,641.206
1,11,245.365
1,14,296.182
1,14,664.231
1,11,351.768
1,11,261.646
1,12,94.8901
1,12,359.908
1,11,181.64
1,11,19.6524
1,12,161.987
1,14,197.92
1,14,19.6524
1,14,106.402
1,11,292.811
1,11,197.92
1,14,122.683
1,11,75.2377
1,11,19.6524
1,14,435.146
1,14,348.396
1,14,58.9571
1,14,19.6524
1,14,217.573
1,14,19.6524
1,15,461.542
1,15,19.6524
1,11,176.871
1,11,196.524
1,15,186.408
1,11,338.859
1,11,58.9571
1,12,117.914
1,11,327.347
1,11,430.377
1,12,499.45
1,12,342.231
1,12,279.902
1,11,263.621
1,11,134.195
1,12,157.219
1,12,19.6524
1,12,769.236
1,12,201.292
1,13,508.987
1,13,19.6524
1,11,283.274
1,11,58.9571
1,12,117.914
1,13,320.603
1,16,117.914
1,16,197.92
1,16,348.396
1,11,75.2377
1,11,197.92
1,12,94.8901
1,16,510.383
1,16,260.249
1,11,580.853
1,11,39.3048
1,12,75.2377
1,11,320.603
1,11,142.335
1,13,498.871
1,13,122.683
1,13,229.085
1,13,27.7927
1,11,477.822
1,11,565.969
1,16,980.066
1,16,294.786
1,16,368.048
1,16,58.9571
1,16,78.6095
1,16,346.999
1,16,193.152
1,11,170.128
1,11,39.3048
1,12,47.445
1,12,157.219
1,12,27.7927
1,11,134.195
1,11,356.536
1,13,176.871
1,13,58.9571
1,13,165.359
1,16,335.487
1,11,608.645
1,11,86.7498
1,12,427.005
1,12,86.7498
1,12,67.0974
1,11,47.445
1,11,739.468
1,12,86.7498
1,12,94.8901
1,12,276.53
1,11,103.03
1,11,498.871
1,11,292.811
1,11,106.402
1,11,122.683
1,11,165.359
1,11,343.627
1,11,58.9571
1,11,245.365
1,11,114.542
1,12,158.616
1,13,268.39
1,13,86.7498
1,13,659.462
1,11,364.676
1,11,252.109
1,12,407.353
1,12,86.7498
1,12,355.139
1,12,201.292
1,12,181.64
1,12,260.249
1,12,197.92
1,12,111.171
1,12,634.463
1,12,237.225
1,12,565.969
1,11,39.3048
1,11,189.78
1,12,695.395
1,14,351.768
1,11,106.402
1,11,55.5853
1,12,513.755
1,12,78.6095
1,11,214.201
1,11,94.8901
1,11,276.53
1,11,27.7927
1,14,593.761
1,14,75.2377
1,12,229.085
1,11,78.6095
1,11,165.359
1,11,214.201
1,11,494.103
1,11,39.3048
1,11,19.6524
1,12,58.9571
1,16,312.463
1,16,47.445
1,16,122.683
1,11,623.529
1,11,27.7927
1,13,402.584
1,11,114.542
1,11,193.152
1,11,445.261
1,11,252.109
1,12,86.7498
1,12,248.737
1,12,225.713
1,13,229.085
1,13,446.658
1,11,114.542
1,11,103.03
1,12,253.506
1,11,58.9571
1,11,315.835
1,12,78.6095
1,13,86.7498
1,11,631.669
1,11,47.445
1,11,446.658
1,11,19.6524
1,11,268.39
1,11,196.524
1,13,435.146
1,13,19.6524
1,13,600.505
1,11,315.835
1,11,94.8901
1,11,710.279
1,11,425.609
1,12,19.6524
1,11,288.042
1,11,47.445
1,12,142.335
1,13,248.737
1,13,94.8901
1,13,315.835
1,11,232.457
1,11,134.195
1,12,86.7498
1,12,229.085
1,12,252.109
1,12,471.079
1,11,279.902
1,11,543.523
1,13,142.335
1,11,98.2619
1,11,39.3048
1,12,240.597
1,12,58.9571
1,12,137.567
1,12,402.584
1,12,193.152
1,12,765.864
1,12,872.267
1,11,233.853
1,11,458.17
1,12,161.987
1,11,114.542
1,11,229.085
1,11,161.987
1,11,387.701
1,11,268.39
1,11,706.907
1,14,206.061
1,14,304.323
1,11,482.591
1,11,391.072
1,14,94.8901
1,14,245.365
1,11,929.249
1,11,260.249
1,14,289.439
1,11,453.401
1,11,793.657
1,12,189.78
1,14,580.853
1,14,126.055
1,14,588.993
1,14,161.987
1,12,593.761
1,11,145.707
1,11,150.475
1,12,212.804
1,12,130.823
1,12,39.3048
1,12,27.7927
1,11,292.811
1,11,300.951
1,12,656.09
1,13,186.408
1,11,371.42
1,11,355.139
1,11,94.8901
1,11,27.7927
1,13,39.3048
1,13,245.365
1,14,19.6524
1,14,957.041
1,14,27.7927
1,14,122.683
1,14,75.2377
1,14,307.694
1,12,322.578
1,11,196.524
1,11,157.219
1,12,47.445
1,12,836.334
1,12,47.445
1,11,245.365
1,11,217.573
1,13,94.8901
1,13,122.683
1,15,382.932
1,15,75.2377
1,11,235.829
1,11,252.109
1,12,19.6524
1,12,338.859
1,12,698.767
1,11,39.3048
1,11,256.878
1,12,193.152
1,11,201.292
1,11,775.401
1,12,387.701
1,11,47.445
1,11,914.943
1,13,150.475
1,11,588.993
1,11,248.737
1,12,525.267
1,13,363.28
1,13,130.823
1,13,201.292
1,13,518.524
1,13,620.157
1,15,343.627
1,11,371.42
1,11,193.152
1,12,181.64
1,12,209.433
1,15,19.6524
1,15,193.152
1,13,549.688
1,11,181.64
1,11,58.9571
1,12,196.524
1,11,67.0974
1,11,39.3048
1,13,75.2377
1,13,166.756
1,13,106.402
1,11,75.2377
1,11,399.213
1,15,1111.47
1,15,27.7927
1,11,55.5853
1,11,75.2377
1,11,189.78
1,11,300.951
1,13,170.128
1,11,484.566
1,11,98.2619
1,12,334.09
1,11,520.499
1,11,39.3048
1,13,351.768
1,11,403.981
1,11,446.658
1,12,67.0974
1,12,134.195
1,12,403.981
1,12,19.6524
1,12,265.018
1,12,668.999
1,15,216.176
1,11,565.969
1,11,19.6524
1,14,875.639
1,11,98.2619
1,11,19.6524
1,12,75.2377
1,11,854.011
1,11,19.6524
1,11,232.457
1,11,39.3048
1,11,55.5853
1,11,122.683
1,12,197.92
1,12,217.573
1,11,19.6524
1,11,19.6524
1,14,345.024
1,14,422.237
1,14,94.8901
1,11,78.6095
1,11,485.962
1,15,466.31
1,11,170.128
1,11,55.5853
1,12,55.5853
1,12,55.5853
1,12,252.109
1,11,700.164
1,11,394.444
1,13,255.481
1,15,39.3048
1,15,565.969
1,15,387.701
1,15,255.481
1,11,94.8901
1,11,67.0974
1,15,196.524
1,15,126.055
1,11,330.719
1,11,371.42
1,11,153.847
1,11,173.5
1,13,153.847
1,15,485.962
1,15,117.914
1,13,986.809
1,11,83.378
1,11,67.0974
1,12,67.0974
1,11,122.683
1,11,217.573
1,12,237.225
1,12,27.7927
1,11,58.9571
1,11,193.152
1,13,371.42
1,13,75.2377
1,11,193.152
1,11,288.042
1,12,75.2377
1,11,83.378
1,11,86.7498
1,13,217.573
1,13,852.614
1,14,438.517
1,14,161.987
1,12,494.103
1,12,256.878
1,12,67.0974
1,11,83.378
1,11,161.987
1,15,1258.57
1,15,173.5
1,15,245.365
1,11,279.902
1,11,209.433
1,15,67.0974
1,15,605.273
1,11,450.03
1,11,189.78
1,12,47.445
1,12,256.878
1,12,273.158
1,12,477.822
1,12,292.811
1,12,122.683
1,12,502.243
1,12,27.7927
1,12,78.6095
1,12,67.0974
1,15,407.353
1,11,769.236
1,11,19.6524
1,12,695.395
1,12,94.8901
1,12,19.6524
1,12,170.128
1,12,233.853
1,12,346.999
1,12,134.195
1,11,83.378
1,11,260.249
1,12,834.359
1,11,814.706
1,11,739.468
1,11,402.584
1,11,687.255
1,11,482.591
1,11,1062.05
1,15,703.536
1,11,153.847
1,11,67.0974
1,12,585.621
1,11,75.2377
1,11,75.2377
1,13,774.005
1,15,161.987
1,13,55.5853
1,12,193.152
1,12,27.7927
1,12,153.847
1,11,94.8901
1,11,312.463
1,11,273.158
1,11,328.743
1,11,252.109
1,11,268.39
1,12,256.878
1,11,433.749
1,11,415.493
1,12,150.475
1,12,733.303
1,11,157.219
1,11,217.573
1,11,158.616
1,11,479.219
1,12,451.426
1,12,664.231
1,15,196.524
1,13,27.7927
1,13,391.072
1,11,233.853
1,11,233.853
1,11,181.64
1,11,338.859
1,15,117.914
1,15,98.2619
1,11,593.761
1,11,379.56
1,11,822.846
1,11,402.584
1,13,137.567
1,15,98.2619
1,11,86.7498
1,11,265.018
1,15,462.938
1,15,189.78
1,15,170.128
1,12,86.7498
1,12,39.3048
1,11,312.463
1,11,204.664
1,15,366.652
1,15,355.139
1,11,220.945
1,11,27.7927
1,12,19.6524
1,12,130.823
1,12,1030.88
1,16,240.597
1,16,75.2377
1,16,865.523
1,16,58.9571
1,16,58.9571
1,16,201.292
1,16,78.6095
1,12,348.396
1,11,19.6524
1,11,27.7927
1,16,75.2377
1,16,335.487
1,11,193.152
1,11,67.0974
1,11,255.481
1,11,67.0974
1,12,157.219
1,11,653.297
1,11,67.0974
1,12,453.401
1,12,504.218
1,12,58.9571
1,12,473.054
1,11,209.433
1,11,485.962
1,12,185.012
1,12,39.3048
1,13,165.359
1,13,58.9571
1,11,157.219
1,11,19.6524
1,11,260.249
1,11,142.335
1,11,39.3048
1,11,361.883
1,11,98.2619
1,12,106.402
1,12,252.109
1,13,240.597
1,13,67.0974
1,16,67.0974
1,11,106.402
1,11,39.3048
1,12,418.865
1,11,117.914
1,11,58.9571
1,12,58.9571
1,12,98.2619
1,12,157.219
1,12,613.992
1,12,412.7
1,12,106.402
1,11,137.567
1,11,19.6524
1,12,157.219
1,12,19.6524
1,11,391.072
1,11,232.457
1,11,312.463
1,11,410.725
1,12,265.018
1,12,428.98
1,11,382.932
1,11,786.913
1,12,19.6524
1,12,374.792
1,12,311.066
1,11,498.871
1,11,391.072
1,12,176.871
1,13,47.445
1,13,441.889
1,14,176.871
1,11,260.249
1,11,374.792
1,11,260.249
1,11,805.169
1,12,58.9571
1,12,706.907
1,11,114.542
1,11,157.219
1,12,165.359
1,12,106.402
1,12,366.652
1,12,212.804
1,13,500.846
1,13,19.6524
1,11,78.6095
1,11,157.219
1,12,114.542
1,13,19.6524
1,11,235.829
1,11,216.176
1,12,302.926
1,12,913.547
1,11,425.609
1,11,314.438
1,12,19.6524
1,12,39.3048
1,12,335.487
1,12,196.524
1,13,520.499
1,13,422.237
1,13,137.567
1,11,117.914
1,11,243.969
1,13,86.7498
1,11,153.847
1,11,212.804
1,13,373.395
1,14,106.402
1,14,499.45
1,14,181.64
1,14,126.055
1,12,220.945
1,12,181.64
1,12,499.45
1,12,58.9571
1,12,370.023
1,11,86.7498
1,11,232.457
1,12,94.8901
1,14,67.0974
1,14,94.8901
1,11,939.364
1,11,477.822
1,11,114.542
1,11,130.823
1,12,327.347
1,13,530.036
1,11,798.426
1,11,300.951
1,12,217.573
1,11,528.639
1,11,176.871
1,13,209.433
1,13,19.6524
1,14,248.737
1,14,461.542
1,11,731.328
1,11,312.463
1,11,47.445
1,11,122.683
1,14,668.999
1,14,197.92
1,14,233.853
1,11,204.664
1,11,39.3048
1,12,536.779
1,12,153.847
1,12,359.908
1,11,477.822
1,11,387.701
1,12,86.7498
1,11,366.652
1,11,217.573
1,12,185.012
1,12,98.2619
1,11,327.347
1,11,47.445
1,11,229.085
1,11,78.6095
1,12,330.719
1,13,651.322
1,14,273.158
1,14,237.225
1,14,276.53
1,11,185.012
1,11,173.5
1,12,217.573
1,14,117.914
1,14,248.737
1,14,443.286
1,14,58.9571
1,11,435.146
1,11,399.213
1,15,58.9571
1,11,371.42
1,11,58.9571
1,15,39.3048
1,15,482.591
1,15,359.908
1,15,204.664
1,15,438.517
1,15,296.182
1,15,134.195
1,15,616.785
1,15,288.042
1,15,916.34
1,15,379.56
1,11,528.639
1,11,39.3048
1,12,78.6095
1,12,232.457
1,12,220.945
1,12,142.335
1,11,78.6095
1,11,137.567
1,12,67.0974
1,13,217.573
1,13,27.7927
1,11,914.943
1,11,134.195
1,12,150.475
1,12,595.736
1,11,762.492
1,11,134.195
1,13,27.7927
1,15,157.219
1,15,628.298
1,11,189.78
1,11,229.085
1,12,67.0974
1,12,237.225
1,12,86.7498
1,15,276.53
1,11,253.506
1,11,312.463
1,12,78.6095
1,15,248.737
1,15,292.81
1,15,276.53
1,11,402.584
1,11,248.737
1,11,402.584
1,11,185.012
1,12,94.8901
1,11,307.694
1,11,307.694
1,13,39.3048
1,13,173.5
1,13,563.175
1,15,450.029
1,15,281.298
1,11,397.816
1,11,58.9571
1,12,19.6524
1,12,47.445
1,11,881.804
1,11,271.761
1,13,98.2619
1,13,122.683
1,13,75.2377
1,13,117.914
1,11,240.597
1,11,252.109
1,12,176.871
1,13,879.01
1,13,283.274
1,13,962.388
1,13,137.567
1,13,255.481
1,13,122.683
1,13,350.371
1,13,271.761
1,11,275.133
1,11,263.621
1,12,39.3048
1,11,19.6524
1,11,654.694
1,13,291.414
1,13,153.847
1,11,114.542
1,11,55.5853
1,12,256.878
1,11,98.2619
1,11,58.9571
1,12,941.339
1,12,78.6095
1,12,311.066
1,11,271.761
1,11,86.7498
1,15,39.3048
1,15,98.2619
1,15,39.3048
1,11,405.956
1,11,319.206
1,12,83.378
1,15,19.6524
1,15,382.932
1,15,521.895
1,15,269.786
1,15,19.6524
1,15,103.03
1,15,505.615
1,15,134.195
1,15,181.64
1,12,350.371
1,12,19.6524
1,11,235.829
1,11,98.2619
1,12,484.566
1,15,39.3048
1,16,741.444
1,16,1508.7
1,16,284.67
1,11,315.835
1,11,19.6524
1,16,319.206
1,11,248.737
1,11,193.152
1,16,75.2377
1,16,479.219
1,16,837.73
1,11,142.335
1,11,78.6095
1,16,422.237
1,11,197.92
1,11,332.115
1,16,294.786
1,16,263.621
1,16,145.707
1,11,358.511
1,11,19.6524
1,12,186.408
1,12,103.03
1,11,361.883
1,11,39.3048
1,12,157.219
1,11,275.133
1,11,19.6524
1,13,126.055
1,13,189.78
1,13,402.584
1,13,161.987
1,11,643.182
1,11,86.7498
1,11,161.987
1,11,98.2619
1,12,181.64
1,12,39.3048
1,12,311.066
1,12,240.597
1,12,145.707
1,13,117.914
1,11,682.486
1,11,153.847
1,13,243.969
1,13,618.761
1,12,518.524
1,12,430.377
1,12,456.773
1,11,27.7927
1,11,75.2377
1,12,592.365
1,12,513.755
1,12,67.0974
1,12,355.139
1,12,19.6524
1,11,39.3048
1,11,39.3048
1,12,268.39
1,12,161.987
1,12,94.8901
1,12,255.481
1,13,437.121
1,11,58.9571
1,11,801.798
1,11,55.5853
1,11,75.2377
1,12,453.401
1,11,343.627
1,11,201.292
1,14,19.6524
1,14,279.902
1,12,117.914
1,11,39.3048
1,11,196.524
1,14,58.9571
1,12,220.945
1,11,55.5853
1,11,55.5853
1,12,332.115
1,12,55.5853
1,11,106.402
1,11,19.6524
1,13,338.859
1,13,464.913
1,12,224.316
1,11,94.8901
1,11,145.707
1,14,334.09
1,11,271.761
1,11,106.402
1,12,58.9571
1,12,260.249
1,14,235.829
1,11,137.567
1,11,39.3048
1,12,19.6524
1,11,39.3048
1,11,58.9571
1,14,235.829
1,14,176.871
1,14,19.6524
1,11,743.419
1,11,311.066
1,12,39.3048
1,12,185.012
1,12,263.621
1,12,126.055
1,11,165.359
1,11,39.3048
1,13,86.7498
1,12,275.133
1,11,235.829
1,11,897.266
1,11,302.926
1,11,67.0974
1,13,291.414
1,11,307.694
1,11,106.402
1,12,248.737
1,13,235.829
1,14,294.786
1,11,137.567
1,11,39.3048
1,15,373.395
1,15,58.9571
1,15,491.309
1,11,314.438
1,11,19.6524
1,12,243.969
1,11,126.055
1,11,39.3048
1,12,373.395
1,13,165.359
1,13,302.926
1,11,39.3048
1,11,117.914
1,11,67.0974
1,11,378.164
1,15,58.9571
1,13,98.2619
1,13,19.6524
1,13,47.445
1,11,19.6524
1,11,299.554
1,11,161.987
1,11,594.34
1,12,98.2619
1,12,47.445
1,12,299.554
1,11,114.542
1,11,106.402
1,12,145.707
1,12,283.274
1,11,232.457
1,11,39.3048
1,15,58.9571
1,15,134.195
1,15,137.567
1,15,216.176
1,15,86.7498
1,11,487.359
1,11,417.468
1,15,137.567
1,11,300.951
1,11,58.9571
1,16,806.566
1,11,216.176
1,11,134.195
1,11,206.061
1,11,253.506
1,11,314.438
1,11,176.871
1,12,393.048
1,12,19.6524
1,11,399.213
1,11,83.378
1,12,39.3048
1,16,292.811
1,11,122.683
1,11,58.9571
1,11,19.6524
1,11,181.64
1,11,58.9571
1,11,170.128
1,16,173.5
1,16,142.335
1,16,343.627
1,16,382.932
1,11,78.6095
1,11,217.573
1,16,103.03
1,11,117.914
1,11,19.6524
1,12,153.847
1,12,505.615
1,12,117.914
1,12,813.31
1,11,561.2
1,11,117.914
1,12,250.134
1,12,39.3048
1,11,114.542
1,11,27.7927
1,12,334.09
1,12,78.6095
1,12,323.975
1,11,393.048
1,11,106.402
1,16,294.786
1,16,693.999
1,11,117.914
1,11,117.914
1,12,106.402
1,12,78.6095
1,12,19.6524
1,16,94.8901
1,16,173.5
1,11,572.712
1,11,252.109
1,12,212.804
1,12,27.7927
1,11,628.298
1,11,67.0974
1,12,145.707
1,12,350.371
1,11,157.219
1,11,153.847
1,11,291.414
1,11,925.059
1,11,1094.61
1,11,256.878
1,11,39.3048
1,11,256.878
1,14,58.9571
1,14,39.3048
1,11,117.914
1,11,414.097
1,12,19.6524
1,11,335.487
1,11,193.152
1,12,58.9571
1,14,346.999
1,14,58.9571
1,14,145.707
1,12,114.542
1,11,150.475
1,11,399.213
1,12,197.92
1,12,320.603
1,12,173.5
1,16,67.0974
1,16,368.048
1,16,220.945
1,16,518.524
1,12,58.9571
1,11,240.597
1,11,67.0974
1,12,39.3048
1,12,122.683
1,11,178.268
1,11,19.6524
1,11,407.353
1,11,114.542
1,11,106.402
1,11,19.6524
1,13,204.664
1,11,425.609
1,11,19.6524
1,12,145.707
1,13,245.365
1,16,335.487
1,16,319.206
1,16,58.9571
1,16,749.584
1,11,19.6524
1,11,114.542
1,11,477.822
1,11,39.3048
1,12,138.963
1,11,86.7498
1,11,47.445
1,11,366.652
1,11,39.3048
1,12,103.03
1,13,189.78
1,13,137.567
1,13,1255.2
1,11,425.609
1,11,98.2619
1,13,86.7498
1,13,161.987
1,13,353.743
1,11,763.889
1,11,19.6524
1,12,39.3048
1,13,58.9571
1,13,106.402
1,11,860.755
1,11,217.573
1,11,291.414
1,11,588.993
1,13,327.347
1,13,170.128
1,11,158.616
1,11,276.53
1,11,216.176
1,11,137.567
1,11,217.573
1,11,122.683
1,11,415.493
1,11,454.798
1,11,376.189
1,11,420.262
1,12,403.981
1,11,289.439
1,11,328.743
1,12,462.938
1,11,542.944
1,11,569.341
1,13,525.267
1,13,328.743
1,13,260.249
1,14,450.03
1,14,106.402
1,11,39.3048
1,11,67.0974
1,11,698.767
1,11,78.6095
1,13,363.28
1,11,387.701
1,11,497.475
1,11,641.206
1,11,557.828
1,11,47.445
1,11,122.683
1,14,157.219
1,14,224.316
1,11,19.6524
1,11,150.475
1,12,103.03
1,11,276.53
1,11,19.6524
1,12,130.823
1,12,284.67
1,12,841.102
1,12,103.03
1,11,391.072
1,11,548.291
1,13,284.67
1,11,220.945
1,11,75.2377
1,12,332.115
1,12,225.713
1,11,312.463
1,11,153.847
1,12,340.256
1,11,384.329
1,11,284.67
1,13,1127.17
1,13,268.39
1,13,47.445
1,11,359.908
1,11,67.0974
1,13,860.755
1,13,965.182
1,13,58.9571
1,13,47.445
1,13,481.194
1,11,201.292
1,11,304.323
1,11,471.079
1,11,106.402
1,14,216.176
1,14,391.072
1,14,176.871
1,14,343.627
1,14,173.5
1,15,39.3048
1,15,165.359
1,15,47.445
1,11,276.53
1,11,67.0974
1,12,67.0974
1,12,27.7927
1,12,353.164
1,12,27.7927
1,12,126.055
1,11,193.152
1,11,178.268
1,11,19.6524
1,11,315.835
1,12,19.6524
1,13,240.597
1,13,299.554
1,13,173.5
1,11,1161.71
1,11,973.322
1,15,86.7498
1,15,446.658
1,15,173.5
1,15,122.683
1,15,47.445
1,15,19.6524
1,11,1017.4
1,11,482.591
1,12,19.6524
1,15,343.627
1,11,217.573
1,11,94.8901
1,12,821.45
1,12,454.798
1,12,55.5853
1,12,117.914
1,11,418.865
1,11,114.542
1,12,553.06
1,12,161.987
1,12,122.683
1,11,348.396
1,11,265.018
1,13,39.3048
1,13,450.03
1,13,142.335
1,11,201.292
1,11,206.061
1,12,111.171
1,12,225.713
1,12,75.2377
1,11,86.7498
1,11,27.7927
1,12,158.616
1,11,94.8901
1,11,153.847
1,11,233.853
1,11,19.6524
1,11,237.225
1,11,391.072
1,13,19.6524
1,13,150.475
1,13,585.621
1,13,94.8901
1,14,438.517
1,14,451.426
1,14,217.573
1,14,374.792
1,14,122.683
1,14,114.542
1,11,338.859
1,11,562.597
1,12,27.7927
1,12,47.445
1,12,597.133
1,11,446.658
1,11,427.005
1,11,309.091
1,11,142.335
1,11,27.7927
1,11,288.042
1,11,353.164
1,11,304.323
1,12,273.158
1,13,317.231
1,11,39.3048
1,11,206.061
1,13,1097.4
1,13,613.414
1,13,67.0974
1,12,165.359
1,11,181.64
1,11,320.603
1,14,443.286
1,14,39.3048
1,12,150.475
1,12,201.292
1,11,58.9571
1,11,212.804
1,14,299.554
1,14,39.3048
1,14,491.309
1,14,559.804
1,15,58.9571
1,12,510.383
1,11,117.914
1,11,248.737
1,11,940.761
1,11,98.2619
1,12,635.041
1,15,275.133
1,15,608.645
1,15,382.932
1,11,513.755
1,11,181.64
1,12,217.573
1,12,137.567
1,12,193.152
1,12,137.567
1,15,256.878
1,11,710.279
1,11,19.6524
1,15,355.139
1,15,137.567
1,15,117.914
1,15,137.567
1,11,173.5
1,11,161.987
1,11,103.03
1,12,315.835
1,12,248.737
1,12,536.779
1,11,201.292
1,11,358.511
1,11,584.224
1,11,338.859
1,11,126.055
1,11,94.8901
1,13,158.616
1,11,317.231
1,11,47.445
1,13,759.121
1,11,405.956
1,11,117.914
1,12,58.9571
1,12,485.962
1,12,382.932
1,11,649.925
1,11,414.097
1,12,220.945
1,12,94.8901
1,11,197.92
1,11,122.683
1,12,19.6524
1,12,103.03
1,12,130.823
1,13,189.78
1,11,248.737
1,11,117.914
1,12,525.267
1,12,55.5853
1,12,86.7498
1,12,39.3048
1,14,206.061
1,11,565.969
1,11,103.03
1,12,39.3048
1,11,161.987
1,11,322.578
1,12,723.188
1,14,279.902
1,14,510.383
1,14,430.377
1,14,216.176
1,14,39.3048
1,11,335.487
1,11,94.8901
1,11,237.225
1,11,39.3048
1,11,181.64
1,11,225.713
1,13,193.152
1,13,19.6524
1,11,343.627
1,11,173.5
1,12,55.5853
1,13,114.542
1,14,78.6095
1,11,260.249
1,11,233.853
1,15,477.822
1,11,260.249
1,11,55.5853
